col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,11
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,11
Dwight Evans,7,0,74,58,59,55,11
Kevin Johnson,,1,18,16,15,15,11
Chris Rabb,,,1,57,58,56,11
Sherrie Cohen,,,,1,66,65,11
Carla Cain,,,,,0,65,11
Qasim Rashad,,,,,,0,11
Total,100,23,93,75,74,70,11
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,12
Dwight Evans,11,0,72,74,63,59,12
Kevin Johnson,,0,10,8,7,7,12
Chris Rabb,,,1,56,50,50,12
Sherrie Cohen,,,,1,60,62,12
Qasim Rashad,,,,,0,57,12
Carla Cain,,,,,,1,12
Total,120,12,84,84,70,68,12
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,13
Dwight Evans,9,0,74,72,70,66,13
Kevin Johnson,,1,10,13,12,12,13
Chris Rabb,,,1,59,61,56,13
Sherrie Cohen,,,,0,71,71,13
Qasim Rashad,,,,,0,69,13
Carla Cain,,,,,,3,13
Total,115,15,85,85,82,81,13
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Dwight Evans,Kevin Johnson,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,14
Dwight Evans,8,0,84,74,67,66,14
Kevin Johnson,,3,14,19,14,16,14
Sherrie Cohen,,,0,69,77,76,14
Chris Rabb,,,,0,64,62,14
Carla Cain,,,,,1,74,14
Qasim Rashad,,,,,,0,14
Total,116,26,99,94,83,83,14
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Dwight Evans,Kevin Johnson,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,15
Dwight Evans,12,0,77,72,72,70,15
Kevin Johnson,,1,24,25,24,19,15
Sherrie Cohen,,,1,64,82,83,15
Chris Rabb,,,,1,67,67,15
Qasim Rashad,,,,,0,85,15
Carla Cain,,,,,,2,15
Total,126,35,103,99,97,92,15
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,16
Dwight Evans,7,0,88,81,83,53,16
Kevin Johnson,,0,23,18,18,12,16
Chris Rabb,,,0,83,85,54,16
Sherrie Cohen,,,,2,88,60,16
Qasim Rashad,,,,,0,62,16
Carla Cain,,,,,,0,16
Total,118,25,113,103,102,66,16
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,17
,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,Dwight Evans,Kevin Johnson,17
Chris Rabb,4,115,115,107,146,33,17
Sherrie Cohen,,0,116,112,108,25,17
Qasim Rashad,,,0,106,105,23,17
Carla Cain,,,,0,94,27,17
Dwight Evans,,,,,5,0,17
Kevin Johnson,,,,,,1,17
Total,186,135,130,123,177,38,17
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,18
Dwight Evans,9,0,108,80,72,68,18
Kevin Johnson,,2,22,13,15,12,18
Chris Rabb,,,0,78,75,72,18
Sherrie Cohen,,,,0,81,75,18
Carla Cain,,,,,0,74,18
Qasim Rashad,,,,,,0,18
Total,135,29,133,96,91,82,18
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,19
Dwight Evans,11,0,89,69,65,63,19
Kevin Johnson,,1,27,19,19,17,19
Chris Rabb,,,3,71,68,70,19
Sherrie Cohen,,,,1,75,75,19
Carla Cain,,,,,0,74,19
Qasim Rashad,,,,,,0,19
Total,123,32,120,91,86,82,19
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,20
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,20
Chris Rabb,3,58,58,59,82,18,20
Sherrie Cohen,,2,58,58,52,13,20
Carla Cain,,,0,57,48,14,20
Qasim Rashad,,,,0,50,12,20
Dwight Evans,,,,,8,0,20
Kevin Johnson,,,,,,1,20
Total,104,68,63,63,99,21,20
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,21
,Dwight Evans,Kevin Johnson,Chris Rabb,Carla Cain,Sherrie Cohen,Qasim Rashad,21
Dwight Evans,16,0,63,50,48,47,21
Kevin Johnson,,1,17,21,19,17,21
Chris Rabb,,,1,52,51,51,21
Carla Cain,,,,0,59,57,21
Sherrie Cohen,,,,,2,55,21
Qasim Rashad,,,,,,0,21
Total,96,29,81,72,70,64,21
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,22
Dwight Evans,7,0,67,69,63,60,22
Kevin Johnson,,0,12,10,8,8,22
Chris Rabb,,,2,53,50,51,22
Sherrie Cohen,,,,0,63,64,22
Qasim Rashad,,,,,0,64,22
Carla Cain,,,,,,0,22
Total,103,18,81,80,72,69,22
,Member Of The Democratic State Committee 4th Senatorial District,,,,Representative In Congress 3rd District - Democrat,,23
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,Dwight Evans,Kevin Johnson,23
Chris Rabb,13,98,88,87,136,24,23
Sherrie Cohen,,0,94,87,92,19,23
Carla Cain,,,0,85,84,16,23
Qasim Rashad,,,,0,84,15,23
Dwight Evans,,,,,15,0,23
Kevin Johnson,,,,,,5,23
Total,175,113,102,99,164,36,23
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Dwight Evans,Kevin Johnson,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,24
Dwight Evans,11,0,155,106,104,96,24
Kevin Johnson,,3,24,15,13,10,24
Chris Rabb,,,2,101,107,93,24
Qasim Rashad,,,,0,106,99,24
Sherrie Cohen,,,,,0,101,24
Carla Cain,,,,,,0,24
Total,188,33,184,124,120,108,24
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Dwight Evans,Kevin Johnson,Carla Cain,Sherrie Cohen,Chris Rabb,Qasim Rashad,25
Dwight Evans,10,0,67,67,65,60,25
Kevin Johnson,,2,13,13,13,15,25
Carla Cain,,,1,64,51,63,25
Sherrie Cohen,,,,0,56,65,25
Chris Rabb,,,,,3,53,25
Qasim Rashad,,,,,,1,25
Total,113,21,83,82,81,77,25
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,26
,Dwight Evans,Kevin Johnson,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,26
Dwight Evans,6,0,82,69,64,61,26
Kevin Johnson,,4,23,17,16,16,26
Chris Rabb,,,2,61,59,57,26
Qasim Rashad,,,,0,68,66,26
Sherrie Cohen,,,,,0,65,26
Carla Cain,,,,,,0,26
Total,120,32,108,87,81,78,26
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,27
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,27
Dwight Evans,14,0,104,97,91,86,27
Kevin Johnson,,3,32,19,20,18,27
Chris Rabb,,,0,84,81,80,27
Sherrie Cohen,,,,0,96,91,27
Qasim Rashad,,,,,0,94,27
Carla Cain,,,,,,0,27
Total,161,41,137,117,112,105,27
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,28
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,28
Dwight Evans,6,0,79,69,66,58,28
Kevin Johnson,,1,24,17,14,15,28
Chris Rabb,,,1,67,65,61,28
Sherrie Cohen,,,,0,69,69,28
Qasim Rashad,,,,,0,65,28
Carla Cain,,,,,,1,28
Total,115,29,106,88,82,76,28
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,29
,Dwight Evans,Kevin Johnson,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,29
Dwight Evans,20,0,107,95,91,88,29
Kevin Johnson,,4,22,30,21,22,29
Sherrie Cohen,,,1,78,96,96,29
Chris Rabb,,,,1,82,76,29
Qasim Rashad,,,,,0,91,29
Carla Cain,,,,,,0,29
Total,171,43,130,126,112,110,29
,Representative In Congress 3rd District - Democrat,,Member Of The Democratic State Committee 4th Senatorial District,,,,All
,Dwight Evans,Kevin Johnson,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,All
Dwight Evans,296,0,"3,135","2,611","2,401","2,349",All
Kevin Johnson,,58,827,644,597,610,All
Chris Rabb,,,69,"2,655","2,511","2,485",All
Sherrie Cohen,,,,13,"2,720","2,754",All
Qasim Rashad,,,,,5,"2,649",All
Carla Cain,,,,,,13,All
Total,"4,225","1,029","4,087","3,326","3,050","3,028",All
