col_1,col_2,col_3,col_4,col_5,division
Total,62,59,54,48,8
,Member Of The Democratic State Committee 4th Senatorial District,,,,9
,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,9
Sherrie Cohen,5,27,24,23,9
Qasim Rashad,,2,24,23,9
Carla Cain,,,3,22,9
Chris Rabb,,,,3,9
Total,32,29,27,26,9
,Member Of The Democratic State Committee 4th Senatorial District,,,,10
,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,10
Sherrie Cohen,19,58,57,57,10
Chris Rabb,,15,59,58,10
Qasim Rashad,,,9,58,10
Carla Cain,,,,7,10
Total,79,77,71,67,10
,Member Of The Democratic State Committee 4th Senatorial District,,,,11
,Sherrie Cohen,Chris Rabb,Qasim Rashad,Carla Cain,11
Sherrie Cohen,11,36,36,34,11
Chris Rabb,,10,32,33,11
Qasim Rashad,,,7,33,11
Carla Cain,,,,6,11
Total,51,46,44,41,11
,Member Of The Democratic State Committee 4th Senatorial District,,,,12
,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,12
Sherrie Cohen,8,57,60,62,12
Qasim Rashad,,12,57,56,12
Chris Rabb,,,6,58,12
Carla Cain,,,,5,12
Total,74,73,70,69,12
,Member Of The Democratic State Committee 4th Senatorial District,,,,13
,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,13
Sherrie Cohen,13,45,47,42,13
Qasim Rashad,,11,46,40,13
Carla Cain,,,6,41,13
Chris Rabb,,,,7,13
Total,63,58,55,50,13
,Member Of The Democratic State Committee 4th Senatorial District,,,,14
,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,14
Chris Rabb,5,27,29,25,14
Sherrie Cohen,,4,26,27,14
Qasim Rashad,,,3,24,14
Carla Cain,,,,3,14
Total,35,33,32,30,14
,Member Of The Democratic State Committee 4th Senatorial District,,,,15
,Sherrie Cohen,Qasim Rashad,Carla Cain,Chris Rabb,15
Sherrie Cohen,12,36,37,35,15
Qasim Rashad,,8,36,35,15
Carla Cain,,,3,34,15
Chris Rabb,,,,3,15
Total,51,46,41,40,15
,Member Of The Democratic State Committee 4th Senatorial District,,,,16
,Sherrie Cohen,Qasim Rashad,Chris Rabb,Carla Cain,16
Sherrie Cohen,11,25,24,23,16
Qasim Rashad,,6,26,23,16
Chris Rabb,,,6,22,16
Carla Cain,,,,1,16
Total,38,34,33,25,16
,Member Of The Democratic State Committee 4th Senatorial District,,,,17
,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,17
Sherrie Cohen,27,92,96,90,17
Chris Rabb,,26,92,86,17
Carla Cain,,,8,88,17
Qasim Rashad,,,,16,17
Total,135,125,112,110,17
,Member Of The Democratic State Committee 4th Senatorial District,,,,18
,Sherrie Cohen,Carla Cain,Chris Rabb,Qasim Rashad,18
Sherrie Cohen,12,63,59,59,18
Carla Cain,,7,58,58,18
Chris Rabb,,,7,59,18
Qasim Rashad,,,,7,18
Total,76,70,68,68,18
,Member Of The Democratic State Committee 4th Senatorial District,,,,19
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,19
Chris Rabb,29,110,104,99,19
Sherrie Cohen,,13,112,102,19
Carla Cain,,,5,101,19
Qasim Rashad,,,,6,19
Total,142,134,119,109,19
,Member Of The Democratic State Committee 4th Senatorial District,,,,20
,Chris Rabb,Carla Cain,Qasim Rashad,Sherrie Cohen,20
Chris Rabb,8,8,7,7,20
Carla Cain,,1,7,10,20
Qasim Rashad,,,4,7,20
Sherrie Cohen,,,,1,20
Total,16,12,11,11,20
,Member Of The Democratic State Committee 4th Senatorial District,,,,21
,Chris Rabb,Qasim Rashad,Sherrie Cohen,Carla Cain,21
Chris Rabb,15,70,69,69,21
Qasim Rashad,,10,70,71,21
Sherrie Cohen,,,11,70,21
Carla Cain,,,,1,21
Total,86,83,83,73,21
,Member Of The Democratic State Committee 4th Senatorial District,,,,22
,Sherrie Cohen,Chris Rabb,Carla Cain,Qasim Rashad,22
Sherrie Cohen,9,90,89,87,22
Chris Rabb,,12,85,87,22
Carla Cain,,,5,89,22
Qasim Rashad,,,,5,22
Total,107,106,99,98,22
,Member Of The Democratic State Committee 4th Senatorial District,,,,23
,Chris Rabb,Sherrie Cohen,Qasim Rashad,Carla Cain,23
Chris Rabb,17,58,55,56,23
Sherrie Cohen,,14,56,58,23
Qasim Rashad,,,6,56,23
Carla Cain,,,,3,23
Total,77,76,64,62,23
,Member Of The Democratic State Committee 4th Senatorial District,,,,24
,Chris Rabb,Qasim Rashad,Carla Cain,Sherrie Cohen,24
Chris Rabb,20,53,56,51,24
Qasim Rashad,,7,54,52,24
Carla Cain,,,4,53,24
Sherrie Cohen,,,,7,24
Total,79,66,65,65,24
,Member Of The Democratic State Committee 4th Senatorial District,,,,25
,Chris Rabb,Sherrie Cohen,Carla Cain,Qasim Rashad,25
Chris Rabb,18,59,60,60,25
Sherrie Cohen,,18,59,59,25
Carla Cain,,,6,60,25
Qasim Rashad,,,,5,25
Total,83,81,71,70,25
