col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,33
,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,33
Mike Stack,2,0,0,0,0,14,10,9,8,9,33
Kathi Cozzone,,0,0,0,0,2,1,1,1,1,33
Nina Ahmad,,,1,0,0,0,0,0,1,0,33
John Fetterman,,,,0,0,1,1,1,1,1,33
Ray Sosa,,,,,1,0,0,0,0,0,33
James G Donnelly Sr,,,,,,0,10,10,9,10,33
Kathy Enggasser,,,,,,,0,10,10,11,33
John Dellricci,,,,,,,,0,9,10,33
Mary Ann Quartullo,,,,,,,,,0,9,33
Patrick Parkinson,,,,,,,,,,0,33
Total,19,2,2,1,1,17,12,11,11,11,33
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,34
,James G Donnelly Sr,Kathy Enggasser,John Dellricci,Mary Ann Quartullo,Patrick Parkinson,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,34
James G Donnelly Sr,1,37,37,41,39,26,12,11,5,1,34
Kathy Enggasser,,1,39,41,36,21,10,10,6,1,34
John Dellricci,,,0,38,37,18,9,11,5,1,34
Mary Ann Quartullo,,,,0,37,18,10,10,5,1,34
Patrick Parkinson,,,,,0,16,8,10,4,1,34
Mike Stack,,,,,,5,0,0,0,0,34
John Fetterman,,,,,,,5,0,0,0,34
Nina Ahmad,,,,,,,,1,0,0,34
Kathi Cozzone,,,,,,,,,2,0,34
Ray Sosa,,,,,,,,,,0,34
Total,59,52,46,46,40,38,19,17,10,1,34
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,35
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,35
James G Donnelly Sr,1,35,35,36,36,22,10,8,8,0,35
Kathy Enggasser,,0,40,34,33,16,10,9,10,0,35
Mary Ann Quartullo,,,1,35,34,17,10,7,10,0,35
John Dellricci,,,,1,34,18,11,6,9,0,35
Patrick Parkinson,,,,,0,16,8,7,8,0,35
Mike Stack,,,,,,11,0,0,0,0,35
Kathi Cozzone,,,,,,,4,0,0,0,35
John Fetterman,,,,,,,,2,0,0,35
Nina Ahmad,,,,,,,,,2,0,35
Ray Sosa,,,,,,,,,,0,35
Total,49,46,46,45,39,43,18,14,13,0,35
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,36
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Mike Stack,Nina Ahmad,Kathi Cozzone,Ray Sosa,John Fetterman,36
James G Donnelly Sr,0,7,8,8,8,9,3,1,1,0,36
Kathy Enggasser,,0,9,7,7,7,2,1,1,0,36
Mary Ann Quartullo,,,0,8,8,6,2,1,1,0,36
John Dellricci,,,,0,8,4,2,2,1,0,36
Patrick Parkinson,,,,,0,4,2,1,1,0,36
Mike Stack,,,,,,0,0,0,0,0,36
Nina Ahmad,,,,,,,0,0,0,0,36
Kathi Cozzone,,,,,,,,0,0,0,36
Ray Sosa,,,,,,,,,0,0,36
John Fetterman,,,,,,,,,,0,36
Total,14,11,10,9,8,13,3,2,1,0,36
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,37
,James G Donnelly Sr,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,John Dellricci,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,37
James G Donnelly Sr,3,30,30,32,30,22,10,7,3,0,37
Mary Ann Quartullo,,0,36,33,33,16,10,7,6,0,37
Kathy Enggasser,,,1,33,31,15,11,6,5,0,37
Patrick Parkinson,,,,0,32,17,10,6,4,0,37
John Dellricci,,,,,0,16,10,6,4,0,37
Mike Stack,,,,,,5,0,0,0,0,37
John Fetterman,,,,,,,0,0,0,0,37
Nina Ahmad,,,,,,,,1,0,0,37
Kathi Cozzone,,,,,,,,,1,0,37
Ray Sosa,,,,,,,,,,1,37
Total,45,40,39,37,36,32,14,9,8,1,37
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,38
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,John Fetterman,Mike Stack,Kathi Cozzone,Nina Ahmad,Ray Sosa,38
James G Donnelly Sr,0,9,9,9,9,5,4,2,4,0,38
Kathy Enggasser,,0,11,9,10,5,2,3,3,0,38
Mary Ann Quartullo,,,0,9,10,5,2,3,3,0,38
John Dellricci,,,,0,9,2,3,3,3,0,38
Patrick Parkinson,,,,,0,3,2,2,3,0,38
John Fetterman,,,,,,1,0,0,0,0,38
Mike Stack,,,,,,,3,0,0,0,38
Kathi Cozzone,,,,,,,,0,0,0,38
Nina Ahmad,,,,,,,,,1,0,38
Ray Sosa,,,,,,,,,,0,38
Total,15,13,13,11,10,10,8,5,5,0,38
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,39
,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,39
Mike Stack,11,0,0,0,0,39,26,23,20,18,39
John Fetterman,,2,0,0,0,5,3,3,4,2,39
Nina Ahmad,,,2,0,0,3,2,2,2,2,39
Kathi Cozzone,,,,0,0,2,1,3,3,1,39
Ray Sosa,,,,,0,2,1,2,2,2,39
James G Donnelly Sr,,,,,,0,29,28,25,24,39
John Dellricci,,,,,,,0,27,25,24,39
Mary Ann Quartullo,,,,,,,,0,30,23,39
Kathy Enggasser,,,,,,,,,1,23,39
Patrick Parkinson,,,,,,,,,,0,39
Total,55,9,7,4,2,52,34,34,33,25,39
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,40
,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,40
James G Donnelly Sr,0,21,18,18,20,18,7,2,3,0,40
John Dellricci,,0,20,20,19,16,7,3,1,0,40
Mary Ann Quartullo,,,0,19,16,11,8,4,2,0,40
Kathy Enggasser,,,,1,15,11,7,3,1,0,40
Patrick Parkinson,,,,,0,13,7,2,0,0,40
Mike Stack,,,,,,0,0,0,0,0,40
John Fetterman,,,,,,,0,0,0,0,40
Kathi Cozzone,,,,,,,,0,0,0,40
Nina Ahmad,,,,,,,,,0,0,40
Ray Sosa,,,,,,,,,,0,40
Total,30,27,25,23,22,26,9,4,4,0,40
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,41
,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,James G Donnelly Sr,Kathy Enggasser,Patrick Parkinson,Mary Ann Quartullo,John Dellricci,41
Mike Stack,20,0,0,0,0,52,37,35,33,33,41
John Fetterman,,4,0,0,0,11,11,10,11,9,41
Nina Ahmad,,,1,0,0,7,6,4,5,3,41
Kathi Cozzone,,,,3,0,5,4,3,3,4,41
Ray Sosa,,,,,0,1,1,1,1,1,41
James G Donnelly Sr,,,,,,1,46,48,44,46,41
Kathy Enggasser,,,,,,,0,48,51,48,41
Patrick Parkinson,,,,,,,,1,46,47,41
Mary Ann Quartullo,,,,,,,,,0,46,41
John Dellricci,,,,,,,,,,1,41
Total,81,21,11,9,1,77,60,55,53,52,41
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,42
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,42
James G Donnelly Sr,0,9,10,8,8,12,5,3,4,0,42
Kathy Enggasser,,0,14,8,9,6,6,3,2,0,42
Mary Ann Quartullo,,,0,8,9,6,5,2,2,0,42
John Dellricci,,,,0,8,5,3,1,2,0,42
Patrick Parkinson,,,,,0,3,3,1,2,0,42
Mike Stack,,,,,,2,0,0,0,0,42
John Fetterman,,,,,,,2,0,0,0,42
Nina Ahmad,,,,,,,,2,0,0,42
Kathi Cozzone,,,,,,,,,0,0,42
Ray Sosa,,,,,,,,,,0,42
Total,24,17,15,11,9,20,10,7,4,0,42
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,43
,James G Donnelly Sr,John Dellricci,Kathy Enggasser,Mary Ann Quartullo,Patrick Parkinson,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,43
James G Donnelly Sr,0,17,17,18,16,18,4,4,4,0,43
John Dellricci,,1,16,15,16,8,5,4,3,0,43
Kathy Enggasser,,,0,17,15,10,4,2,5,0,43
Mary Ann Quartullo,,,,0,16,10,4,3,4,0,43
Patrick Parkinson,,,,,0,9,3,3,3,0,43
Mike Stack,,,,,,5,0,0,0,0,43
John Fetterman,,,,,,,0,0,0,0,43
Kathi Cozzone,,,,,,,,0,0,0,43
Nina Ahmad,,,,,,,,,0,0,43
Ray Sosa,,,,,,,,,,0,43
Total,30,21,21,21,18,25,6,6,6,0,43
,Lieutenant Governor - Democrat,,,,,Member Of The Democratic State Committee 5th Senatorial District,,,,,44
,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,James G Donnelly Sr,John Dellricci,Mary Ann Quartullo,Kathy Enggasser,Patrick Parkinson,44
Mike Stack,17,0,0,0,0,30,26,30,25,21,44
Kathi Cozzone,,2,0,0,0,7,11,10,9,7,44
John Fetterman,,,6,0,0,7,4,4,3,3,44
Nina Ahmad,,,,1,0,4,4,4,7,3,44
Ray Sosa,,,,,0,0,0,0,1,0,44
James G Donnelly Sr,,,,,,0,34,32,30,31,44
John Dellricci,,,,,,,3,33,31,30,44
Mary Ann Quartullo,,,,,,,,0,36,31,44
Kathy Enggasser,,,,,,,,,1,28,44
Patrick Parkinson,,,,,,,,,,0,44
Total,62,20,14,10,1,48,48,48,46,34,44
,Member Of The Democratic State Committee 5th Senatorial District,,,,,Lieutenant Governor - Democrat,,,,,All
,James G Donnelly Sr,Kathy Enggasser,Mary Ann Quartullo,John Dellricci,Patrick Parkinson,Mike Stack,John Fetterman,Nina Ahmad,Kathi Cozzone,Ray Sosa,All
James G Donnelly Sr,19,"1,083","1,088","1,114","1,067",931,268,237,155,28,All
Kathy Enggasser,,13,"1,199","1,077","1,033",674,242,242,186,27,All
Mary Ann Quartullo,,,4,"1,075","1,032",668,226,229,180,26,All
John Dellricci,,,,10,"1,048",678,223,195,182,25,All
Patrick Parkinson,,,,,2,596,209,190,128,23,All
Mike Stack,,,,,,241,0,0,0,0,All
John Fetterman,,,,,,,98,0,0,0,All
Nina Ahmad,,,,,,,,59,0,0,All
Kathi Cozzone,,,,,,,,,42,0,All
Ray Sosa,,,,,,,,,,10,All
Total,"1,652","1,401","1,348","1,328","1,158","1,434",443,376,328,45,All
