col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Mary Murray,,,,,,,,,0,0,0,4,4,45
Ellen Ceisler,,,,,,,,,,0,147,1,1,45
Irene M Clark,,,,,,,,,,,0,0,0,45
Christine Fizzano Cannon,,,,,,,,,,,,0,5,45
Paul Lalley,,,,,,,,,,,,,0,45
Total,172,165,158,157,8,5,5,5,4,163,158,6,6,45
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,46
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,46
Carolyn H Nichols,3,118,113,107,1,0,1,0,0,120,121,1,0,46
Maria Mclaughlin,,2,110,107,0,0,0,0,0,122,113,0,0,46
Geoff Moulton,,,2,106,1,0,1,0,0,110,108,1,0,46
Debbie Kunselman,,,,0,0,0,0,0,0,104,106,0,0,46
Craig Stedman,,,,,0,6,6,5,0,2,0,6,6,46
Mary Murray,,,,,,0,5,5,0,1,0,5,5,46
Wade A Kagarise,,,,,,,0,5,0,2,0,6,4,46
Emil Giordano,,,,,,,,0,0,1,0,5,4,46
Jules Mermelstein,,,,,,,,,0,0,0,0,0,46
Ellen Ceisler,,,,,,,,,,0,109,2,0,46
Irene M Clark,,,,,,,,,,,2,0,0,46
Christine Fizzano Cannon,,,,,,,,,,,,0,4,46
Paul Lalley,,,,,,,,,,,,,0,46
Total,140,133,115,108,8,6,6,5,0,131,129,6,6,46
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,47
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,47
Maria Mclaughlin,0,30,29,29,1,1,0,0,0,31,29,1,0,47
Carolyn H Nichols,,0,29,29,1,1,0,0,0,29,29,1,0,47
Debbie Kunselman,,,1,29,0,0,0,0,0,28,29,0,0,47
Geoff Moulton,,,,0,0,0,0,0,0,28,29,0,0,47
Emil Giordano,,,,,0,1,0,0,0,1,0,1,0,47
Mary Murray,,,,,,0,0,0,0,1,0,1,0,47
Craig Stedman,,,,,,,0,0,0,0,0,0,0,47
Jules Mermelstein,,,,,,,,0,0,0,0,0,0,47
Wade A Kagarise,,,,,,,,,0,0,0,0,0,47
Ellen Ceisler,,,,,,,,,,0,28,1,0,47
Irene M Clark,,,,,,,,,,,0,0,0,47
Christine Fizzano Cannon,,,,,,,,,,,,0,0,47
Paul Lalley,,,,,,,,,,,,,0,47
Total,32,30,30,29,1,1,0,0,0,31,29,1,0,47
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,48
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,48
Carolyn H Nichols,4,106,101,98,5,0,1,2,0,106,104,2,2,48
Maria Mclaughlin,,1,101,98,4,0,1,1,0,102,108,1,2,48
Debbie Kunselman,,,1,96,4,1,0,3,0,101,100,3,1,48
Geoff Moulton,,,,0,0,1,0,1,0,98,98,2,1,48
Mary Murray,,,,,0,2,3,1,2,4,2,3,3,48
Emil Giordano,,,,,,0,2,1,2,1,0,4,2,48
Craig Stedman,,,,,,,0,0,2,1,0,2,3,48
Jules Mermelstein,,,,,,,,0,0,3,1,2,0,48
Wade A Kagarise,,,,,,,,,0,0,0,2,2,48
Irene M Clark,,,,,,,,,,0,101,2,1,48
Ellen Ceisler,,,,,,,,,,,0,1,1,48
Paul Lalley,,,,,,,,,,,,0,2,48
Christine Fizzano Cannon,,,,,,,,,,,,,0,48
Total,115,111,105,101,7,4,3,3,2,111,108,6,4,48
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,49
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,49
Carolyn H Nichols,2,99,98,97,3,2,1,0,4,99,95,9,0,49
Maria Mclaughlin,,0,93,92,4,2,0,1,2,100,91,9,2,49
Debbie Kunselman,,,0,93,3,2,1,0,3,93,90,7,0,49
Geoff Moulton,,,,0,1,0,0,0,3,92,92,3,0,49
Mary Murray,,,,,0,18,16,16,0,1,2,19,18,49
Emil Giordano,,,,,,1,17,16,0,2,0,19,17,49
Craig Stedman,,,,,,,0,15,0,1,0,17,16,49
Wade A Kagarise,,,,,,,,0,0,0,0,17,16,49
Jules Mermelstein,,,,,,,,,0,4,4,0,0,49
Ellen Ceisler,,,,,,,,,,0,90,6,0,49
Irene M Clark,,,,,,,,,,,1,0,1,49
Christine Fizzano Cannon,,,,,,,,,,,,0,17,49
Paul Lalley,,,,,,,,,,,,,0,49
Total,111,109,98,97,22,21,17,17,4,106,99,27,18,49
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,50
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,50
Carolyn H Nichols,3,116,113,113,1,1,0,0,0,115,114,0,0,50
Maria Mclaughlin,,2,116,115,1,1,0,1,0,117,112,0,0,50
Debbie Kunselman,,,0,113,1,1,0,1,0,113,111,0,0,50
Geoff Moulton,,,,0,0,0,0,1,0,113,109,0,0,50
Mary Murray,,,,,1,3,3,2,0,1,1,3,3,50
Wade A Kagarise,,,,,,0,3,2,0,1,1,3,3,50
Craig Stedman,,,,,,,0,2,0,0,0,3,3,50
Emil Giordano,,,,,,,,0,0,1,1,2,2,50
Jules Mermelstein,,,,,,,,,0,0,0,0,0,50
Ellen Ceisler,,,,,,,,,,0,112,0,0,50
Irene M Clark,,,,,,,,,,,1,0,0,50
Christine Fizzano Cannon,,,,,,,,,,,,0,3,50
Paul Lalley,,,,,,,,,,,,,0,50
Total,123,122,116,115,5,4,3,3,0,119,117,3,3,50
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,51
,Carolyn H Nichols,Geoff Moulton,Maria Mclaughlin,Debbie Kunselman,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,51
Carolyn H Nichols,0,39,36,37,0,0,0,0,0,39,38,0,0,51
Geoff Moulton,,0,35,37,0,0,0,0,0,37,37,0,0,51
Maria Mclaughlin,,,0,36,1,0,1,0,0,39,35,1,0,51
Debbie Kunselman,,,,0,1,0,1,0,0,37,36,1,0,51
Emil Giordano,,,,,0,5,6,5,0,1,0,6,5,51
Mary Murray,,,,,,0,5,5,0,0,0,5,6,51
Wade A Kagarise,,,,,,,0,5,0,1,0,6,5,51
Craig Stedman,,,,,,,,0,0,0,0,5,5,51
Jules Mermelstein,,,,,,,,,0,0,0,0,0,51
Ellen Ceisler,,,,,,,,,,0,36,1,0,51
Irene M Clark,,,,,,,,,,,0,0,0,51
Christine Fizzano Cannon,,,,,,,,,,,,0,5,51
Paul Lalley,,,,,,,,,,,,,0,51
Total,43,40,40,38,6,6,6,5,0,43,40,6,6,51
