col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,91,61,60,59,59,59,56,55,53,66,46,4
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,5
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,5
Vincent Furlong,2,56,56,57,53,52,55,52,50,46,49,5
Stella Tsai,,0,60,58,55,54,58,52,50,56,10,5
Vikki Kristiansson,,,0,60,58,56,60,54,51,55,10,5
Zac Shaffer,,,,0,56,55,59,54,52,53,12,5
Deborah Canty,,,,,0,56,55,53,50,49,11,5
Deborah Cianfrani,,,,,,0,53,55,51,49,11,5
Lucretia C Clemons,,,,,,,0,51,51,51,9,5
Mark B Cohen,,,,,,,,1,49,45,13,5
Shanese Johnson,,,,,,,,,0,45,8,5
Rebecca Rhynhart,,,,,,,,,,6,0,5
Michael Tomlinson,,,,,,,,,,,5,5
Total,97,66,65,65,60,60,60,59,53,69,55,5
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,6
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,6
Vincent Furlong,1,26,26,26,26,27,26,27,26,24,29,6
Vikki Kristiansson,,1,31,30,30,29,30,28,28,27,3,6
Stella Tsai,,,0,30,30,28,29,27,28,28,3,6
Lucretia C Clemons,,,,0,30,28,29,27,28,27,3,6
Deborah Canty,,,,,0,28,29,27,28,26,3,6
Deborah Cianfrani,,,,,,0,29,29,26,25,3,6
Shanese Johnson,,,,,,,0,28,27,25,3,6
Mark B Cohen,,,,,,,,0,26,24,3,6
Zac Shaffer,,,,,,,,,0,25,2,6
Rebecca Rhynhart,,,,,,,,,,6,0,6
Michael Tomlinson,,,,,,,,,,,3,6
Total,56,33,32,31,30,30,30,29,29,37,32,6
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,7
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,7
Vincent Furlong,0,34,32,30,29,30,30,29,27,46,24,7
Vikki Kristiansson,,0,31,30,29,32,31,30,28,9,25,7
Deborah Cianfrani,,,0,33,28,30,29,28,27,9,26,7
Mark B Cohen,,,,1,27,30,28,28,27,8,26,7
Stella Tsai,,,,,0,27,29,27,27,5,27,7
Deborah Canty,,,,,,0,28,28,27,9,23,7
Lucretia C Clemons,,,,,,,0,29,28,6,24,7
Zac Shaffer,,,,,,,,0,27,6,22,7
Shanese Johnson,,,,,,,,,0,5,23,7
Michael Tomlinson,,,,,,,,,,5,0,7
Rebecca Rhynhart,,,,,,,,,,,2,7
Total,73,36,35,35,33,32,31,30,28,51,33,7
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,8
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,8
Vincent Furlong,1,36,38,36,37,35,35,33,33,35,25,8
Zac Shaffer,,0,39,40,40,40,39,38,37,40,4,8
Deborah Cianfrani,,,0,39,40,38,39,37,37,37,6,8
Stella Tsai,,,,0,42,39,37,38,36,38,5,8
Vikki Kristiansson,,,,,0,39,37,38,36,37,6,8
Deborah Canty,,,,,,0,38,38,37,38,3,8
Mark B Cohen,,,,,,,0,36,37,37,4,8
Lucretia C Clemons,,,,,,,,0,36,36,3,8
Shanese Johnson,,,,,,,,,0,35,3,8
Rebecca Rhynhart,,,,,,,,,,5,0,8
Michael Tomlinson,,,,,,,,,,,2,8
Total,61,44,43,43,43,41,41,39,38,50,29,8
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,9
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,9
Vincent Furlong,1,14,12,12,12,12,11,11,11,10,14,9
Mark B Cohen,,0,15,15,14,14,13,13,13,13,4,9
Deborah Cianfrani,,,0,15,14,13,13,13,13,14,2,9
Stella Tsai,,,,0,14,13,13,13,13,14,2,9
Deborah Canty,,,,,0,13,13,13,13,13,2,9
Zac Shaffer,,,,,,0,13,13,13,11,3,9
Lucretia C Clemons,,,,,,,0,13,13,11,2,9
Shanese Johnson,,,,,,,,0,13,11,2,9
Vikki Kristiansson,,,,,,,,,0,11,2,9
Rebecca Rhynhart,,,,,,,,,,1,0,9
Michael Tomlinson,,,,,,,,,,,2,9
Total,25,17,16,16,15,14,13,13,13,17,16,9
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,10
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,10
Vincent Furlong,2,39,43,41,40,41,39,38,36,36,33,10
Stella Tsai,,1,42,40,38,38,36,38,36,37,9,10
Vikki Kristiansson,,,0,43,42,42,40,41,38,36,10,10
Zac Shaffer,,,,0,39,39,39,40,38,34,11,10
Deborah Cianfrani,,,,,0,39,40,37,36,35,8,10
Deborah Canty,,,,,,0,38,39,35,34,8,10
Mark B Cohen,,,,,,,0,35,35,34,8,10
Lucretia C Clemons,,,,,,,,0,36,33,8,10
Shanese Johnson,,,,,,,,,0,33,6,10
Rebecca Rhynhart,,,,,,,,,,3,0,10
Michael Tomlinson,,,,,,,,,,,3,10
Total,71,47,46,45,43,42,42,41,39,48,37,10
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,11
,Vincent Furlong,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,11
Vincent Furlong,0,31,32,31,30,28,29,26,29,29,22,11
Stella Tsai,,0,36,35,33,34,33,30,30,35,3,11
Zac Shaffer,,,0,35,33,34,33,30,31,35,3,11
Vikki Kristiansson,,,,0,31,32,31,28,30,33,3,11
Deborah Cianfrani,,,,,0,31,30,28,30,30,4,11
Lucretia C Clemons,,,,,,0,32,28,29,32,2,11
Deborah Canty,,,,,,,0,29,29,31,2,11
Shanese Johnson,,,,,,,,0,27,31,1,11
Mark B Cohen,,,,,,,,,0,29,2,11
Rebecca Rhynhart,,,,,,,,,,1,0,11
Michael Tomlinson,,,,,,,,,,,0,11
Total,51,38,38,36,34,34,33,32,31,39,22,11
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,12
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,12
Vincent Furlong,1,41,41,38,36,37,37,36,30,35,33,12
Vikki Kristiansson,,0,48,49,48,39,47,42,41,42,7,12
Zac Shaffer,,,0,47,45,43,42,39,39,43,6,12
Lucretia C Clemons,,,,0,48,39,45,40,41,42,4,12
Stella Tsai,,,,,0,39,45,40,42,42,5,12
Mark B Cohen,,,,,,0,39,40,38,35,9,12
Deborah Canty,,,,,,,0,41,41,39,5,12
Deborah Cianfrani,,,,,,,,0,38,37,9,12
Shanese Johnson,,,,,,,,,0,36,3,12
Rebecca Rhynhart,,,,,,,,,,9,0,12
Michael Tomlinson,,,,,,,,,,,2,12
Total,72,54,54,51,51,49,48,48,43,58,36,12
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Rebecca Rhynhart,Michael Tomlinson,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Mark B Cohen,Shanese Johnson,Zac Shaffer,13
Rebecca Rhynhart,3,0,32,30,31,30,31,30,29,29,29,13
Michael Tomlinson,,1,0,0,0,0,0,1,0,0,0,13
Deborah Cianfrani,,,0,30,31,30,31,30,29,29,29,13
Deborah Canty,,,,0,30,30,30,29,29,28,28,13
Lucretia C Clemons,,,,,0,30,31,30,29,29,29,13
Stella Tsai,,,,,,1,30,29,28,28,28,13
Vikki Kristiansson,,,,,,,0,30,29,29,29,13
Vincent Furlong,,,,,,,,0,29,29,29,13
Mark B Cohen,,,,,,,,,0,29,28,13
Shanese Johnson,,,,,,,,,,0,28,13
Zac Shaffer,,,,,,,,,,,0,13
Total,35,2,32,31,31,31,31,31,30,29,29,13
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,14
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,14
Vincent Furlong,0,19,17,17,16,16,16,15,15,15,7,14
Mark B Cohen,,0,18,18,17,17,17,16,16,16,3,14
Deborah Canty,,,1,17,16,17,17,16,16,16,1,14
Deborah Cianfrani,,,,0,17,16,17,15,16,15,3,14
Vikki Kristiansson,,,,,0,16,16,15,16,16,1,14
Shanese Johnson,,,,,,0,16,16,16,16,0,14
Stella Tsai,,,,,,,0,15,16,15,1,14
Lucretia C Clemons,,,,,,,,0,15,16,0,14
Zac Shaffer,,,,,,,,,0,15,0,14
Rebecca Rhynhart,,,,,,,,,,0,0,14
Michael Tomlinson,,,,,,,,,,,1,14
Total,23,20,19,19,18,17,17,16,16,17,9,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Lucretia C Clemons,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,15
Lucretia C Clemons,0,12,11,12,10,10,9,9,9,10,3,15
Vikki Kristiansson,,0,12,13,11,11,10,10,10,10,3,15
Vincent Furlong,,,0,12,10,10,9,9,9,9,4,15
Zac Shaffer,,,,0,11,11,10,10,10,10,3,15
Deborah Canty,,,,,0,11,10,10,10,9,2,15
Stella Tsai,,,,,,0,10,10,10,9,2,15
Deborah Cianfrani,,,,,,,0,10,10,9,1,15
Mark B Cohen,,,,,,,,0,10,9,1,15
Shanese Johnson,,,,,,,,,0,9,1,15
Rebecca Rhynhart,,,,,,,,,,0,0,15
Michael Tomlinson,,,,,,,,,,,0,15
Total,13,13,13,13,11,11,10,10,10,11,4,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,16
Vincent Furlong,0,11,11,11,11,11,11,11,11,12,2,16
Stella Tsai,,1,11,11,11,11,11,11,11,12,0,16
Deborah Canty,,,0,11,11,11,11,11,11,11,0,16
Deborah Cianfrani,,,,0,11,11,11,11,11,11,0,16
Lucretia C Clemons,,,,,0,11,11,11,11,11,0,16
Mark B Cohen,,,,,,0,11,11,11,11,0,16
Shanese Johnson,,,,,,,0,11,11,11,0,16
Vikki Kristiansson,,,,,,,,0,11,11,0,16
Zac Shaffer,,,,,,,,,0,11,0,16
Rebecca Rhynhart,,,,,,,,,,0,0,16
Michael Tomlinson,,,,,,,,,,,0,16
Total,14,13,11,11,11,11,11,11,11,13,2,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Rebecca Rhynhart,Michael Tomlinson,17
Vincent Furlong,0,19,19,19,19,19,18,18,16,19,3,17
Shanese Johnson,,0,20,20,20,20,18,19,17,21,0,17
Deborah Canty,,,0,20,20,20,18,19,17,20,0,17
Deborah Cianfrani,,,,0,20,20,18,19,17,20,0,17
Stella Tsai,,,,,0,20,18,19,17,20,0,17
Vikki Kristiansson,,,,,,0,18,19,17,20,0,17
Mark B Cohen,,,,,,,0,17,16,18,1,17
Zac Shaffer,,,,,,,,0,17,19,0,17
Lucretia C Clemons,,,,,,,,,0,17,0,17
Rebecca Rhynhart,,,,,,,,,,0,0,17
Michael Tomlinson,,,,,,,,,,,0,17
Total,22,21,20,20,20,20,19,19,17,21,4,17
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Shanese Johnson,18
Rebecca Rhynhart,2,0,27,27,27,27,27,25,25,26,26,18
Michael Tomlinson,,0,6,4,4,2,2,4,4,2,2,18
Vincent Furlong,,,0,28,28,28,28,27,26,27,27,18
Mark B Cohen,,,,0,30,27,28,28,27,26,27,18
Stella Tsai,,,,,0,28,29,28,28,27,28,18
Deborah Cianfrani,,,,,,0,28,26,26,27,27,18
Lucretia C Clemons,,,,,,,0,26,26,27,28,18
Vikki Kristiansson,,,,,,,,0,28,26,25,18
Zac Shaffer,,,,,,,,,0,26,25,18
Deborah Canty,,,,,,,,,,0,26,18
Shanese Johnson,,,,,,,,,,,0,18
Total,33,8,33,31,31,29,29,29,29,28,28,18
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,19
Rebecca Rhynhart,0,0,14,14,14,14,14,14,13,13,13,19
Michael Tomlinson,,0,2,0,0,0,0,0,0,0,0,19
Vincent Furlong,,,0,13,13,13,13,13,13,13,13,19
Deborah Canty,,,,0,13,13,13,13,13,13,13,19
Deborah Cianfrani,,,,,0,14,13,14,13,13,13,19
Lucretia C Clemons,,,,,,0,13,14,13,13,13,19
Mark B Cohen,,,,,,,0,13,13,13,13,19
Stella Tsai,,,,,,,,0,13,13,13,19
Shanese Johnson,,,,,,,,,0,13,13,19
Vikki Kristiansson,,,,,,,,,,0,13,19
Zac Shaffer,,,,,,,,,,,0,19
Total,17,2,16,14,14,14,14,14,13,13,13,19
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,20
,Deborah Cianfrani,Vikki Kristiansson,Vincent Furlong,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,20
Deborah Cianfrani,0,12,10,11,12,11,10,9,10,13,0,20
Vikki Kristiansson,,1,10,11,12,11,10,9,10,11,0,20
Vincent Furlong,,,0,10,10,10,10,9,10,10,3,20
Deborah Canty,,,,0,11,10,10,9,10,12,0,20
Stella Tsai,,,,,0,11,10,9,10,11,0,20
Lucretia C Clemons,,,,,,0,10,9,10,10,0,20
Zac Shaffer,,,,,,,1,9,10,10,0,20
Mark B Cohen,,,,,,,,0,9,9,1,20
Shanese Johnson,,,,,,,,,0,10,0,20
Rebecca Rhynhart,,,,,,,,,,0,0,20
Michael Tomlinson,,,,,,,,,,,0,20
Total,14,13,13,12,12,11,11,10,10,14,4,20
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,21
,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,21
Vincent Furlong,0,21,22,21,21,21,22,20,21,19,6,21
Deborah Cianfrani,,0,23,23,22,22,22,22,22,21,3,21
Shanese Johnson,,,0,23,22,22,23,22,22,20,4,21
Deborah Canty,,,,0,22,22,22,22,22,20,3,21
Lucretia C Clemons,,,,,0,23,22,21,22,20,3,21
Mark B Cohen,,,,,,0,22,21,22,20,3,21
Zac Shaffer,,,,,,,0,21,22,19,4,21
Stella Tsai,,,,,,,,0,21,19,3,21
Vikki Kristiansson,,,,,,,,,0,19,3,21
Rebecca Rhynhart,,,,,,,,,,2,0,21
Michael Tomlinson,,,,,,,,,,,1,21
Total,25,24,24,23,23,23,23,22,22,24,8,21
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,22
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,22
Vincent Furlong,1,38,36,34,35,35,35,34,35,29,29,22
Deborah Cianfrani,,0,35,33,36,34,34,35,33,29,12,22
Deborah Canty,,,0,35,36,35,33,36,34,27,10,22
Lucretia C Clemons,,,,0,35,35,32,34,32,28,9,22
Stella Tsai,,,,,0,35,33,35,33,28,8,22
Vikki Kristiansson,,,,,,0,33,33,33,27,9,22
Mark B Cohen,,,,,,,1,32,33,24,10,22
Shanese Johnson,,,,,,,,0,32,26,10,22
Zac Shaffer,,,,,,,,,0,26,8,22
Rebecca Rhynhart,,,,,,,,,,3,0,22
Michael Tomlinson,,,,,,,,,,,2,22
Total,61,43,38,38,38,38,37,37,35,40,33,22
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,23
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Rebecca Rhynhart,Michael Tomlinson,23
Vincent Furlong,0,36,36,36,36,36,35,35,34,33,20,23
Mark B Cohen,,0,36,35,35,34,34,35,34,33,5,23
Deborah Cianfrani,,,0,36,36,35,35,35,33,33,4,23
Stella Tsai,,,,0,37,35,35,36,33,33,4,23
Vikki Kristiansson,,,,,0,35,35,36,33,33,4,23
Deborah Canty,,,,,,0,34,34,33,32,4,23
Shanese Johnson,,,,,,,0,34,31,31,5,23
Zac Shaffer,,,,,,,,0,33,33,3,23
Lucretia C Clemons,,,,,,,,,0,33,2,23
Rebecca Rhynhart,,,,,,,,,,0,0,23
Michael Tomlinson,,,,,,,,,,,1,23
Total,53,38,37,37,37,36,36,36,35,34,23,23
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,24
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,24
Vincent Furlong,0,34,35,34,35,34,34,35,34,30,19,24
Deborah Canty,,0,39,40,39,39,38,38,38,37,4,24
Lucretia C Clemons,,,0,39,40,38,38,39,38,35,4,24
Mark B Cohen,,,,0,39,39,38,38,38,36,4,24
Vikki Kristiansson,,,,,0,38,38,39,38,35,4,24
Deborah Cianfrani,,,,,,0,38,37,38,35,4,24
Stella Tsai,,,,,,,0,37,38,35,4,24
Zac Shaffer,,,,,,,,0,37,34,4,24
Shanese Johnson,,,,,,,,,0,34,4,24
Rebecca Rhynhart,,,,,,,,,,1,0,24
Michael Tomlinson,,,,,,,,,,,0,24
Total,50,41,40,40,40,39,39,39,38,39,19,24
