col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Mary Murray,,,,,,,0,0,0,3,3,2,2,2,2,2,2,1,28
Jules Mermelstein,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,28
Wade A Kagarise,,,,,,,,,0,1,0,0,0,0,0,2,0,0,28
Deborah Cianfrani,,,,,,,,,,0,80,76,76,76,77,76,77,76,28
Mark B Cohen,,,,,,,,,,,0,76,77,77,78,75,77,76,28
Shanese Johnson,,,,,,,,,,,,1,76,76,77,75,76,75,28
Deborah Canty,,,,,,,,,,,,,1,76,77,74,76,75,28
Lucretia C Clemons,,,,,,,,,,,,,,0,77,74,76,75,28
Stella Tsai,,,,,,,,,,,,,,,0,75,77,76,28
Vincent Furlong,,,,,,,,,,,,,,,,1,75,74,28
Vikki Kristiansson,,,,,,,,,,,,,,,,,0,76,28
Zac Shaffer,,,,,,,,,,,,,,,,,,1,28
Total,83,80,78,75,3,3,3,2,2,82,81,81,80,79,79,78,77,77,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,29
,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,29
Stella Tsai,0,105,101,102,89,92,84,84,80,100,96,96,85,20,6,3,4,1,29
Lucretia C Clemons,,0,101,102,87,92,82,83,80,99,93,94,83,19,5,3,3,0,29
Vikki Kristiansson,,,1,98,89,88,80,80,78,94,93,89,82,16,6,3,4,1,29
Zac Shaffer,,,,0,88,90,81,80,80,95,91,92,83,18,5,3,3,0,29
Vincent Furlong,,,,,0,87,78,77,77,82,84,82,77,16,14,11,11,8,29
Deborah Canty,,,,,,0,82,81,79,87,82,86,76,19,5,3,3,0,29
Deborah Cianfrani,,,,,,,1,81,79,77,76,77,68,18,5,2,4,1,29
Shanese Johnson,,,,,,,,0,79,77,75,77,66,19,5,2,4,1,29
Mark B Cohen,,,,,,,,,0,74,73,75,67,17,4,2,3,0,29
Carolyn H Nichols,,,,,,,,,,0,90,93,83,17,5,2,1,1,29
Maria Mclaughlin,,,,,,,,,,,0,89,80,11,6,2,4,2,29
Debbie Kunselman,,,,,,,,,,,,0,85,16,2,0,1,0,29
Geoff Moulton,,,,,,,,,,,,,0,7,3,1,0,0,29
Jules Mermelstein,,,,,,,,,,,,,,0,0,1,2,0,29
Emil Giordano,,,,,,,,,,,,,,,1,10,9,9,29
Craig Stedman,,,,,,,,,,,,,,,,0,8,7,29
Mary Murray,,,,,,,,,,,,,,,,,0,8,29
Wade A Kagarise,,,,,,,,,,,,,,,,,,0,29
Total,110,107,105,103,100,94,87,84,80,107,101,98,87,21,17,11,11,9,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Stella Tsai,Zac Shaffer,30
Carolyn H Nichols,1,47,47,44,1,2,0,0,0,50,48,46,46,48,48,47,45,46,30
Maria Mclaughlin,,1,48,47,2,4,0,0,0,46,48,47,45,48,47,46,47,46,30
Debbie Kunselman,,,0,46,2,3,0,0,0,45,46,45,44,47,46,45,44,46,30
Geoff Moulton,,,,0,2,2,0,0,0,45,44,45,43,45,44,44,43,45,30
Mary Murray,,,,,0,1,4,4,4,4,3,4,6,3,3,3,3,4,30
Jules Mermelstein,,,,,,1,0,0,0,3,4,2,3,4,4,3,4,3,30
Craig Stedman,,,,,,,0,4,4,1,1,1,4,1,1,1,1,1,30
Emil Giordano,,,,,,,,0,4,1,1,1,4,1,1,1,1,1,30
Wade A Kagarise,,,,,,,,,0,1,1,1,4,1,1,1,1,1,30
Shanese Johnson,,,,,,,,,,0,49,49,48,48,48,48,47,49,30
Deborah Cianfrani,,,,,,,,,,,0,49,48,50,49,49,48,49,30
Mark B Cohen,,,,,,,,,,,,0,47,48,47,48,46,49,30
Vincent Furlong,,,,,,,,,,,,,0,48,47,47,46,48,30
Lucretia C Clemons,,,,,,,,,,,,,,0,50,49,48,49,30
Vikki Kristiansson,,,,,,,,,,,,,,,0,48,48,48,30
Deborah Canty,,,,,,,,,,,,,,,,0,47,48,30
Stella Tsai,,,,,,,,,,,,,,,,,0,47,30
Zac Shaffer,,,,,,,,,,,,,,,,,,0,30
Total,56,55,49,48,7,5,4,4,4,55,52,52,52,51,51,50,50,50,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Stella Tsai,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,31
Maria Mclaughlin,1,86,83,79,4,5,0,1,0,83,81,78,78,72,76,74,72,72,31
Carolyn H Nichols,,1,80,77,3,5,0,0,0,80,78,76,76,71,74,74,72,72,31
Debbie Kunselman,,,0,78,2,1,1,1,1,79,78,75,75,71,74,74,72,71,31
Geoff Moulton,,,,0,0,0,1,1,1,76,74,72,72,68,72,71,69,69,31
Mary Murray,,,,,0,1,3,3,3,3,3,3,3,5,1,3,3,3,31
Jules Mermelstein,,,,,,0,0,0,0,4,4,4,4,2,3,0,1,1,31
Craig Stedman,,,,,,,0,3,4,2,2,2,2,4,2,2,2,2,31
Emil Giordano,,,,,,,,0,3,2,2,2,2,4,2,1,1,1,31
Wade A Kagarise,,,,,,,,,0,2,2,2,2,4,2,2,2,2,31
Stella Tsai,,,,,,,,,,0,82,79,80,74,78,74,74,74,31
Deborah Canty,,,,,,,,,,,0,80,79,74,78,73,73,74,31
Vikki Kristiansson,,,,,,,,,,,,0,76,74,76,73,73,73,31
Lucretia C Clemons,,,,,,,,,,,,,0,72,75,72,72,72,31
Vincent Furlong,,,,,,,,,,,,,,0,73,70,71,70,31
Zac Shaffer,,,,,,,,,,,,,,,0,71,71,72,31
Mark B Cohen,,,,,,,,,,,,,,,,0,73,72,31
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,73,31
Shanese Johnson,,,,,,,,,,,,,,,,,,0,31
Total,92,89,84,80,8,5,4,4,4,85,83,81,80,78,78,77,75,75,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,32
Carolyn H Nichols,4,76,78,77,2,1,0,0,0,76,75,77,77,77,78,76,73,66,32
Maria Mclaughlin,,2,73,75,1,0,0,0,0,70,73,70,71,73,72,71,69,62,32
Debbie Kunselman,,,0,73,2,0,0,0,0,72,72,72,74,73,74,72,71,64,32
Geoff Moulton,,,,0,1,0,0,0,0,70,72,70,71,72,73,72,69,63,32
Jules Mermelstein,,,,,0,0,0,0,0,2,2,2,2,2,2,2,2,1,32
Mary Murray,,,,,,0,0,0,0,1,1,1,1,1,1,1,1,1,32
Craig Stedman,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,32
Emil Giordano,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,32
Wade A Kagarise,,,,,,,,,0,0,0,0,0,0,0,0,0,0,32
Deborah Canty,,,,,,,,,,2,74,74,75,74,73,73,72,65,32
Stella Tsai,,,,,,,,,,,1,73,75,74,75,75,73,65,32
Lucretia C Clemons,,,,,,,,,,,,1,74,73,73,73,70,64,32
Shanese Johnson,,,,,,,,,,,,,0,73,74,74,72,65,32
Vikki Kristiansson,,,,,,,,,,,,,,0,74,74,72,64,32
Mark B Cohen,,,,,,,,,,,,,,,0,76,72,65,32
Zac Shaffer,,,,,,,,,,,,,,,,0,72,65,32
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,65,32
Vincent Furlong,,,,,,,,,,,,,,,,,,0,32
Total,93,84,81,78,2,1,0,0,0,80,80,79,79,79,78,76,75,67,32
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,33
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Mark B Cohen,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,33
Maria Mclaughlin,4,57,57,54,2,1,1,2,3,57,52,57,54,59,55,54,54,50,33
Carolyn H Nichols,,1,56,53,1,0,1,1,4,53,51,54,56,55,54,55,53,50,33
Debbie Kunselman,,,0,52,1,1,0,1,2,51,50,52,53,55,53,53,53,49,33
Geoff Moulton,,,,0,0,1,0,0,2,49,49,49,49,51,49,49,50,47,33
Mary Murray,,,,,0,11,10,10,1,3,10,3,2,2,3,1,1,3,33
Craig Stedman,,,,,,0,10,10,1,3,9,2,2,1,3,1,1,3,33
Emil Giordano,,,,,,,0,11,0,2,8,2,2,0,1,0,0,1,33
Wade A Kagarise,,,,,,,,0,0,2,9,2,2,1,2,1,1,2,33
Jules Mermelstein,,,,,,,,,0,4,3,5,4,4,5,4,3,5,33
Mark B Cohen,,,,,,,,,,0,52,55,54,52,56,52,52,52,33
Vincent Furlong,,,,,,,,,,,0,52,51,51,52,50,52,50,33
Deborah Cianfrani,,,,,,,,,,,,0,54,55,56,52,53,52,33
Shanese Johnson,,,,,,,,,,,,,1,54,55,54,52,52,33
Stella Tsai,,,,,,,,,,,,,,0,55,55,53,51,33
Deborah Canty,,,,,,,,,,,,,,,0,54,53,53,33
Lucretia C Clemons,,,,,,,,,,,,,,,,0,52,50,33
Vikki Kristiansson,,,,,,,,,,,,,,,,,0,50,33
Zac Shaffer,,,,,,,,,,,,,,,,,,0,33
Total,71,63,59,54,14,12,12,12,5,61,61,60,60,60,59,57,55,53,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,34
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Stella Tsai,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,34
Carolyn H Nichols,0,66,67,63,8,1,0,1,0,66,66,63,65,63,55,58,54,53,34
Maria Mclaughlin,,1,66,61,5,0,1,1,0,63,62,62,60,58,53,56,52,52,34
Debbie Kunselman,,,0,63,7,1,1,1,0,64,63,62,62,60,57,56,54,54,34
Geoff Moulton,,,,0,5,1,2,0,0,62,62,60,61,60,54,54,52,53,34
Jules Mermelstein,,,,,0,0,0,0,0,8,8,9,7,7,8,6,8,7,34
Craig Stedman,,,,,,1,4,4,4,2,2,1,2,2,5,1,1,1,34
Emil Giordano,,,,,,,0,4,4,2,2,2,2,2,5,1,2,2,34
Mary Murray,,,,,,,,0,4,1,2,1,1,1,4,1,1,1,34
Wade A Kagarise,,,,,,,,,0,1,1,1,1,1,4,1,1,1,34
Stella Tsai,,,,,,,,,,0,67,66,67,65,59,58,57,57,34
Lucretia C Clemons,,,,,,,,,,,0,66,67,66,58,58,57,57,34
Deborah Canty,,,,,,,,,,,,0,65,64,58,58,57,57,34
Vikki Kristiansson,,,,,,,,,,,,,1,66,57,58,57,56,34
Zac Shaffer,,,,,,,,,,,,,,0,57,57,56,56,34
Vincent Furlong,,,,,,,,,,,,,,,0,51,52,53,34
Shanese Johnson,,,,,,,,,,,,,,,,0,55,55,34
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,55,34
Mark B Cohen,,,,,,,,,,,,,,,,,,0,34
Total,73,72,71,66,10,6,6,5,4,71,70,69,69,66,63,61,58,58,34
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Deborah Canty,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,35
Carolyn H Nichols,4,151,150,136,23,3,6,1,1,161,159,159,154,151,140,144,142,138,35
Maria Mclaughlin,,1,147,136,15,4,5,1,1,153,152,156,153,145,140,137,135,132,35
Debbie Kunselman,,,0,139,16,6,5,3,1,152,152,154,150,143,139,142,139,135,35
Geoff Moulton,,,,0,6,4,1,1,1,140,140,139,139,133,130,127,128,127,35
Jules Mermelstein,,,,,0,1,1,1,1,22,23,23,20,19,17,20,17,13,35
Craig Stedman,,,,,,0,9,10,8,6,8,5,7,5,13,5,5,6,35
Mary Murray,,,,,,,0,10,8,6,8,7,7,7,11,7,5,7,35
Emil Giordano,,,,,,,,0,9,3,5,3,4,3,11,3,3,4,35
Wade A Kagarise,,,,,,,,,0,3,3,2,3,3,8,2,3,3,35
Lucretia C Clemons,,,,,,,,,,0,161,163,161,156,146,148,147,142,35
Zac Shaffer,,,,,,,,,,,0,161,158,150,148,147,145,143,35
Stella Tsai,,,,,,,,,,,,0,160,154,147,150,144,140,35
Vikki Kristiansson,,,,,,,,,,,,,0,152,148,144,142,140,35
Deborah Canty,,,,,,,,,,,,,,2,139,143,140,139,35
Vincent Furlong,,,,,,,,,,,,,,,0,134,131,134,35
Deborah Cianfrani,,,,,,,,,,,,,,,,0,143,139,35
Shanese Johnson,,,,,,,,,,,,,,,,,0,139,35
Mark B Cohen,,,,,,,,,,,,,,,,,,0,35
Total,171,164,158,144,25,15,15,12,10,170,170,169,166,161,156,152,150,145,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Emil Giordano,Wade A Kagarise,Mary Murray,Craig Stedman,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Shanese Johnson,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,36
Carolyn H Nichols,0,146,145,134,18,2,1,2,1,140,138,138,135,131,131,123,127,121,36
Debbie Kunselman,,1,144,133,19,2,2,2,1,141,137,138,134,130,131,123,127,120,36
Maria Mclaughlin,,,1,130,15,0,1,2,0,135,134,134,131,126,124,121,121,117,36
Geoff Moulton,,,,0,5,3,1,1,2,129,128,129,126,123,120,116,118,115,36
Jules Mermelstein,,,,,1,1,2,0,0,16,14,12,13,13,13,11,13,9,36
Emil Giordano,,,,,,0,8,6,7,5,3,4,4,5,3,9,3,5,36
Wade A Kagarise,,,,,,,0,6,5,4,2,3,3,4,3,7,3,4,36
Mary Murray,,,,,,,,0,5,3,2,2,2,3,2,5,2,3,36
Craig Stedman,,,,,,,,,0,3,3,3,3,3,2,6,2,2,36
Stella Tsai,,,,,,,,,,1,140,141,136,134,131,126,126,122,36
Lucretia C Clemons,,,,,,,,,,,0,138,136,131,129,124,127,120,36
Vikki Kristiansson,,,,,,,,,,,,0,136,132,130,126,125,122,36
Deborah Canty,,,,,,,,,,,,,1,131,129,127,126,123,36
Zac Shaffer,,,,,,,,,,,,,,0,125,124,122,120,36
Shanese Johnson,,,,,,,,,,,,,,,0,119,127,122,36
Vincent Furlong,,,,,,,,,,,,,,,,0,117,118,36
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,119,36
Mark B Cohen,,,,,,,,,,,,,,,,,,0,36
Total,156,156,151,138,23,11,9,8,7,149,144,143,142,137,135,134,131,126,36
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,37
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,37
Maria Mclaughlin,0,151,141,137,13,3,2,1,0,145,142,140,135,131,134,129,124,120,37
Carolyn H Nichols,,1,144,136,13,3,2,1,0,145,141,140,138,130,137,131,126,124,37
Debbie Kunselman,,,2,131,10,1,2,0,0,138,132,130,132,123,129,125,121,119,37
Geoff Moulton,,,,0,4,2,0,1,0,130,126,128,122,119,121,117,113,113,37
Jules Mermelstein,,,,,0,0,0,0,0,17,17,15,15,15,16,12,12,11,37
Craig Stedman,,,,,,0,8,8,9,2,3,3,3,11,3,0,0,0,37
Mary Murray,,,,,,,0,8,8,2,2,2,2,10,2,2,2,2,37
Emil Giordano,,,,,,,,0,8,1,1,1,1,9,1,1,1,1,37
Wade A Kagarise,,,,,,,,,0,0,0,0,0,9,0,0,0,0,37
Stella Tsai,,,,,,,,,,0,146,143,141,133,139,129,128,126,37
Lucretia C Clemons,,,,,,,,,,,1,142,141,133,139,129,129,125,37
Vikki Kristiansson,,,,,,,,,,,,0,137,132,138,126,124,123,37
Zac Shaffer,,,,,,,,,,,,,0,131,136,126,126,123,37
Vincent Furlong,,,,,,,,,,,,,,1,131,121,120,120,37
Deborah Canty,,,,,,,,,,,,,,,1,128,125,123,37
Deborah Cianfrani,,,,,,,,,,,,,,,,1,128,123,37
Shanese Johnson,,,,,,,,,,,,,,,,,1,124,37
Mark B Cohen,,,,,,,,,,,,,,,,,,0,37
Total,164,163,151,142,17,12,10,9,9,155,151,147,146,145,143,140,132,128,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,38
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Emil Giordano,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Vincent Furlong,Mark B Cohen,38
Carolyn H Nichols,1,114,111,106,13,1,1,0,0,116,115,115,114,110,109,109,106,105,38
Debbie Kunselman,,0,108,106,10,1,1,0,0,113,111,112,110,108,107,106,103,102,38
Maria Mclaughlin,,,0,102,7,1,1,0,0,109,107,109,106,105,103,104,102,99,38
Geoff Moulton,,,,0,5,0,0,0,0,105,103,105,103,101,100,100,99,97,38
Jules Mermelstein,,,,,1,0,0,0,0,14,13,12,13,11,11,12,10,10,38
Craig Stedman,,,,,,0,2,2,1,1,1,1,1,1,1,1,3,1,38
Mary Murray,,,,,,,0,2,1,1,1,1,0,1,1,1,2,0,38
Wade A Kagarise,,,,,,,,0,1,0,0,0,0,0,0,0,2,0,38
Emil Giordano,,,,,,,,,0,0,0,0,0,0,0,0,1,0,38
Stella Tsai,,,,,,,,,,0,115,115,112,108,107,110,106,103,38
Lucretia C Clemons,,,,,,,,,,,0,113,112,108,105,109,105,104,38
Vikki Kristiansson,,,,,,,,,,,,0,111,106,105,110,105,102,38
Zac Shaffer,,,,,,,,,,,,,0,107,105,107,106,103,38
Deborah Cianfrani,,,,,,,,,,,,,,0,107,104,102,104,38
Shanese Johnson,,,,,,,,,,,,,,,2,104,101,103,38
Deborah Canty,,,,,,,,,,,,,,,,0,104,102,38
Vincent Furlong,,,,,,,,,,,,,,,,,0,99,38
Mark B Cohen,,,,,,,,,,,,,,,,,,0,38
Total,123,115,112,107,15,3,3,2,1,118,116,116,115,111,111,110,109,105,38
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,39
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Vincent Furlong,Shanese Johnson,Mark B Cohen,Deborah Cianfrani,39
Carolyn H Nichols,3,119,116,114,10,2,1,2,1,121,120,120,119,117,109,109,107,105,39
Debbie Kunselman,,0,118,113,9,2,3,2,0,119,120,118,118,117,110,106,107,105,39
Maria Mclaughlin,,,1,113,7,2,1,2,0,114,117,114,114,116,109,102,103,100,39
Geoff Moulton,,,,0,6,1,2,0,1,111,111,110,110,112,104,99,99,97,39
Jules Mermelstein,,,,,0,2,1,1,0,10,9,10,9,9,8,9,8,9,39
Emil Giordano,,,,,,0,2,4,3,4,4,4,4,4,5,4,4,4,39
Craig Stedman,,,,,,,0,2,2,4,3,3,3,3,4,2,2,3,39
Mary Murray,,,,,,,,0,2,4,4,4,4,4,5,4,4,4,39
Wade A Kagarise,,,,,,,,,0,2,2,2,2,2,3,2,2,2,39
Lucretia C Clemons,,,,,,,,,,0,122,124,122,121,114,110,109,108,39
Stella Tsai,,,,,,,,,,,0,122,123,121,113,111,110,110,39
Zac Shaffer,,,,,,,,,,,,0,121,120,115,110,110,109,39
Deborah Canty,,,,,,,,,,,,,0,121,112,112,109,110,39
Vikki Kristiansson,,,,,,,,,,,,,,0,115,110,111,108,39
Vincent Furlong,,,,,,,,,,,,,,,0,103,107,102,39
Shanese Johnson,,,,,,,,,,,,,,,,0,108,109,39
Mark B Cohen,,,,,,,,,,,,,,,,,0,106,39
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,39
Total,132,127,126,119,13,6,5,5,3,129,127,126,124,124,117,114,113,110,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,40
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Vincent Furlong,Mark B Cohen,40
Carolyn H Nichols,2,165,158,156,10,3,0,0,0,164,160,157,160,151,148,147,146,140,40
Debbie Kunselman,,0,161,159,10,5,2,0,1,165,161,162,161,153,149,150,149,143,40
Maria Mclaughlin,,,0,153,8,3,2,0,1,160,162,157,155,149,144,146,143,138,40
Geoff Moulton,,,,0,4,2,1,0,0,156,153,152,152,149,142,142,143,138,40
Jules Mermelstein,,,,,0,1,1,1,0,13,12,12,12,10,11,10,9,9,40
Mary Murray,,,,,,0,2,2,0,7,7,6,6,5,5,4,5,5,40
Emil Giordano,,,,,,,0,2,1,4,4,3,2,4,1,2,4,1,40
Wade A Kagarise,,,,,,,,0,0,2,2,1,1,2,1,1,1,1,40
Craig Stedman,,,,,,,,,0,1,1,1,1,1,0,0,1,0,40
Lucretia C Clemons,,,,,,,,,,0,168,166,166,158,152,151,151,145,40
Stella Tsai,,,,,,,,,,,0,164,161,156,150,149,148,143,40
Vikki Kristiansson,,,,,,,,,,,,0,161,155,151,149,150,144,40
Deborah Canty,,,,,,,,,,,,,0,154,148,147,151,144,40
Zac Shaffer,,,,,,,,,,,,,,0,142,140,148,139,40
Shanese Johnson,,,,,,,,,,,,,,,1,148,137,143,40
Deborah Cianfrani,,,,,,,,,,,,,,,,1,137,144,40
Vincent Furlong,,,,,,,,,,,,,,,,,0,137,40
Mark B Cohen,,,,,,,,,,,,,,,,,,0,40
Total,177,173,171,162,13,7,5,2,1,176,174,169,168,160,157,156,155,146,40
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,41
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,41
Carolyn H Nichols,0,61,60,59,9,2,0,1,0,62,62,61,61,59,54,55,52,52,41
Maria Mclaughlin,,0,58,56,6,0,0,0,0,62,58,59,59,57,51,52,50,51,41
Debbie Kunselman,,,0,56,7,0,0,0,0,60,58,59,59,55,51,50,51,50,41
Geoff Moulton,,,,0,4,1,0,0,0,59,57,58,58,54,51,51,49,49,41
Jules Mermelstein,,,,,0,1,0,0,0,7,7,7,7,6,5,7,6,5,41
Emil Giordano,,,,,,0,3,2,3,1,2,1,1,2,5,3,2,1,41
Craig Stedman,,,,,,,0,2,3,1,1,1,1,1,4,1,1,1,41
Mary Murray,,,,,,,,1,1,0,1,0,0,1,3,1,0,0,41
Wade A Kagarise,,,,,,,,,0,1,1,1,1,1,3,1,1,1,41
Stella Tsai,,,,,,,,,,0,62,63,63,59,53,54,52,53,41
Lucretia C Clemons,,,,,,,,,,,0,62,62,59,54,55,52,53,41
Vikki Kristiansson,,,,,,,,,,,,0,63,58,53,54,52,53,41
Zac Shaffer,,,,,,,,,,,,,0,58,53,54,52,53,41
Deborah Canty,,,,,,,,,,,,,,0,54,54,51,52,41
Vincent Furlong,,,,,,,,,,,,,,,0,50,49,48,41
Mark B Cohen,,,,,,,,,,,,,,,,0,52,52,41
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,52,41
Shanese Johnson,,,,,,,,,,,,,,,,,,0,41
Total,66,64,62,60,9,5,4,4,3,66,64,63,63,60,58,57,54,53,41
