col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Shanese Johnson,,,,,,,,,0,18
Total,48,32,30,29,29,29,29,29,26,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,19
Vincent Furlong,66,65,60,63,65,67,62,64,59,19
Deborah Canty,,1,63,62,63,63,61,62,59,19
Deborah Cianfrani,,,2,61,59,57,60,57,57,19
Stella Tsai,,,,3,63,63,58,61,56,19
Vikki Kristiansson,,,,,1,67,59,63,58,19
Zac Shaffer,,,,,,1,59,64,58,19
Mark B Cohen,,,,,,,5,56,57,19
Lucretia C Clemons,,,,,,,,0,56,19
Shanese Johnson,,,,,,,,,0,19
Total,142,73,73,72,72,71,70,67,62,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Vincent Furlong,Zac Shaffer,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,20
Vincent Furlong,33,60,57,56,57,56,55,51,51,20
Zac Shaffer,,1,61,59,59,59,57,55,54,20
Stella Tsai,,,0,62,61,62,57,54,56,20
Lucretia C Clemons,,,,1,61,61,55,51,55,20
Vikki Kristiansson,,,,,0,59,56,53,55,20
Deborah Canty,,,,,,0,56,53,56,20
Deborah Cianfrani,,,,,,,3,53,55,20
Mark B Cohen,,,,,,,,0,52,20
Shanese Johnson,,,,,,,,,0,20
Total,95,69,67,65,64,63,63,58,57,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,21
Vincent Furlong,100,57,54,55,56,54,54,55,48,21
Deborah Canty,,0,59,60,56,57,53,55,53,21
Stella Tsai,,,2,57,53,56,53,55,53,21
Vikki Kristiansson,,,,1,54,58,51,55,53,21
Deborah Cianfrani,,,,,0,51,54,50,51,21
Lucretia C Clemons,,,,,,0,51,54,54,21
Mark B Cohen,,,,,,,1,50,50,21
Zac Shaffer,,,,,,,,0,50,21
Shanese Johnson,,,,,,,,,0,21
Total,166,64,62,62,61,61,59,58,54,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,22
Vincent Furlong,62,43,41,42,40,39,39,37,37,22
Vikki Kristiansson,,1,42,43,44,37,34,41,40,22
Stella Tsai,,,1,39,40,37,33,40,38,22
Zac Shaffer,,,,0,41,38,34,38,39,22
Lucretia C Clemons,,,,,0,36,33,41,39,22
Mark B Cohen,,,,,,2,37,36,37,22
Deborah Cianfrani,,,,,,,1,33,35,22
Shanese Johnson,,,,,,,,0,38,22
Deborah Canty,,,,,,,,,0,22
Total,113,49,45,45,44,44,42,42,41,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,23
Vincent Furlong,72,60,60,57,59,58,58,57,56,23
Deborah Cianfrani,,2,61,59,59,59,58,60,58,23
Deborah Canty,,,0,58,59,57,58,59,58,23
Mark B Cohen,,,,2,57,56,56,56,56,23
Vikki Kristiansson,,,,,0,59,60,58,58,23
Zac Shaffer,,,,,,0,58,57,57,23
Lucretia C Clemons,,,,,,,0,58,57,23
Shanese Johnson,,,,,,,,0,57,23
Stella Tsai,,,,,,,,,0,23
Total,136,66,63,61,61,61,60,60,58,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,24
Vincent Furlong,111,102,96,95,93,87,94,85,81,24
Vikki Kristiansson,,0,105,102,103,97,100,93,87,24
Zac Shaffer,,,1,97,100,91,96,90,84,24
Deborah Canty,,,,2,96,90,94,88,84,24
Stella Tsai,,,,,3,89,93,85,83,24
Deborah Cianfrani,,,,,,3,85,91,85,24
Lucretia C Clemons,,,,,,,2,82,85,24
Mark B Cohen,,,,,,,,4,82,24
Shanese Johnson,,,,,,,,,1,24
Total,218,118,109,107,106,104,104,102,89,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Mark B Cohen,25
Vincent Furlong,46,59,56,54,53,51,54,50,49,25
Lucretia C Clemons,,1,56,51,52,52,55,50,49,25
Vikki Kristiansson,,,2,51,51,48,53,48,46,25
Stella Tsai,,,,1,49,46,49,47,46,25
Deborah Canty,,,,,1,47,52,46,47,25
Deborah Cianfrani,,,,,,1,50,48,51,25
Zac Shaffer,,,,,,,0,47,48,25
Shanese Johnson,,,,,,,,1,49,25
Mark B Cohen,,,,,,,,,0,25
Total,108,61,58,57,55,55,55,53,52,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Zac Shaffer,26
Vincent Furlong,65,57,59,58,54,56,53,54,54,26
Stella Tsai,,2,61,61,51,51,56,52,51,26
Vikki Kristiansson,,,0,61,53,53,57,54,53,26
Lucretia C Clemons,,,,0,51,51,57,53,52,26
Mark B Cohen,,,,,5,51,49,50,51,26
Deborah Cianfrani,,,,,,1,49,51,50,26
Shanese Johnson,,,,,,,1,50,50,26
Deborah Canty,,,,,,,,1,52,26
Zac Shaffer,,,,,,,,,1,26
Total,130,64,64,63,61,58,58,57,56,26
,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Deborah Cianfrani,27
Vincent Furlong,26,46,43,44,45,44,44,44,43,27
Vikki Kristiansson,,1,48,48,48,47,47,46,45,27
Zac Shaffer,,,2,46,47,46,47,45,45,27
Deborah Canty,,,,2,46,46,46,45,44,27
Mark B Cohen,,,,,0,46,45,46,45,27
Stella Tsai,,,,,,1,46,46,45,27
Lucretia C Clemons,,,,,,,0,46,46,27
Shanese Johnson,,,,,,,,1,46,27
Deborah Cianfrani,,,,,,,,,0,27
Total,74,52,51,50,50,49,48,48,47,27
,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Deborah Canty,Shanese Johnson,Vikki Kristiansson,28
Vincent Furlong,38,38,39,39,38,38,37,38,34,28
Mark B Cohen,,1,42,39,44,40,40,39,35,28
Deborah Cianfrani,,,0,40,41,40,41,39,37,28
Lucretia C Clemons,,,,1,40,40,42,42,37,28
Zac Shaffer,,,,,1,40,40,39,35,28
Stella Tsai,,,,,,1,38,39,36,28
Deborah Canty,,,,,,,0,41,36,28
Shanese Johnson,,,,,,,,0,35,28
Vikki Kristiansson,,,,,,,,,0,28
Total,86,47,46,46,46,45,44,43,39,28
,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,29
Vincent Furlong,102,71,73,67,66,71,66,70,64,29
Stella Tsai,,3,76,72,68,74,65,68,69,29
Vikki Kristiansson,,,0,73,69,74,66,70,68,29
Deborah Canty,,,,0,70,67,68,68,65,29
Deborah Cianfrani,,,,,1,64,67,66,66,29
Lucretia C Clemons,,,,,,0,63,69,67,29
Mark B Cohen,,,,,,,3,64,60,29
Zac Shaffer,,,,,,,,0,63,29
Shanese Johnson,,,,,,,,,2,29
Total,185,84,83,78,78,78,77,74,73,29
,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,30
Vincent Furlong,36,46,44,47,45,46,45,42,36,30
Zac Shaffer,,1,47,46,47,46,46,43,36,30
Mark B Cohen,,,0,45,44,45,43,42,34,30
Deborah Canty,,,,0,46,46,46,43,36,30
Stella Tsai,,,,,1,45,47,44,35,30
Deborah Cianfrani,,,,,,0,45,43,35,30
Lucretia C Clemons,,,,,,,0,44,35,30
Shanese Johnson,,,,,,,,0,32,30
Vikki Kristiansson,,,,,,,,,0,30
Total,84,51,50,49,49,48,47,44,37,30
,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Vincent Furlong,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,31
Vincent Furlong,35,37,35,35,36,36,34,32,31,31
Zac Shaffer,,2,38,34,36,36,34,32,32,31
Stella Tsai,,,2,32,34,37,33,32,32,31
Deborah Cianfrani,,,,3,32,31,33,30,30,31
Mark B Cohen,,,,,1,34,32,31,30,31
Vikki Kristiansson,,,,,,0,33,32,31,31
Deborah Canty,,,,,,,2,33,32,31
Lucretia C Clemons,,,,,,,,0,32,31
Shanese Johnson,,,,,,,,,0,31
Total,76,42,41,40,40,40,38,34,33,31
,Judge Of The Court Of Common Pleas,,,,,,,,,32
,Vincent Furlong,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Shanese Johnson,32
Vincent Furlong,18,31,29,31,30,31,29,29,28,32
Mark B Cohen,,1,32,31,33,32,29,29,29,32
Deborah Canty,,,1,30,31,31,31,29,29,32
Vikki Kristiansson,,,,1,31,31,30,30,29,32
Zac Shaffer,,,,,0,32,30,30,29,32
Deborah Cianfrani,,,,,,0,29,29,28,32
Lucretia C Clemons,,,,,,,0,30,29,32
Stella Tsai,,,,,,,,1,28,32
Shanese Johnson,,,,,,,,,0,32
Total,50,36,35,34,34,33,32,32,30,32
,Judge Of The Court Of Common Pleas,,,,,,,,,33
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,33
Vincent Furlong,17,25,24,23,24,23,24,23,23,33
Deborah Cianfrani,,0,26,25,26,25,26,25,25,33
Zac Shaffer,,,0,25,25,26,25,25,25,33
Deborah Canty,,,,1,25,25,25,25,25,33
Mark B Cohen,,,,,0,25,26,25,25,33
Stella Tsai,,,,,,0,25,25,25,33
Vikki Kristiansson,,,,,,,0,25,25,33
Lucretia C Clemons,,,,,,,,0,25,33
Shanese Johnson,,,,,,,,,0,33
Total,42,27,27,26,26,26,26,25,25,33
,Judge Of The Court Of Common Pleas,,,,,,,,,34
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,34
Vincent Furlong,36,62,62,59,60,59,59,54,56,34
Stella Tsai,,3,66,66,62,63,63,57,58,34
Lucretia C Clemons,,,0,64,62,63,61,56,59,34
Vikki Kristiansson,,,,2,59,60,60,55,57,34
Deborah Canty,,,,,2,60,61,55,58,34
Shanese Johnson,,,,,,1,58,55,57,34
Zac Shaffer,,,,,,,1,57,56,34
Mark B Cohen,,,,,,,,3,56,34
Deborah Cianfrani,,,,,,,,,1,34
Total,102,72,68,68,66,65,65,64,62,34
,Judge Of The Court Of Common Pleas,,,,,,,,,35
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,35
Vincent Furlong,88,63,63,64,63,63,61,58,56,35
Deborah Cianfrani,,4,63,62,64,61,59,58,57,35
Mark B Cohen,,,5,60,63,63,60,59,59,35
Stella Tsai,,,,4,62,63,62,59,56,35
Deborah Canty,,,,,0,62,61,60,58,35
Vikki Kristiansson,,,,,,0,60,59,58,35
Zac Shaffer,,,,,,,1,59,56,35
Lucretia C Clemons,,,,,,,,0,57,35
Shanese Johnson,,,,,,,,,0,35
Total,162,75,75,72,69,69,65,61,59,35
,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,36
Vincent Furlong,8,5,5,5,5,5,5,4,4,36
Stella Tsai,,2,8,7,8,8,7,6,7,36
Deborah Canty,,,1,8,8,8,6,5,6,36
Deborah Cianfrani,,,,1,7,7,5,5,6,36
Vikki Kristiansson,,,,,1,8,6,5,6,36
Lucretia C Clemons,,,,,,0,6,5,6,36
Zac Shaffer,,,,,,,1,5,5,36
Mark B Cohen,,,,,,,,1,6,36
Shanese Johnson,,,,,,,,,0,36
Total,14,11,10,10,9,8,8,7,7,36
,Judge Of The Court Of Common Pleas,,,,,,,,,37
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Canty,37
Vincent Furlong,36,59,56,55,53,55,49,51,47,37
Vikki Kristiansson,,0,63,57,60,61,51,56,51,37
