col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Wade A Kagarise,,,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,,,0,28
Total,241,15,221,215,213,207,26,22,16,14,10,28
,Judge Of The Superior Court,,,,,,,,,City Controller,,29
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,29
Maria Mclaughlin,35,262,260,246,18,20,6,10,7,317,30,29
Debbie Kunselman,,0,263,258,8,6,6,0,7,273,8,29
Carolyn H Nichols,,,1,251,2,7,3,1,3,263,8,29
Geoff Moulton,,,,0,10,2,5,1,5,256,9,29
Emil Giordano,,,,,0,30,26,28,2,10,31,29
Mary Murray,,,,,,0,22,26,2,7,34,29
Craig Stedman,,,,,,,1,21,1,8,22,29
Wade A Kagarise,,,,,,,,0,0,2,26,29
Jules Mermelstein,,,,,,,,,1,8,1,29
Rebecca Rhynhart,,,,,,,,,,10,0,29
Michael Tomlinson,,,,,,,,,,,2,29
Total,390,287,277,269,44,44,31,29,11,354,57,29
,City Controller,,Judge Of The Superior Court,,,,,,,,,30
,Rebecca Rhynhart,Michael Tomlinson,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,30
Rebecca Rhynhart,4,0,142,140,136,134,10,10,7,3,5,30
Michael Tomlinson,,2,2,2,2,0,14,14,12,11,1,30
Maria Mclaughlin,,,3,136,131,132,6,5,5,0,5,30
Carolyn H Nichols,,,,1,132,130,6,4,5,0,3,30
Geoff Moulton,,,,,0,129,8,9,0,1,3,30
Debbie Kunselman,,,,,,0,5,5,5,0,2,30
Craig Stedman,,,,,,,0,20,15,14,1,30
Emil Giordano,,,,,,,,0,14,14,1,30
Mary Murray,,,,,,,,,0,13,0,30
Wade A Kagarise,,,,,,,,,,0,0,30
Jules Mermelstein,,,,,,,,,,,0,30
Total,159,18,149,145,140,137,25,25,20,14,6,30
