col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Emil Giordano,,,,,,,,,,0,5,4,0,22
Mary Murray,,,,,,,,,,,0,4,0,22
Wade A Kagarise,,,,,,,,,,,,0,0,22
Jules Mermelstein,,,,,,,,,,,,,0,22
Total,38,36,6,6,38,35,34,33,5,5,5,4,3,22
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,23
Ellen Ceisler,1,46,2,0,50,51,48,45,5,3,1,0,1,23
Irene M Clark,,0,0,0,48,47,46,43,3,1,1,0,1,23
Christine Fizzano Cannon,,,0,3,1,1,1,1,4,3,3,2,0,23
Paul Lalley,,,,0,0,1,0,0,3,2,3,2,0,23
Carolyn H Nichols,,,,,0,48,45,45,4,1,1,0,0,23
Maria Mclaughlin,,,,,,0,46,45,5,2,2,0,1,23
Debbie Kunselman,,,,,,,2,42,4,2,0,0,1,23
Geoff Moulton,,,,,,,,0,1,0,0,0,1,23
Mary Murray,,,,,,,,,0,3,3,2,0,23
Craig Stedman,,,,,,,,,,0,3,2,0,23
Emil Giordano,,,,,,,,,,,0,2,0,23
Wade A Kagarise,,,,,,,,,,,,0,0,23
Jules Mermelstein,,,,,,,,,,,,,0,23
Total,56,52,5,3,54,54,51,47,8,5,4,2,1,23
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,24
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,24
Irene M Clark,1,35,0,2,37,37,35,36,2,1,1,0,2,24
Ellen Ceisler,,0,1,0,37,37,36,36,0,0,1,0,1,24
Christine Fizzano Cannon,,,0,6,1,1,2,0,6,5,5,5,0,24
Paul Lalley,,,,0,1,1,3,1,8,6,5,5,1,24
Carolyn H Nichols,,,,,0,37,36,35,1,0,1,0,2,24
Maria Mclaughlin,,,,,,0,36,36,1,0,2,0,1,24
Geoff Moulton,,,,,,,0,34,3,1,2,1,1,24
Debbie Kunselman,,,,,,,,0,1,1,0,0,1,24
Emil Giordano,,,,,,,,,0,6,5,5,1,24
Craig Stedman,,,,,,,,,,0,4,5,0,24
Mary Murray,,,,,,,,,,,0,4,0,24
Wade A Kagarise,,,,,,,,,,,,0,0,24
Jules Mermelstein,,,,,,,,,,,,,0,24
Total,41,40,8,8,40,40,39,38,8,6,6,5,2,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Carolyn H Nichols,1,48,48,46,1,1,0,0,4,52,47,2,1,25
Maria Mclaughlin,,0,47,45,1,0,0,0,2,50,45,2,0,25
Geoff Moulton,,,0,43,1,0,0,0,3,48,44,1,0,25
Debbie Kunselman,,,,0,0,0,0,0,2,46,45,1,0,25
Emil Giordano,,,,,0,15,14,14,2,1,0,16,15,25
Mary Murray,,,,,,0,14,14,1,0,0,15,15,25
Craig Stedman,,,,,,,0,14,0,0,0,14,14,25
Wade A Kagarise,,,,,,,,0,0,0,0,14,14,25
Jules Mermelstein,,,,,,,,,0,4,3,2,1,25
Ellen Ceisler,,,,,,,,,,0,46,2,0,25
Irene M Clark,,,,,,,,,,,1,0,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,15,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,56,52,49,48,16,15,14,14,5,54,50,17,15,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Carolyn H Nichols,1,22,20,20,0,1,0,0,0,22,23,0,0,26
Maria Mclaughlin,,1,20,20,0,1,0,0,0,22,22,0,0,26
Debbie Kunselman,,,0,19,0,1,0,0,0,21,19,0,0,26
Geoff Moulton,,,,0,0,0,0,0,0,20,19,0,0,26
Emil Giordano,,,,,1,4,4,4,0,0,0,4,3,26
Mary Murray,,,,,,0,4,4,0,1,1,4,3,26
Craig Stedman,,,,,,,0,4,0,0,0,4,3,26
Wade A Kagarise,,,,,,,,0,0,0,0,4,3,26
Jules Mermelstein,,,,,,,,,0,0,0,0,0,26
Ellen Ceisler,,,,,,,,,,0,21,0,0,26
Irene M Clark,,,,,,,,,,,0,0,0,26
Christine Fizzano Cannon,,,,,,,,,,,,0,3,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,25,25,21,20,5,5,4,4,0,24,24,4,3,26
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,27
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,27
Irene M Clark,1,22,0,1,27,22,22,21,0,1,0,0,0,27
Ellen Ceisler,,0,0,0,22,21,20,21,0,0,0,0,0,27
Paul Lalley,,,0,1,0,0,0,1,3,1,1,1,0,27
Christine Fizzano Cannon,,,,0,1,1,1,0,1,2,1,1,0,27
Maria Mclaughlin,,,,,0,21,21,20,0,1,0,0,0,27
Debbie Kunselman,,,,,,1,21,20,0,1,0,0,0,27
Carolyn H Nichols,,,,,,,0,20,0,1,0,0,0,27
Geoff Moulton,,,,,,,,0,1,0,0,0,0,27
Emil Giordano,,,,,,,,,0,1,1,1,0,27
Mary Murray,,,,,,,,,,0,1,1,0,27
Craig Stedman,,,,,,,,,,,0,1,0,27
Wade A Kagarise,,,,,,,,,,,,0,0,27
Jules Mermelstein,,,,,,,,,,,,,0,27
Total,29,24,3,2,28,24,22,22,3,2,1,1,0,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Mary Murray,Craig Stedman,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,28
Carolyn H Nichols,3,41,41,40,0,0,1,0,0,41,40,1,0,28
Maria Mclaughlin,,5,39,39,0,0,1,0,0,39,38,1,0,28
Debbie Kunselman,,,0,39,0,1,0,0,0,40,39,0,0,28
Geoff Moulton,,,,0,0,0,0,0,0,39,38,0,0,28
Emil Giordano,,,,,1,0,0,0,0,0,0,0,0,28
Jules Mermelstein,,,,,,0,0,0,0,1,0,0,0,28
Mary Murray,,,,,,,0,0,0,0,0,1,0,28
Craig Stedman,,,,,,,,0,0,0,0,0,0,28
Wade A Kagarise,,,,,,,,,0,0,0,0,0,28
Ellen Ceisler,,,,,,,,,,0,37,0,0,28
Irene M Clark,,,,,,,,,,,0,0,0,28
Christine Fizzano Cannon,,,,,,,,,,,,0,0,28
Paul Lalley,,,,,,,,,,,,,0,28
Total,48,47,42,40,1,1,1,0,0,42,41,1,0,28
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,29
,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Ellen Ceisler,1,37,0,0,38,34,35,33,0,0,0,0,1,29
Irene M Clark,,0,2,0,37,36,34,34,2,1,1,1,1,29
Paul Lalley,,,0,2,0,2,1,0,4,3,3,3,0,29
Christine Fizzano Cannon,,,,0,0,0,0,0,2,3,4,2,0,29
Debbie Kunselman,,,,,1,34,34,33,0,0,0,0,1,29
Geoff Moulton,,,,,,0,33,32,2,1,1,1,1,29
Maria Mclaughlin,,,,,,,0,33,0,0,0,0,0,29
Carolyn H Nichols,,,,,,,,0,0,0,0,0,1,29
Craig Stedman,,,,,,,,,0,4,3,3,0,29
Emil Giordano,,,,,,,,,,0,3,3,0,29
Mary Murray,,,,,,,,,,,0,2,0,29
Wade A Kagarise,,,,,,,,,,,,0,0,29
Jules Mermelstein,,,,,,,,,,,,,0,29
Total,40,40,5,4,39,37,37,35,5,5,5,3,1,29
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,30
,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,30
Ellen Ceisler,0,27,0,0,30,31,27,30,0,0,0,0,0,30
Irene M Clark,,0,1,0,28,28,28,28,1,0,1,0,0,30
Paul Lalley,,,0,4,1,0,1,0,5,4,5,4,0,30
Christine Fizzano Cannon,,,,0,0,0,0,0,4,4,4,4,0,30
Carolyn H Nichols,,,,,0,29,30,30,1,0,1,0,0,30
Debbie Kunselman,,,,,,0,28,29,0,0,0,0,0,30
Geoff Moulton,,,,,,,2,29,1,0,1,0,0,30
Maria Mclaughlin,,,,,,,,0,0,0,0,0,0,30
Emil Giordano,,,,,,,,,0,5,5,5,0,30
Craig Stedman,,,,,,,,,,0,4,5,0,30
Mary Murray,,,,,,,,,,,0,4,0,30
Wade A Kagarise,,,,,,,,,,,,0,0,30
Jules Mermelstein,,,,,,,,,,,,,0,30
Total,34,29,5,4,33,33,33,32,6,5,5,5,0,30
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,31
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,31
Irene M Clark,0,44,1,1,45,45,45,40,1,1,1,0,1,31
Ellen Ceisler,,0,0,0,43,43,42,41,0,0,0,0,1,31
Christine Fizzano Cannon,,,0,4,1,0,1,0,4,4,4,4,0,31
Paul Lalley,,,,0,0,0,1,0,5,5,5,4,0,31
Maria Mclaughlin,,,,,0,43,43,40,0,0,0,0,1,31
Carolyn H Nichols,,,,,,0,42,40,0,0,0,0,1,31
Debbie Kunselman,,,,,,,0,40,1,1,1,0,1,31
Geoff Moulton,,,,,,,,0,0,0,0,0,0,31
Craig Stedman,,,,,,,,,0,5,5,4,0,31
Emil Giordano,,,,,,,,,,0,5,4,0,31
Mary Murray,,,,,,,,,,,0,4,0,31
Wade A Kagarise,,,,,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,,,,,0,31
Total,51,46,5,5,47,46,45,41,5,5,5,4,1,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,32
Debbie Kunselman,0,56,55,50,7,4,2,0,1,57,53,5,2,32
Maria Mclaughlin,,0,55,49,5,1,3,0,1,57,53,6,1,32
Carolyn H Nichols,,,0,47,5,2,2,0,2,54,52,5,0,32
Geoff Moulton,,,,0,0,1,1,0,0,50,47,1,0,32
Mary Murray,,,,,1,20,14,16,4,3,2,20,17,32
Emil Giordano,,,,,,0,15,17,5,2,0,17,16,32
Craig Stedman,,,,,,,0,14,2,2,1,15,13,32
Wade A Kagarise,,,,,,,,0,3,0,0,14,15,32
Jules Mermelstein,,,,,,,,,0,3,1,5,3,32
Ellen Ceisler,,,,,,,,,,2,52,5,0,32
Irene M Clark,,,,,,,,,,,0,2,0,32
Christine Fizzano Cannon,,,,,,,,,,,,2,17,32
Paul Lalley,,,,,,,,,,,,,0,32
Total,65,61,59,50,26,22,18,17,7,65,56,27,18,32
