col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,4
Vincent Furlong,18,40,43,40,39,41,40,40,39,39,40,4
Mark B Cohen,,3,43,41,40,42,42,40,39,43,42,4
Deborah Canty,,,0,43,42,43,42,41,41,42,44,4
Lucretia C Clemons,,,,1,42,41,40,41,40,43,42,4
Stella Tsai,,,,,0,40,39,39,39,44,41,4
Zac Shaffer,,,,,,0,39,41,39,42,42,4
Deborah Cianfrani,,,,,,,0,38,40,41,39,4
Shanese Johnson,,,,,,,,0,38,40,42,4
Vikki Kristiansson,,,,,,,,,0,41,39,4
Marissa Brumbach,,,,,,,,,,0,43,4
Matt Wolf,,,,,,,,,,,1,4
Total,61,50,48,46,45,45,44,42,42,52,48,4
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,5
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,5
Vincent Furlong,72,94,95,96,95,91,89,92,89,97,97,5
Deborah Canty,,0,97,99,97,86,94,95,95,99,92,5
Stella Tsai,,,1,96,96,87,88,94,92,95,90,5
Vikki Kristiansson,,,,1,98,85,91,95,92,93,91,5
Lucretia C Clemons,,,,,0,84,90,95,92,94,92,5
Mark B Cohen,,,,,,3,82,86,86,85,86,5
Deborah Cianfrani,,,,,,,0,86,90,85,85,5
Zac Shaffer,,,,,,,,0,91,93,88,5
Shanese Johnson,,,,,,,,,0,88,87,5
Marissa Brumbach,,,,,,,,,,3,99,5
Matt Wolf,,,,,,,,,,,1,5
Total,184,109,104,104,102,102,101,101,100,121,111,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,6
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Marissa Brumbach,Matt Wolf,6
Vincent Furlong,14,73,71,73,72,72,71,72,71,72,74,6
Stella Tsai,,0,80,80,79,78,72,76,76,82,78,6
Deborah Canty,,,1,78,80,79,73,75,75,79,78,6
Lucretia C Clemons,,,,0,77,78,71,75,76,81,75,6
Vikki Kristiansson,,,,,0,78,74,75,73,77,78,6
Zac Shaffer,,,,,,1,72,73,75,78,76,6
Mark B Cohen,,,,,,,2,69,69,71,75,6
Deborah Cianfrani,,,,,,,,0,72,74,73,6
Shanese Johnson,,,,,,,,,0,77,73,6
Marissa Brumbach,,,,,,,,,,0,76,6
Matt Wolf,,,,,,,,,,,0,6
Total,92,84,83,82,81,81,80,77,77,85,83,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,7
,Vincent Furlong,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Zac Shaffer,Marissa Brumbach,Matt Wolf,7
Vincent Furlong,30,71,74,71,73,70,69,69,70,70,73,7
Mark B Cohen,,1,69,69,71,68,68,67,68,69,71,7
Deborah Canty,,,0,74,76,73,72,73,73,74,73,7
Lucretia C Clemons,,,,0,74,73,72,74,73,74,73,7
Vikki Kristiansson,,,,,0,71,71,72,74,73,73,7
Deborah Cianfrani,,,,,,0,71,72,69,70,71,7
Shanese Johnson,,,,,,,0,68,69,70,71,7
Stella Tsai,,,,,,,,0,70,71,70,7
Zac Shaffer,,,,,,,,,0,70,71,7
Marissa Brumbach,,,,,,,,,,0,69,7
Matt Wolf,,,,,,,,,,,1,7
Total,110,82,80,79,79,77,77,77,74,83,81,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,8
,Vincent Furlong,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Deborah Canty,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,8
Vincent Furlong,16,77,77,74,74,75,74,73,70,79,78,8
Mark B Cohen,,3,79,77,76,76,76,76,72,81,82,8
Lucretia C Clemons,,,0,79,78,78,76,77,72,80,80,8
Shanese Johnson,,,,0,76,76,75,76,71,78,77,8
Deborah Canty,,,,,0,77,75,77,72,78,78,8
Vikki Kristiansson,,,,,,0,76,76,72,78,78,8
Stella Tsai,,,,,,,0,75,71,78,76,8
Zac Shaffer,,,,,,,,0,71,78,76,8
Deborah Cianfrani,,,,,,,,,0,74,73,8
Marissa Brumbach,,,,,,,,,,0,82,8
Matt Wolf,,,,,,,,,,,0,8
Total,96,86,82,80,79,79,78,78,74,87,86,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,9
,Vincent Furlong,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,9
Vincent Furlong,8,79,78,79,78,77,78,78,75,76,77,9
Deborah Canty,,1,82,84,79,80,81,79,77,81,80,9
Stella Tsai,,,0,82,79,82,83,80,78,85,79,9
Lucretia C Clemons,,,,0,80,80,82,80,79,79,77,9
Mark B Cohen,,,,,2,80,80,79,76,78,78,9
Deborah Cianfrani,,,,,,1,80,78,76,79,78,9
Shanese Johnson,,,,,,,0,80,78,81,79,9
Zac Shaffer,,,,,,,,0,77,77,75,9
Vikki Kristiansson,,,,,,,,,0,75,75,9
Marissa Brumbach,,,,,,,,,,1,79,9
Matt Wolf,,,,,,,,,,,0,9
Total,94,91,89,87,86,85,85,82,80,92,87,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Marissa Brumbach,Matt Wolf,10
Vincent Furlong,7,65,66,65,62,64,63,64,64,66,64,10
Deborah Canty,,0,69,66,65,67,64,66,64,69,64,10
Vikki Kristiansson,,,0,66,66,68,64,66,65,69,64,10
Mark B Cohen,,,,1,64,65,64,64,64,66,65,10
Deborah Cianfrani,,,,,1,64,62,62,62,66,62,10
Stella Tsai,,,,,,0,63,65,64,68,65,10
Shanese Johnson,,,,,,,0,63,63,66,63,10
Lucretia C Clemons,,,,,,,,0,64,67,63,10
Zac Shaffer,,,,,,,,,0,65,63,10
Marissa Brumbach,,,,,,,,,,1,64,10
Matt Wolf,,,,,,,,,,,0,10
Total,76,71,71,70,69,69,68,67,65,74,73,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,11
,Vincent Furlong,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,11
Vincent Furlong,8,59,60,59,58,59,58,58,54,61,59,11
Lucretia C Clemons,,0,64,62,64,61,62,60,57,63,62,11
Shanese Johnson,,,1,62,61,62,61,61,57,64,63,11
Stella Tsai,,,,0,59,60,61,60,57,63,62,11
Deborah Canty,,,,,0,59,59,58,57,59,58,11
Mark B Cohen,,,,,,1,60,60,56,60,60,11
Vikki Kristiansson,,,,,,,0,61,57,60,59,11
Zac Shaffer,,,,,,,,0,56,60,60,11
Deborah Cianfrani,,,,,,,,,0,56,55,11
Marissa Brumbach,,,,,,,,,,1,62,11
Matt Wolf,,,,,,,,,,,0,11
Total,71,70,68,66,65,64,63,62,59,70,68,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,12
,Vincent Furlong,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Marissa Brumbach,Matt Wolf,12
Vincent Furlong,10,55,53,52,54,52,52,53,53,53,53,12
Mark B Cohen,,2,56,54,56,53,54,54,53,57,55,12
Deborah Canty,,,0,55,54,54,54,53,52,56,55,12
Lucretia C Clemons,,,,0,54,55,55,53,53,56,53,12
Vikki Kristiansson,,,,,0,53,53,53,54,55,53,12
Shanese Johnson,,,,,,0,53,52,52,55,53,12
Stella Tsai,,,,,,,0,52,52,55,53,12
Deborah Cianfrani,,,,,,,,0,53,52,53,12
Zac Shaffer,,,,,,,,,0,51,52,12
Marissa Brumbach,,,,,,,,,,0,53,12
Matt Wolf,,,,,,,,,,,0,12
Total,65,61,58,58,58,57,57,54,54,63,57,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,13
,Mark B Cohen,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Vincent Furlong,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Matt Wolf,Marissa Brumbach,13
Mark B Cohen,1,77,76,78,75,78,77,77,76,79,75,13
Shanese Johnson,,0,77,78,76,79,78,79,77,78,77,13
Stella Tsai,,,1,78,77,78,79,78,76,76,77,13
Lucretia C Clemons,,,,0,77,80,79,79,77,77,76,13
Vincent Furlong,,,,,3,77,78,77,75,74,76,13
Zac Shaffer,,,,,,0,79,80,77,77,76,13
Deborah Canty,,,,,,,0,79,77,76,77,13
Vikki Kristiansson,,,,,,,,0,77,77,76,13
Deborah Cianfrani,,,,,,,,,0,76,75,13
Matt Wolf,,,,,,,,,,0,75,13
Marissa Brumbach,,,,,,,,,,,0,13
Total,84,82,82,81,81,81,80,80,77,84,81,13
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Marissa Brumbach,Matt Wolf,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Vincent Furlong,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,14
Marissa Brumbach,0,38,39,38,39,36,37,38,37,37,37,14
Matt Wolf,,1,37,38,36,35,37,36,36,36,36,14
Deborah Canty,,,0,38,38,36,37,37,37,37,37,14
Mark B Cohen,,,,1,37,36,37,37,37,36,37,14
Deborah Cianfrani,,,,,0,36,37,37,37,37,37,14
Vincent Furlong,,,,,,3,36,36,36,35,36,14
Lucretia C Clemons,,,,,,,0,37,37,36,37,14
Shanese Johnson,,,,,,,,0,37,36,37,14
Stella Tsai,,,,,,,,,0,36,37,14
Vikki Kristiansson,,,,,,,,,,0,36,14
Zac Shaffer,,,,,,,,,,,0,14
Total,43,41,40,40,39,39,38,38,37,37,37,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,15
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Matt Wolf,Marissa Brumbach,15
Vincent Furlong,3,38,39,38,39,38,37,36,35,39,37,15
Deborah Canty,,0,40,39,38,36,38,36,36,38,36,15
Lucretia C Clemons,,,0,40,39,37,38,36,36,38,37,15
Stella Tsai,,,,0,39,37,38,36,35,38,37,15
Vikki Kristiansson,,,,,0,38,37,37,35,38,37,15
Mark B Cohen,,,,,,0,36,36,34,37,36,15
Zac Shaffer,,,,,,,0,35,34,37,36,15
Deborah Cianfrani,,,,,,,,0,35,36,35,15
Shanese Johnson,,,,,,,,,0,34,33,15
Matt Wolf,,,,,,,,,,0,39,15
Marissa Brumbach,,,,,,,,,,,0,15
Total,44,41,41,40,40,38,38,37,36,42,39,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,16
,Deborah Canty,Shanese Johnson,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,16
Deborah Canty,0,39,38,38,37,37,34,37,37,36,36,16
Shanese Johnson,,0,40,40,38,39,36,38,38,36,37,16
Mark B Cohen,,,0,39,38,39,36,38,38,36,37,16
Zac Shaffer,,,,0,37,39,35,38,38,35,36,16
Deborah Cianfrani,,,,,1,37,35,37,37,34,36,16
Lucretia C Clemons,,,,,,0,35,38,38,35,36,16
Vincent Furlong,,,,,,,3,34,34,35,34,16
Stella Tsai,,,,,,,,0,38,34,36,16
Vikki Kristiansson,,,,,,,,,0,34,36,16
Marissa Brumbach,,,,,,,,,,0,35,16
Matt Wolf,,,,,,,,,,,0,16
Total,41,41,40,40,39,39,39,38,38,38,37,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Vincent Furlong,Deborah Canty,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Matt Wolf,Marissa Brumbach,17
Vincent Furlong,2,50,50,50,50,50,50,49,49,50,49,17
Deborah Canty,,0,50,50,51,50,50,50,49,49,48,17
Mark B Cohen,,,0,50,50,51,50,49,49,49,49,17
Shanese Johnson,,,,0,50,50,50,49,49,50,48,17
Vikki Kristiansson,,,,,0,50,50,50,49,49,48,17
Zac Shaffer,,,,,,0,50,49,49,49,49,17
Deborah Cianfrani,,,,,,,0,49,49,49,48,17
Lucretia C Clemons,,,,,,,,0,48,49,48,17
Stella Tsai,,,,,,,,,0,48,47,17
Matt Wolf,,,,,,,,,,0,50,17
Marissa Brumbach,,,,,,,,,,,0,17
Total,53,51,51,51,51,51,50,50,49,52,51,17
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Matt Wolf,Marissa Brumbach,Deborah Canty,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,18
Matt Wolf,0,59,64,64,64,63,62,61,60,61,58,18
Marissa Brumbach,,0,61,61,59,59,56,60,57,58,57,18
Deborah Canty,,,1,62,64,62,59,62,59,61,59,18
Shanese Johnson,,,,0,63,62,61,63,58,61,58,18
Lucretia C Clemons,,,,,0,60,60,61,57,60,57,18
Zac Shaffer,,,,,,0,58,61,60,60,59,18
Mark B Cohen,,,,,,,2,59,57,59,56,18
Stella Tsai,,,,,,,,0,59,62,59,18
Vincent Furlong,,,,,,,,,2,59,59,18
Vikki Kristiansson,,,,,,,,,,0,58,18
Deborah Cianfrani,,,,,,,,,,,0,18
Total,68,63,67,67,65,65,64,64,63,62,60,18
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Marissa Brumbach,Matt Wolf,Deborah Canty,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,19
Marissa Brumbach,0,59,62,61,60,59,60,61,60,58,59,19
Matt Wolf,,0,60,58,60,60,60,60,59,60,59,19
Deborah Canty,,,0,58,62,61,61,61,62,59,61,19
Shanese Johnson,,,,0,60,60,60,59,59,58,59,19
Deborah Cianfrani,,,,,0,63,63,61,62,61,62,19
Lucretia C Clemons,,,,,,1,62,61,61,61,62,19
Mark B Cohen,,,,,,,0,61,62,60,61,19
Stella Tsai,,,,,,,,0,62,59,61,19
Vikki Kristiansson,,,,,,,,,0,59,61,19
Vincent Furlong,,,,,,,,,,1,60,19
Zac Shaffer,,,,,,,,,,,0,19
Total,72,64,67,65,64,64,64,64,63,62,62,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Deborah Cianfrani,Marissa Brumbach,Matt Wolf,20
Vincent Furlong,7,53,53,53,52,50,50,52,50,52,50,20
Stella Tsai,,1,53,53,53,51,51,52,49,52,50,20
Vikki Kristiansson,,,0,54,54,53,52,54,50,54,50,20
Deborah Canty,,,,0,51,51,51,51,51,51,50,20
Lucretia C Clemons,,,,,0,52,52,54,48,53,50,20
Mark B Cohen,,,,,,1,51,52,48,51,48,20
Shanese Johnson,,,,,,,0,51,49,51,49,20
Zac Shaffer,,,,,,,,0,48,52,50,20
Deborah Cianfrani,,,,,,,,,0,49,47,20
Marissa Brumbach,,,,,,,,,,0,50,20
Matt Wolf,,,,,,,,,,,0,20
Total,62,57,57,56,55,55,54,54,53,59,53,20
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Matt Wolf,Marissa Brumbach,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,21
Matt Wolf,1,43,44,44,43,44,41,42,43,41,39,21
Marissa Brumbach,,1,43,43,43,42,43,42,42,40,40,21
Shanese Johnson,,,0,44,45,44,44,44,45,42,41,21
Stella Tsai,,,,0,45,44,42,43,44,41,41,21
Vikki Kristiansson,,,,,1,44,43,44,44,41,41,21
Vincent Furlong,,,,,,2,42,42,44,40,40,21
Deborah Canty,,,,,,,1,42,43,42,41,21
Deborah Cianfrani,,,,,,,,0,43,41,41,21
Mark B Cohen,,,,,,,,,1,41,41,21
Zac Shaffer,,,,,,,,,,0,40,21
Lucretia C Clemons,,,,,,,,,,,0,21
Total,51,49,49,48,48,48,46,46,46,44,41,21
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Matt Wolf,Marissa Brumbach,Shanese Johnson,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,22
Matt Wolf,0,32,35,34,35,32,33,33,32,31,32,22
Marissa Brumbach,,0,34,33,32,34,34,34,34,32,32,22
Shanese Johnson,,,0,34,33,35,35,35,35,33,33,22
Vincent Furlong,,,,2,34,33,34,33,34,31,32,22
Mark B Cohen,,,,,0,33,34,33,34,31,33,22
Deborah Canty,,,,,,0,35,35,35,34,33,22
Deborah Cianfrani,,,,,,,0,35,35,33,33,22
Stella Tsai,,,,,,,,0,35,34,33,22
Zac Shaffer,,,,,,,,,0,33,33,22
Lucretia C Clemons,,,,,,,,,,0,31,22
Vikki Kristiansson,,,,,,,,,,,0,22
Total,39,34,38,38,37,36,36,36,36,35,33,22
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Matt Wolf,Marissa Brumbach,Mark B Cohen,Shanese Johnson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Vincent Furlong,Vikki Kristiansson,23
Matt Wolf,1,52,56,55,54,54,54,53,52,52,52,23
Marissa Brumbach,,0,51,52,52,51,51,51,50,49,50,23
Mark B Cohen,,,0,53,54,52,53,52,51,51,51,23
Shanese Johnson,,,,1,53,53,53,52,51,51,52,23
Zac Shaffer,,,,,0,52,53,52,50,52,51,23
Deborah Canty,,,,,,0,53,52,51,50,52,23
Lucretia C Clemons,,,,,,,0,53,51,50,52,23
Stella Tsai,,,,,,,,0,50,49,52,23
Deborah Cianfrani,,,,,,,,,0,50,50,23
Vincent Furlong,,,,,,,,,,0,49,23
Vikki Kristiansson,,,,,,,,,,,0,23
Total,62,56,57,56,56,54,54,54,53,53,52,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,24
,Mark B Cohen,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Stella Tsai,Marissa Brumbach,Matt Wolf,24
Mark B Cohen,0,40,41,42,39,40,40,39,38,38,38,24
Vincent Furlong,,2,40,41,38,40,39,38,38,37,38,24
Deborah Canty,,,0,42,40,40,40,39,39,38,38,24
Vikki Kristiansson,,,,0,40,41,41,39,39,37,38,24
Lucretia C Clemons,,,,,1,38,40,39,39,36,37,24
Deborah Cianfrani,,,,,,0,39,38,38,35,37,24
Zac Shaffer,,,,,,,0,39,39,36,36,24
Shanese Johnson,,,,,,,,0,39,35,36,24
Stella Tsai,,,,,,,,,0,36,36,24
Marissa Brumbach,,,,,,,,,,0,36,24
Matt Wolf,,,,,,,,,,,1,24
Total,44,44,43,43,42,41,41,40,40,41,41,24
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,25
Marissa Brumbach,1,48,44,51,52,51,49,50,48,48,48,25
Matt Wolf,,2,43,48,48,47,46,47,46,43,46,25
Vincent Furlong,,,11,43,44,43,43,43,44,43,42,25
Lucretia C Clemons,,,,0,51,51,49,49,46,47,48,25
Shanese Johnson,,,,,0,50,48,50,48,48,48,25
Stella Tsai,,,,,,0,49,49,46,47,48,25
Deborah Canty,,,,,,,0,46,46,45,47,25
Vikki Kristiansson,,,,,,,,0,47,47,46,25
Mark B Cohen,,,,,,,,,1,44,45,25
Deborah Cianfrani,,,,,,,,,,0,45,25
Zac Shaffer,,,,,,,,,,,0,25
Total,55,52,55,53,53,52,51,51,50,49,49,25
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Matt Wolf,Marissa Brumbach,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,26
Matt Wolf,1,22,23,23,22,20,22,20,20,19,20,26
Marissa Brumbach,,0,22,22,23,21,22,20,20,19,20,26
Vincent Furlong,,,2,22,22,20,22,20,20,19,20,26
Stella Tsai,,,,0,22,20,22,20,21,19,20,26
Lucretia C Clemons,,,,,0,20,22,20,20,19,20,26
Shanese Johnson,,,,,,1,20,18,19,18,19,26
Vikki Kristiansson,,,,,,,0,20,20,19,20,26
Deborah Canty,,,,,,,,0,19,19,19,26
Deborah Cianfrani,,,,,,,,,0,19,19,26
Mark B Cohen,,,,,,,,,,0,18,26
Zac Shaffer,,,,,,,,,,,0,26
Total,25,24,25,24,23,22,22,21,21,20,20,26
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Marissa Brumbach,Matt Wolf,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Mark B Cohen,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,27
Marissa Brumbach,1,22,24,24,24,23,23,22,23,23,22,27
Matt Wolf,,0,23,22,23,22,22,21,21,20,21,27
Deborah Cianfrani,,,0,23,25,24,23,24,23,22,22,27
Shanese Johnson,,,,0,23,23,23,21,23,22,22,27
Deborah Canty,,,,,0,24,23,23,23,22,22,27
Mark B Cohen,,,,,,0,23,23,22,22,21,27
Vincent Furlong,,,,,,,1,22,22,22,21,27
Vikki Kristiansson,,,,,,,,0,21,21,20,27
Lucretia C Clemons,,,,,,,,,0,22,22,27
Stella Tsai,,,,,,,,,,0,21,27
Zac Shaffer,,,,,,,,,,,0,27
Total,27,24,26,26,25,25,25,24,23,23,22,27
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,28
