col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,29
Maria Mclaughlin,24,262,260,246,18,20,6,10,7,265,94,29
Debbie Kunselman,,0,263,258,8,6,6,0,7,233,49,29
Carolyn H Nichols,,,1,251,2,7,3,1,3,233,38,29
Geoff Moulton,,,,0,10,2,5,1,5,224,41,29
Emil Giordano,,,,,0,30,26,28,2,2,40,29
Mary Murray,,,,,,0,22,26,2,4,39,29
Craig Stedman,,,,,,,0,21,1,1,30,29
Wade A Kagarise,,,,,,,,0,0,1,27,29
Jules Mermelstein,,,,,,,,,0,4,7,29
Lawrence S Krasner,,,,,,,,,,10,0,29
Beth Grossman,,,,,,,,,,,8,29
Total,390,287,277,269,44,44,31,29,11,293,139,29
,Judge Of The Superior Court,,,,,,,,,District Attorney,,30
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,30
Maria Mclaughlin,1,136,131,132,6,5,5,0,5,119,25,30
Carolyn H Nichols,,1,132,130,6,4,5,0,3,117,23,30
Geoff Moulton,,,0,129,8,9,0,1,3,115,20,30
Debbie Kunselman,,,,0,5,5,5,0,2,112,19,30
Craig Stedman,,,,,0,20,15,14,1,3,21,30
Emil Giordano,,,,,,0,14,14,1,7,17,30
Mary Murray,,,,,,,0,13,0,1,18,30
Wade A Kagarise,,,,,,,,0,0,0,14,30
Jules Mermelstein,,,,,,,,,0,5,1,30
Lawrence S Krasner,,,,,,,,,,3,0,30
Beth Grossman,,,,,,,,,,,3,30
Total,149,145,140,137,25,25,20,14,6,129,47,30
