col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Stella Tsai,Shanese Johnson,Vincent Furlong,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,14
Stella Tsai,2,68,67,69,67,68,68,67,66,14
Shanese Johnson,,2,66,67,65,66,68,66,65,14
Vincent Furlong,,,3,68,65,67,67,67,66,14
Deborah Canty,,,,0,66,67,68,68,67,14
Zac Shaffer,,,,,2,66,65,65,66,14
Deborah Cianfrani,,,,,,0,66,66,65,14
Lucretia C Clemons,,,,,,,0,67,66,14
Mark B Cohen,,,,,,,,0,66,14
Vikki Kristiansson,,,,,,,,,0,14
Total,73,71,71,70,70,69,69,68,67,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Stella Tsai,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,15
Stella Tsai,1,41,40,41,39,39,38,39,38,15
Vincent Furlong,,1,39,40,38,38,37,38,38,15
Lucretia C Clemons,,,1,39,38,39,37,39,38,15
Zac Shaffer,,,,0,39,39,38,39,38,15
Shanese Johnson,,,,,1,38,36,38,37,15
Deborah Canty,,,,,,0,37,39,38,15
Mark B Cohen,,,,,,,1,37,36,15
Vikki Kristiansson,,,,,,,,0,38,15
Deborah Cianfrani,,,,,,,,,0,15
Total,43,42,41,41,40,39,39,39,38,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Mark B Cohen,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,16
Stella Tsai,3,105,104,104,104,103,102,101,101,16
Shanese Johnson,,3,103,103,102,102,101,101,101,16
Lucretia C Clemons,,,1,102,102,102,101,100,100,16
Mark B Cohen,,,,0,102,102,101,100,101,16
Vincent Furlong,,,,,0,102,100,99,100,16
Deborah Canty,,,,,,0,100,100,100,16
Deborah Cianfrani,,,,,,,0,99,98,16
Vikki Kristiansson,,,,,,,,1,99,16
Zac Shaffer,,,,,,,,,0,16
Total,110,108,105,104,104,103,102,102,101,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Vikki Kristiansson,17
Lucretia C Clemons,4,40,39,38,38,39,38,37,36,17
Mark B Cohen,,2,40,39,39,39,38,38,37,17
Shanese Johnson,,,2,40,39,39,38,38,37,17
Vincent Furlong,,,,1,39,38,39,38,37,17
Stella Tsai,,,,,1,38,38,37,37,17
Deborah Canty,,,,,,1,38,37,36,17
Deborah Cianfrani,,,,,,,0,37,36,17
Zac Shaffer,,,,,,,,1,37,17
Vikki Kristiansson,,,,,,,,,0,17
Total,44,43,43,42,41,40,39,39,37,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,18
Deborah Canty,2,52,57,56,54,54,54,54,54,18
Stella Tsai,,5,53,51,52,51,52,53,53,18
Lucretia C Clemons,,,0,56,54,53,53,55,53,18
Mark B Cohen,,,,1,53,53,53,53,53,18
Shanese Johnson,,,,,2,51,53,53,52,18
Vincent Furlong,,,,,,2,52,51,52,18
Deborah Cianfrani,,,,,,,1,53,52,18
Vikki Kristiansson,,,,,,,,0,53,18
Zac Shaffer,,,,,,,,,0,18
Total,61,61,59,58,58,57,56,56,56,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,19
Lucretia C Clemons,5,69,69,67,66,68,69,66,64,19
Stella Tsai,,4,69,66,67,68,68,65,64,19
Shanese Johnson,,,3,65,66,67,68,66,63,19
Deborah Canty,,,,3,67,68,66,65,64,19
Mark B Cohen,,,,,3,67,66,64,64,19
Vikki Kristiansson,,,,,,0,67,67,65,19
Zac Shaffer,,,,,,,0,66,64,19
Deborah Cianfrani,,,,,,,,0,63,19
Vincent Furlong,,,,,,,,,1,19
Total,76,74,73,72,71,70,70,68,66,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Mark B Cohen,Vincent Furlong,20
Deborah Cianfrani,3,93,94,93,91,92,92,90,90,20
Stella Tsai,,3,93,93,90,91,92,89,89,20
Lucretia C Clemons,,,0,93,91,92,92,90,90,20
Zac Shaffer,,,,1,90,91,92,89,89,20
Deborah Canty,,,,,2,90,89,88,88,20
Shanese Johnson,,,,,,1,90,88,88,20
Vikki Kristiansson,,,,,,,1,89,89,20
Mark B Cohen,,,,,,,,1,90,20
Vincent Furlong,,,,,,,,,0,20
Total,97,96,94,94,93,93,93,91,90,20
