col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Beth Grossman,Lawrence S Krasner,29
Debbie Kunselman,0,44,44,44,1,2,3,1,1,9,41,29
Maria Mclaughlin,,0,43,44,0,1,1,0,0,6,42,29
Geoff Moulton,,,0,45,0,0,0,0,0,5,41,29
Carolyn H Nichols,,,,0,0,0,0,0,0,5,41,29
Craig Stedman,,,,,0,30,26,26,1,32,0,29
Emil Giordano,,,,,,0,27,26,1,30,0,29
Mary Murray,,,,,,,0,25,1,28,0,29
Wade A Kagarise,,,,,,,,0,2,26,0,29
Jules Mermelstein,,,,,,,,,0,2,0,29
Beth Grossman,,,,,,,,,,7,0,29
Lawrence S Krasner,,,,,,,,,,,2,29
Total,51,48,47,46,33,31,28,27,2,48,48,29
,Judge Of The Superior Court,,,,,,,,,District Attorney,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,30
Maria Mclaughlin,2,61,61,55,2,2,3,4,4,57,11,30
Carolyn H Nichols,,0,64,54,4,4,1,2,6,59,10,30
Debbie Kunselman,,,0,53,4,4,1,1,6,58,10,30
Geoff Moulton,,,,0,1,0,3,3,0,48,10,30
Mary Murray,,,,,0,29,32,30,1,2,34,30
Craig Stedman,,,,,,0,29,30,1,3,32,30
Emil Giordano,,,,,,,0,33,1,1,34,30
Wade A Kagarise,,,,,,,,0,1,2,33,30
Jules Mermelstein,,,,,,,,,0,7,1,30
Lawrence S Krasner,,,,,,,,,,2,0,30
Beth Grossman,,,,,,,,,,,3,30
Total,70,69,68,58,36,35,35,35,8,67,51,30
,District Attorney,,Judge Of The Superior Court,,,,,,,,,31
,Beth Grossman,Lawrence S Krasner,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,31
Beth Grossman,2,0,19,18,15,12,30,29,29,23,1,31
Lawrence S Krasner,,1,27,28,26,24,0,1,0,1,1,31
Debbie Kunselman,,,1,41,41,36,7,7,4,1,1,31
Maria Mclaughlin,,,,0,37,36,3,2,4,0,1,31
Geoff Moulton,,,,,0,34,5,5,0,1,0,31
Carolyn H Nichols,,,,,,0,0,1,1,0,1,31
Emil Giordano,,,,,,,1,27,26,24,0,31
Craig Stedman,,,,,,,,0,26,24,1,31
Mary Murray,,,,,,,,,0,24,0,31
Wade A Kagarise,,,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,,,1,31
Total,52,30,49,47,42,37,33,32,31,25,3,31
,District Attorney,,Judge Of The Superior Court,,,,,,,,,32
,Beth Grossman,Lawrence S Krasner,Emil Giordano,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Mary Murray,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Jules Mermelstein,32
Beth Grossman,2,0,32,29,26,12,25,6,5,6,2,32
Lawrence S Krasner,,0,0,0,1,14,0,15,15,14,0,32
Emil Giordano,,,0,29,25,4,25,2,1,3,1,32
Wade A Kagarise,,,,0,25,2,25,0,1,1,1,32
Craig Stedman,,,,,0,0,22,0,0,1,0,32
Maria Mclaughlin,,,,,,0,2,20,18,18,1,32
Mary Murray,,,,,,,0,0,0,0,1,32
Geoff Moulton,,,,,,,,0,19,18,1,32
Carolyn H Nichols,,,,,,,,,0,17,1,32
Debbie Kunselman,,,,,,,,,,0,0,32
Jules Mermelstein,,,,,,,,,,,0,32
Total,43,16,32,29,27,26,25,21,20,20,2,32
,District Attorney,,Judge Of The Superior Court,,,,,,,,,33
,Beth Grossman,Lawrence S Krasner,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,33
Beth Grossman,5,0,19,16,12,12,31,27,27,25,1,33
Lawrence S Krasner,,0,33,31,33,33,0,0,0,0,2,33
Maria Mclaughlin,,,0,42,43,42,4,4,1,1,2,33
Geoff Moulton,,,,0,42,40,6,1,3,3,2,33
Carolyn H Nichols,,,,,0,42,2,3,1,0,2,33
Debbie Kunselman,,,,,,0,3,3,3,0,2,33
Emil Giordano,,,,,,,0,24,25,26,0,33
Mary Murray,,,,,,,,0,23,23,0,33
Craig Stedman,,,,,,,,,0,23,0,33
Wade A Kagarise,,,,,,,,,,0,0,33
Jules Mermelstein,,,,,,,,,,,0,33
Total,53,34,53,49,47,46,32,28,27,26,3,33
,Judge Of The Superior Court,,,,,,,,,District Attorney,,34
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,34
Carolyn H Nichols,1,48,47,46,1,1,0,0,2,42,9,34
Maria Mclaughlin,,1,47,44,3,1,1,1,1,41,10,34
Debbie Kunselman,,,0,45,1,0,1,1,1,42,7,34
Geoff Moulton,,,,0,0,0,0,0,1,40,6,34
Mary Murray,,,,,0,10,10,10,0,0,13,34
Craig Stedman,,,,,,0,10,11,1,0,11,34
Emil Giordano,,,,,,,0,11,0,1,10,34
Wade A Kagarise,,,,,,,,0,0,1,10,34
Jules Mermelstein,,,,,,,,,0,1,1,34
Lawrence S Krasner,,,,,,,,,,4,0,34
Beth Grossman,,,,,,,,,,,3,34
Total,54,54,50,46,14,12,12,12,2,49,28,34
,Judge Of The Superior Court,,,,,,,,,District Attorney,,35
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Beth Grossman,Lawrence S Krasner,35
Maria Mclaughlin,1,26,25,25,2,2,0,2,0,7,24,35
Carolyn H Nichols,,0,27,27,3,0,2,1,1,5,25,35
Debbie Kunselman,,,0,27,0,0,0,0,1,2,24,35
Geoff Moulton,,,,0,0,0,0,0,1,2,24,35
Mary Murray,,,,,0,15,16,16,1,19,0,35
Emil Giordano,,,,,,0,13,14,0,17,0,35
Craig Stedman,,,,,,,0,14,1,16,0,35
Wade A Kagarise,,,,,,,,0,1,16,0,35
Jules Mermelstein,,,,,,,,,0,1,1,35
Beth Grossman,,,,,,,,,,1,0,35
Lawrence S Krasner,,,,,,,,,,,0,35
Total,32,31,27,27,19,17,16,16,2,26,26,35
,Judge Of The Superior Court,,,,,,,,,District Attorney,,36
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,36
Maria Mclaughlin,0,42,41,37,4,2,1,0,0,36,14,36
Carolyn H Nichols,,0,39,39,5,0,1,1,0,35,11,36
Debbie Kunselman,,,0,34,4,2,1,0,0,32,9,36
Geoff Moulton,,,,0,1,1,1,1,0,31,9,36
Mary Murray,,,,,0,15,15,15,0,0,20,36
Emil Giordano,,,,,,0,17,15,0,1,17,36
Wade A Kagarise,,,,,,,0,15,0,1,17,36
Craig Stedman,,,,,,,,0,0,0,16,36
Jules Mermelstein,,,,,,,,,0,0,0,36
Lawrence S Krasner,,,,,,,,,,1,0,36
Beth Grossman,,,,,,,,,,,1,36
Total,50,47,41,41,20,18,18,16,0,39,34,36
,District Attorney,,Judge Of The Superior Court,,,,,,,,,37
,Beth Grossman,Lawrence S Krasner,Maria Mclaughlin,Emil Giordano,Mary Murray,Craig Stedman,Debbie Kunselman,Carolyn H Nichols,Wade A Kagarise,Geoff Moulton,Jules Mermelstein,37
Beth Grossman,8,0,11,28,28,25,5,5,24,3,1,37
Lawrence S Krasner,,0,20,0,0,0,20,19,0,19,0,37
Maria Mclaughlin,,,1,3,5,2,24,22,2,22,0,37
Emil Giordano,,,,0,24,24,0,0,23,1,0,37
Mary Murray,,,,,0,24,3,3,23,0,0,37
Craig Stedman,,,,,,0,0,0,23,0,0,37
Debbie Kunselman,,,,,,,0,22,0,21,0,37
Carolyn H Nichols,,,,,,,,0,0,19,0,37
Wade A Kagarise,,,,,,,,,0,1,0,37
Geoff Moulton,,,,,,,,,,0,0,37
Jules Mermelstein,,,,,,,,,,,0,37
Total,45,23,32,28,28,25,25,24,24,22,1,37
,Judge Of The Superior Court,,,,,,,,,District Attorney,,38
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,38
Maria Mclaughlin,1,57,57,53,3,1,2,1,1,50,17,38
Debbie Kunselman,,0,57,53,5,2,1,1,2,53,10,38
Carolyn H Nichols,,,0,51,3,2,0,0,2,50,11,38
Geoff Moulton,,,,0,1,0,0,1,2,50,7,38
Mary Murray,,,,,0,28,30,29,1,3,31,38
Craig Stedman,,,,,,1,27,26,0,1,27,38
Emil Giordano,,,,,,,0,28,0,0,29,38
Wade A Kagarise,,,,,,,,0,0,1,27,38
Jules Mermelstein,,,,,,,,,0,2,1,38
Lawrence S Krasner,,,,,,,,,,0,0,38
Beth Grossman,,,,,,,,,,,6,38
Total,68,63,61,57,36,31,31,29,3,58,53,38
,Judge Of The Superior Court,,,,,,,,,District Attorney,,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Beth Grossman,Lawrence S Krasner,39
Maria Mclaughlin,0,25,26,24,2,1,2,0,0,4,22,39
Carolyn H Nichols,,1,25,25,0,1,1,0,0,2,22,39
Geoff Moulton,,,0,24,2,1,1,0,0,4,21,39
Debbie Kunselman,,,,0,0,1,1,0,0,3,21,39
Emil Giordano,,,,,1,21,18,18,0,23,0,39
Craig Stedman,,,,,,0,18,18,0,21,1,39
Mary Murray,,,,,,,0,16,0,18,1,39
Wade A Kagarise,,,,,,,,0,0,18,0,39
Jules Mermelstein,,,,,,,,,0,0,0,39
Beth Grossman,,,,,,,,,,0,0,39
Lawrence S Krasner,,,,,,,,,,,1,39
Total,28,27,27,26,24,22,19,18,0,26,24,39
,Judge Of The Superior Court,,,,,,,,,District Attorney,,40
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,40
Carolyn H Nichols,0,33,29,29,3,3,2,0,1,22,11,40
Debbie Kunselman,,0,29,29,4,3,1,1,1,22,11,40
Geoff Moulton,,,0,28,1,0,1,1,1,22,8,40
Maria Mclaughlin,,,,0,2,3,0,0,0,21,9,40
Emil Giordano,,,,,0,10,6,6,1,1,11,40
Mary Murray,,,,,,0,6,5,1,0,12,40
Wade A Kagarise,,,,,,,0,4,1,1,7,40
Craig Stedman,,,,,,,,0,0,0,6,40
Jules Mermelstein,,,,,,,,,0,1,2,40
Lawrence S Krasner,,,,,,,,,,1,0,40
Beth Grossman,,,,,,,,,,,2,40
Total,35,35,32,32,12,12,8,6,3,26,24,40
,Judge Of The Superior Court,,,,,,,,,District Attorney,,41
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,41
Carolyn H Nichols,0,94,87,86,0,1,3,0,4,82,18,41
Maria Mclaughlin,,1,88,87,3,1,3,1,4,77,19,41
Debbie Kunselman,,,1,84,2,0,3,0,3,75,14,41
Geoff Moulton,,,,0,3,1,1,0,1,71,17,41
Emil Giordano,,,,,0,24,25,25,0,0,30,41
Craig Stedman,,,,,,0,24,24,0,0,28,41
Mary Murray,,,,,,,0,25,0,2,26,41
Wade A Kagarise,,,,,,,,0,0,0,25,41
Jules Mermelstein,,,,,,,,,0,1,4,41
Lawrence S Krasner,,,,,,,,,,1,0,41
Beth Grossman,,,,,,,,,,,5,41
Total,102,99,92,90,30,28,28,25,5,86,58,41
