col_1,col_2,col_3,col_4,col_5,division
Sallie Mundy,,,,3,39
Total,63,48,60,52,39
,District Attorney,,Justice Of The Supreme Court,,40
,Lawrence S Krasner,Beth Grossman,Dwayne Woodruff,Sallie Mundy,40
Lawrence S Krasner,4,0,47,0,40
Beth Grossman,,0,0,4,40
Dwayne Woodruff,,,0,0,40
Sallie Mundy,,,,1,40
Total,51,4,47,5,40
,District Attorney,,Justice Of The Supreme Court,,41
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,41
Beth Grossman,9,0,68,20,41
Lawrence S Krasner,,1,1,23,41
Sallie Mundy,,,1,0,41
Dwayne Woodruff,,,,1,41
Total,97,25,70,44,41
,District Attorney,,Justice Of The Supreme Court,,42
,Lawrence S Krasner,Beth Grossman,Dwayne Woodruff,Sallie Mundy,42
Lawrence S Krasner,2,0,68,5,42
Beth Grossman,,0,3,41,42
Dwayne Woodruff,,,2,0,42
Sallie Mundy,,,,1,42
Total,75,44,73,47,42
,Justice Of The Supreme Court,,District Attorney,,43
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,43
Dwayne Woodruff,1,0,47,5,43
Sallie Mundy,,0,1,32,43
Lawrence S Krasner,,,1,0,43
Beth Grossman,,,,4,43
Total,53,33,49,41,43
,Justice Of The Supreme Court,,District Attorney,,44
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,44
Dwayne Woodruff,3,0,38,4,44
Sallie Mundy,,0,0,32,44
Lawrence S Krasner,,,2,0,44
Beth Grossman,,,,3,44
Total,45,32,40,39,44
,Justice Of The Supreme Court,,District Attorney,,45
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,45
Dwayne Woodruff,5,0,179,14,45
Sallie Mundy,,1,4,41,45
Lawrence S Krasner,,,1,0,45
Beth Grossman,,,,19,45
Total,198,46,184,74,45
,Justice Of The Supreme Court,,District Attorney,,46
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,46
Dwayne Woodruff,6,0,188,15,46
Sallie Mundy,,2,14,53,46
Lawrence S Krasner,,,6,0,46
Beth Grossman,,,,5,46
Total,209,69,208,73,46
