col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,,0,0,0,42,41,39,38,39,38,38,38,37,22
Christine Fizzano Cannon,,,0,1,0,0,0,0,0,0,0,0,1,22
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,1,22
Shanese Johnson,,,,,0,39,40,39,40,39,39,38,36,22
Stella Tsai,,,,,,1,39,39,39,38,38,38,36,22
Lucretia C Clemons,,,,,,,0,40,39,39,38,38,36,22
Deborah Canty,,,,,,,,0,39,38,38,38,36,22
Deborah Cianfrani,,,,,,,,,0,38,39,38,36,22
Mark B Cohen,,,,,,,,,,0,38,37,36,22
Vikki Kristiansson,,,,,,,,,,,0,37,36,22
Zac Shaffer,,,,,,,,,,,,0,36,22
Vincent Furlong,,,,,,,,,,,,,0,22
Total,47,46,1,1,44,43,41,40,40,39,39,39,38,22
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,23
Ellen Ceisler,1,71,1,0,74,70,72,71,70,70,68,69,66,23
Irene M Clark,,0,0,0,70,68,68,70,68,69,67,66,66,23
Christine Fizzano Cannon,,,0,1,0,0,0,0,0,0,0,0,1,23
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,1,23
Stella Tsai,,,,,0,71,73,72,69,71,70,69,67,23
Deborah Canty,,,,,,2,71,71,69,72,69,69,68,23
Lucretia C Clemons,,,,,,,0,71,69,71,70,69,67,23
Vikki Kristiansson,,,,,,,,0,69,71,69,70,68,23
Mark B Cohen,,,,,,,,,0,70,69,67,67,23
Shanese Johnson,,,,,,,,,,0,70,69,68,23
Zac Shaffer,,,,,,,,,,,1,67,67,23
Deborah Cianfrani,,,,,,,,,,,,1,66,23
Vincent Furlong,,,,,,,,,,,,,0,23
Total,80,75,2,1,76,74,74,74,73,73,72,71,70,23
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,24
Irene M Clark,2,61,0,0,63,64,62,62,61,59,61,57,57,24
Ellen Ceisler,,4,1,0,62,61,64,57,59,61,58,56,57,24
Paul Lalley,,,0,0,1,0,1,0,0,1,0,0,0,24
Christine Fizzano Cannon,,,,0,0,0,0,0,0,0,0,0,0,24
Lucretia C Clemons,,,,,0,61,63,59,60,61,59,59,55,24
Shanese Johnson,,,,,,0,62,61,60,60,59,57,56,24
Stella Tsai,,,,,,,0,59,60,62,59,58,56,24
Deborah Canty,,,,,,,,0,60,58,59,55,55,24
Mark B Cohen,,,,,,,,,0,59,58,56,57,24
Vikki Kristiansson,,,,,,,,,,0,59,58,56,24
Vincent Furlong,,,,,,,,,,,0,55,54,24
Zac Shaffer,,,,,,,,,,,,0,53,24
Deborah Cianfrani,,,,,,,,,,,,,0,24
Total,75,73,1,0,67,67,66,63,63,63,63,59,58,24
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Vincent Furlong,25
Ellen Ceisler,1,69,0,0,72,70,70,71,70,69,71,71,68,25
Irene M Clark,,1,1,0,70,70,68,70,69,69,68,69,68,25
Christine Fizzano Cannon,,,0,0,1,1,1,1,0,0,0,0,1,25
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,0,25
Lucretia C Clemons,,,,,1,71,71,72,70,69,70,71,69,25
Deborah Canty,,,,,,0,70,71,70,71,69,70,68,25
Mark B Cohen,,,,,,,2,71,69,68,68,69,68,25
Zac Shaffer,,,,,,,,0,69,69,69,70,69,25
Shanese Johnson,,,,,,,,,1,69,69,70,67,25
Deborah Cianfrani,,,,,,,,,,0,68,69,67,25
Stella Tsai,,,,,,,,,,,0,70,68,25
Vikki Kristiansson,,,,,,,,,,,,0,68,25
Vincent Furlong,,,,,,,,,,,,,1,25
Total,74,73,1,0,74,73,73,73,72,71,71,71,70,25
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Deborah Canty,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,26
Irene M Clark,1,42,0,0,44,43,39,41,41,42,40,41,40,26
Ellen Ceisler,,1,0,0,42,41,43,40,40,41,40,41,39,26
Christine Fizzano Cannon,,,0,0,1,1,0,0,1,0,0,0,0,26
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,0,26
Deborah Canty,,,,,0,44,40,41,42,42,41,42,40,26
Lucretia C Clemons,,,,,,1,39,40,41,41,40,41,39,26
Stella Tsai,,,,,,,1,40,39,39,39,39,38,26
Shanese Johnson,,,,,,,,0,40,40,40,40,39,26
Deborah Cianfrani,,,,,,,,,0,41,40,41,39,26
Mark B Cohen,,,,,,,,,,0,41,42,40,26
Vincent Furlong,,,,,,,,,,,1,41,41,26
Vikki Kristiansson,,,,,,,,,,,,0,40,26
Zac Shaffer,,,,,,,,,,,,,0,26
Total,51,48,1,0,48,47,45,44,43,43,43,42,41,26
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,27
Ellen Ceisler,2,28,0,0,29,31,29,31,29,28,28,29,27,27
Irene M Clark,,0,0,0,31,28,28,27,28,26,27,27,26,27
Christine Fizzano Cannon,,,0,0,0,0,0,0,0,0,0,0,0,27
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,0,27
Deborah Canty,,,,,0,30,29,28,30,28,29,29,27,27
Deborah Cianfrani,,,,,,0,30,28,30,29,29,29,27,27
Shanese Johnson,,,,,,,0,27,29,30,29,29,27,27
Stella Tsai,,,,,,,,0,28,27,28,28,26,27
Lucretia C Clemons,,,,,,,,,0,28,29,29,27,27
Mark B Cohen,,,,,,,,,,0,29,28,26,27
Vincent Furlong,,,,,,,,,,,0,29,27,27
Zac Shaffer,,,,,,,,,,,,0,28,27
Vikki Kristiansson,,,,,,,,,,,,,0,27
Total,36,33,0,0,33,32,32,31,30,30,30,30,28,27
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Vincent Furlong,28
Irene M Clark,1,64,0,0,72,66,69,67,68,67,67,66,65,28
Ellen Ceisler,,2,0,0,62,67,65,66,62,64,64,63,62,28
Christine Fizzano Cannon,,,0,1,0,0,0,0,0,0,0,0,1,28
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,1,28
Shanese Johnson,,,,,1,66,66,66,67,67,67,65,64,28
Stella Tsai,,,,,,1,68,67,67,68,68,66,63,28
Vikki Kristiansson,,,,,,,0,67,67,66,68,64,64,28
Deborah Cianfrani,,,,,,,,1,68,68,67,65,66,28
Mark B Cohen,,,,,,,,,1,68,68,66,66,28
Zac Shaffer,,,,,,,,,,0,68,66,65,28
Deborah Canty,,,,,,,,,,,0,65,65,28
Lucretia C Clemons,,,,,,,,,,,,0,64,28
Vincent Furlong,,,,,,,,,,,,,0,28
Total,86,76,1,1,77,75,75,74,74,72,71,69,69,28
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Deborah Canty,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Vincent Furlong,29
Irene M Clark,1,40,1,0,43,43,42,42,41,41,41,41,40,29
Ellen Ceisler,,0,0,0,42,42,41,41,41,41,41,40,39,29
Christine Fizzano Cannon,,,0,0,0,1,0,0,0,0,0,0,0,29
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,0,29
Deborah Canty,,,,,0,41,41,42,42,43,41,41,39,29
Shanese Johnson,,,,,,0,42,42,41,41,42,40,40,29
Deborah Cianfrani,,,,,,,0,41,41,41,41,40,40,29
Lucretia C Clemons,,,,,,,,0,42,42,41,41,39,29
Stella Tsai,,,,,,,,,1,42,41,41,39,29
Vikki Kristiansson,,,,,,,,,,0,41,41,39,29
Zac Shaffer,,,,,,,,,,,1,40,40,29
Mark B Cohen,,,,,,,,,,,,0,38,29
Vincent Furlong,,,,,,,,,,,,,0,29
Total,48,43,1,0,46,45,43,43,43,43,43,42,40,29
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vincent Furlong,Zac Shaffer,30
Ellen Ceisler,0,62,1,1,67,63,64,64,63,62,62,62,61,30
Irene M Clark,,0,0,0,64,61,62,63,63,64,60,63,62,30
Christine Fizzano Cannon,,,0,1,1,1,1,1,2,0,0,0,1,30
Paul Lalley,,,,0,1,1,1,1,1,1,1,1,1,30
Stella Tsai,,,,,0,63,65,66,65,64,62,64,63,30
Deborah Canty,,,,,,1,63,64,63,62,62,62,62,30
Deborah Cianfrani,,,,,,,1,64,64,64,63,63,64,30
Vikki Kristiansson,,,,,,,,0,65,63,62,64,64,30
Lucretia C Clemons,,,,,,,,,0,64,62,64,64,30
Mark B Cohen,,,,,,,,,,0,62,64,63,30
Shanese Johnson,,,,,,,,,,,0,62,62,30
Vincent Furlong,,,,,,,,,,,,0,63,30
Zac Shaffer,,,,,,,,,,,,,0,30
Total,70,68,3,2,70,68,68,68,67,66,65,65,65,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,31
,Deborah Canty,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,31
Deborah Canty,0,74,73,74,71,74,73,73,72,73,68,2,2,31
Stella Tsai,,0,71,71,69,71,69,71,70,73,63,2,2,31
Deborah Cianfrani,,,1,71,69,72,70,71,71,69,66,2,2,31
Mark B Cohen,,,,0,69,72,69,70,68,70,65,2,2,31
Lucretia C Clemons,,,,,2,70,70,70,67,67,65,2,2,31
Shanese Johnson,,,,,,0,71,72,70,70,66,2,2,31
Vikki Kristiansson,,,,,,,0,72,71,68,66,2,2,31
Zac Shaffer,,,,,,,,0,71,70,65,2,2,31
Vincent Furlong,,,,,,,,,0,67,65,2,2,31
Ellen Ceisler,,,,,,,,,,1,63,1,1,31
Irene M Clark,,,,,,,,,,,1,0,0,31
Christine Fizzano Cannon,,,,,,,,,,,,0,1,31
Paul Lalley,,,,,,,,,,,,,0,31
Total,81,78,76,76,75,75,74,74,73,79,71,2,2,31
