col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Carolyn H Nichols,,,,,,0,1,2,2,1,6,28
Emil Giordano,,,,,,,0,20,13,13,1,28
Craig Stedman,,,,,,,,0,13,14,0,28
Mary Murray,,,,,,,,,0,13,3,28
Wade A Kagarise,,,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,,,0,28
Total,225,32,221,215,213,207,26,22,16,14,10,28
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,29
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,29
Maria Mclaughlin,40,262,260,246,18,20,6,10,7,311,33,29
Debbie Kunselman,,0,263,258,8,6,6,0,7,268,14,29
Carolyn H Nichols,,,1,251,2,7,3,1,3,263,11,29
Geoff Moulton,,,,0,10,2,5,1,5,254,10,29
Emil Giordano,,,,,0,30,26,28,2,7,34,29
Mary Murray,,,,,,0,22,26,2,5,37,29
Craig Stedman,,,,,,,0,21,1,2,29,29
Wade A Kagarise,,,,,,,,0,0,0,28,29
Jules Mermelstein,,,,,,,,,1,7,2,29
Dwayne Woodruff,,,,,,,,,,7,0,29
Sallie Mundy,,,,,,,,,,,3,29
Total,390,287,277,269,44,44,31,29,11,340,67,29
,Judge Of The Superior Court,,,,,,,,,Justice Of The Supreme Court,,30
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Dwayne Woodruff,Sallie Mundy,30
Maria Mclaughlin,4,136,131,132,6,5,5,0,5,131,13,30
Carolyn H Nichols,,0,132,130,6,4,5,0,3,129,15,30
Geoff Moulton,,,0,129,8,9,0,1,3,125,13,30
Debbie Kunselman,,,,0,5,5,5,0,2,124,11,30
Craig Stedman,,,,,0,20,15,14,1,3,22,30
Emil Giordano,,,,,,0,14,14,1,5,20,30
Mary Murray,,,,,,,0,13,0,1,19,30
Wade A Kagarise,,,,,,,,0,0,0,14,30
Jules Mermelstein,,,,,,,,,0,5,1,30
Dwayne Woodruff,,,,,,,,,,2,0,30
Sallie Mundy,,,,,,,,,,,1,30
Total,149,145,140,137,25,25,20,14,6,140,35,30
