col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Zac Shaffer,,,,0,70,70,69,69,65,26,49,15
Stella Tsai,,,,,0,70,68,67,65,23,50,15
Vikki Kristiansson,,,,,,0,68,68,64,24,47,15
Deborah Canty,,,,,,,0,66,63,24,47,15
Lucretia C Clemons,,,,,,,,0,64,21,48,15
Shanese Johnson,,,,,,,,,0,19,46,15
Beth Grossman,,,,,,,,,,24,0,15
Lawrence S Krasner,,,,,,,,,,,3,15
Total,145,79,77,77,75,73,72,71,66,126,56,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Vincent Furlong,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,16
Vincent Furlong,0,40,36,40,37,38,37,35,34,66,22,16
Lucretia C Clemons,,0,38,40,39,37,34,37,34,21,23,16
Mark B Cohen,,,0,35,36,35,34,35,33,18,25,16
Vikki Kristiansson,,,,0,37,37,35,36,33,20,22,16
Zac Shaffer,,,,,0,33,33,34,32,20,21,16
Deborah Canty,,,,,,0,36,36,34,18,22,16
Deborah Cianfrani,,,,,,,0,34,33,20,20,16
Stella Tsai,,,,,,,,0,34,15,24,16
Shanese Johnson,,,,,,,,,0,14,21,16
Beth Grossman,,,,,,,,,,11,0,16
Lawrence S Krasner,,,,,,,,,,,1,16
Total,88,45,44,42,42,40,40,39,35,84,29,16
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Deborah Cianfrani,17
Beth Grossman,32,0,104,31,30,25,25,21,24,23,19,17
Lawrence S Krasner,,4,7,8,7,8,8,10,7,8,9,17
Vincent Furlong,,,0,29,29,25,24,21,23,23,20,17
Lucretia C Clemons,,,,0,35,30,32,26,22,30,24,17
Vikki Kristiansson,,,,,0,28,29,24,21,30,22,17
Shanese Johnson,,,,,,0,24,24,23,27,25,17
Zac Shaffer,,,,,,,0,26,22,25,24,17
Deborah Canty,,,,,,,,0,22,24,26,17
Mark B Cohen,,,,,,,,,0,20,23,17
Stella Tsai,,,,,,,,,,0,22,17
Deborah Cianfrani,,,,,,,,,,,0,17
Total,147,15,111,39,37,33,33,31,31,31,28,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,18
Vincent Furlong,0,59,54,56,56,57,57,51,51,90,32,18
Zac Shaffer,,0,55,59,58,58,59,52,53,26,36,18
Deborah Cianfrani,,,0,55,55,55,54,53,53,22,39,18
Deborah Canty,,,,0,58,57,58,51,53,25,35,18
Stella Tsai,,,,,0,58,58,51,53,24,36,18
Lucretia C Clemons,,,,,,0,58,51,52,24,35,18
Vikki Kristiansson,,,,,,,0,52,53,25,34,18
Mark B Cohen,,,,,,,,0,51,19,35,18
Shanese Johnson,,,,,,,,,0,19,33,18
Beth Grossman,,,,,,,,,,21,0,18
Lawrence S Krasner,,,,,,,,,,,2,18
Total,123,63,62,61,61,60,60,55,53,114,43,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Beth Grossman,Lawrence S Krasner,19
Vincent Furlong,0,45,41,44,45,40,43,40,36,100,26,19
Vikki Kristiansson,,0,38,42,44,38,43,40,36,22,25,19
Mark B Cohen,,,0,38,37,39,35,39,35,22,24,19
Stella Tsai,,,,0,42,38,39,40,36,21,25,19
Zac Shaffer,,,,,0,36,42,40,35,22,24,19
Deborah Cianfrani,,,,,,0,34,38,36,23,21,19
Lucretia C Clemons,,,,,,,0,37,35,21,23,19
Deborah Canty,,,,,,,,0,35,18,24,19
Shanese Johnson,,,,,,,,,0,19,18,19
Beth Grossman,,,,,,,,,,16,0,19
Lawrence S Krasner,,,,,,,,,,,5,19
Total,126,47,46,46,46,44,44,42,37,120,36,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,20
Vincent Furlong,0,56,57,57,53,55,53,49,48,89,34,20
Stella Tsai,,0,60,56,54,57,57,48,51,26,36,20
Vikki Kristiansson,,,0,58,54,57,56,49,49,26,35,20
Deborah Canty,,,,0,53,54,54,47,49,25,35,20
Deborah Cianfrani,,,,,0,51,50,50,49,25,35,20
Zac Shaffer,,,,,,0,55,48,48,23,37,20
Lucretia C Clemons,,,,,,,1,46,49,22,34,20
Mark B Cohen,,,,,,,,0,45,22,35,20
Shanese Johnson,,,,,,,,,0,18,31,20
Beth Grossman,,,,,,,,,,19,0,20
Lawrence S Krasner,,,,,,,,,,,4,20
Total,124,64,63,62,62,61,58,58,51,116,49,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,21
Vincent Furlong,0,71,70,76,70,70,71,65,65,81,40,21
Deborah Cianfrani,,0,73,74,71,74,70,67,67,40,42,21
Mark B Cohen,,,0,67,65,68,63,64,62,39,41,21
Vikki Kristiansson,,,,0,74,72,73,66,66,38,42,21
Stella Tsai,,,,,0,70,72,65,66,35,43,21
Deborah Canty,,,,,,0,69,65,65,35,40,21
Lucretia C Clemons,,,,,,,0,65,67,34,40,21
Zac Shaffer,,,,,,,,0,62,32,37,21
Shanese Johnson,,,,,,,,,0,32,36,21
Beth Grossman,,,,,,,,,,19,0,21
Lawrence S Krasner,,,,,,,,,,,3,21
Total,122,83,81,81,79,76,75,69,68,111,50,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Beth Grossman,Lawrence S Krasner,22
Vincent Furlong,0,63,61,60,57,60,56,54,49,54,41,22
Vikki Kristiansson,,0,62,62,60,60,55,55,49,20,42,22
Lucretia C Clemons,,,0,62,59,60,56,55,49,17,43,22
Stella Tsai,,,,1,59,59,56,55,49,17,42,22
Deborah Canty,,,,,0,58,54,54,48,14,43,22
Zac Shaffer,,,,,,0,55,53,47,16,42,22
Deborah Cianfrani,,,,,,,0,54,48,15,39,22
Shanese Johnson,,,,,,,,0,49,13,38,22
Mark B Cohen,,,,,,,,,2,10,38,22
Beth Grossman,,,,,,,,,,10,0,22
Lawrence S Krasner,,,,,,,,,,,1,22
Total,98,66,64,64,61,61,58,55,54,65,47,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,0,111,112,103,106,104,106,102,96,115,68,23
Vikki Kristiansson,,0,109,107,107,102,105,102,94,48,72,23
Zac Shaffer,,,1,105,106,104,106,100,95,47,71,23
Stella Tsai,,,,0,101,96,105,96,88,40,75,23
Deborah Canty,,,,,0,100,104,98,94,42,69,23
Deborah Cianfrani,,,,,,0,98,98,93,43,68,23
Lucretia C Clemons,,,,,,,0,102,91,42,68,23
Shanese Johnson,,,,,,,,0,92,37,69,23
Mark B Cohen,,,,,,,,,0,35,64,23
Beth Grossman,,,,,,,,,,29,0,23
Lawrence S Krasner,,,,,,,,,,,5,23
Total,185,122,122,118,113,113,113,108,100,153,90,23
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Mark B Cohen,Shanese Johnson,24
Beth Grossman,12,0,78,31,34,30,29,25,25,26,23,24
Lawrence S Krasner,,2,14,19,15,16,16,18,18,16,15,24
Vincent Furlong,,,2,44,46,44,40,37,39,35,37,24
Lucretia C Clemons,,,,0,46,44,38,41,42,35,39,24
Vikki Kristiansson,,,,,0,45,41,40,41,36,38,24
Stella Tsai,,,,,,0,41,39,38,35,38,24
Deborah Cianfrani,,,,,,,0,40,38,39,34,24
Deborah Canty,,,,,,,,0,40,38,34,24
Zac Shaffer,,,,,,,,,0,35,33,24
Mark B Cohen,,,,,,,,,,0,33,24
Shanese Johnson,,,,,,,,,,,0,24
Total,98,21,95,51,50,47,46,44,44,43,39,24
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Lucretia C Clemons,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,25
Beth Grossman,15,0,54,17,17,15,15,15,14,14,11,25
Lawrence S Krasner,,0,20,23,23,24,23,22,21,21,22,25
Vincent Furlong,,,0,34,32,32,34,31,30,31,29,25
Lucretia C Clemons,,,,0,35,35,35,34,33,36,31,25
Deborah Cianfrani,,,,,0,34,32,35,32,32,32,25
Stella Tsai,,,,,,0,33,34,31,33,32,25
Zac Shaffer,,,,,,,0,30,31,33,31,25
Deborah Canty,,,,,,,,0,30,31,30,25
Mark B Cohen,,,,,,,,,1,29,28,25
Vikki Kristiansson,,,,,,,,,,0,30,25
Shanese Johnson,,,,,,,,,,,0,25
Total,77,26,74,41,40,40,38,37,36,36,33,25
