col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,14
Maria Mclaughlin,0,20,20,17,5,3,2,1,0,22,22,22,22,22,19,20,19,15,14
Carolyn H Nichols,,0,19,17,3,1,0,0,0,20,20,21,18,20,21,19,17,15,14
Debbie Kunselman,,,0,17,2,1,0,0,0,20,21,20,20,19,19,20,17,15,14
Geoff Moulton,,,,0,0,1,1,0,0,17,17,17,17,18,17,17,16,15,14
Mary Murray,,,,,1,7,6,6,0,5,5,3,3,3,1,4,3,3,14
Emil Giordano,,,,,,0,6,5,0,2,3,0,1,1,0,2,0,2,14
Wade A Kagarise,,,,,,,0,6,0,1,1,1,1,2,0,1,1,3,14
Craig Stedman,,,,,,,,0,0,1,1,1,1,1,0,1,1,3,14
Jules Mermelstein,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Deborah Cianfrani,,,,,,,,,,0,22,21,22,21,18,22,19,16,14
Deborah Canty,,,,,,,,,,,0,21,21,20,19,22,18,16,14
Lucretia C Clemons,,,,,,,,,,,,0,21,22,20,20,18,16,14
Mark B Cohen,,,,,,,,,,,,,0,20,19,20,19,16,14
Stella Tsai,,,,,,,,,,,,,,0,19,20,18,16,14
Shanese Johnson,,,,,,,,,,,,,,,0,18,17,15,14
Vikki Kristiansson,,,,,,,,,,,,,,,,0,18,16,14
Zac Shaffer,,,,,,,,,,,,,,,,,0,15,14
Vincent Furlong,,,,,,,,,,,,,,,,,,0,14
Total,26,25,21,18,12,9,7,6,0,25,24,24,23,23,22,22,19,18,14
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,Vincent Furlong,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Vikki Kristiansson,15
Maria Mclaughlin,1,38,38,36,2,1,0,0,2,36,40,39,38,38,37,35,36,33,15
Carolyn H Nichols,,1,38,37,0,0,0,0,2,35,38,38,37,38,36,35,36,33,15
Debbie Kunselman,,,0,36,1,0,0,0,3,35,38,38,37,38,35,36,36,33,15
Geoff Moulton,,,,0,0,0,0,0,1,34,37,37,36,37,35,34,35,32,15
Mary Murray,,,,,0,9,8,8,1,11,1,1,1,1,1,2,0,1,15
Wade A Kagarise,,,,,,0,8,8,0,9,0,0,0,0,0,0,0,0,15
Craig Stedman,,,,,,,0,8,0,8,0,0,0,0,0,0,0,0,15
Emil Giordano,,,,,,,,0,0,8,0,0,0,0,0,0,0,0,15
Jules Mermelstein,,,,,,,,,1,2,3,3,3,3,2,3,2,3,15
Vincent Furlong,,,,,,,,,,0,35,35,35,35,34,35,34,31,15
Stella Tsai,,,,,,,,,,,0,39,38,39,36,36,36,34,15
Shanese Johnson,,,,,,,,,,,,0,38,39,36,36,36,34,15
Deborah Canty,,,,,,,,,,,,,0,38,35,36,35,33,15
Lucretia C Clemons,,,,,,,,,,,,,,0,36,36,36,34,15
Mark B Cohen,,,,,,,,,,,,,,,0,34,35,32,15
Deborah Cianfrani,,,,,,,,,,,,,,,,0,34,32,15
Zac Shaffer,,,,,,,,,,,,,,,,,0,32,15
Vikki Kristiansson,,,,,,,,,,,,,,,,,,0,15
Total,48,40,39,37,12,9,8,8,4,47,41,40,39,39,39,37,37,34,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,16
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Maria Mclaughlin,Mary Murray,Carolyn H Nichols,Debbie Kunselman,Craig Stedman,Emil Giordano,Geoff Moulton,Wade A Kagarise,Jules Mermelstein,16
Vincent Furlong,0,27,27,26,27,25,25,24,22,23,26,21,18,21,20,18,20,4,16
Deborah Canty,,0,27,26,27,26,25,23,22,22,9,23,18,5,4,18,5,2,16
Deborah Cianfrani,,,0,25,26,25,24,22,22,21,10,20,18,5,5,16,5,2,16
Stella Tsai,,,,0,26,24,25,23,21,20,9,19,15,5,4,16,5,3,16
Vikki Kristiansson,,,,,0,26,26,24,22,20,10,21,17,5,4,17,5,3,16
Mark B Cohen,,,,,,0,25,23,21,20,9,20,16,5,4,16,5,2,16
Shanese Johnson,,,,,,,0,24,21,18,9,19,15,5,4,16,5,3,16
Zac Shaffer,,,,,,,,0,20,17,8,17,13,5,4,15,5,3,16
Lucretia C Clemons,,,,,,,,,0,17,5,17,15,4,3,16,4,1,16
Maria Mclaughlin,,,,,,,,,,1,6,22,21,1,2,20,2,2,16
Mary Murray,,,,,,,,,,,0,4,4,19,20,0,20,3,16
Carolyn H Nichols,,,,,,,,,,,,0,19,1,0,19,1,1,16
Debbie Kunselman,,,,,,,,,,,,,0,0,2,17,0,0,16
Craig Stedman,,,,,,,,,,,,,,0,18,1,17,1,16
Emil Giordano,,,,,,,,,,,,,,,0,0,17,1,16
Geoff Moulton,,,,,,,,,,,,,,,,0,0,1,16
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,16
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,16
Total,48,30,28,28,28,27,26,24,23,32,28,25,22,21,21,21,20,4,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,17
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,17
Vincent Furlong,1,69,67,66,65,67,68,64,64,65,64,61,54,29,26,23,22,7,17
Lucretia C Clemons,,0,71,69,71,71,72,69,69,69,67,68,60,7,4,5,3,5,17
Deborah Canty,,,1,72,71,68,70,68,68,68,67,65,59,5,5,6,2,6,17
Deborah Cianfrani,,,,0,69,67,68,67,68,68,64,63,60,5,5,5,2,5,17
Stella Tsai,,,,,0,67,68,66,69,67,64,65,59,5,4,5,2,6,17
Zac Shaffer,,,,,,0,70,64,67,67,63,62,58,7,5,4,2,5,17
Vikki Kristiansson,,,,,,,0,67,68,67,64,63,58,7,4,4,2,6,17
Mark B Cohen,,,,,,,,0,66,62,62,64,57,6,4,5,3,6,17
Shanese Johnson,,,,,,,,,0,64,63,63,59,5,4,4,2,6,17
Maria Mclaughlin,,,,,,,,,,3,65,65,60,5,1,4,1,4,17
Debbie Kunselman,,,,,,,,,,,0,63,56,2,3,4,1,5,17
Carolyn H Nichols,,,,,,,,,,,,0,58,2,0,3,1,4,17
Geoff Moulton,,,,,,,,,,,,,0,4,1,0,1,1,17
Emil Giordano,,,,,,,,,,,,,,1,23,20,24,2,17
Craig Stedman,,,,,,,,,,,,,,,0,21,23,1,17
Mary Murray,,,,,,,,,,,,,,,,0,19,1,17
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,17
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,17
Total,99,78,77,74,74,74,73,71,70,80,71,69,62,33,28,25,25,7,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,18
,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,18
Vincent Furlong,0,52,53,52,53,52,51,52,48,53,50,52,49,15,14,13,12,1,18
Deborah Cianfrani,,0,52,50,51,50,49,51,47,54,52,52,49,2,2,2,0,1,18
Shanese Johnson,,,0,54,53,52,51,53,47,54,54,51,50,2,2,3,1,2,18
Lucretia C Clemons,,,,0,53,53,51,52,48,52,51,51,50,2,2,2,1,3,18
Zac Shaffer,,,,,0,52,50,52,49,53,50,52,49,3,3,2,1,2,18
Deborah Canty,,,,,,0,49,51,47,52,50,51,49,2,1,1,0,2,18
Stella Tsai,,,,,,,0,50,48,53,49,50,46,3,3,2,1,2,18
Vikki Kristiansson,,,,,,,,0,47,52,50,50,48,3,3,3,1,1,18
Mark B Cohen,,,,,,,,,0,47,45,47,44,3,3,2,1,1,18
Maria Mclaughlin,,,,,,,,,,0,55,52,50,3,2,2,0,2,18
Carolyn H Nichols,,,,,,,,,,,2,50,51,0,0,2,0,3,18
Debbie Kunselman,,,,,,,,,,,,1,49,2,2,1,0,3,18
Geoff Moulton,,,,,,,,,,,,,0,0,0,1,0,2,18
Craig Stedman,,,,,,,,,,,,,,0,15,13,13,0,18
Emil Giordano,,,,,,,,,,,,,,,0,13,13,0,18
Mary Murray,,,,,,,,,,,,,,,,0,13,0,18
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,18
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,18
Total,66,57,57,56,56,54,54,54,50,63,61,55,53,16,15,15,13,4,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,19
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Emil Giordano,Maria Mclaughlin,Mary Murray,Craig Stedman,Debbie Kunselman,Wade A Kagarise,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,19
Vincent Furlong,0,36,35,37,35,36,37,36,32,38,36,34,35,31,34,33,31,3,19
Stella Tsai,,0,34,37,37,38,36,33,33,7,33,4,3,33,3,34,32,4,19
Deborah Cianfrani,,,0,35,35,33,33,33,33,8,32,6,3,29,4,31,28,2,19
Vikki Kristiansson,,,,0,37,37,37,34,33,7,33,4,4,30,4,33,32,4,19
Deborah Canty,,,,,0,36,35,32,33,6,32,4,3,30,3,32,31,4,19
Lucretia C Clemons,,,,,,0,36,33,33,6,32,3,3,31,3,34,31,4,19
Zac Shaffer,,,,,,,0,34,32,7,31,4,4,29,4,32,31,3,19
Mark B Cohen,,,,,,,,0,31,7,30,4,4,28,4,30,28,2,19
Shanese Johnson,,,,,,,,,0,5,32,3,2,28,3,30,27,2,19
Emil Giordano,,,,,,,,,,0,5,35,34,4,34,2,4,1,19
Maria Mclaughlin,,,,,,,,,,,1,2,1,32,2,32,30,2,19
Mary Murray,,,,,,,,,,,,0,33,2,32,1,0,0,19
Craig Stedman,,,,,,,,,,,,,0,1,33,1,1,1,19
Debbie Kunselman,,,,,,,,,,,,,,1,1,30,27,2,19
Wade A Kagarise,,,,,,,,,,,,,,,0,1,0,0,19
Carolyn H Nichols,,,,,,,,,,,,,,,,0,29,3,19
Geoff Moulton,,,,,,,,,,,,,,,,,0,3,19
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,19
Total,74,41,39,39,38,38,37,36,35,43,43,37,36,36,36,35,33,4,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,20
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,20
Vincent Furlong,4,209,192,193,187,192,184,180,179,191,172,166,152,126,116,113,103,8,20
Zac Shaffer,,2,198,194,186,193,185,181,183,190,172,167,155,33,22,24,16,6,20
Vikki Kristiansson,,,0,200,193,198,186,188,183,182,177,175,157,34,24,23,16,9,20
Deborah Canty,,,,0,195,194,191,187,183,182,175,171,155,37,24,24,18,10,20
Deborah Cianfrani,,,,,0,189,190,181,182,181,173,168,151,35,23,21,14,7,20
Stella Tsai,,,,,,0,180,190,183,179,170,168,156,34,27,22,17,8,20
Mark B Cohen,,,,,,,2,174,180,171,165,161,148,32,18,25,16,7,20
Lucretia C Clemons,,,,,,,,0,178,169,164,165,154,29,22,20,17,8,20
Shanese Johnson,,,,,,,,,0,165,158,158,149,27,19,21,15,6,20
Maria Mclaughlin,,,,,,,,,,6,184,181,163,30,14,8,5,5,20
Debbie Kunselman,,,,,,,,,,,1,172,162,24,10,7,1,7,20
Carolyn H Nichols,,,,,,,,,,,,1,159,20,6,9,3,5,20
Geoff Moulton,,,,,,,,,,,,,0,1,5,5,3,3,20
Mary Murray,,,,,,,,,,,,,,2,114,112,109,4,20
Emil Giordano,,,,,,,,,,,,,,,4,111,109,3,20
Craig Stedman,,,,,,,,,,,,,,,,2,112,3,20
Wade A Kagarise,,,,,,,,,,,,,,,,,0,3,20
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,20
Total,323,224,214,213,210,209,205,196,189,242,203,197,171,149,134,127,118,12,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Shanese Johnson,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Debbie Kunselman,Jules Mermelstein,21
Vincent Furlong,0,28,24,25,26,24,22,24,23,26,23,21,22,21,21,20,18,2,21
Deborah Cianfrani,,0,25,26,26,25,23,24,23,26,22,22,6,5,7,4,19,2,21
Deborah Canty,,,1,25,24,24,22,23,22,22,19,20,4,4,7,4,17,2,21
Lucretia C Clemons,,,,0,25,25,23,24,23,23,20,21,4,4,7,4,18,2,21
Mark B Cohen,,,,,0,24,22,24,23,23,20,20,5,5,7,4,17,2,21
Vikki Kristiansson,,,,,,0,23,24,23,22,19,20,4,4,7,4,17,2,21
Stella Tsai,,,,,,,0,22,22,21,18,18,4,3,6,4,16,2,21
Zac Shaffer,,,,,,,,0,23,21,18,19,4,4,7,4,16,2,21
Shanese Johnson,,,,,,,,,0,20,18,18,4,3,6,4,16,2,21
Maria Mclaughlin,,,,,,,,,,4,22,23,3,3,4,1,19,1,21
Geoff Moulton,,,,,,,,,,,0,20,4,4,2,4,16,1,21
Carolyn H Nichols,,,,,,,,,,,,0,1,2,2,1,17,1,21
Emil Giordano,,,,,,,,,,,,,0,19,17,18,1,0,21
Craig Stedman,,,,,,,,,,,,,,0,17,18,0,0,21
Mary Murray,,,,,,,,,,,,,,,0,17,3,1,21
Wade A Kagarise,,,,,,,,,,,,,,,,0,0,1,21
Debbie Kunselman,,,,,,,,,,,,,,,,,0,1,21
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,21
Total,46,30,26,26,26,25,24,24,23,34,25,23,22,21,21,20,19,2,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,22
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,22
Vincent Furlong,0,39,38,39,38,38,38,37,38,36,35,34,33,29,26,26,24,2,22
Stella Tsai,,0,42,42,42,42,39,41,39,41,40,39,38,6,3,3,2,2,22
Deborah Canty,,,0,40,40,40,38,39,39,39,39,39,36,6,3,2,1,2,22
Deborah Cianfrani,,,,0,40,40,39,38,39,40,40,37,35,7,5,3,2,2,22
Vikki Kristiansson,,,,,0,42,38,40,39,39,38,39,36,6,2,2,1,2,22
Lucretia C Clemons,,,,,,0,38,40,39,38,38,38,36,5,1,2,1,2,22
Mark B Cohen,,,,,,,0,37,37,37,36,35,35,7,3,3,1,0,22
Zac Shaffer,,,,,,,,0,38,37,37,37,36,5,1,2,1,1,22
Shanese Johnson,,,,,,,,,0,35,36,36,33,6,2,2,1,2,22
Maria Mclaughlin,,,,,,,,,,1,41,39,37,5,3,1,0,1,22
Carolyn H Nichols,,,,,,,,,,,1,39,37,4,2,0,0,1,22
Debbie Kunselman,,,,,,,,,,,,0,36,5,2,1,0,1,22
Geoff Moulton,,,,,,,,,,,,,0,2,1,1,0,0,22
Emil Giordano,,,,,,,,,,,,,,0,27,27,25,0,22
Mary Murray,,,,,,,,,,,,,,,1,25,24,0,22
Wade A Kagarise,,,,,,,,,,,,,,,,0,25,0,22
Craig Stedman,,,,,,,,,,,,,,,,,0,0,22
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,22
Total,64,46,45,45,43,42,41,41,40,46,43,42,38,33,30,27,25,2,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,23
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,23
Vincent Furlong,2,60,52,46,46,46,49,47,43,91,84,79,74,52,39,37,30,2,23
Zac Shaffer,,0,51,48,46,46,50,46,44,16,12,9,6,51,38,36,29,2,23
Vikki Kristiansson,,,0,47,48,48,49,48,44,15,11,8,5,44,38,35,30,2,23
Mark B Cohen,,,,1,48,47,45,46,44,13,8,7,5,43,40,37,30,2,23
Deborah Cianfrani,,,,,0,48,45,48,44,13,9,7,6,42,39,36,30,3,23
Deborah Canty,,,,,,0,44,47,45,14,7,6,5,40,39,36,30,2,23
Lucretia C Clemons,,,,,,,0,45,43,12,10,7,3,43,36,33,28,3,23
Stella Tsai,,,,,,,,0,43,14,8,8,6,40,39,35,29,2,23
Shanese Johnson,,,,,,,,,0,10,6,6,4,37,38,34,29,2,23
Mary Murray,,,,,,,,,,3,85,82,79,13,6,6,0,0,23
Emil Giordano,,,,,,,,,,,0,80,76,6,1,1,0,1,23
Wade A Kagarise,,,,,,,,,,,,0,75,4,3,0,1,0,23
Craig Stedman,,,,,,,,,,,,,0,0,2,2,0,0,23
Maria Mclaughlin,,,,,,,,,,,,,,2,39,38,31,1,23
Carolyn H Nichols,,,,,,,,,,,,,,,1,39,33,2,23
Debbie Kunselman,,,,,,,,,,,,,,,,0,31,2,23
Geoff Moulton,,,,,,,,,,,,,,,,,0,1,23
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,23
Total,142,62,55,54,53,51,51,51,47,104,90,83,79,63,48,43,35,3,23
