col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Marissa Brumbach,Matt Wolf,28
Vincent Furlong,11,46,44,43,44,44,44,43,42,46,43,28
Mark B Cohen,,3,45,43,44,44,44,43,42,47,44,28
Deborah Cianfrani,,,0,44,43,44,43,43,42,46,43,28
Deborah Canty,,,,0,43,44,43,44,43,44,43,28
Lucretia C Clemons,,,,,0,44,44,43,42,45,42,28
Zac Shaffer,,,,,,0,44,44,43,45,43,28
Stella Tsai,,,,,,,0,43,42,44,42,28
Vikki Kristiansson,,,,,,,,0,43,44,42,28
Shanese Johnson,,,,,,,,,0,43,41,28
Marissa Brumbach,,,,,,,,,,0,44,28
Matt Wolf,,,,,,,,,,,0,28
Total,57,51,47,46,45,45,44,44,43,49,46,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,29
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Matt Wolf,Marissa Brumbach,29
Vincent Furlong,28,43,44,42,42,43,42,40,43,43,41,29
Mark B Cohen,,2,45,43,43,44,43,41,42,43,42,29
Deborah Cianfrani,,,0,43,43,44,43,41,43,43,42,29
Stella Tsai,,,,0,42,43,43,42,42,42,44,29
Vikki Kristiansson,,,,,1,42,41,40,42,41,41,29
Deborah Canty,,,,,,0,43,41,42,41,42,29
Lucretia C Clemons,,,,,,,0,42,41,40,43,29
Shanese Johnson,,,,,,,,0,40,39,43,29
Zac Shaffer,,,,,,,,,0,41,40,29
Matt Wolf,,,,,,,,,,1,44,29
Marissa Brumbach,,,,,,,,,,,0,29
Total,73,48,46,46,45,44,44,43,43,50,49,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,30
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,30
Vincent Furlong,26,63,61,61,60,61,60,60,61,60,58,30
Stella Tsai,,0,64,61,63,64,59,63,63,63,61,30
Deborah Canty,,,0,63,63,63,61,62,60,60,62,30
Deborah Cianfrani,,,,0,63,60,63,61,59,60,60,30
Zac Shaffer,,,,,0,62,61,60,60,62,63,30
Lucretia C Clemons,,,,,,0,59,64,62,62,60,30
Mark B Cohen,,,,,,,2,59,57,56,59,30
Shanese Johnson,,,,,,,,0,61,61,58,30
Vikki Kristiansson,,,,,,,,,0,61,58,30
Marissa Brumbach,,,,,,,,,,1,60,30
Matt Wolf,,,,,,,,,,,0,30
Total,95,70,68,68,68,67,67,66,64,71,68,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,31
,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,31
Vincent Furlong,19,42,42,42,40,39,41,39,38,42,41,31
Lucretia C Clemons,,0,48,47,46,45,44,41,41,46,46,31
Zac Shaffer,,,0,47,46,45,45,41,41,46,45,31
Deborah Canty,,,,0,45,45,45,40,42,46,45,31
Stella Tsai,,,,,0,42,42,41,40,46,44,31
Deborah Cianfrani,,,,,,0,43,40,42,43,43,31
Vikki Kristiansson,,,,,,,0,38,40,44,43,31
Mark B Cohen,,,,,,,,0,40,39,41,31
Shanese Johnson,,,,,,,,,0,40,39,31
Marissa Brumbach,,,,,,,,,,1,44,31
Matt Wolf,,,,,,,,,,,0,31
Total,64,49,49,48,48,47,47,44,42,52,50,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,32
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,32
Vincent Furlong,21,24,24,24,24,24,24,23,24,25,26,32
Deborah Canty,,0,26,26,26,25,25,25,25,25,25,32
Deborah Cianfrani,,,0,25,25,25,25,24,25,24,25,32
Lucretia C Clemons,,,,0,26,25,25,25,25,24,25,32
Mark B Cohen,,,,,0,25,25,25,25,24,25,32
Stella Tsai,,,,,,0,26,24,25,24,26,32
Zac Shaffer,,,,,,,0,24,25,24,26,32
Shanese Johnson,,,,,,,,0,24,23,24,32
Vikki Kristiansson,,,,,,,,,0,23,25,32
Marissa Brumbach,,,,,,,,,,0,25,32
Matt Wolf,,,,,,,,,,,0,32
Total,49,27,26,26,26,26,26,25,25,29,28,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,33
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Canty,Marissa Brumbach,Matt Wolf,33
Vincent Furlong,14,50,48,49,47,48,47,46,42,46,50,33
Vikki Kristiansson,,0,51,48,44,45,48,48,42,49,46,33
Lucretia C Clemons,,,0,49,42,44,48,48,42,48,45,33
Zac Shaffer,,,,1,43,46,48,45,42,48,47,33
Deborah Cianfrani,,,,,0,46,42,40,38,45,43,33
Mark B Cohen,,,,,,1,45,42,42,45,45,33
Shanese Johnson,,,,,,,0,44,40,47,44,33
Stella Tsai,,,,,,,,0,41,46,42,33
Deborah Canty,,,,,,,,,1,42,41,33
Marissa Brumbach,,,,,,,,,,1,45,33
Matt Wolf,,,,,,,,,,,0,33
Total,71,55,53,52,51,51,50,50,45,56,51,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,34
,Mark B Cohen,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Shanese Johnson,Marissa Brumbach,Matt Wolf,34
Mark B Cohen,4,49,48,48,45,47,45,43,44,47,46,34
Vincent Furlong,,5,49,49,48,49,44,46,45,49,47,34
Deborah Canty,,,1,50,49,50,44,46,45,48,47,34
Lucretia C Clemons,,,,0,48,50,45,46,44,49,47,34
Stella Tsai,,,,,0,48,44,47,45,48,47,34
Zac Shaffer,,,,,,0,44,46,44,48,47,34
Deborah Cianfrani,,,,,,,1,41,44,43,42,34
Vikki Kristiansson,,,,,,,,0,42,46,45,34
Shanese Johnson,,,,,,,,,0,44,43,34
Marissa Brumbach,,,,,,,,,,1,48,34
Matt Wolf,,,,,,,,,,,0,34
Total,59,58,53,52,51,50,47,47,46,54,50,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,35
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Marissa Brumbach,Matt Wolf,35
Vincent Furlong,9,30,30,28,29,28,28,28,27,30,27,35
Stella Tsai,,0,31,29,28,28,28,27,27,30,28,35
Deborah Cianfrani,,,0,29,28,28,28,27,27,28,27,35
Mark B Cohen,,,,0,27,28,28,26,27,27,27,35
Vikki Kristiansson,,,,,1,27,27,27,26,27,25,35
Lucretia C Clemons,,,,,,0,27,27,27,27,26,35
Shanese Johnson,,,,,,,0,27,27,26,27,35
Zac Shaffer,,,,,,,,0,26,26,26,35
Deborah Canty,,,,,,,,,0,25,25,35
Marissa Brumbach,,,,,,,,,,1,27,35
Matt Wolf,,,,,,,,,,,0,35
Total,43,33,31,30,30,29,29,29,27,34,31,35
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Marissa Brumbach,Matt Wolf,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Vincent Furlong,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,36
Marissa Brumbach,1,36,39,37,36,37,38,31,38,37,36,36
Matt Wolf,,1,35,32,33,34,33,29,32,34,35,36
Deborah Canty,,,0,39,35,38,37,30,38,39,35,36
Deborah Cianfrani,,,,0,34,37,37,30,38,37,34,36
Mark B Cohen,,,,,1,33,34,30,34,34,35,36
Lucretia C Clemons,,,,,,1,37,30,37,38,37,36
Stella Tsai,,,,,,,0,30,37,37,36,36
Vincent Furlong,,,,,,,,6,29,30,30,36
Shanese Johnson,,,,,,,,,0,37,35,36
Vikki Kristiansson,,,,,,,,,,0,35,36
Zac Shaffer,,,,,,,,,,,0,36
Total,48,40,43,42,42,41,41,41,40,40,40,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,37
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Marissa Brumbach,Matt Wolf,37
Vincent Furlong,18,24,26,22,24,22,24,21,23,28,24,37
Deborah Cianfrani,,0,24,23,24,24,21,23,19,24,22,37
Mark B Cohen,,,0,20,20,21,21,21,19,23,21,37
Stella Tsai,,,,0,22,24,23,24,21,26,21,37
Vikki Kristiansson,,,,,0,23,21,21,20,25,19,37
Deborah Canty,,,,,,0,22,23,20,23,20,37
Lucretia C Clemons,,,,,,,0,22,22,24,21,37
Shanese Johnson,,,,,,,,0,19,24,19,37
Zac Shaffer,,,,,,,,,0,22,20,37
Marissa Brumbach,,,,,,,,,,0,24,37
Matt Wolf,,,,,,,,,,,0,37
Total,51,29,29,27,27,25,25,25,23,35,26,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,38
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,38
Vincent Furlong,29,52,53,52,52,52,51,51,50,53,52,38
Deborah Cianfrani,,0,57,55,57,57,56,55,54,55,54,38
Lucretia C Clemons,,,0,53,56,56,56,54,52,55,55,38
Mark B Cohen,,,,0,53,54,53,54,54,54,53,38
Stella Tsai,,,,,0,55,55,54,52,57,52,38
Deborah Canty,,,,,,0,56,54,52,54,52,38
Vikki Kristiansson,,,,,,,0,55,51,54,52,38
Zac Shaffer,,,,,,,,0,52,52,53,38
Shanese Johnson,,,,,,,,,0,51,51,38
Marissa Brumbach,,,,,,,,,,1,53,38
Matt Wolf,,,,,,,,,,,1,38
Total,84,62,60,60,59,58,58,57,56,63,62,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,39
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Matt Wolf,Marissa Brumbach,39
Vincent Furlong,15,24,25,20,23,21,20,19,20,22,19,39
Deborah Cianfrani,,0,26,25,27,25,24,24,23,25,24,39
Mark B Cohen,,,0,23,25,24,22,22,22,24,22,39
Stella Tsai,,,,2,24,25,24,25,24,23,22,39
Zac Shaffer,,,,,0,24,22,24,24,25,23,39
Vikki Kristiansson,,,,,,0,23,24,23,23,22,39
Deborah Canty,,,,,,,0,23,23,21,22,39
Lucretia C Clemons,,,,,,,,0,24,22,22,39
Shanese Johnson,,,,,,,,,0,22,21,39
Matt Wolf,,,,,,,,,,0,21,39
Marissa Brumbach,,,,,,,,,,,0,39
Total,40,30,29,28,28,26,25,25,25,26,25,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,40
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Matt Wolf,Marissa Brumbach,40
Vincent Furlong,4,30,27,29,29,29,28,27,26,27,26,40
Vikki Kristiansson,,0,29,29,30,30,29,26,27,28,26,40
Stella Tsai,,,0,28,27,27,27,25,25,29,24,40
Deborah Canty,,,,0,29,28,27,26,26,28,24,40
Lucretia C Clemons,,,,,0,30,27,27,27,27,25,40
Zac Shaffer,,,,,,0,28,26,27,27,25,40
Deborah Cianfrani,,,,,,,0,26,27,25,24,40
Mark B Cohen,,,,,,,,0,26,25,24,40
Shanese Johnson,,,,,,,,,0,24,24,40
Matt Wolf,,,,,,,,,,0,23,40
Marissa Brumbach,,,,,,,,,,,0,40
Total,36,33,32,31,31,31,30,28,27,31,26,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,41
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Marissa Brumbach,Matt Wolf,41
Vincent Furlong,20,85,83,83,82,85,83,81,82,84,82,41
Deborah Canty,,2,85,89,86,89,89,87,87,90,87,41
Mark B Cohen,,,2,86,83,87,84,83,82,86,83,41
Vikki Kristiansson,,,,0,83,89,87,85,86,86,84,41
Deborah Cianfrani,,,,,0,84,84,86,82,85,83,41
Zac Shaffer,,,,,,0,88,85,85,87,85,41
Lucretia C Clemons,,,,,,,0,85,86,86,86,41
Shanese Johnson,,,,,,,,0,84,86,82,41
Stella Tsai,,,,,,,,,0,84,85,41
Marissa Brumbach,,,,,,,,,,1,87,41
Matt Wolf,,,,,,,,,,,1,41
Total,111,98,95,93,92,92,91,91,89,104,96,41
