col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Canty,,,,,,0,55,54,53,51,5,2
Vikki Kristiansson,,,,,,,0,53,53,49,6,2
Shanese Johnson,,,,,,,,0,52,51,4,2
Stella Tsai,,,,,,,,,0,48,4,2
Rebecca Rhynhart,,,,,,,,,,3,0,2
Michael Tomlinson,,,,,,,,,,,0,2
Total,65,59,59,58,58,57,57,56,54,60,20,2
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,3
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Rebecca Rhynhart,Michael Tomlinson,3
Vincent Furlong,2,30,28,29,29,30,28,28,27,27,29,3
Deborah Canty,,0,29,30,29,30,28,29,28,26,6,3
Lucretia C Clemons,,,0,29,30,29,27,28,26,27,4,3
Shanese Johnson,,,,0,30,30,28,29,28,26,5,3
Stella Tsai,,,,,0,30,28,29,27,26,5,3
Vikki Kristiansson,,,,,,0,29,29,28,26,5,3
Mark B Cohen,,,,,,,0,27,27,26,4,3
Zac Shaffer,,,,,,,,0,27,24,5,3
Deborah Cianfrani,,,,,,,,,0,24,4,3
Rebecca Rhynhart,,,,,,,,,,1,0,3
Michael Tomlinson,,,,,,,,,,,2,3
Total,58,32,31,31,31,31,30,29,28,32,31,3
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,4
,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,4
Vincent Furlong,0,28,27,27,27,26,25,25,23,25,23,4
Stella Tsai,,1,29,31,30,30,29,29,27,31,3,4
Mark B Cohen,,,2,28,28,27,26,26,25,28,3,4
Deborah Canty,,,,0,28,29,27,29,25,27,3,4
Deborah Cianfrani,,,,,0,29,28,27,26,27,3,4
Vikki Kristiansson,,,,,,0,28,28,26,27,3,4
Lucretia C Clemons,,,,,,,0,27,25,27,2,4
Zac Shaffer,,,,,,,,0,25,25,3,4
Shanese Johnson,,,,,,,,,0,26,2,4
Rebecca Rhynhart,,,,,,,,,,5,0,4
Michael Tomlinson,,,,,,,,,,,7,4
Total,48,36,33,31,30,30,29,29,28,39,30,4
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,5
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Shanese Johnson,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Rebecca Rhynhart,Michael Tomlinson,5
Vincent Furlong,0,38,35,36,34,35,33,34,33,32,21,5
Deborah Cianfrani,,1,37,38,36,36,35,36,34,36,7,5
Mark B Cohen,,,2,35,34,36,35,35,35,36,5,5
Vikki Kristiansson,,,,0,37,36,35,36,34,34,6,5
Shanese Johnson,,,,,0,36,34,35,34,34,5,5
Deborah Canty,,,,,,0,35,35,35,34,4,5
Stella Tsai,,,,,,,0,34,34,33,4,5
Zac Shaffer,,,,,,,,0,34,34,3,5
Lucretia C Clemons,,,,,,,,,0,32,3,5
Rebecca Rhynhart,,,,,,,,,,1,0,5
Michael Tomlinson,,,,,,,,,,,3,5
Total,53,44,43,40,39,38,37,37,35,44,26,5
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,6
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Canty,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,6
Vincent Furlong,0,28,27,29,29,29,27,27,27,35,31,6
Deborah Cianfrani,,1,31,30,30,30,31,30,30,0,32,6
Mark B Cohen,,,0,30,30,30,31,30,30,2,31,6
Lucretia C Clemons,,,,0,32,32,30,30,30,0,32,6
Vikki Kristiansson,,,,,0,32,30,30,30,0,32,6
Zac Shaffer,,,,,,0,30,30,30,0,32,6
Stella Tsai,,,,,,,0,30,30,0,31,6
Deborah Canty,,,,,,,,0,30,0,30,6
Shanese Johnson,,,,,,,,,0,0,30,6
Michael Tomlinson,,,,,,,,,,2,0,6
Rebecca Rhynhart,,,,,,,,,,,1,6
Total,66,33,33,32,32,32,31,30,30,39,36,6
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,7
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,7
Vincent Furlong,0,49,44,47,46,44,43,41,40,44,26,7
Vikki Kristiansson,,1,47,54,53,53,53,46,48,51,8,7
Mark B Cohen,,,1,47,49,44,45,48,45,49,8,7
Zac Shaffer,,,,0,53,54,51,45,48,49,9,7
Deborah Canty,,,,,0,50,50,46,48,50,7,7
Lucretia C Clemons,,,,,,0,51,44,46,48,6,7
Stella Tsai,,,,,,,0,44,47,49,5,7
Deborah Cianfrani,,,,,,,,1,44,46,4,7
Shanese Johnson,,,,,,,,,0,45,4,7
Rebecca Rhynhart,,,,,,,,,,5,0,7
Michael Tomlinson,,,,,,,,,,,5,7
Total,70,60,58,58,57,54,54,51,49,67,34,7
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,8
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,8
Vincent Furlong,0,36,35,34,34,32,35,33,30,44,28,8
Mark B Cohen,,1,32,33,31,28,32,31,30,14,21,8
Vikki Kristiansson,,,1,33,33,31,33,32,32,12,23,8
Deborah Cianfrani,,,,0,32,31,32,31,32,12,23,8
Stella Tsai,,,,,0,30,32,33,31,12,22,8
Deborah Canty,,,,,,0,30,29,29,12,21,8
Zac Shaffer,,,,,,,0,31,30,13,20,8
Lucretia C Clemons,,,,,,,,0,30,11,21,8
Shanese Johnson,,,,,,,,,0,10,21,8
Michael Tomlinson,,,,,,,,,,4,0,8
Rebecca Rhynhart,,,,,,,,,,,5,8
Total,74,38,38,37,36,35,35,34,32,50,36,8
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,9
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,9
Vincent Furlong,1,25,23,22,23,20,21,20,20,23,23,9
Deborah Cianfrani,,1,26,23,21,23,21,21,21,23,7,9
Deborah Canty,,,1,22,20,23,21,21,21,22,4,9
Mark B Cohen,,,,0,22,20,21,20,19,21,4,9
Zac Shaffer,,,,,0,19,20,19,19,20,4,9
Lucretia C Clemons,,,,,,0,21,21,21,20,2,9
Vikki Kristiansson,,,,,,,0,20,20,21,2,9
Stella Tsai,,,,,,,,0,20,19,2,9
Shanese Johnson,,,,,,,,,0,18,2,9
Rebecca Rhynhart,,,,,,,,,,2,0,9
Michael Tomlinson,,,,,,,,,,,2,9
Total,47,32,29,26,24,23,23,22,21,30,28,9
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,10
,Vincent Furlong,Deborah Canty,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,10
Vincent Furlong,1,41,41,40,40,39,36,39,38,33,20,10
Deborah Canty,,0,44,42,43,41,40,39,40,38,8,10
Mark B Cohen,,,0,42,43,41,40,39,40,37,7,10
Stella Tsai,,,,0,42,40,38,40,40,37,8,10
Zac Shaffer,,,,,0,41,39,39,40,38,7,10
Lucretia C Clemons,,,,,,0,39,38,40,37,6,10
Vikki Kristiansson,,,,,,,0,36,38,37,4,10
Deborah Cianfrani,,,,,,,,0,38,33,7,10
Shanese Johnson,,,,,,,,,0,35,5,10
Rebecca Rhynhart,,,,,,,,,,0,0,10
Michael Tomlinson,,,,,,,,,,,0,10
Total,55,46,45,45,45,43,41,40,40,44,21,10
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,11
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,11
Vincent Furlong,0,41,41,42,45,42,41,39,37,44,33,11
Deborah Cianfrani,,0,42,41,40,43,38,40,38,13,34,11
Stella Tsai,,,0,41,41,42,39,39,38,11,35,11
Vikki Kristiansson,,,,0,43,41,39,38,36,13,32,11
Zac Shaffer,,,,,0,41,41,38,38,14,31,11
Deborah Canty,,,,,,0,40,40,39,12,33,11
Lucretia C Clemons,,,,,,,0,36,38,9,32,11
Mark B Cohen,,,,,,,,0,36,13,29,11
Shanese Johnson,,,,,,,,,0,8,30,11
Michael Tomlinson,,,,,,,,,,4,0,11
Rebecca Rhynhart,,,,,,,,,,,2,11
Total,79,48,47,47,47,46,43,43,39,50,42,11
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,12
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Deborah Canty,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,12
Vincent Furlong,0,27,26,27,26,25,24,24,23,54,18,12
Vikki Kristiansson,,1,26,29,27,26,26,25,25,10,20,12
Deborah Cianfrani,,,0,26,25,25,27,25,25,10,20,12
Zac Shaffer,,,,0,28,27,26,25,25,9,21,12
Lucretia C Clemons,,,,,0,27,25,25,25,8,20,12
Stella Tsai,,,,,,0,25,25,25,7,21,12
Mark B Cohen,,,,,,,0,24,25,8,19,12
Deborah Canty,,,,,,,,0,24,7,19,12
Shanese Johnson,,,,,,,,,0,7,18,12
Michael Tomlinson,,,,,,,,,,7,0,12
Rebecca Rhynhart,,,,,,,,,,,1,12
Total,72,31,30,30,28,28,27,26,25,61,24,12
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,13
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,13
Vincent Furlong,1,38,34,33,33,32,30,30,28,39,27,13
Vikki Kristiansson,,0,34,32,32,32,30,29,29,15,24,13
Deborah Canty,,,0,32,30,30,30,28,29,11,25,13
Mark B Cohen,,,,0,30,30,29,26,28,9,26,13
Deborah Cianfrani,,,,,0,29,28,28,28,10,24,13
Stella Tsai,,,,,,0,29,29,28,9,25,13
Zac Shaffer,,,,,,,0,27,28,8,24,13
Lucretia C Clemons,,,,,,,,0,27,8,23,13
Shanese Johnson,,,,,,,,,0,7,22,13
Michael Tomlinson,,,,,,,,,,8,0,13
Rebecca Rhynhart,,,,,,,,,,,2,13
Total,67,39,36,35,34,34,32,31,29,47,34,13
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,14
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,14
Vincent Furlong,0,34,33,36,34,34,35,33,31,32,27,14
Deborah Cianfrani,,0,32,34,35,34,33,34,33,32,5,14
Mark B Cohen,,,0,33,31,32,31,30,32,31,7,14
Zac Shaffer,,,,0,34,35,34,33,32,33,5,14
Deborah Canty,,,,,0,34,32,33,32,32,4,14
Lucretia C Clemons,,,,,,0,34,33,33,33,3,14
Vikki Kristiansson,,,,,,,0,33,31,31,5,14
Stella Tsai,,,,,,,,0,31,30,5,14
Shanese Johnson,,,,,,,,,0,31,3,14
Rebecca Rhynhart,,,,,,,,,,4,0,14
Michael Tomlinson,,,,,,,,,,,4,14
Total,60,38,38,38,37,36,36,35,34,43,33,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Vincent Furlong,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,15
Vincent Furlong,0,35,34,33,32,32,32,32,31,26,28,15
Deborah Canty,,0,35,32,33,32,33,33,32,8,28,15
Zac Shaffer,,,0,32,33,32,33,33,32,7,28,15
Lucretia C Clemons,,,,0,31,30,31,31,30,5,29,15
Deborah Cianfrani,,,,,0,31,33,32,31,5,28,15
Mark B Cohen,,,,,,0,31,31,30,7,26,15
Shanese Johnson,,,,,,,0,32,31,5,28,15
Stella Tsai,,,,,,,,0,32,6,27,15
Vikki Kristiansson,,,,,,,,,0,6,26,15
Michael Tomlinson,,,,,,,,,,4,0,15
Rebecca Rhynhart,,,,,,,,,,,0,15
Total,54,36,35,34,33,33,33,33,32,31,29,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Michael Tomlinson,Rebecca Rhynhart,16
Vincent Furlong,1,38,38,36,36,35,33,31,30,42,27,16
Mark B Cohen,,0,35,36,33,35,31,32,31,15,28,16
Zac Shaffer,,,0,33,36,34,35,31,32,10,28,16
Deborah Cianfrani,,,,0,33,34,30,32,30,12,28,16
Vikki Kristiansson,,,,,0,34,35,32,32,8,27,16
Deborah Canty,,,,,,0,32,32,32,10,27,16
Lucretia C Clemons,,,,,,,0,31,32,6,26,16
Shanese Johnson,,,,,,,,0,31,8,25,16
Stella Tsai,,,,,,,,,0,6,26,16
Michael Tomlinson,,,,,,,,,,4,0,16
Rebecca Rhynhart,,,,,,,,,,,1,16
Total,73,43,41,40,38,37,35,33,32,49,32,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Deborah Canty,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Michael Tomlinson,Rebecca Rhynhart,17
Vincent Furlong,2,32,32,32,31,30,30,30,29,43,24,17
Deborah Cianfrani,,0,29,32,30,31,29,30,29,11,23,17
Mark B Cohen,,,0,31,32,30,30,30,29,11,23,17
Vikki Kristiansson,,,,0,31,32,30,29,30,11,23,17
Stella Tsai,,,,,0,30,30,30,30,9,24,17
Deborah Canty,,,,,,0,30,29,29,10,22,17
Shanese Johnson,,,,,,,0,29,29,9,22,17
Zac Shaffer,,,,,,,,0,28,10,21,17
Lucretia C Clemons,,,,,,,,,0,9,21,17
Michael Tomlinson,,,,,,,,,,6,0,17
Rebecca Rhynhart,,,,,,,,,,,5,17
Total,69,34,34,34,33,32,31,31,30,50,32,17
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,18
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,18
Vincent Furlong,0,29,28,28,26,27,27,25,25,34,25,18
Mark B Cohen,,0,27,27,27,27,26,24,25,7,26,18
Zac Shaffer,,,0,28,27,26,28,26,26,9,22,18
Deborah Canty,,,,0,27,27,28,26,26,6,24,18
Lucretia C Clemons,,,,,0,26,26,27,25,6,24,18
Deborah Cianfrani,,,,,,0,26,25,25,6,23,18
Vikki Kristiansson,,,,,,,0,25,25,7,22,18
Stella Tsai,,,,,,,,0,24,7,21,18
Shanese Johnson,,,,,,,,,0,5,22,18
Michael Tomlinson,,,,,,,,,,7,0,18
Rebecca Rhynhart,,,,,,,,,,,0,18
Total,59,33,31,30,30,29,29,28,27,43,31,18
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,19
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Michael Tomlinson,Rebecca Rhynhart,19
Vincent Furlong,0,35,31,31,30,29,27,29,26,39,20,19
Deborah Canty,,0,34,34,31,30,30,30,27,14,23,19
Vikki Kristiansson,,,0,32,29,27,30,28,29,9,24,19
Deborah Cianfrani,,,,0,28,27,29,28,26,11,22,19
Shanese Johnson,,,,,0,28,27,26,26,11,19,19
Mark B Cohen,,,,,,0,26,27,24,12,17,19
Lucretia C Clemons,,,,,,,0,28,27,7,21,19
Zac Shaffer,,,,,,,,0,26,9,19,19
Stella Tsai,,,,,,,,,0,6,20,19
Michael Tomlinson,,,,,,,,,,7,0,19
Rebecca Rhynhart,,,,,,,,,,,5,19
Total,62,39,36,35,32,31,30,30,29,47,30,19
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,20
,Vincent Furlong,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,20
Vincent Furlong,0,50,48,47,46,47,45,46,46,46,32,20
Deborah Canty,,0,51,49,46,48,46,46,47,19,34,20
Stella Tsai,,,0,48,44,48,46,45,46,18,33,20
Lucretia C Clemons,,,,0,43,46,44,45,45,19,31,20
Mark B Cohen,,,,,0,44,44,44,44,21,28,20
Vikki Kristiansson,,,,,,0,45,46,45,18,31,20
Zac Shaffer,,,,,,,1,42,43,17,30,20
Deborah Cianfrani,,,,,,,,0,45,19,28,20
Shanese Johnson,,,,,,,,,0,18,29,20
Michael Tomlinson,,,,,,,,,,4,0,20
Rebecca Rhynhart,,,,,,,,,,,3,20
Total,78,53,51,50,49,49,48,47,47,51,39,20
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,21
Vincent Furlong,1,31,32,34,34,31,32,30,28,40,27,21
Deborah Cianfrani,,1,32,31,30,30,31,30,28,9,27,21
Deborah Canty,,,0,29,31,31,32,31,28,9,28,21
Mark B Cohen,,,,0,31,29,29,29,28,9,25,21
Stella Tsai,,,,,0,32,33,30,28,10,25,21
Lucretia C Clemons,,,,,,0,32,30,29,10,24,21
Vikki Kristiansson,,,,,,,0,31,28,10,24,21
Zac Shaffer,,,,,,,,0,28,8,25,21
Shanese Johnson,,,,,,,,,0,7,22,21
Michael Tomlinson,,,,,,,,,,6,0,21
Rebecca Rhynhart,,,,,,,,,,,4,21
Total,69,38,37,35,35,34,34,33,29,47,43,21
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,22
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Rebecca Rhynhart,Michael Tomlinson,22
Vincent Furlong,1,23,23,22,21,22,21,20,20,19,20,22
Deborah Cianfrani,,0,25,24,22,22,21,20,20,20,5,22
Vikki Kristiansson,,,0,23,22,22,21,20,21,20,5,22
Deborah Canty,,,,0,21,21,21,20,20,19,5,22
Shanese Johnson,,,,,0,20,20,20,19,20,3,22
Zac Shaffer,,,,,,0,21,19,19,18,4,22
Mark B Cohen,,,,,,,0,19,18,18,4,22
Lucretia C Clemons,,,,,,,,0,19,18,3,22
Stella Tsai,,,,,,,,,0,17,4,22
Rebecca Rhynhart,,,,,,,,,,2,0,22
Michael Tomlinson,,,,,,,,,,,3,22
Total,41,27,27,24,24,23,22,21,21,26,23,22
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,23
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,23
Vincent Furlong,0,19,18,18,18,17,17,15,15,24,18,23
Lucretia C Clemons,,0,17,19,18,16,16,16,15,2,18,23
Deborah Canty,,,0,16,16,17,17,15,14,2,17,23
Shanese Johnson,,,,0,17,16,16,16,14,2,17,23
Stella Tsai,,,,,0,15,15,14,14,1,18,23
Deborah Cianfrani,,,,,,0,17,15,13,2,15,23
Zac Shaffer,,,,,,,0,15,13,2,15,23
Mark B Cohen,,,,,,,,0,13,1,15,23
Vikki Kristiansson,,,,,,,,,1,1,14,23
Michael Tomlinson,,,,,,,,,,0,0,23
Rebecca Rhynhart,,,,,,,,,,,1,23
Total,42,20,19,19,19,17,17,16,16,24,22,23
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,24
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,24
Vincent Furlong,0,42,43,42,40,41,41,41,38,59,33,24
Vikki Kristiansson,,0,47,48,48,45,46,43,43,13,38,24
Deborah Cianfrani,,,0,47,44,45,44,41,41,13,37,24
Deborah Canty,,,,0,46,44,45,42,42,12,37,24
Stella Tsai,,,,,0,44,45,43,42,12,37,24
Mark B Cohen,,,,,,0,42,42,40,12,36,24
Lucretia C Clemons,,,,,,,0,41,43,12,35,24
Zac Shaffer,,,,,,,,0,39,13,32,24
Shanese Johnson,,,,,,,,,0,9,35,24
Michael Tomlinson,,,,,,,,,,2,0,24
Rebecca Rhynhart,,,,,,,,,,,5,24
Total,92,51,50,49,49,48,47,45,44,61,51,24
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,25
,Vincent Furlong,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,25
Vincent Furlong,1,33,30,31,32,30,31,31,27,31,18,25
Deborah Canty,,0,30,34,34,30,32,33,30,32,5,25
Mark B Cohen,,,0,29,30,29,29,29,28,32,3,25
Stella Tsai,,,,1,33,28,31,32,29,31,3,25
Vikki Kristiansson,,,,,0,29,32,33,29,31,3,25
Deborah Cianfrani,,,,,,0,29,28,28,28,5,25
Lucretia C Clemons,,,,,,,0,32,29,31,2,25
Zac Shaffer,,,,,,,,0,29,31,2,25
Shanese Johnson,,,,,,,,,1,30,1,25
Rebecca Rhynhart,,,,,,,,,,0,0,25
Michael Tomlinson,,,,,,,,,,,0,25
Total,50,37,35,35,34,33,33,33,32,36,24,25
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,26
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,26
Vincent Furlong,1,49,50,50,48,49,47,45,46,44,32,26
Stella Tsai,,1,49,50,50,49,46,47,47,47,7,26
Deborah Cianfrani,,,0,49,47,49,47,46,47,45,7,26
Mark B Cohen,,,,0,48,49,45,46,47,44,8,26
Zac Shaffer,,,,,0,48,45,46,46,45,6,26
Vikki Kristiansson,,,,,,0,46,46,47,43,7,26
Deborah Canty,,,,,,,0,44,45,42,7,26
Lucretia C Clemons,,,,,,,,0,46,43,5,26
Shanese Johnson,,,,,,,,,0,43,5,26
Rebecca Rhynhart,,,,,,,,,,6,0,26
Michael Tomlinson,,,,,,,,,,,3,26
Total,78,55,53,52,51,50,49,48,48,57,38,26
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,27
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,27
Vincent Furlong,0,48,48,47,46,46,45,44,43,45,25,27
Deborah Cianfrani,,0,49,48,46,45,45,45,44,44,7,27
Mark B Cohen,,,0,47,46,44,44,44,43,44,6,27
Vikki Kristiansson,,,,0,46,45,43,43,43,43,6,27
Zac Shaffer,,,,,0,44,44,42,42,43,5,27
Deborah Canty,,,,,,0,43,43,44,42,5,27
Stella Tsai,,,,,,,0,44,43,43,3,27
Lucretia C Clemons,,,,,,,,0,43,42,3,27
Shanese Johnson,,,,,,,,,1,41,3,27
Rebecca Rhynhart,,,,,,,,,,3,0,27
Michael Tomlinson,,,,,,,,,,,7,27
Total,70,51,50,49,48,47,46,45,45,49,34,27
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,28
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,28
Vincent Furlong,3,43,44,43,43,42,42,42,43,43,33,28
