col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Rebecca Rhynhart,,,,,,,,,,,6,2
Total,145,70,68,63,63,60,59,55,41,116,63,2
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,3
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Michael Tomlinson,Rebecca Rhynhart,3
Vincent Furlong,2,31,30,29,29,27,29,29,28,33,25,3
Stella Tsai,,0,31,30,28,28,30,30,29,7,27,3
Deborah Canty,,,0,31,30,28,30,29,28,7,26,3
Lucretia C Clemons,,,,0,28,28,30,29,27,6,26,3
Mark B Cohen,,,,,0,28,27,26,28,8,24,3
Shanese Johnson,,,,,,1,27,27,28,7,24,3
Vikki Kristiansson,,,,,,,0,29,27,6,24,3
Zac Shaffer,,,,,,,,0,27,7,23,3
Deborah Cianfrani,,,,,,,,,0,7,22,3
Michael Tomlinson,,,,,,,,,,4,0,3
Rebecca Rhynhart,,,,,,,,,,,1,3
Total,60,34,33,32,32,32,30,30,29,38,33,3
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,4
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,4
Vincent Furlong,3,125,128,123,124,121,121,118,119,103,78,4
Deborah Canty,,0,132,128,125,127,127,125,122,113,24,4
Deborah Cianfrani,,,1,126,123,124,124,123,123,108,29,4
Stella Tsai,,,,1,120,126,122,124,121,111,23,4
Mark B Cohen,,,,,1,119,119,115,117,108,22,4
Vikki Kristiansson,,,,,,0,123,123,120,108,21,4
Zac Shaffer,,,,,,,1,120,118,106,22,4
Lucretia C Clemons,,,,,,,,0,119,105,20,4
Shanese Johnson,,,,,,,,,0,101,22,4
Rebecca Rhynhart,,,,,,,,,,4,0,4
Michael Tomlinson,,,,,,,,,,,10,4
Total,187,140,140,137,134,132,132,128,125,133,92,4
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,5
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,5
Vincent Furlong,0,28,27,27,27,27,26,25,25,25,18,5
Deborah Cianfrani,,0,29,29,30,29,29,26,27,12,21,5
Deborah Canty,,,0,29,29,29,27,25,27,10,22,5
Stella Tsai,,,,0,29,29,27,25,27,9,21,5
Shanese Johnson,,,,,0,29,28,25,27,9,20,5
Lucretia C Clemons,,,,,,0,27,25,27,9,19,5
Zac Shaffer,,,,,,,0,26,26,9,19,5
Mark B Cohen,,,,,,,,0,24,8,19,5
Vikki Kristiansson,,,,,,,,,0,7,19,5
Michael Tomlinson,,,,,,,,,,2,0,5
Rebecca Rhynhart,,,,,,,,,,,0,5
Total,44,35,33,31,30,29,29,27,27,31,27,5
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,6
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Stella Tsai,Rebecca Rhynhart,Michael Tomlinson,6
Vincent Furlong,0,21,18,18,17,17,18,16,17,19,11,6
Zac Shaffer,,0,20,20,20,20,19,19,19,19,4,6
Deborah Cianfrani,,,0,21,20,20,20,19,19,18,2,6
Shanese Johnson,,,,0,20,20,20,19,19,18,2,6
Lucretia C Clemons,,,,,0,20,19,19,19,17,2,6
Mark B Cohen,,,,,,0,19,19,19,17,2,6
Vikki Kristiansson,,,,,,,0,18,19,18,2,6
Deborah Canty,,,,,,,,0,18,16,2,6
Stella Tsai,,,,,,,,,0,17,2,6
Rebecca Rhynhart,,,,,,,,,,0,0,6
Michael Tomlinson,,,,,,,,,,,1,6
Total,31,25,21,21,20,20,20,19,19,20,14,6
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,7
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,7
Vincent Furlong,11,107,98,97,100,94,97,95,90,138,85,7
Vikki Kristiansson,,0,103,99,103,99,97,91,97,28,87,7
Deborah Canty,,,1,100,96,96,93,91,93,25,82,7
Deborah Cianfrani,,,,1,93,93,91,87,92,27,80,7
Lucretia C Clemons,,,,,0,98,95,87,93,24,82,7
Stella Tsai,,,,,,0,89,86,92,18,84,7
Zac Shaffer,,,,,,,0,89,87,24,76,7
Mark B Cohen,,,,,,,,0,87,25,75,7
Shanese Johnson,,,,,,,,,0,18,80,7
Michael Tomlinson,,,,,,,,,,15,0,7
Rebecca Rhynhart,,,,,,,,,,,4,7
Total,238,117,110,109,108,104,101,100,98,157,104,7
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,8
,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,8
Vincent Furlong,2,24,21,20,23,21,20,21,21,25,18,8
Zac Shaffer,,1,21,20,20,20,20,20,20,8,16,8
Lucretia C Clemons,,,0,22,21,20,20,21,20,6,18,8
Shanese Johnson,,,,0,20,20,20,20,19,6,17,8
Stella Tsai,,,,,0,20,20,21,21,6,17,8
Deborah Cianfrani,,,,,,0,20,19,20,6,16,8
Mark B Cohen,,,,,,,0,19,20,6,16,8
Deborah Canty,,,,,,,,0,20,5,16,8
Vikki Kristiansson,,,,,,,,,0,5,16,8
Michael Tomlinson,,,,,,,,,,5,0,8
Rebecca Rhynhart,,,,,,,,,,,1,8
Total,47,27,24,23,23,22,22,21,21,31,24,8
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,9
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,9
Vincent Furlong,1,53,52,55,51,49,50,50,44,63,43,9
Vikki Kristiansson,,1,53,52,56,56,55,49,49,15,45,9
Deborah Cianfrani,,,0,50,53,54,49,52,49,12,48,9
Zac Shaffer,,,,0,51,51,52,52,47,15,44,9
Deborah Canty,,,,,0,53,54,49,47,14,45,9
Stella Tsai,,,,,,0,54,49,51,13,44,9
Lucretia C Clemons,,,,,,,0,48,49,14,42,9
Mark B Cohen,,,,,,,,0,46,14,43,9
Shanese Johnson,,,,,,,,,0,9,41,9
Michael Tomlinson,,,,,,,,,,11,0,9
Rebecca Rhynhart,,,,,,,,,,,1,9
Total,109,63,62,61,59,59,57,57,51,78,54,9
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,10
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,10
Vincent Furlong,1,55,52,52,54,48,50,47,43,97,40,10
Vikki Kristiansson,,0,57,58,53,50,45,49,45,16,45,10
Stella Tsai,,,0,55,51,52,47,49,46,17,44,10
Lucretia C Clemons,,,,0,53,51,45,46,45,15,43,10
Zac Shaffer,,,,,0,47,45,43,43,16,39,10
Deborah Canty,,,,,,0,43,45,43,15,39,10
Mark B Cohen,,,,,,,2,47,42,17,35,10
Deborah Cianfrani,,,,,,,,0,43,14,39,10
Shanese Johnson,,,,,,,,,0,10,36,10
Michael Tomlinson,,,,,,,,,,9,0,10
Rebecca Rhynhart,,,,,,,,,,,2,10
Total,139,63,62,61,58,54,54,53,46,110,50,10
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,11
,Vincent Furlong,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Deborah Canty,Rebecca Rhynhart,Michael Tomlinson,11
Vincent Furlong,0,74,67,66,65,64,61,64,62,57,41,11
Zac Shaffer,,1,69,71,68,67,64,66,66,57,19,11
Lucretia C Clemons,,,0,69,67,67,66,64,66,59,13,11
Vikki Kristiansson,,,,0,68,67,64,66,66,56,16,11
Stella Tsai,,,,,0,69,63,67,67,55,17,11
Mark B Cohen,,,,,,0,65,67,67,54,16,11
Shanese Johnson,,,,,,,0,62,64,57,12,11
Deborah Cianfrani,,,,,,,,0,65,51,15,11
Deborah Canty,,,,,,,,,0,52,14,11
Rebecca Rhynhart,,,,,,,,,,3,0,11
Michael Tomlinson,,,,,,,,,,,4,11
Total,100,80,75,75,74,72,72,69,68,72,51,11
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,12
,Mark B Cohen,Vincent Furlong,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,12
Mark B Cohen,0,44,45,46,46,46,44,45,45,46,3,12
Vincent Furlong,,0,45,45,45,43,43,43,43,43,6,12
Stella Tsai,,,0,45,46,44,45,45,44,44,3,12
Zac Shaffer,,,,0,46,45,43,44,44,45,3,12
Lucretia C Clemons,,,,,0,45,44,45,45,44,3,12
Deborah Canty,,,,,,0,44,44,45,43,3,12
Deborah Cianfrani,,,,,,,0,44,44,41,4,12
Shanese Johnson,,,,,,,,0,44,43,3,12
Vikki Kristiansson,,,,,,,,,0,42,3,12
Rebecca Rhynhart,,,,,,,,,,0,0,12
Michael Tomlinson,,,,,,,,,,,1,12
Total,49,49,48,48,47,46,46,46,45,49,7,12
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,13
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Rebecca Rhynhart,Michael Tomlinson,13
Vincent Furlong,0,32,30,31,29,29,29,29,23,28,12,13
Deborah Cianfrani,,0,31,30,30,30,29,28,23,29,4,13
Stella Tsai,,,0,30,30,30,28,27,22,28,4,13
Mark B Cohen,,,,0,29,29,28,28,22,27,4,13
Vikki Kristiansson,,,,,0,29,28,27,21,29,2,13
Lucretia C Clemons,,,,,,0,27,27,22,27,3,13
Shanese Johnson,,,,,,,0,28,21,27,2,13
Zac Shaffer,,,,,,,,0,21,26,3,13
Deborah Canty,,,,,,,,,0,20,3,13
Rebecca Rhynhart,,,,,,,,,,0,0,13
Michael Tomlinson,,,,,,,,,,,2,13
Total,40,33,32,31,31,30,29,29,23,30,15,13
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Rebecca Rhynhart,Michael Tomlinson,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,14
Rebecca Rhynhart,0,0,22,22,22,21,21,22,20,18,15,14
Michael Tomlinson,,6,3,2,1,2,2,0,2,1,3,14
Deborah Cianfrani,,,0,22,21,22,21,18,22,19,16,14
Deborah Canty,,,,0,21,21,20,19,22,18,16,14
Lucretia C Clemons,,,,,1,21,22,20,20,18,16,14
Mark B Cohen,,,,,,0,20,19,20,19,16,14
Stella Tsai,,,,,,,0,19,20,18,16,14
Shanese Johnson,,,,,,,,0,18,17,15,14
Vikki Kristiansson,,,,,,,,,0,18,16,14
Zac Shaffer,,,,,,,,,,0,15,14
Vincent Furlong,,,,,,,,,,,0,14
Total,27,12,25,24,24,23,23,22,22,19,18,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Vincent Furlong,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,15
Vincent Furlong,0,35,35,35,35,34,35,34,31,30,17,15
Stella Tsai,,0,39,38,39,36,36,36,34,36,5,15
Shanese Johnson,,,0,38,39,36,36,36,34,35,5,15
Deborah Canty,,,,0,38,35,36,35,33,34,5,15
Lucretia C Clemons,,,,,0,36,36,36,34,34,5,15
Mark B Cohen,,,,,,1,34,35,32,33,5,15
Deborah Cianfrani,,,,,,,0,34,32,31,6,15
Zac Shaffer,,,,,,,,0,32,32,5,15
Vikki Kristiansson,,,,,,,,,0,30,4,15
Rebecca Rhynhart,,,,,,,,,,1,0,15
Michael Tomlinson,,,,,,,,,,,4,15
Total,47,41,40,39,39,39,37,37,34,40,21,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Michael Tomlinson,Rebecca Rhynhart,16
Vincent Furlong,0,27,27,26,27,25,25,24,22,29,19,16
Deborah Canty,,0,27,26,27,26,25,23,22,9,21,16
Deborah Cianfrani,,,0,25,26,25,24,22,22,9,19,16
Stella Tsai,,,,0,26,24,25,23,21,8,20,16
Vikki Kristiansson,,,,,0,26,26,24,22,9,19,16
Mark B Cohen,,,,,,0,25,23,21,8,19,16
Shanese Johnson,,,,,,,0,24,21,8,18,16
Zac Shaffer,,,,,,,,0,20,7,17,16
Lucretia C Clemons,,,,,,,,,0,6,17,16
Michael Tomlinson,,,,,,,,,,6,0,16
Rebecca Rhynhart,,,,,,,,,,,1,16
Total,48,30,28,28,28,27,26,24,23,36,25,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,17
Vincent Furlong,1,69,67,66,65,67,68,64,64,63,33,17
Lucretia C Clemons,,0,71,69,71,71,72,69,69,68,8,17
Deborah Canty,,,1,72,71,68,70,68,68,68,8,17
Deborah Cianfrani,,,,1,69,67,68,67,68,66,7,17
Stella Tsai,,,,,0,67,68,66,69,67,7,17
Zac Shaffer,,,,,,0,70,64,67,63,9,17
Vikki Kristiansson,,,,,,,0,67,68,63,9,17
Mark B Cohen,,,,,,,,0,66,65,5,17
Shanese Johnson,,,,,,,,,0,64,6,17
Rebecca Rhynhart,,,,,,,,,,2,0,17
Michael Tomlinson,,,,,,,,,,,7,17
Total,99,78,77,74,74,74,73,71,70,77,41,17
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,18
,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,18
Vincent Furlong,0,52,53,52,53,52,51,52,48,46,17,18
Deborah Cianfrani,,0,52,50,51,50,49,51,47,49,4,18
Shanese Johnson,,,0,54,53,52,51,53,47,48,5,18
Lucretia C Clemons,,,,1,53,53,51,52,48,46,5,18
Zac Shaffer,,,,,0,52,50,52,49,47,5,18
Deborah Canty,,,,,,0,49,51,47,45,5,18
Stella Tsai,,,,,,,0,50,48,47,5,18
Vikki Kristiansson,,,,,,,,0,47,45,5,18
Mark B Cohen,,,,,,,,,0,43,5,18
Rebecca Rhynhart,,,,,,,,,,3,0,18
Michael Tomlinson,,,,,,,,,,,2,18
Total,66,57,57,56,56,54,54,54,50,59,19,18
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,19
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,19
Vincent Furlong,1,36,35,37,35,36,37,36,32,41,31,19
Stella Tsai,,0,34,37,37,38,36,33,33,7,33,19
Deborah Cianfrani,,,1,35,35,33,33,33,33,8,29,19
Vikki Kristiansson,,,,0,37,37,37,34,33,7,30,19
Deborah Canty,,,,,0,36,35,32,33,6,31,19
Lucretia C Clemons,,,,,,0,36,33,33,6,31,19
Zac Shaffer,,,,,,,0,34,32,7,29,19
Mark B Cohen,,,,,,,,0,31,8,27,19
Shanese Johnson,,,,,,,,,0,6,29,19
Michael Tomlinson,,,,,,,,,,4,0,19
Rebecca Rhynhart,,,,,,,,,,,1,19
Total,74,41,39,39,38,38,37,36,35,46,38,19
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,20
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,20
Vincent Furlong,0,209,192,193,187,192,184,180,179,168,147,20
Zac Shaffer,,2,198,194,186,193,185,181,183,170,43,20
Vikki Kristiansson,,,0,200,193,198,186,188,183,167,42,20
Deborah Canty,,,,0,195,194,191,187,183,167,42,20
Deborah Cianfrani,,,,,0,189,190,181,182,164,43,20
Stella Tsai,,,,,,1,180,190,183,161,43,20
Mark B Cohen,,,,,,,3,174,180,158,42,20
Lucretia C Clemons,,,,,,,,0,178,152,42,20
Shanese Johnson,,,,,,,,,0,148,39,20
Rebecca Rhynhart,,,,,,,,,,17,0,20
Michael Tomlinson,,,,,,,,,,,24,20
Total,323,224,214,213,210,209,205,196,189,214,179,20
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,21
Vincent Furlong,0,28,24,25,26,24,22,24,23,24,22,21
Deborah Cianfrani,,0,25,26,26,25,23,24,23,8,22,21
Deborah Canty,,,0,25,24,24,22,23,22,7,19,21
Lucretia C Clemons,,,,0,25,25,23,24,23,7,19,21
Mark B Cohen,,,,,0,24,22,24,23,8,18,21
Vikki Kristiansson,,,,,,0,23,24,23,7,18,21
Stella Tsai,,,,,,,0,22,22,6,18,21
Zac Shaffer,,,,,,,,0,23,7,17,21
Shanese Johnson,,,,,,,,,0,6,17,21
Michael Tomlinson,,,,,,,,,,5,0,21
Rebecca Rhynhart,,,,,,,,,,,1,21
Total,46,30,26,26,26,25,24,24,23,29,27,21
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,22
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,22
Vincent Furlong,0,39,38,39,38,38,38,37,38,37,26,22
Stella Tsai,,0,42,42,42,42,39,41,39,14,30,22
Deborah Canty,,,0,40,40,40,38,39,39,13,31,22
Deborah Cianfrani,,,,0,40,40,39,38,39,13,30,22
Vikki Kristiansson,,,,,0,42,38,40,39,13,28,22
Lucretia C Clemons,,,,,,0,38,40,39,12,28,22
Mark B Cohen,,,,,,,0,37,37,13,28,22
Zac Shaffer,,,,,,,,0,38,11,28,22
Shanese Johnson,,,,,,,,,0,12,27,22
Michael Tomlinson,,,,,,,,,,8,0,22
Rebecca Rhynhart,,,,,,,,,,,3,22
Total,64,46,45,45,43,42,41,41,40,48,38,22
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,23
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,23
Vincent Furlong,2,60,52,46,46,46,49,47,43,93,39,23
Zac Shaffer,,0,51,48,46,46,50,46,44,16,38,23
Vikki Kristiansson,,,0,47,48,48,49,48,44,15,36,23
Mark B Cohen,,,,1,48,47,45,46,44,15,37,23
Deborah Cianfrani,,,,,0,48,45,48,44,14,38,23
Deborah Canty,,,,,,0,44,47,45,14,37,23
Lucretia C Clemons,,,,,,,0,45,43,12,36,23
Stella Tsai,,,,,,,,0,43,14,37,23
Shanese Johnson,,,,,,,,,0,10,37,23
Michael Tomlinson,,,,,,,,,,12,0,23
Rebecca Rhynhart,,,,,,,,,,,4,23
Total,142,62,55,54,53,51,51,51,47,109,51,23
