col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,2
Maria Mclaughlin,1,208,203,191,5,6,4,1,13,183,38,2
Carolyn H Nichols,,0,203,190,2,5,2,0,14,184,37,2
Debbie Kunselman,,,0,194,10,3,4,0,15,183,31,2
Geoff Moulton,,,,0,9,1,3,0,7,174,28,2
Emil Giordano,,,,,0,17,21,18,2,8,21,2
Mary Murray,,,,,,0,20,18,1,0,27,2
Craig Stedman,,,,,,,0,18,1,3,21,2
Wade A Kagarise,,,,,,,,0,0,0,20,2
Jules Mermelstein,,,,,,,,,0,17,2,2
Lawrence S Krasner,,,,,,,,,,2,0,2
Beth Grossman,,,,,,,,,,,7,2
Total,222,221,214,202,29,28,25,20,19,199,75,2
,Judge Of The Superior Court,,,,,,,,,District Attorney,,3
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,3
Carolyn H Nichols,0,198,197,192,4,3,3,1,9,191,21,3
Maria Mclaughlin,,2,192,186,2,2,4,3,6,185,23,3
Debbie Kunselman,,,0,191,7,6,3,0,6,183,20,3
Geoff Moulton,,,,0,9,9,2,3,1,178,22,3
Emil Giordano,,,,,0,21,15,14,1,4,22,3
Craig Stedman,,,,,,0,15,15,0,4,20,3
Mary Murray,,,,,,,0,15,0,2,17,3
Wade A Kagarise,,,,,,,,0,1,1,17,3
Jules Mermelstein,,,,,,,,,0,9,2,3
Lawrence S Krasner,,,,,,,,,,9,0,3
Beth Grossman,,,,,,,,,,,4,3
Total,213,211,204,201,26,24,19,18,11,212,48,3
,Judge Of The Superior Court,,,,,,,,,District Attorney,,4
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,4
Debbie Kunselman,0,139,142,140,9,5,9,0,9,133,17,4
Maria Mclaughlin,,0,140,134,6,1,7,0,5,132,16,4
Carolyn H Nichols,,,0,136,4,2,8,0,7,132,15,4
Geoff Moulton,,,,0,10,6,0,1,7,129,14,4
Emil Giordano,,,,,0,25,20,16,1,5,25,4
Craig Stedman,,,,,,0,18,16,0,3,22,4
Mary Murray,,,,,,,0,15,1,6,19,4
Wade A Kagarise,,,,,,,,0,0,1,13,4
Jules Mermelstein,,,,,,,,,0,8,2,4
Lawrence S Krasner,,,,,,,,,,4,0,4
Beth Grossman,,,,,,,,,,,3,4
Total,152,151,150,146,32,27,27,16,10,146,43,4
,Judge Of The Superior Court,,,,,,,,,District Attorney,,5
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,5
Maria Mclaughlin,1,154,150,139,9,4,9,1,11,124,42,5
Carolyn H Nichols,,0,150,141,4,2,7,2,12,125,38,5
Debbie Kunselman,,,0,144,7,4,6,0,12,122,39,5
Geoff Moulton,,,,0,10,5,2,2,2,115,38,5
Emil Giordano,,,,,0,21,16,17,0,5,26,5
Craig Stedman,,,,,,0,16,17,0,2,23,5
Mary Murray,,,,,,,0,15,1,4,21,5
Wade A Kagarise,,,,,,,,0,0,1,18,5
Jules Mermelstein,,,,,,,,,0,13,2,5
Lawrence S Krasner,,,,,,,,,,5,0,5
Beth Grossman,,,,,,,,,,,6,5
Total,167,163,161,153,31,25,25,19,15,138,76,5
,Judge Of The Superior Court,,,,,,,,,District Attorney,,6
,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,6
Debbie Kunselman,1,331,315,318,23,18,11,2,11,280,71,6
Geoff Moulton,,0,306,306,23,18,2,3,10,271,64,6
Maria Mclaughlin,,,0,314,11,6,6,0,3,278,55,6
Carolyn H Nichols,,,,0,7,3,6,1,9,278,50,6
Emil Giordano,,,,,0,37,31,27,4,11,46,6
Craig Stedman,,,,,,0,31,30,2,8,46,6
Mary Murray,,,,,,,0,27,1,4,37,6
Wade A Kagarise,,,,,,,,0,0,2,29,6
Jules Mermelstein,,,,,,,,,0,9,6,6
Lawrence S Krasner,,,,,,,,,,20,0,6
Beth Grossman,,,,,,,,,,,14,6
Total,361,343,343,338,58,54,41,31,16,324,133,6
,District Attorney,,Judge Of The Superior Court,,,,,,,,,7
,Lawrence S Krasner,Beth Grossman,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,7
Lawrence S Krasner,4,0,150,151,143,149,15,4,1,3,0,7
Beth Grossman,,0,8,6,10,4,2,11,11,7,8,7
Debbie Kunselman,,,0,152,147,147,13,5,2,2,0,7
Carolyn H Nichols,,,,0,146,147,12,1,2,0,0,7
Maria Mclaughlin,,,,,1,141,8,5,4,0,1,7
Geoff Moulton,,,,,,0,8,2,0,2,0,7
Jules Mermelstein,,,,,,,0,3,2,1,0,7
Emil Giordano,,,,,,,,0,10,10,8,7
Mary Murray,,,,,,,,,0,8,8,7
Craig Stedman,,,,,,,,,,0,7,7
Wade A Kagarise,,,,,,,,,,,0,7
Total,163,17,158,157,154,153,17,15,12,10,8,7
,Judge Of The Superior Court,,,,,,,,,District Attorney,,8
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,8
Maria Mclaughlin,1,152,149,142,6,5,4,8,1,139,25,8
Carolyn H Nichols,,0,151,147,1,4,4,14,0,138,23,8
Debbie Kunselman,,,0,147,7,6,5,14,1,137,23,8
Geoff Moulton,,,,0,4,6,3,8,1,134,21,8
Emil Giordano,,,,,0,18,15,0,14,3,21,8
Craig Stedman,,,,,,0,14,0,15,5,18,8
Mary Murray,,,,,,,0,1,13,2,18,8
Jules Mermelstein,,,,,,,,0,0,13,2,8
Wade A Kagarise,,,,,,,,,0,1,14,8
Lawrence S Krasner,,,,,,,,,,4,0,8
Beth Grossman,,,,,,,,,,,5,8
Total,167,163,161,156,24,23,20,15,15,154,50,8
,Judge Of The Superior Court,,,,,,,,,District Attorney,,9
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,9
Maria Mclaughlin,1,153,153,144,6,6,10,3,6,140,32,9
Debbie Kunselman,,0,150,153,16,15,10,2,9,134,37,9
Carolyn H Nichols,,,0,141,4,3,10,0,12,132,30,9
Geoff Moulton,,,,0,13,14,0,1,6,131,28,9
Emil Giordano,,,,,1,36,26,26,2,6,40,9
Craig Stedman,,,,,,0,25,26,2,8,35,9
Mary Murray,,,,,,,0,27,2,7,30,9
Wade A Kagarise,,,,,,,,0,0,2,27,9
Jules Mermelstein,,,,,,,,,0,10,6,9
Lawrence S Krasner,,,,,,,,,,4,0,9
Beth Grossman,,,,,,,,,,,12,9
Total,175,173,164,160,48,43,38,29,16,154,86,9
,Judge Of The Superior Court,,,,,,,,,District Attorney,,10
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,10
Carolyn H Nichols,2,146,140,134,12,2,1,2,2,148,6,10
Maria Mclaughlin,,1,140,136,8,3,3,4,2,143,8,10
Debbie Kunselman,,,0,133,9,1,4,2,0,140,5,10
Geoff Moulton,,,,1,3,3,2,1,1,134,5,10
Jules Mermelstein,,,,,0,0,0,0,0,12,0,10
Craig Stedman,,,,,,0,5,5,5,3,5,10
Emil Giordano,,,,,,,0,5,4,2,5,10
Mary Murray,,,,,,,,0,4,3,4,10
Wade A Kagarise,,,,,,,,,0,1,4,10
Lawrence S Krasner,,,,,,,,,,2,0,10
Beth Grossman,,,,,,,,,,,4,10
Total,157,153,146,141,12,9,8,8,6,157,16,10
,District Attorney,,Judge Of The Superior Court,,,,,,,,,11
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Jules Mermelstein,Wade A Kagarise,11
Lawrence S Krasner,6,0,103,102,95,93,2,2,1,4,0,11
Beth Grossman,,1,6,6,9,8,6,6,5,1,5,11
Carolyn H Nichols,,,3,103,101,99,0,2,1,5,0,11
Maria Mclaughlin,,,,1,98,96,1,1,0,3,0,11
Debbie Kunselman,,,,,0,101,4,2,2,6,1,11
Geoff Moulton,,,,,,0,3,0,1,2,0,11
Craig Stedman,,,,,,,0,4,5,1,5,11
Mary Murray,,,,,,,,0,5,0,4,11
Emil Giordano,,,,,,,,,0,0,4,11
Jules Mermelstein,,,,,,,,,,0,1,11
Wade A Kagarise,,,,,,,,,,,0,11
Total,116,16,115,110,107,104,8,8,6,6,5,11
,Judge Of The Superior Court,,,,,,,,,District Attorney,,12
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,12
Maria Mclaughlin,1,168,165,151,14,15,5,8,3,162,27,12
Debbie Kunselman,,0,161,155,17,20,6,7,1,156,24,12
Carolyn H Nichols,,,3,144,3,18,3,6,4,153,20,12
Geoff Moulton,,,,0,15,7,7,0,0,143,19,12
Emil Giordano,,,,,0,2,19,16,16,10,24,12
Jules Mermelstein,,,,,,0,2,2,1,21,3,12
Craig Stedman,,,,,,,0,13,14,3,20,12
Mary Murray,,,,,,,,0,15,3,20,12
Wade A Kagarise,,,,,,,,,0,2,17,12
Lawrence S Krasner,,,,,,,,,,5,0,12
Beth Grossman,,,,,,,,,,,4,12
Total,190,180,176,162,34,24,23,23,19,178,51,12
,Judge Of The Superior Court,,,,,,,,,District Attorney,,13
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,13
Maria Mclaughlin,1,134,133,128,5,3,5,4,1,119,26,13
Carolyn H Nichols,,1,130,125,3,1,5,5,1,119,20,13
Debbie Kunselman,,,0,127,4,2,5,6,1,115,22,13
Geoff Moulton,,,,0,3,4,0,4,0,113,21,13
Craig Stedman,,,,,0,11,9,0,9,2,13,13
Emil Giordano,,,,,,0,7,1,7,1,13,13
Mary Murray,,,,,,,0,0,8,2,12,13
Jules Mermelstein,,,,,,,,0,0,8,1,13
Wade A Kagarise,,,,,,,,,0,1,8,13
Lawrence S Krasner,,,,,,,,,,4,0,13
Beth Grossman,,,,,,,,,,,1,13
Total,149,143,140,137,15,14,14,9,9,133,42,13
,Judge Of The Superior Court,,,,,,,,,District Attorney,,14
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,14
Maria Mclaughlin,0,187,187,179,12,7,9,3,10,168,40,14
Carolyn H Nichols,,0,179,168,3,8,3,1,10,164,30,14
Debbie Kunselman,,,0,174,6,8,4,0,10,163,29,14
Geoff Moulton,,,,0,10,0,9,1,3,156,26,14
Emil Giordano,,,,,0,19,25,18,0,4,28,14
Mary Murray,,,,,,0,18,17,2,5,25,14
Craig Stedman,,,,,,,0,17,0,7,21,14
Wade A Kagarise,,,,,,,,0,0,2,17,14
Jules Mermelstein,,,,,,,,,0,10,3,14
Lawrence S Krasner,,,,,,,,,,7,0,14
Beth Grossman,,,,,,,,,,,1,14
Total,211,196,195,184,33,31,29,20,13,188,65,14
,Judge Of The Superior Court,,,,,,,,,District Attorney,,15
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Mary Murray,Lawrence S Krasner,Beth Grossman,15
Maria Mclaughlin,0,120,122,116,7,0,11,1,1,116,16,15
Carolyn H Nichols,,0,115,110,1,0,10,0,0,109,10,15
Debbie Kunselman,,,0,114,8,2,11,0,1,107,14,15
Geoff Moulton,,,,0,8,3,4,2,0,102,14,15
Emil Giordano,,,,,0,13,0,12,10,6,14,15
Craig Stedman,,,,,,0,0,11,9,3,10,15
Jules Mermelstein,,,,,,,0,0,0,11,1,15
Wade A Kagarise,,,,,,,,0,9,2,10,15
Mary Murray,,,,,,,,,0,2,8,15
Lawrence S Krasner,,,,,,,,,,1,0,15
Beth Grossman,,,,,,,,,,,1,15
Total,136,126,126,122,20,13,13,12,10,124,27,15
,Judge Of The Superior Court,,,,,,,,,District Attorney,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,16
Maria Mclaughlin,1,177,165,159,7,4,5,2,10,154,39,16
Carolyn H Nichols,,1,163,153,4,4,5,1,12,152,35,16
Debbie Kunselman,,,1,162,11,6,4,0,13,141,34,16
Geoff Moulton,,,,0,10,9,1,2,4,136,33,16
Emil Giordano,,,,,0,20,18,14,0,6,21,16
Craig Stedman,,,,,,0,13,16,2,6,19,16
Mary Murray,,,,,,,0,14,1,2,19,16
Wade A Kagarise,,,,,,,,0,0,1,15,16
Jules Mermelstein,,,,,,,,,0,11,3,16
Lawrence S Krasner,,,,,,,,,,4,0,16
Beth Grossman,,,,,,,,,,,3,16
Total,198,190,179,174,29,27,22,17,14,172,64,16
,Judge Of The Superior Court,,,,,,,,,District Attorney,,17
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,17
Maria Mclaughlin,1,186,181,172,10,4,10,1,9,168,30,17
Carolyn H Nichols,,0,180,175,4,4,5,1,13,169,27,17
Debbie Kunselman,,,0,179,10,6,4,0,9,166,25,17
Geoff Moulton,,,,0,9,7,0,0,7,160,23,17
Emil Giordano,,,,,0,23,22,18,0,6,26,17
Craig Stedman,,,,,,0,19,16,2,6,21,17
Mary Murray,,,,,,,0,17,1,2,26,17
Wade A Kagarise,,,,,,,,0,0,1,17,17
Jules Mermelstein,,,,,,,,,0,11,5,17
Lawrence S Krasner,,,,,,,,,,2,0,17
Beth Grossman,,,,,,,,,,,4,17
Total,201,198,194,186,33,28,28,18,16,182,60,17
,Judge Of The Superior Court,,,,,,,,,District Attorney,,18
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,18
Maria Mclaughlin,0,193,187,180,9,5,6,12,0,169,31,18
Debbie Kunselman,,0,183,183,10,8,5,12,0,166,31,18
Carolyn H Nichols,,,0,175,3,2,3,10,0,165,27,18
Geoff Moulton,,,,0,8,8,0,4,0,161,24,18
Emil Giordano,,,,,0,22,18,2,15,4,23,18
Craig Stedman,,,,,,0,15,0,15,3,21,18
Mary Murray,,,,,,,0,2,16,3,19,18
Jules Mermelstein,,,,,,,,0,1,15,3,18
Wade A Kagarise,,,,,,,,,0,1,14,18
Lawrence S Krasner,,,,,,,,,,7,0,18
Beth Grossman,,,,,,,,,,,7,18
Total,203,200,194,187,30,25,24,19,16,187,59,18
,Judge Of The Superior Court,,,,,,,,,District Attorney,,19
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Lawrence S Krasner,Beth Grossman,19
Maria Mclaughlin,0,157,153,143,10,11,4,8,3,139,29,19
Carolyn H Nichols,,0,150,136,6,10,2,12,2,139,26,19
Debbie Kunselman,,,0,142,8,7,3,12,0,134,26,19
Geoff Moulton,,,,0,7,4,5,7,0,127,23,19
Emil Giordano,,,,,0,18,18,2,16,7,22,19
Mary Murray,,,,,,0,14,2,15,5,22,19
Craig Stedman,,,,,,,0,1,15,3,18,19
Jules Mermelstein,,,,,,,,0,0,14,3,19
Wade A Kagarise,,,,,,,,,0,1,16,19
Lawrence S Krasner,,,,,,,,,,6,0,19
Beth Grossman,,,,,,,,,,,1,19
Total,171,167,163,152,29,27,21,17,17,158,51,19
