col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,29
Maria Mclaughlin,0,45,44,43,2,2,1,1,1,43,4,29
Carolyn H Nichols,,0,44,42,0,0,0,0,2,43,1,29
Geoff Moulton,,,0,42,0,0,0,0,2,42,1,29
Debbie Kunselman,,,,0,1,1,1,0,1,40,3,29
Emil Giordano,,,,,0,7,7,7,0,0,8,29
Mary Murray,,,,,,0,6,7,0,0,8,29
Craig Stedman,,,,,,,0,6,0,0,7,29
Wade A Kagarise,,,,,,,,0,0,0,7,29
Jules Mermelstein,,,,,,,,,0,3,0,29
Lawrence S Krasner,,,,,,,,,,1,0,29
Beth Grossman,,,,,,,,,,,2,29
Total,49,46,45,44,8,8,7,7,3,46,12,29
