col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,Marissa Brumbach,Matt Wolf,28
Vincent Furlong,45,42,41,42,43,42,39,39,40,46,39,28
Deborah Cianfrani,,0,44,43,44,41,41,39,41,44,38,28
Deborah Canty,,,0,42,43,42,42,41,39,43,37,28
Stella Tsai,,,,0,45,43,43,42,40,44,35,28
Vikki Kristiansson,,,,,0,41,42,41,40,43,36,28
Mark B Cohen,,,,,,0,42,41,41,42,36,28
Shanese Johnson,,,,,,,0,41,40,42,33,28
Lucretia C Clemons,,,,,,,,0,39,39,33,28
Zac Shaffer,,,,,,,,,0,40,33,28
Marissa Brumbach,,,,,,,,,,2,35,28
Matt Wolf,,,,,,,,,,,1,28
Total,100,49,48,48,47,46,44,43,43,55,44,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,29
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Marissa Brumbach,Matt Wolf,29
Vincent Furlong,80,63,61,59,60,56,56,56,48,74,72,29
Vikki Kristiansson,,1,57,56,58,55,54,57,45,58,52,29
Deborah Cianfrani,,,1,60,53,57,57,50,39,51,58,29
Mark B Cohen,,,,0,55,57,59,51,41,54,58,29
Shanese Johnson,,,,,0,52,52,57,46,54,51,29
Zac Shaffer,,,,,,0,54,50,39,52,54,29
Deborah Canty,,,,,,,0,49,39,51,55,29
Lucretia C Clemons,,,,,,,,0,45,56,48,29
Stella Tsai,,,,,,,,,0,48,39,29
Marissa Brumbach,,,,,,,,,,4,56,29
Matt Wolf,,,,,,,,,,,1,29
Total,179,70,68,66,62,62,60,60,51,85,77,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,30
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,30
Vincent Furlong,71,46,42,43,42,41,40,38,30,44,45,30
Vikki Kristiansson,,0,42,43,44,43,41,39,32,41,41,30
Deborah Cianfrani,,,1,42,39,39,39,38,31,36,37,30
Deborah Canty,,,,0,40,40,40,37,31,37,38,30
Stella Tsai,,,,,0,42,40,38,30,41,37,30
Lucretia C Clemons,,,,,,0,40,39,30,39,37,30
Zac Shaffer,,,,,,,0,36,30,39,37,30
Shanese Johnson,,,,,,,,0,29,35,35,30
Mark B Cohen,,,,,,,,,0,29,32,30
Marissa Brumbach,,,,,,,,,,2,38,30
Matt Wolf,,,,,,,,,,,1,30
Total,129,49,46,45,45,44,44,40,33,54,50,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,31
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Stella Tsai,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,31
Vincent Furlong,40,48,44,43,42,43,43,43,39,47,44,31
Vikki Kristiansson,,1,42,44,42,43,44,44,38,43,39,31
Deborah Cianfrani,,,1,39,42,43,41,37,36,39,37,31
Lucretia C Clemons,,,,0,38,39,40,39,39,40,36,31
Mark B Cohen,,,,,1,42,40,38,36,39,40,31
Deborah Canty,,,,,,1,41,38,37,38,39,31
Stella Tsai,,,,,,,0,39,37,39,37,31
Zac Shaffer,,,,,,,,0,35,38,37,31
Shanese Johnson,,,,,,,,,0,36,34,31
Marissa Brumbach,,,,,,,,,,0,41,31
Matt Wolf,,,,,,,,,,,1,31
Total,101,52,49,47,47,46,46,45,40,55,50,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,32
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Stella Tsai,Zac Shaffer,Marissa Brumbach,Matt Wolf,32
Vincent Furlong,35,44,43,44,42,40,39,39,42,42,45,32
Deborah Cianfrani,,1,48,45,44,43,41,42,41,44,42,32
Deborah Canty,,,0,45,45,44,43,43,42,44,41,32
Mark B Cohen,,,,0,43,40,41,40,41,43,43,32
Lucretia C Clemons,,,,,0,44,43,43,43,44,43,32
Vikki Kristiansson,,,,,,0,42,43,42,44,41,32
Shanese Johnson,,,,,,,0,42,41,42,41,32
Stella Tsai,,,,,,,,0,41,43,40,32
Zac Shaffer,,,,,,,,,0,41,41,32
Marissa Brumbach,,,,,,,,,,2,43,32
Matt Wolf,,,,,,,,,,,1,32
Total,88,52,50,49,48,46,45,44,44,55,51,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,33
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Matt Wolf,Marissa Brumbach,33
Vincent Furlong,62,60,63,60,61,60,59,56,53,69,67,33
Deborah Canty,,0,63,61,62,60,59,57,56,62,57,33
Deborah Cianfrani,,,0,61,63,59,58,58,56,60,57,33
Stella Tsai,,,,0,63,57,56,58,56,58,60,33
Vikki Kristiansson,,,,,1,59,57,59,57,57,58,33
Zac Shaffer,,,,,,0,59,55,53,59,55,33
Mark B Cohen,,,,,,,1,54,52,57,53,33
Lucretia C Clemons,,,,,,,,0,55,55,55,33
Shanese Johnson,,,,,,,,,0,51,52,33
Matt Wolf,,,,,,,,,,1,63,33
Marissa Brumbach,,,,,,,,,,,3,33
Total,142,68,68,68,67,66,65,60,57,79,77,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,34
,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Matt Wolf,Marissa Brumbach,34
Vincent Furlong,70,43,44,44,43,42,43,41,38,57,52,34
Stella Tsai,,1,44,44,42,40,42,42,39,43,44,34
Deborah Canty,,,0,46,45,41,43,43,40,44,44,34
Vikki Kristiansson,,,,1,44,41,42,43,40,43,43,34
Deborah Cianfrani,,,,,0,40,40,41,40,44,42,34
Mark B Cohen,,,,,,0,42,41,40,42,40,34
Zac Shaffer,,,,,,,0,43,39,42,41,34
Lucretia C Clemons,,,,,,,,0,40,41,40,34
Shanese Johnson,,,,,,,,,0,38,38,34
Matt Wolf,,,,,,,,,,3,48,34
Marissa Brumbach,,,,,,,,,,,0,34
Total,139,49,48,48,47,46,46,44,40,65,57,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,35
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Stella Tsai,Marissa Brumbach,Matt Wolf,35
Vincent Furlong,57,46,47,45,46,47,44,43,39,50,45,35
Deborah Cianfrani,,1,50,49,46,46,46,44,43,50,45,35
Vikki Kristiansson,,,0,51,50,50,46,46,44,53,47,35
Deborah Canty,,,,0,49,48,47,46,45,50,47,35
Lucretia C Clemons,,,,,0,47,46,46,43,50,48,35
Zac Shaffer,,,,,,0,45,44,41,52,44,35
Mark B Cohen,,,,,,,0,44,42,46,45,35
Shanese Johnson,,,,,,,,0,42,46,43,35
Stella Tsai,,,,,,,,,0,45,42,35
Marissa Brumbach,,,,,,,,,,1,49,35
Matt Wolf,,,,,,,,,,,3,35
Total,112,55,54,53,53,52,50,47,47,60,56,35
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,36
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,36
Vincent Furlong,74,52,49,49,49,47,47,47,43,59,49,36
Vikki Kristiansson,,0,46,51,50,47,46,48,46,52,48,36
Deborah Cianfrani,,,1,45,45,48,46,43,43,47,44,36
Stella Tsai,,,,0,47,47,43,48,46,51,45,36
Zac Shaffer,,,,,1,46,46,47,45,48,46,36
Deborah Canty,,,,,,0,44,45,44,46,45,36
Mark B Cohen,,,,,,,0,42,43,43,47,36
Lucretia C Clemons,,,,,,,,0,46,47,42,36
Shanese Johnson,,,,,,,,,0,44,42,36
Marissa Brumbach,,,,,,,,,,3,48,36
Matt Wolf,,,,,,,,,,,3,36
Total,142,57,55,55,54,52,51,50,47,72,60,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,37
,Vincent Furlong,Stella Tsai,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,37
Vincent Furlong,16,28,28,27,28,27,28,27,26,32,30,37
Stella Tsai,,0,31,29,29,29,29,30,29,33,29,37
Mark B Cohen,,,0,29,28,30,30,29,30,31,30,37
Zac Shaffer,,,,0,30,29,30,29,29,29,31,37
Vikki Kristiansson,,,,,0,28,29,28,28,31,29,37
Deborah Canty,,,,,,0,29,28,29,29,30,37
Deborah Cianfrani,,,,,,,0,28,29,30,29,37
Lucretia C Clemons,,,,,,,,0,28,29,28,37
Shanese Johnson,,,,,,,,,0,29,29,37
Marissa Brumbach,,,,,,,,,,1,30,37
Matt Wolf,,,,,,,,,,,3,37
Total,49,34,33,33,32,31,31,31,31,40,38,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,38
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,38
Vincent Furlong,43,47,47,45,45,44,44,45,44,51,49,38
Deborah Canty,,0,48,45,47,45,44,45,46,48,46,38
Deborah Cianfrani,,,1,45,48,44,44,45,46,49,46,38
Lucretia C Clemons,,,,0,43,45,46,45,46,46,45,38
Mark B Cohen,,,,,0,42,41,43,43,47,43,38
Stella Tsai,,,,,,0,44,42,44,49,41,38
Vikki Kristiansson,,,,,,,0,45,44,45,43,38
Zac Shaffer,,,,,,,,0,43,43,45,38
Shanese Johnson,,,,,,,,,0,45,43,38
Marissa Brumbach,,,,,,,,,,0,46,38
Matt Wolf,,,,,,,,,,,0,38
Total,106,54,54,50,50,50,49,49,48,59,54,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,39
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Stella Tsai,Shanese Johnson,Marissa Brumbach,Matt Wolf,39
Vincent Furlong,39,61,58,55,55,55,53,53,49,64,61,39
Deborah Cianfrani,,0,51,52,49,50,50,51,48,56,54,39
Vikki Kristiansson,,,0,52,54,53,51,51,47,54,51,39
Deborah Canty,,,,0,53,51,48,50,48,53,51,39
Lucretia C Clemons,,,,,0,53,48,51,49,52,50,39
Zac Shaffer,,,,,,0,47,50,47,52,49,39
Mark B Cohen,,,,,,,0,47,46,49,49,39
Stella Tsai,,,,,,,,0,46,49,51,39
Shanese Johnson,,,,,,,,,0,47,45,39
Marissa Brumbach,,,,,,,,,,2,54,39
Matt Wolf,,,,,,,,,,,0,39
Total,117,66,61,58,58,58,57,56,50,70,65,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,40
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,40
Vincent Furlong,39,34,35,36,34,37,32,32,28,35,38,40
Deborah Cianfrani,,1,35,36,36,34,33,33,26,36,33,40
Stella Tsai,,,0,37,35,32,34,31,27,37,34,40
Vikki Kristiansson,,,,0,35,35,36,32,27,38,34,40
Deborah Canty,,,,,0,33,32,33,26,33,35,40
Zac Shaffer,,,,,,0,31,32,26,34,35,40
Lucretia C Clemons,,,,,,,0,30,25,34,31,40
Mark B Cohen,,,,,,,,0,24,33,33,40
Shanese Johnson,,,,,,,,,0,26,27,40
Marissa Brumbach,,,,,,,,,,1,33,40
Matt Wolf,,,,,,,,,,,0,40
Total,83,41,41,41,39,38,36,35,30,44,40,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,41
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,41
Vincent Furlong,31,62,60,60,62,60,59,62,59,60,58,41
Stella Tsai,,0,67,66,63,66,63,64,62,66,62,41
Deborah Canty,,,0,66,65,66,65,63,63,65,61,41
Lucretia C Clemons,,,,0,64,66,65,63,64,66,60,41
Zac Shaffer,,,,,1,63,63,64,61,63,62,41
Vikki Kristiansson,,,,,,0,63,62,63,66,60,41
Deborah Cianfrani,,,,,,,0,61,61,63,59,41
Mark B Cohen,,,,,,,,0,62,60,61,41
Shanese Johnson,,,,,,,,,0,60,58,41
Marissa Brumbach,,,,,,,,,,0,60,41
Matt Wolf,,,,,,,,,,,0,41
Total,99,74,71,71,71,70,68,67,66,76,69,41
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,42
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,Stella Tsai,Matt Wolf,Marissa Brumbach,42
Vincent Furlong,55,54,50,48,50,46,46,42,37,55,51,42
Vikki Kristiansson,,0,46,42,48,45,41,41,36,42,47,42
Zac Shaffer,,,0,39,45,42,39,38,34,41,44,42
Deborah Cianfrani,,,,0,40,42,43,39,31,42,40,42
Lucretia C Clemons,,,,,0,43,39,40,35,39,44,42
Deborah Canty,,,,,,0,39,38,34,41,39,42
Mark B Cohen,,,,,,,0,38,29,40,38,42
Shanese Johnson,,,,,,,,0,33,36,39,42
Stella Tsai,,,,,,,,,0,32,36,42
Matt Wolf,,,,,,,,,,1,39,42
Marissa Brumbach,,,,,,,,,,,1,42
Total,129,56,51,50,50,47,46,42,38,57,56,42
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,43
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Zac Shaffer,Mark B Cohen,Marissa Brumbach,Matt Wolf,43
Vincent Furlong,82,73,74,70,65,64,64,62,59,82,68,43
Lucretia C Clemons,,0,73,70,61,66,63,62,53,72,52,43
Vikki Kristiansson,,,0,69,60,64,62,61,54,73,54,43
Stella Tsai,,,,0,61,65,63,56,56,69,54,43
Deborah Cianfrani,,,,,0,58,63,56,54,62,57,43
Shanese Johnson,,,,,,1,60,55,52,62,49,43
Deborah Canty,,,,,,,0,58,53,61,55,43
Zac Shaffer,,,,,,,,0,52,59,51,43
Mark B Cohen,,,,,,,,,0,53,49,43
Marissa Brumbach,,,,,,,,,,6,61,43
Matt Wolf,,,,,,,,,,,0,43
Total,182,77,77,76,72,69,68,65,61,99,74,43
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,44
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Deborah Canty,Marissa Brumbach,Matt Wolf,44
Vincent Furlong,83,45,43,43,42,40,42,40,38,54,42,44
Vikki Kristiansson,,0,39,43,38,43,39,39,38,42,35,44
Deborah Cianfrani,,,1,38,41,36,38,35,36,36,35,44
Lucretia C Clemons,,,,0,37,41,38,40,37,42,32,44
Mark B Cohen,,,,,1,35,38,35,36,34,35,44
Stella Tsai,,,,,,0,34,39,37,38,30,44
Zac Shaffer,,,,,,,0,35,36,35,34,44
Shanese Johnson,,,,,,,,0,34,37,32,44
Deborah Canty,,,,,,,,,0,33,31,44
Marissa Brumbach,,,,,,,,,,4,36,44
Matt Wolf,,,,,,,,,,,2,44
Total,150,50,49,48,45,45,43,42,41,66,45,44
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,45
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Lucretia C Clemons,Matt Wolf,Marissa Brumbach,45
Vincent Furlong,41,28,27,26,26,26,26,25,25,27,26,45
Deborah Cianfrani,,0,27,28,28,26,27,27,25,22,27,45
Zac Shaffer,,,2,25,25,25,25,24,25,19,23,45
Deborah Canty,,,,0,28,24,27,27,25,20,26,45
Stella Tsai,,,,,0,24,27,27,25,20,26,45
Mark B Cohen,,,,,,0,24,23,24,20,22,45
Shanese Johnson,,,,,,,0,26,25,20,25,45
Vikki Kristiansson,,,,,,,,0,24,19,26,45
Lucretia C Clemons,,,,,,,,,0,19,23,45
Matt Wolf,,,,,,,,,,2,19,45
Marissa Brumbach,,,,,,,,,,,1,45
Total,78,33,29,28,28,27,27,27,25,31,30,45
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,46
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Mark B Cohen,Zac Shaffer,Marissa Brumbach,Matt Wolf,46
Vincent Furlong,82,48,51,53,51,50,50,49,49,53,49,46
Stella Tsai,,1,54,52,51,53,50,48,50,52,46,46
Lucretia C Clemons,,,0,55,51,55,51,49,52,52,45,46
Vikki Kristiansson,,,,0,52,54,52,49,51,51,44,46
Deborah Cianfrani,,,,,0,51,53,50,50,50,45,46
Shanese Johnson,,,,,,0,51,49,50,51,43,46
Deborah Canty,,,,,,,0,49,50,49,44,46
Mark B Cohen,,,,,,,,0,49,46,45,46
Zac Shaffer,,,,,,,,,0,48,46,46
Marissa Brumbach,,,,,,,,,,2,45,46
Matt Wolf,,,,,,,,,,,0,46
Total,150,59,57,57,56,55,54,53,53,65,58,46
