col_1,col_2,col_3,col_4,col_5,division
Irene M Clark,,3,0,1,8
Christine Fizzano Cannon,,,6,35,8
Paul Lalley,,,,0,8
Total,59,51,50,37,8
,Judge Of The Commonwealth Court,,,,9
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,9
Ellen Ceisler,7,3,31,0,9
Christine Fizzano Cannon,,5,1,30,9
Irene M Clark,,,1,0,9
Paul Lalley,,,,1,9
Total,41,39,33,31,9
,Judge Of The Commonwealth Court,,,,10
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Ellen Ceisler,12,50,4,0,10
Irene M Clark,,0,1,2,10
Christine Fizzano Cannon,,,6,35,10
Paul Lalley,,,,1,10
Total,66,53,46,38,10
,Judge Of The Commonwealth Court,,,,11
,Christine Fizzano Cannon,Ellen Ceisler,Irene M Clark,Paul Lalley,11
Christine Fizzano Cannon,9,10,1,52,11
Ellen Ceisler,,9,53,0,11
Irene M Clark,,,3,0,11
Paul Lalley,,,,1,11
Total,72,72,57,53,11
,Judge Of The Commonwealth Court,,,,12
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,12
Christine Fizzano Cannon,11,52,6,3,12
Paul Lalley,,6,1,1,12
Ellen Ceisler,,,12,33,12
Irene M Clark,,,,3,12
Total,72,60,52,40,12
,Judge Of The Commonwealth Court,,,,13
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,13
Christine Fizzano Cannon,12,126,11,3,13
Paul Lalley,,5,2,1,13
Ellen Ceisler,,,14,21,13
Irene M Clark,,,,3,13
Total,152,134,48,28,13
,Judge Of The Commonwealth Court,,,,14
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,14
Christine Fizzano Cannon,7,71,7,1,14
Paul Lalley,,2,1,0,14
Ellen Ceisler,,,6,32,14
Irene M Clark,,,,4,14
Total,86,74,46,37,14
,Judge Of The Commonwealth Court,,,,15
,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,15
Ellen Ceisler,5,7,45,1,15
Christine Fizzano Cannon,,5,1,41,15
Irene M Clark,,,0,1,15
Paul Lalley,,,,4,15
Total,58,54,47,47,15
,Judge Of The Commonwealth Court,,,,16
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,16
Christine Fizzano Cannon,4,46,8,2,16
Paul Lalley,,0,1,1,16
Ellen Ceisler,,,3,24,16
Irene M Clark,,,,5,16
Total,60,48,36,32,16
,Judge Of The Commonwealth Court,,,,17
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,17
Christine Fizzano Cannon,13,72,4,2,17
Paul Lalley,,4,4,1,17
Ellen Ceisler,,,13,35,17
Irene M Clark,,,,2,17
Total,91,81,56,40,17
,Judge Of The Commonwealth Court,,,,18
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,18
Christine Fizzano Cannon,5,83,8,0,18
Paul Lalley,,0,3,0,18
Ellen Ceisler,,,19,38,18
Irene M Clark,,,,4,18
Total,96,86,68,42,18
,Judge Of The Commonwealth Court,,,,19
,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Irene M Clark,19
Ellen Ceisler,9,1,2,30,19
Paul Lalley,,8,26,3,19
Christine Fizzano Cannon,,,8,1,19
Irene M Clark,,,,1,19
Total,42,38,37,35,19
,Judge Of The Commonwealth Court,,,,20
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,20
Christine Fizzano Cannon,2,5,27,0,20
Ellen Ceisler,,4,1,20,20
Paul Lalley,,,1,0,20
Irene M Clark,,,,2,20
Total,34,30,29,22,20
,Judge Of The Commonwealth Court,,,,21
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,21
Ellen Ceisler,4,43,11,1,21
Irene M Clark,,4,0,1,21
Christine Fizzano Cannon,,,5,29,21
Paul Lalley,,,,4,21
Total,59,48,45,35,21
,Judge Of The Commonwealth Court,,,,22
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,22
Christine Fizzano Cannon,6,4,60,2,22
Ellen Ceisler,,9,1,54,22
Paul Lalley,,,3,2,22
Irene M Clark,,,,1,22
Total,72,68,66,59,22
,Judge Of The Commonwealth Court,,,,23
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Ellen Ceisler,13,53,16,2,23
Irene M Clark,,3,0,0,23
Christine Fizzano Cannon,,,3,26,23
Paul Lalley,,,,5,23
Total,84,56,45,33,23
,Judge Of The Commonwealth Court,,,,24
,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,Ellen Ceisler,24
Christine Fizzano Cannon,10,34,2,2,24
Paul Lalley,,2,1,1,24
Irene M Clark,,,4,23,24
Ellen Ceisler,,,,3,24
Total,48,38,30,29,24
,Judge Of The Commonwealth Court,,,,25
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,25
Christine Fizzano Cannon,2,9,34,0,25
Ellen Ceisler,,3,2,27,25
Paul Lalley,,,1,1,25
Irene M Clark,,,,3,25
Total,45,41,38,31,25
,Judge Of The Commonwealth Court,,,,26
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Ellen Ceisler,7,41,6,0,26
Irene M Clark,,0,2,0,26
Christine Fizzano Cannon,,,4,16,26
Paul Lalley,,,,1,26
Total,54,43,28,17,26
,Judge Of The Commonwealth Court,,,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Ellen Ceisler,6,64,3,0,27
Irene M Clark,,1,0,0,27
Christine Fizzano Cannon,,,0,6,27
Paul Lalley,,,,0,27
Total,73,65,9,6,27
,Judge Of The Commonwealth Court,,,,28
,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,28
Christine Fizzano Cannon,8,3,48,0,28
Ellen Ceisler,,23,1,28,28
Paul Lalley,,,3,0,28
Irene M Clark,,,,0,28
Total,59,55,52,28,28
