col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,6
Vincent Furlong,36,79,74,68,71,67,67,64,61,86,69,6
Deborah Cianfrani,,4,72,73,68,66,64,63,64,81,71,6
Deborah Canty,,,1,69,71,67,68,66,63,72,65,6
Mark B Cohen,,,,0,64,63,62,62,62,68,62,6
Stella Tsai,,,,,0,67,67,66,64,69,62,6
Vikki Kristiansson,,,,,,0,65,63,63,65,61,6
Zac Shaffer,,,,,,,0,62,61,64,61,6
Lucretia C Clemons,,,,,,,,0,63,63,57,6
Shanese Johnson,,,,,,,,,1,62,57,6
Marissa Brumbach,,,,,,,,,,9,70,6
Matt Wolf,,,,,,,,,,,0,6
Total,129,98,78,75,74,70,69,67,66,105,78,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,7
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,7
Vincent Furlong,23,30,26,24,26,24,26,22,24,32,28,7
Deborah Cianfrani,,0,28,27,29,27,28,23,26,35,28,7
Vikki Kristiansson,,,0,29,27,28,26,27,26,28,27,7
Stella Tsai,,,,0,29,28,26,27,25,27,27,7
Deborah Canty,,,,,0,28,28,25,26,27,27,7
Zac Shaffer,,,,,,0,27,27,26,28,26,7
Mark B Cohen,,,,,,,0,24,26,26,26,7
Lucretia C Clemons,,,,,,,,0,24,24,24,7
Shanese Johnson,,,,,,,,,0,25,24,7
Marissa Brumbach,,,,,,,,,,3,26,7
Matt Wolf,,,,,,,,,,,0,7
Total,59,39,34,33,31,31,29,27,27,48,32,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,8
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,8
Vincent Furlong,36,53,50,51,53,52,51,46,44,51,46,8
Deborah Canty,,0,50,53,54,53,52,47,45,51,46,8
Deborah Cianfrani,,,1,48,48,47,46,47,44,47,43,8
Stella Tsai,,,,0,52,51,52,46,43,49,46,8
Vikki Kristiansson,,,,,0,53,52,46,44,49,46,8
Zac Shaffer,,,,,,1,51,46,43,48,46,8
Lucretia C Clemons,,,,,,,0,45,43,48,45,8
Mark B Cohen,,,,,,,,0,43,44,41,8
Shanese Johnson,,,,,,,,,0,42,38,8
Marissa Brumbach,,,,,,,,,,8,48,8
Matt Wolf,,,,,,,,,,,0,8
Total,93,57,55,55,54,54,52,50,46,69,51,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,9
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,9
Vincent Furlong,34,41,40,38,36,35,36,35,31,48,37,9
Deborah Cianfrani,,1,35,33,32,32,32,35,30,43,34,9
Vikki Kristiansson,,,0,38,38,35,36,34,31,42,36,9
Stella Tsai,,,,0,35,35,35,31,30,40,32,9
Zac Shaffer,,,,,0,34,35,32,31,38,35,9
Lucretia C Clemons,,,,,,0,34,30,29,38,32,9
Deborah Canty,,,,,,,0,32,30,37,33,9
Mark B Cohen,,,,,,,,0,30,35,32,9
Shanese Johnson,,,,,,,,,1,31,30,9
Marissa Brumbach,,,,,,,,,,6,38,9
Matt Wolf,,,,,,,,,,,2,9
Total,84,46,43,40,39,38,37,36,32,62,44,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,10
Vincent Furlong,20,39,39,38,38,38,38,36,36,42,38,10
Deborah Cianfrani,,1,40,38,38,38,38,39,38,41,37,10
Stella Tsai,,,0,40,40,40,40,38,38,41,38,10
Lucretia C Clemons,,,,0,41,40,40,38,38,41,38,10
Zac Shaffer,,,,,0,40,40,38,38,41,38,10
Deborah Canty,,,,,,0,40,38,38,40,38,10
Vikki Kristiansson,,,,,,,0,38,38,40,38,10
Mark B Cohen,,,,,,,,0,38,38,37,10
Shanese Johnson,,,,,,,,,0,38,36,10
Marissa Brumbach,,,,,,,,,,0,38,10
Matt Wolf,,,,,,,,,,,0,10
Total,63,44,42,41,41,40,40,39,38,45,40,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,11
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,11
Vincent Furlong,19,52,50,51,49,47,49,46,45,56,49,11
Deborah Cianfrani,,4,48,49,47,46,47,48,45,53,47,11
Deborah Canty,,,1,52,53,51,52,47,45,52,48,11
Stella Tsai,,,,0,52,50,50,45,45,51,48,11
Zac Shaffer,,,,,0,51,51,46,45,50,48,11
Lucretia C Clemons,,,,,,0,49,45,43,49,49,11
Vikki Kristiansson,,,,,,,0,45,44,49,47,11
Mark B Cohen,,,,,,,,0,44,46,42,11
Shanese Johnson,,,,,,,,,0,42,42,11
Marissa Brumbach,,,,,,,,,,4,50,11
Matt Wolf,,,,,,,,,,,0,11
Total,80,63,56,56,53,52,52,50,46,70,54,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,12
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,12
Vincent Furlong,28,66,66,63,63,62,62,61,58,65,61,12
Stella Tsai,,0,73,69,71,70,69,68,61,71,67,12
Vikki Kristiansson,,,1,69,69,69,67,68,61,70,65,12
Deborah Cianfrani,,,,2,66,66,68,63,61,67,61,12
Deborah Canty,,,,,0,69,66,65,61,68,63,12
Zac Shaffer,,,,,,0,66,66,61,68,63,12
Mark B Cohen,,,,,,,0,63,61,64,61,12
Lucretia C Clemons,,,,,,,,0,60,65,62,12
Shanese Johnson,,,,,,,,,0,59,57,12
Marissa Brumbach,,,,,,,,,,3,66,12
Matt Wolf,,,,,,,,,,,0,12
Total,100,76,75,74,71,71,69,68,61,80,69,12
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,13
Marissa Brumbach,6,40,45,44,42,42,40,40,39,38,38,13
Matt Wolf,,1,37,35,35,37,37,36,35,32,32,13
Vincent Furlong,,,14,39,39,39,39,39,38,36,36,13
Deborah Cianfrani,,,,0,40,39,37,37,37,37,39,13
Deborah Canty,,,,,0,42,40,40,39,37,39,13
Stella Tsai,,,,,,0,41,40,39,36,38,13
Lucretia C Clemons,,,,,,,0,41,40,37,37,13
Zac Shaffer,,,,,,,,0,41,38,37,13
Vikki Kristiansson,,,,,,,,,0,38,37,13
Mark B Cohen,,,,,,,,,,0,37,13
Shanese Johnson,,,,,,,,,,,0,13
Total,63,42,61,48,45,44,42,42,41,40,40,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,14
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,14
Vincent Furlong,26,48,45,48,50,45,44,43,44,53,46,14
Stella Tsai,,1,54,54,50,54,52,46,45,60,50,14
Vikki Kristiansson,,,2,53,48,52,52,47,45,53,51,14
Deborah Canty,,,,0,51,50,51,49,47,54,52,14
Deborah Cianfrani,,,,,0,48,46,47,47,51,47,14
Lucretia C Clemons,,,,,,0,51,45,45,53,48,14
Zac Shaffer,,,,,,,0,46,46,52,49,14
Mark B Cohen,,,,,,,,1,43,47,45,14
Shanese Johnson,,,,,,,,,0,46,45,14
Marissa Brumbach,,,,,,,,,,2,52,14
Matt Wolf,,,,,,,,,,,0,14
Total,82,62,58,57,55,55,54,50,49,69,56,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,15
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,15
Vincent Furlong,24,44,43,38,38,37,39,40,34,51,43,15
Deborah Cianfrani,,2,42,37,37,36,39,37,35,45,38,15
Vikki Kristiansson,,,0,38,39,36,39,39,35,40,38,15
Stella Tsai,,,,1,36,36,35,35,34,37,36,15
Deborah Canty,,,,,0,34,35,34,35,37,33,15
Lucretia C Clemons,,,,,,0,34,36,35,37,34,15
Mark B Cohen,,,,,,,0,37,33,37,35,15
Zac Shaffer,,,,,,,,0,34,37,36,15
Shanese Johnson,,,,,,,,,0,34,31,15
Marissa Brumbach,,,,,,,,,,1,42,15
Matt Wolf,,,,,,,,,,,1,15
Total,80,51,46,41,40,40,40,40,36,59,47,15
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,16
Marissa Brumbach,3,76,72,77,75,75,74,73,68,63,60,16
Matt Wolf,,1,69,76,74,73,72,74,65,63,60,16
Vincent Furlong,,,16,68,65,66,65,66,62,60,57,16
Vikki Kristiansson,,,,0,75,76,75,75,68,65,61,16
Stella Tsai,,,,,0,73,73,74,66,63,61,16
Deborah Canty,,,,,,0,74,72,67,64,60,16
Lucretia C Clemons,,,,,,,0,73,67,64,61,16
Zac Shaffer,,,,,,,,0,65,63,61,16
Deborah Cianfrani,,,,,,,,,0,63,62,16
Shanese Johnson,,,,,,,,,,0,61,16
Mark B Cohen,,,,,,,,,,,1,16
Total,89,81,89,80,78,77,76,75,70,65,63,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,17
Vincent Furlong,14,60,62,60,59,59,52,51,48,59,58,17
Stella Tsai,,0,69,70,69,66,54,51,52,68,64,17
Vikki Kristiansson,,,0,68,68,65,55,52,51,67,65,17
Zac Shaffer,,,,0,68,65,53,51,51,66,63,17
Lucretia C Clemons,,,,,0,65,53,50,51,66,63,17
Deborah Canty,,,,,,0,54,51,52,63,60,17
Deborah Cianfrani,,,,,,,2,52,52,56,55,17
Mark B Cohen,,,,,,,,0,50,52,51,17
Shanese Johnson,,,,,,,,,0,52,50,17
Marissa Brumbach,,,,,,,,,,1,67,17
Matt Wolf,,,,,,,,,,,0,17
Total,78,72,71,70,69,66,60,53,52,74,70,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,18
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,18
Vincent Furlong,31,41,39,40,39,41,41,41,31,42,34,18
Deborah Cianfrani,,3,44,43,44,45,43,43,33,46,37,18
Stella Tsai,,,0,47,49,47,46,41,33,44,37,18
Zac Shaffer,,,,0,47,46,45,42,33,43,39,18
Lucretia C Clemons,,,,,0,47,46,41,33,43,37,18
Vikki Kristiansson,,,,,,0,47,42,33,44,38,18
Deborah Canty,,,,,,,0,42,33,42,37,18
Mark B Cohen,,,,,,,,0,33,38,38,18
Shanese Johnson,,,,,,,,,0,29,30,18
Marissa Brumbach,,,,,,,,,,5,37,18
Matt Wolf,,,,,,,,,,,1,18
Total,80,54,50,50,49,49,48,45,33,62,42,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Vincent Furlong,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,19
Vincent Furlong,33,51,50,52,50,52,49,46,46,54,49,19
Deborah Canty,,0,58,53,56,55,56,49,49,56,53,19
Stella Tsai,,,0,51,55,53,55,48,48,57,51,19
Deborah Cianfrani,,,,0,49,50,49,49,49,52,49,19
Vikki Kristiansson,,,,,0,52,54,47,47,53,50,19
Zac Shaffer,,,,,,0,53,48,49,53,51,19
Lucretia C Clemons,,,,,,,0,47,48,55,50,19
Mark B Cohen,,,,,,,,0,48,47,45,19
Shanese Johnson,,,,,,,,,0,47,45,19
Marissa Brumbach,,,,,,,,,,2,53,19
Matt Wolf,,,,,,,,,,,0,19
Total,94,61,61,60,57,57,56,49,49,69,59,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Canty,Marissa Brumbach,Matt Wolf,20
Vincent Furlong,12,8,7,8,8,8,7,7,4,9,6,20
Deborah Cianfrani,,0,8,7,7,7,7,7,4,7,9,20
Lucretia C Clemons,,,0,7,7,7,7,7,4,6,7,20
Stella Tsai,,,,0,8,8,7,7,4,6,6,20
Vikki Kristiansson,,,,,0,8,7,7,4,6,6,20
Zac Shaffer,,,,,,0,7,7,4,6,6,20
Mark B Cohen,,,,,,,0,7,4,6,6,20
Shanese Johnson,,,,,,,,0,4,6,6,20
Deborah Canty,,,,,,,,,0,4,4,20
Marissa Brumbach,,,,,,,,,,2,7,20
Matt Wolf,,,,,,,,,,,0,20
Total,23,11,8,8,8,8,7,7,4,12,10,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,21
Vincent Furlong,26,46,44,44,40,41,41,39,39,41,39,21
Deborah Cianfrani,,1,46,44,44,42,42,41,41,45,42,21
Deborah Canty,,,0,46,43,44,44,42,41,41,42,21
Vikki Kristiansson,,,,0,42,43,43,41,40,39,40,21
Mark B Cohen,,,,,0,42,42,41,40,39,40,21
Stella Tsai,,,,,,1,43,41,40,38,40,21
Zac Shaffer,,,,,,,0,42,41,37,40,21
Lucretia C Clemons,,,,,,,,1,41,36,39,21
Shanese Johnson,,,,,,,,,0,35,38,21
Marissa Brumbach,,,,,,,,,,2,41,21
Matt Wolf,,,,,,,,,,,0,21
Total,75,54,48,46,45,45,44,43,41,50,44,21
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,22
Marissa Brumbach,2,80,75,81,81,80,76,75,77,75,75,22
Matt Wolf,,1,73,80,77,78,78,76,78,75,75,22
Vincent Furlong,,,12,74,73,73,71,69,72,68,68,22
Stella Tsai,,,,0,77,81,80,79,78,76,76,22
Deborah Cianfrani,,,,,1,77,75,73,76,73,73,22
Zac Shaffer,,,,,,0,77,76,76,76,74,22
Lucretia C Clemons,,,,,,,0,78,77,73,76,22
Deborah Canty,,,,,,,,0,75,73,75,22
Vikki Kristiansson,,,,,,,,,0,73,73,22
Mark B Cohen,,,,,,,,,,0,73,22
Shanese Johnson,,,,,,,,,,,0,22
Total,91,85,89,85,83,83,80,79,79,78,78,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,23
Vincent Furlong,46,106,98,95,96,96,92,94,91,126,93,23
Deborah Cianfrani,,1,97,94,97,95,93,94,94,118,92,23
Deborah Canty,,,0,93,95,91,95,93,94,100,89,23
Stella Tsai,,,,2,97,90,91,91,91,96,86,23
Vikki Kristiansson,,,,,0,93,93,92,92,96,87,23
Zac Shaffer,,,,,,1,89,91,89,93,86,23
Lucretia C Clemons,,,,,,,0,89,93,94,85,23
Mark B Cohen,,,,,,,,0,91,93,85,23
Shanese Johnson,,,,,,,,,0,93,85,23
Marissa Brumbach,,,,,,,,,,11,91,23
Matt Wolf,,,,,,,,,,,1,23
Total,179,125,104,103,101,100,97,97,97,155,97,23
