col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Lucretia C Clemons,,,0,39,38,35,39,38,37,18,23,9
Stella Tsai,,,,0,38,35,37,39,37,18,23,9
Zac Shaffer,,,,,1,36,38,38,38,18,22,9
Mark B Cohen,,,,,,0,35,35,34,16,25,9
Shanese Johnson,,,,,,,1,37,38,16,23,9
Vikki Kristiansson,,,,,,,,0,37,18,22,9
Deborah Cianfrani,,,,,,,,,0,16,22,9
Beth Grossman,,,,,,,,,,7,0,9
Lawrence S Krasner,,,,,,,,,,,0,9
Total,72,42,42,42,42,41,41,41,39,60,26,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Beth Grossman,Lawrence S Krasner,10
Vincent Furlong,0,60,59,54,57,55,58,54,51,50,47,10
Vikki Kristiansson,,0,60,58,59,57,56,57,51,20,49,10
Zac Shaffer,,,0,57,55,58,54,55,53,17,48,10
Stella Tsai,,,,0,56,55,54,55,53,14,49,10
Deborah Cianfrani,,,,,0,51,56,57,51,18,44,10
Lucretia C Clemons,,,,,,0,52,53,52,13,49,10
Mark B Cohen,,,,,,,0,53,52,18,44,10
Deborah Canty,,,,,,,,0,52,15,46,10
Shanese Johnson,,,,,,,,,0,11,44,10
Beth Grossman,,,,,,,,,,10,0,10
Lawrence S Krasner,,,,,,,,,,,3,10
Total,97,69,65,63,62,62,62,61,55,66,58,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Stella Tsai,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,11
Vincent Furlong,0,68,67,65,66,63,63,61,61,74,40,11
Zac Shaffer,,0,68,67,67,66,61,60,60,33,40,11
Vikki Kristiansson,,,0,62,69,64,65,59,64,30,40,11
Deborah Cianfrani,,,,0,62,64,59,60,60,31,40,11
Lucretia C Clemons,,,,,0,63,64,57,62,29,39,11
Deborah Canty,,,,,,0,61,60,60,25,40,11
Stella Tsai,,,,,,,0,56,61,24,40,11
Mark B Cohen,,,,,,,,0,59,24,40,11
Shanese Johnson,,,,,,,,,0,22,40,11
Beth Grossman,,,,,,,,,,19,0,11
Lawrence S Krasner,,,,,,,,,,,3,11
Total,117,75,73,72,71,67,67,65,64,106,46,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Beth Grossman,Lawrence S Krasner,12
Vincent Furlong,0,53,54,50,49,49,46,47,44,89,25,12
Mark B Cohen,,0,46,45,45,45,45,46,42,32,26,12
Vikki Kristiansson,,,0,51,50,47,46,47,42,30,27,12
Lucretia C Clemons,,,,0,50,46,47,44,42,25,28,12
Zac Shaffer,,,,,0,44,44,45,42,25,27,12
Stella Tsai,,,,,,0,44,43,42,24,25,12
Shanese Johnson,,,,,,,0,43,40,24,25,12
Deborah Canty,,,,,,,,0,42,23,25,12
Deborah Cianfrani,,,,,,,,,0,20,26,12
Beth Grossman,,,,,,,,,,12,0,12
Lawrence S Krasner,,,,,,,,,,,0,12
Total,114,58,57,53,52,50,49,48,47,106,30,12
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Deborah Canty,Shanese Johnson,13
Beth Grossman,32,0,164,47,45,43,43,43,40,36,33,13
Lawrence S Krasner,,2,8,10,11,12,10,9,10,7,8,13
Vincent Furlong,,,1,49,49,43,45,45,42,41,36,13
Vikki Kristiansson,,,,0,51,48,50,46,48,37,40,13
Zac Shaffer,,,,,0,47,45,47,47,38,40,13
Stella Tsai,,,,,,0,45,43,47,37,40,13
Deborah Cianfrani,,,,,,,1,45,42,37,38,13
Mark B Cohen,,,,,,,,0,39,34,39,13
Lucretia C Clemons,,,,,,,,,0,34,39,13
Deborah Canty,,,,,,,,,,0,32,13
Shanese Johnson,,,,,,,,,,,0,13
Total,209,14,174,60,59,57,56,55,53,43,43,13
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,14
Beth Grossman,18,0,91,35,29,32,29,31,26,25,22,14
Lawrence S Krasner,,0,26,23,26,23,25,22,24,25,22,14
Vincent Furlong,,,0,50,51,51,52,49,48,47,44,14
Deborah Cianfrani,,,,1,45,47,46,48,44,44,42,14
Stella Tsai,,,,,0,48,47,44,45,47,43,14
Vikki Kristiansson,,,,,,0,47,48,45,46,42,14
Zac Shaffer,,,,,,,0,47,43,45,42,14
Mark B Cohen,,,,,,,,0,41,44,43,14
Deborah Canty,,,,,,,,,0,43,39,14
Lucretia C Clemons,,,,,,,,,,0,43,14
Shanese Johnson,,,,,,,,,,,0,14
Total,123,28,117,59,55,55,54,53,50,50,44,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Beth Grossman,Lawrence S Krasner,15
Vincent Furlong,0,54,49,48,48,44,47,46,47,62,36,15
Vikki Kristiansson,,0,48,48,48,43,46,45,46,19,35,15
Stella Tsai,,,0,49,49,41,43,45,43,14,37,15
Lucretia C Clemons,,,,0,49,41,44,45,42,14,36,15
Shanese Johnson,,,,,0,42,45,46,42,13,37,15
Mark B Cohen,,,,,,0,43,42,41,14,34,15
Zac Shaffer,,,,,,,0,45,42,14,34,15
Deborah Canty,,,,,,,,0,44,12,35,15
Deborah Cianfrani,,,,,,,,,0,14,33,15
Beth Grossman,,,,,,,,,,13,0,15
Lawrence S Krasner,,,,,,,,,,,2,15
Total,99,55,52,51,51,49,49,48,48,77,44,15
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Deborah Canty,Zac Shaffer,16
Beth Grossman,13,0,67,18,19,21,19,19,17,16,16,16
Lawrence S Krasner,,0,17,20,20,17,17,17,17,17,17,16
Vincent Furlong,,,0,34,34,36,34,34,34,32,32,16
Deborah Cianfrani,,,,1,31,31,29,30,31,32,30,16
Stella Tsai,,,,,0,36,35,36,30,30,30,16
Vikki Kristiansson,,,,,,0,36,36,31,31,31,16
Lucretia C Clemons,,,,,,,0,35,29,29,30,16
Shanese Johnson,,,,,,,,0,30,30,30,16
Mark B Cohen,,,,,,,,,0,31,31,16
Deborah Canty,,,,,,,,,,0,30,16
Zac Shaffer,,,,,,,,,,,0,16
Total,84,22,84,39,39,38,36,36,34,33,33,16
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Shanese Johnson,17
Beth Grossman,21,0,98,28,25,23,25,25,25,25,21,17
Lawrence S Krasner,,2,22,24,22,23,22,22,21,22,22,17
Vincent Furlong,,,2,45,43,45,45,45,43,44,41,17
Zac Shaffer,,,,0,45,45,44,46,44,45,43,17
Deborah Canty,,,,,0,45,41,44,43,43,43,17
Mark B Cohen,,,,,,1,42,45,44,44,42,17
Deborah Cianfrani,,,,,,,0,41,41,43,41,17
Lucretia C Clemons,,,,,,,,0,45,44,44,17
Stella Tsai,,,,,,,,,0,44,42,17
Vikki Kristiansson,,,,,,,,,,0,41,17
Shanese Johnson,,,,,,,,,,,0,17
Total,130,27,124,55,50,50,49,49,49,49,45,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,18
Vincent Furlong,1,57,56,53,54,53,48,47,39,111,25,18
Vikki Kristiansson,,0,55,56,53,53,52,50,42,31,28,18
Deborah Canty,,,0,52,54,49,49,51,39,33,25,18
Zac Shaffer,,,,0,49,51,50,49,42,30,28,18
Deborah Cianfrani,,,,,0,47,46,47,38,31,25,18
Mark B Cohen,,,,,,0,45,44,41,28,27,18
Lucretia C Clemons,,,,,,,0,46,42,23,27,18
Stella Tsai,,,,,,,,0,39,25,24,18
Shanese Johnson,,,,,,,,,0,17,25,18
Beth Grossman,,,,,,,,,,21,0,18
Lawrence S Krasner,,,,,,,,,,,1,18
Total,138,62,61,61,59,56,53,52,43,135,31,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Zac Shaffer,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,19
Vincent Furlong,0,39,38,37,36,37,37,36,35,52,23,19
Zac Shaffer,,0,46,44,43,42,41,40,39,17,28,19
Stella Tsai,,,0,43,43,42,39,39,37,18,27,19
Deborah Canty,,,,0,42,41,39,39,37,15,27,19
Lucretia C Clemons,,,,,0,41,38,38,37,16,25,19
Vikki Kristiansson,,,,,,0,39,38,36,16,25,19
Deborah Cianfrani,,,,,,,0,38,38,15,25,19
Mark B Cohen,,,,,,,,0,37,14,25,19
Shanese Johnson,,,,,,,,,0,13,25,19
Beth Grossman,,,,,,,,,,16,0,19
Lawrence S Krasner,,,,,,,,,,,1,19
Total,78,48,47,45,44,43,42,41,40,73,30,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,20
Vincent Furlong,0,31,29,28,30,29,28,28,27,32,21,20
Stella Tsai,,0,30,28,31,30,28,29,28,11,22,20
Deborah Canty,,,0,27,30,29,27,28,27,10,21,20
Mark B Cohen,,,,2,28,26,29,27,27,8,21,20
Zac Shaffer,,,,,0,29,28,28,27,10,21,20
Vikki Kristiansson,,,,,,0,26,28,27,11,19,20
Deborah Cianfrani,,,,,,,0,27,27,8,21,20
Lucretia C Clemons,,,,,,,,0,28,9,20,20
Shanese Johnson,,,,,,,,,0,8,20,20
Beth Grossman,,,,,,,,,,10,0,20
Lawrence S Krasner,,,,,,,,,,,1,20
Total,53,33,31,31,31,30,29,29,28,43,24,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,21
Vincent Furlong,0,53,53,53,54,52,51,53,51,57,26,21
Deborah Cianfrani,,0,54,55,54,53,48,50,51,30,29,21
Stella Tsai,,,0,55,57,55,50,51,54,30,29,21
Deborah Canty,,,,0,55,54,50,51,51,30,28,21
Lucretia C Clemons,,,,,0,55,50,52,54,30,28,21
Vikki Kristiansson,,,,,,0,48,50,53,29,28,21
Mark B Cohen,,,,,,,0,52,49,28,27,21
Zac Shaffer,,,,,,,,0,49,28,27,21
Shanese Johnson,,,,,,,,,0,25,28,21
Beth Grossman,,,,,,,,,,15,0,21
Lawrence S Krasner,,,,,,,,,,,1,21
Total,84,60,60,59,59,58,56,56,54,82,30,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,22
Vincent Furlong,0,65,62,64,63,62,62,61,60,79,42,22
Mark B Cohen,,0,63,66,66,66,65,63,62,24,47,22
Stella Tsai,,,0,65,64,62,60,63,62,23,44,22
Vikki Kristiansson,,,,0,64,63,61,63,63,22,44,22
Deborah Canty,,,,,0,64,63,64,62,22,43,22
Zac Shaffer,,,,,,0,61,62,60,20,45,22
Deborah Cianfrani,,,,,,,0,61,60,22,43,22
Lucretia C Clemons,,,,,,,,0,63,21,43,22
Shanese Johnson,,,,,,,,,0,20,43,22
Beth Grossman,,,,,,,,,,16,0,22
Lawrence S Krasner,,,,,,,,,,,2,22
Total,123,73,69,68,67,67,66,65,64,98,53,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,0,75,71,66,68,68,65,65,62,52,52,23
Vikki Kristiansson,,0,75,67,70,70,69,68,63,28,53,23
Lucretia C Clemons,,,0,64,68,67,66,67,61,24,51,23
Deborah Cianfrani,,,,1,62,62,66,63,63,20,52,23
Stella Tsai,,,,,0,63,64,63,60,22,51,23
Zac Shaffer,,,,,,0,63,60,61,19,53,23
Deborah Canty,,,,,,,0,63,61,18,51,23
Shanese Johnson,,,,,,,,0,59,18,51,23
Mark B Cohen,,,,,,,,,0,15,51,23
Beth Grossman,,,,,,,,,,8,0,23
Lawrence S Krasner,,,,,,,,,,,2,23
Total,104,81,75,73,73,72,69,69,66,66,60,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Beth Grossman,Lawrence S Krasner,24
Vincent Furlong,1,31,32,32,29,30,31,30,29,43,24,24
Deborah Canty,,0,33,32,30,32,32,31,31,11,23,24
Deborah Cianfrani,,,0,32,30,31,32,30,31,11,23,24
Stella Tsai,,,,0,28,32,32,31,30,10,25,24
Mark B Cohen,,,,,0,28,29,27,30,12,22,24
Zac Shaffer,,,,,,0,31,31,30,11,23,24
Lucretia C Clemons,,,,,,,0,31,31,10,23,24
Vikki Kristiansson,,,,,,,,0,29,11,22,24
Shanese Johnson,,,,,,,,,0,10,22,24
Beth Grossman,,,,,,,,,,9,0,24
Lawrence S Krasner,,,,,,,,,,,0,24
Total,68,35,35,35,34,34,33,33,32,56,28,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,25
Vincent Furlong,0,39,37,38,38,37,35,33,33,49,24,25
Stella Tsai,,0,38,40,38,39,34,33,35,18,24,25
Deborah Canty,,,1,38,36,38,33,32,33,15,25,25
Lucretia C Clemons,,,,0,37,38,33,32,35,16,24,25
Vikki Kristiansson,,,,,0,36,35,33,35,16,24,25
Zac Shaffer,,,,,,0,34,33,33,15,24,25
Deborah Cianfrani,,,,,,,0,32,32,15,23,25
Mark B Cohen,,,,,,,,0,32,12,23,25
Shanese Johnson,,,,,,,,,0,12,23,25
Beth Grossman,,,,,,,,,,12,0,25
Lawrence S Krasner,,,,,,,,,,,0,25
Total,73,42,41,40,40,39,38,35,35,64,27,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Vincent Furlong,Mark B Cohen,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lawrence S Krasner,Beth Grossman,26
Vincent Furlong,0,48,44,44,44,44,45,43,45,36,27,26
Mark B Cohen,,0,44,46,44,44,45,45,45,37,13,26
Shanese Johnson,,,0,44,47,46,46,42,45,38,11,26
Deborah Canty,,,,0,44,43,44,45,43,37,11,26
Lucretia C Clemons,,,,,0,46,46,42,45,36,12,26
Stella Tsai,,,,,,0,45,43,45,36,11,26
Vikki Kristiansson,,,,,,,0,43,45,35,13,26
Deborah Cianfrani,,,,,,,,0,42,36,10,26
Zac Shaffer,,,,,,,,,0,35,11,26
Lawrence S Krasner,,,,,,,,,,6,0,26
Beth Grossman,,,,,,,,,,,8,26
Total,63,50,49,48,48,48,48,47,46,47,40,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Deborah Canty,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Lawrence S Krasner,Beth Grossman,27
Deborah Canty,1,68,66,67,66,66,65,65,64,59,10,27
Stella Tsai,,1,67,68,68,66,65,65,63,59,10,27
Vincent Furlong,,,0,67,67,65,64,62,63,58,13,27
Vikki Kristiansson,,,,0,68,68,65,64,64,59,11,27
Lucretia C Clemons,,,,,0,67,64,63,62,58,11,27
Zac Shaffer,,,,,,0,64,63,63,58,10,27
Mark B Cohen,,,,,,,0,64,65,60,7,27
Shanese Johnson,,,,,,,,0,63,59,6,27
Deborah Cianfrani,,,,,,,,,0,59,6,27
Lawrence S Krasner,,,,,,,,,,1,0,27
Beth Grossman,,,,,,,,,,,1,27
Total,71,71,71,70,69,68,67,66,65,63,15,27
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,28
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,28
Vincent Furlong,1,40,41,41,41,39,38,35,33,70,22,28
Stella Tsai,,0,42,42,38,38,36,35,32,20,29,28
Vikki Kristiansson,,,0,41,41,39,36,33,33,24,22,28
Deborah Canty,,,,0,37,37,38,34,32,22,23,28
Zac Shaffer,,,,,0,38,36,34,33,23,21,28
