col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Irene M Clark,,,,,,,,,,2,98,1,0,22
Ellen Ceisler,,,,,,,,,,,1,0,0,22
Christine Fizzano Cannon,,,,,,,,,,,,0,2,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,118,111,99,98,6,4,3,3,2,116,111,4,3,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Carolyn H Nichols,10,130,126,122,0,1,1,2,5,132,128,3,0,23
Maria Mclaughlin,,1,127,123,3,1,3,2,4,131,129,5,0,23
Debbie Kunselman,,,0,122,2,1,0,3,7,130,126,4,1,23
Geoff Moulton,,,,0,5,3,4,2,3,125,117,6,2,23
Emil Giordano,,,,,0,10,11,7,0,4,1,11,9,23
Craig Stedman,,,,,,0,10,7,0,1,1,9,9,23
Wade A Kagarise,,,,,,,0,6,0,3,1,9,8,23
Mary Murray,,,,,,,,0,2,4,2,7,6,23
Jules Mermelstein,,,,,,,,,0,6,6,1,0,23
Ellen Ceisler,,,,,,,,,,2,128,4,0,23
Irene M Clark,,,,,,,,,,,2,2,0,23
Christine Fizzano Cannon,,,,,,,,,,,,0,8,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,153,141,135,131,13,12,12,11,7,145,139,15,9,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,24
Carolyn H Nichols,1,81,80,81,2,1,1,0,0,80,81,2,1,24
Debbie Kunselman,,0,81,80,3,2,1,0,0,79,78,3,1,24
Geoff Moulton,,,0,80,2,1,1,0,0,79,78,2,1,24
Maria Mclaughlin,,,,0,2,0,0,0,0,77,77,2,1,24
Emil Giordano,,,,,0,3,0,1,1,3,2,3,1,24
Craig Stedman,,,,,,0,0,1,1,2,1,2,1,24
Jules Mermelstein,,,,,,,0,0,0,1,1,0,0,24
Mary Murray,,,,,,,,0,1,0,0,1,1,24
Wade A Kagarise,,,,,,,,,0,0,0,1,1,24
Ellen Ceisler,,,,,,,,,,1,79,2,0,24
Irene M Clark,,,,,,,,,,,1,0,0,24
Christine Fizzano Cannon,,,,,,,,,,,,0,2,24
Paul Lalley,,,,,,,,,,,,,0,24
Total,87,83,82,82,5,3,1,1,1,83,83,4,2,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,25
Carolyn H Nichols,3,121,120,120,1,1,1,1,2,125,127,1,1,25
Maria Mclaughlin,,0,118,119,1,0,0,1,1,124,121,0,0,25
Debbie Kunselman,,,1,122,1,1,0,0,2,122,120,1,0,25
Geoff Moulton,,,,0,2,3,2,0,0,120,118,3,2,25
Emil Giordano,,,,,0,5,4,4,0,2,1,5,5,25
Wade A Kagarise,,,,,,0,5,3,0,1,0,6,5,25
Craig Stedman,,,,,,,0,3,0,0,0,5,5,25
Mary Murray,,,,,,,,0,0,1,1,3,3,25
Jules Mermelstein,,,,,,,,,0,3,3,0,0,25
Irene M Clark,,,,,,,,,,1,122,1,0,25
Ellen Ceisler,,,,,,,,,,,0,0,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,5,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,138,129,127,126,7,6,5,4,3,136,132,6,6,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,26
Carolyn H Nichols,0,95,96,92,1,2,0,0,2,98,97,1,1,26
Maria Mclaughlin,,2,93,91,0,1,0,0,1,93,93,0,1,26
Debbie Kunselman,,,0,90,1,1,0,0,2,94,92,1,0,26
Geoff Moulton,,,,0,0,1,0,0,0,90,90,0,1,26
Emil Giordano,,,,,0,4,4,4,1,1,0,5,4,26
Mary Murray,,,,,,0,3,3,0,1,1,4,4,26
Craig Stedman,,,,,,,0,4,1,0,0,4,4,26
Wade A Kagarise,,,,,,,,0,1,0,0,4,4,26
Jules Mermelstein,,,,,,,,,0,2,1,1,1,26
Ellen Ceisler,,,,,,,,,,0,93,1,0,26
Irene M Clark,,,,,,,,,,,0,0,1,26
Paul Lalley,,,,,,,,,,,,1,4,26
Christine Fizzano Cannon,,,,,,,,,,,,,0,26
Total,104,98,97,92,5,5,4,4,3,99,99,6,5,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Mary Murray,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,27
Carolyn H Nichols,3,117,118,116,0,0,1,3,0,121,122,3,0,27
Maria Mclaughlin,,1,116,115,0,0,1,1,0,116,116,3,0,27
Geoff Moulton,,,0,114,0,0,1,0,0,114,115,3,0,27
Debbie Kunselman,,,,0,0,0,0,2,0,115,115,3,0,27
Craig Stedman,,,,,0,4,3,0,3,0,0,4,4,27
Emil Giordano,,,,,,0,3,0,3,0,0,4,4,27
Wade A Kagarise,,,,,,,0,0,3,1,1,3,3,27
Jules Mermelstein,,,,,,,,0,0,2,3,0,0,27
Mary Murray,,,,,,,,,0,0,0,3,3,27
Irene M Clark,,,,,,,,,,0,116,0,0,27
Ellen Ceisler,,,,,,,,,,,0,3,0,27
Christine Fizzano Cannon,,,,,,,,,,,,0,4,27
Paul Lalley,,,,,,,,,,,,,0,27
Total,131,121,119,118,4,4,4,3,3,125,124,7,4,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Emil Giordano,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,28
Carolyn H Nichols,2,116,115,115,1,0,1,0,0,120,118,2,0,28
Debbie Kunselman,,0,114,113,1,0,1,0,0,114,114,1,0,28
Maria Mclaughlin,,,1,114,2,1,1,0,0,113,111,2,1,28
Geoff Moulton,,,,0,1,1,0,0,0,112,111,2,1,28
Craig Stedman,,,,,0,1,0,1,0,2,1,0,2,28
Jules Mermelstein,,,,,,0,0,0,0,1,0,0,1,28
Mary Murray,,,,,,,0,0,0,1,1,0,0,28
Wade A Kagarise,,,,,,,,0,0,0,0,0,1,28
Emil Giordano,,,,,,,,,0,0,0,0,0,28
Irene M Clark,,,,,,,,,,0,112,1,1,28
Ellen Ceisler,,,,,,,,,,,0,1,0,28
Christine Fizzano Cannon,,,,,,,,,,,,0,0,28
Paul Lalley,,,,,,,,,,,,,0,28
Total,128,119,118,117,3,1,1,1,0,122,120,2,2,28
