col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Vincent Furlong,0,65,62,64,63,62,62,61,60,67,54,60,54,22
Mark B Cohen,,0,63,66,66,66,65,63,62,15,55,13,56,22
Stella Tsai,,,0,65,64,62,60,63,62,9,59,7,56,22
Vikki Kristiansson,,,,0,64,63,61,63,63,11,56,9,57,22
Deborah Canty,,,,,0,64,63,64,62,10,54,8,56,22
Zac Shaffer,,,,,,0,61,62,60,11,52,11,55,22
Deborah Cianfrani,,,,,,,0,61,60,13,51,10,54,22
Lucretia C Clemons,,,,,,,,0,63,10,55,7,55,22
Shanese Johnson,,,,,,,,,0,9,55,7,54,22
Christine Fizzano Cannon,,,,,,,,,,0,4,60,2,22
Ellen Ceisler,,,,,,,,,,,3,1,54,22
Paul Lalley,,,,,,,,,,,,1,2,22
Irene M Clark,,,,,,,,,,,,,1,22
Total,123,73,69,68,67,67,66,65,64,72,68,66,59,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Deborah Canty,Shanese Johnson,Mark B Cohen,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Vincent Furlong,1,75,71,66,68,68,65,65,62,72,49,38,29,23
Vikki Kristiansson,,0,75,67,70,70,69,68,63,74,51,17,6,23
Lucretia C Clemons,,,0,64,68,67,66,67,61,69,50,13,5,23
Deborah Cianfrani,,,,2,62,62,66,63,63,63,50,14,7,23
Stella Tsai,,,,,0,63,64,63,60,66,51,14,5,23
Zac Shaffer,,,,,,0,63,60,61,67,52,8,5,23
Deborah Canty,,,,,,,0,63,61,63,48,13,6,23
Shanese Johnson,,,,,,,,0,59,63,48,13,6,23
Mark B Cohen,,,,,,,,,0,61,48,10,5,23
Ellen Ceisler,,,,,,,,,,1,53,16,2,23
Irene M Clark,,,,,,,,,,,0,0,0,23
Christine Fizzano Cannon,,,,,,,,,,,,2,26,23
Paul Lalley,,,,,,,,,,,,,2,23
Total,104,81,75,73,73,72,69,69,66,84,56,45,33,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Christine Fizzano Cannon,Paul Lalley,Irene M Clark,Ellen Ceisler,24
Vincent Furlong,0,31,32,32,29,30,31,30,29,38,35,25,28,24
Deborah Canty,,0,33,32,30,32,32,31,31,8,7,26,26,24
Deborah Cianfrani,,,0,32,30,31,32,30,31,7,7,26,27,24
Stella Tsai,,,,1,28,32,32,31,30,8,7,23,27,24
Mark B Cohen,,,,,0,28,29,27,30,8,8,26,23,24
Zac Shaffer,,,,,,0,31,31,30,9,7,23,25,24
Lucretia C Clemons,,,,,,,0,31,31,8,7,24,26,24
Vikki Kristiansson,,,,,,,,0,29,10,7,22,25,24
Shanese Johnson,,,,,,,,,0,6,7,25,24,24
Christine Fizzano Cannon,,,,,,,,,,4,34,2,2,24
Paul Lalley,,,,,,,,,,,0,1,1,24
Irene M Clark,,,,,,,,,,,,0,23,24
Ellen Ceisler,,,,,,,,,,,,,0,24
Total,68,35,35,35,34,34,33,33,32,48,38,30,29,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,25
Vincent Furlong,2,39,37,38,38,37,35,33,33,41,35,34,29,25
Stella Tsai,,0,38,40,38,39,34,33,35,11,36,6,27,25
Deborah Canty,,,2,38,36,38,33,32,33,8,33,5,28,25
Lucretia C Clemons,,,,0,37,38,33,32,35,10,35,5,27,25
Vikki Kristiansson,,,,,0,36,35,33,35,8,32,6,29,25
Zac Shaffer,,,,,,0,34,33,33,9,33,6,27,25
Deborah Cianfrani,,,,,,,0,32,32,8,30,6,29,25
Mark B Cohen,,,,,,,,0,32,6,29,5,27,25
Shanese Johnson,,,,,,,,,0,6,30,4,27,25
Christine Fizzano Cannon,,,,,,,,,,1,9,34,0,25
Ellen Ceisler,,,,,,,,,,,1,2,27,25
Paul Lalley,,,,,,,,,,,,1,1,25
Irene M Clark,,,,,,,,,,,,,0,25
Total,73,42,41,40,40,39,38,35,35,45,41,38,31,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Vincent Furlong,Mark B Cohen,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Vincent Furlong,1,48,44,44,44,44,45,43,45,41,36,25,17,26
Mark B Cohen,,0,44,46,44,44,45,45,45,40,36,14,6,26
Shanese Johnson,,,0,44,47,46,46,42,45,42,39,11,4,26
Deborah Canty,,,,0,44,43,44,45,43,40,37,11,4,26
Lucretia C Clemons,,,,,0,46,46,42,45,40,37,11,4,26
Stella Tsai,,,,,,0,45,43,45,40,37,10,4,26
Vikki Kristiansson,,,,,,,0,43,45,41,37,12,4,26
Deborah Cianfrani,,,,,,,,0,42,38,36,12,4,26
Zac Shaffer,,,,,,,,,0,38,36,11,5,26
Ellen Ceisler,,,,,,,,,,3,41,6,0,26
Irene M Clark,,,,,,,,,,,0,2,0,26
Christine Fizzano Cannon,,,,,,,,,,,,0,16,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,63,50,49,48,48,48,48,47,46,54,43,28,17,26
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Deborah Canty,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,27
Ellen Ceisler,0,64,3,0,65,68,65,67,66,65,65,65,63,27
Irene M Clark,,0,0,0,61,62,60,61,62,60,61,60,59,27
Christine Fizzano Cannon,,,0,6,7,6,9,6,6,6,4,3,4,27
Paul Lalley,,,,0,4,3,6,3,3,3,2,1,2,27
Deborah Canty,,,,,1,68,66,67,66,66,65,65,64,27
Stella Tsai,,,,,,0,67,68,68,66,65,65,63,27
Vincent Furlong,,,,,,,0,67,67,65,64,62,63,27
Vikki Kristiansson,,,,,,,,0,68,68,65,64,64,27
Lucretia C Clemons,,,,,,,,,0,67,64,63,62,27
Zac Shaffer,,,,,,,,,,0,64,63,63,27
Mark B Cohen,,,,,,,,,,,0,64,65,27
Shanese Johnson,,,,,,,,,,,,0,63,27
Deborah Cianfrani,,,,,,,,,,,,,0,27
Total,73,65,9,6,71,71,71,70,69,68,67,66,65,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,28
Vincent Furlong,1,40,41,41,41,39,38,35,33,55,36,50,25,28
Stella Tsai,,1,42,42,38,38,36,35,32,10,39,8,25,28
Vikki Kristiansson,,,0,41,41,39,36,33,33,11,36,8,23,28
Deborah Canty,,,,0,37,37,38,34,32,10,36,9,24,28
Zac Shaffer,,,,,0,38,36,34,33,12,33,9,23,28
Lucretia C Clemons,,,,,,0,34,35,33,9,34,8,24,28
Deborah Cianfrani,,,,,,,1,34,34,11,30,10,23,28
Mark B Cohen,,,,,,,,0,33,8,30,6,23,28
Shanese Johnson,,,,,,,,,0,8,28,6,22,28
Christine Fizzano Cannon,,,,,,,,,,2,3,48,0,28
Ellen Ceisler,,,,,,,,,,,3,1,28,28
Paul Lalley,,,,,,,,,,,,1,0,28
Irene M Clark,,,,,,,,,,,,,0,28
Total,93,50,47,46,45,44,43,37,35,59,55,52,28,28
