col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Michael Tomlinson,,,,,,,,,,11,0,12
Rebecca Rhynhart,,,,,,,,,,,4,12
Total,93,58,56,53,52,52,52,52,50,59,56,12
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,13
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,13
Vincent Furlong,3,54,49,48,49,53,50,48,45,68,38,13
Vikki Kristiansson,,0,53,49,52,52,52,46,46,20,37,13
Deborah Canty,,,0,51,52,49,49,45,44,18,37,13
Deborah Cianfrani,,,,0,47,45,44,46,45,18,36,13
Stella Tsai,,,,,0,49,50,43,45,17,38,13
Zac Shaffer,,,,,,0,51,44,44,18,34,13
Lucretia C Clemons,,,,,,,0,41,44,16,35,13
Mark B Cohen,,,,,,,,0,44,19,33,13
Shanese Johnson,,,,,,,,,0,15,34,13
Michael Tomlinson,,,,,,,,,,7,0,13
Rebecca Rhynhart,,,,,,,,,,,5,13
Total,111,59,56,55,55,54,53,53,49,78,52,13
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,14
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Michael Tomlinson,Rebecca Rhynhart,14
Vincent Furlong,1,35,35,32,32,34,33,31,32,46,35,14
Lucretia C Clemons,,0,39,36,32,30,33,34,29,4,35,14
Vikki Kristiansson,,,0,36,32,30,33,34,29,4,35,14
Stella Tsai,,,,0,31,29,31,34,28,3,35,14
Deborah Canty,,,,,0,31,32,29,30,5,30,14
Mark B Cohen,,,,,,0,30,29,32,5,30,14
Zac Shaffer,,,,,,,0,29,28,4,31,14
Shanese Johnson,,,,,,,,0,28,3,31,14
Deborah Cianfrani,,,,,,,,,0,4,29,14
Michael Tomlinson,,,,,,,,,,5,0,14
Rebecca Rhynhart,,,,,,,,,,,5,14
Total,82,39,39,38,35,35,35,34,33,53,46,14
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,15
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,15
Vincent Furlong,0,19,18,17,18,17,16,17,18,15,15,15
Deborah Cianfrani,,1,19,20,20,19,18,19,18,17,4,15
Mark B Cohen,,,0,18,18,18,17,18,19,17,4,15
Vikki Kristiansson,,,,0,19,18,17,18,17,18,2,15
Deborah Canty,,,,,0,19,18,19,18,16,3,15
Shanese Johnson,,,,,,0,18,19,18,16,3,15
Stella Tsai,,,,,,,0,18,17,16,3,15
Lucretia C Clemons,,,,,,,,0,18,15,3,15
Zac Shaffer,,,,,,,,,0,15,3,15
Rebecca Rhynhart,,,,,,,,,,1,0,15
Michael Tomlinson,,,,,,,,,,,2,15
Total,31,23,22,21,20,20,20,19,19,24,18,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Stella Tsai,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,16
Vincent Furlong,6,43,44,45,40,41,38,37,35,95,37,16
Mark B Cohen,,1,36,38,35,34,35,34,32,15,29,16
Vikki Kristiansson,,,0,41,38,40,38,37,35,13,31,16
Zac Shaffer,,,,0,37,39,37,36,34,14,30,16
Deborah Cianfrani,,,,,0,36,39,37,34,13,29,16
Lucretia C Clemons,,,,,,0,36,36,35,12,29,16
Deborah Canty,,,,,,,0,36,34,11,27,16
Stella Tsai,,,,,,,,0,35,10,27,16
Shanese Johnson,,,,,,,,,0,8,26,16
Michael Tomlinson,,,,,,,,,,11,0,16
Rebecca Rhynhart,,,,,,,,,,,3,16
Total,139,46,45,45,43,42,39,38,35,107,45,16
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,17
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Deborah Canty,Michael Tomlinson,Rebecca Rhynhart,17
Vincent Furlong,1,56,58,56,58,58,55,57,54,73,55,17
Mark B Cohen,,1,57,52,55,51,52,52,52,13,52,17
Deborah Cianfrani,,,0,55,56,53,52,52,54,10,53,17
Stella Tsai,,,,1,56,56,53,54,52,5,57,17
Zac Shaffer,,,,,0,56,52,56,54,8,51,17
Lucretia C Clemons,,,,,,0,55,57,53,6,51,17
Shanese Johnson,,,,,,,0,54,51,6,50,17
Vikki Kristiansson,,,,,,,,0,53,7,48,17
Deborah Canty,,,,,,,,,0,8,47,17
Michael Tomlinson,,,,,,,,,,11,0,17
Rebecca Rhynhart,,,,,,,,,,,5,17
Total,133,68,65,64,62,61,58,58,56,87,74,17
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,18
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,18
Vincent Furlong,1,26,26,23,26,24,24,24,24,24,23,18
Zac Shaffer,,0,30,28,28,29,27,27,26,26,5,18
Vikki Kristiansson,,,0,27,28,28,26,27,26,25,5,18
Deborah Canty,,,,0,26,28,26,27,25,25,4,18
Deborah Cianfrani,,,,,0,26,26,27,26,23,6,18
Lucretia C Clemons,,,,,,0,25,27,25,25,4,18
Mark B Cohen,,,,,,,0,26,26,25,3,18
Stella Tsai,,,,,,,,0,25,24,5,18
Shanese Johnson,,,,,,,,,0,23,3,18
Rebecca Rhynhart,,,,,,,,,,2,0,18
Michael Tomlinson,,,,,,,,,,,3,18
Total,48,32,30,29,29,29,29,29,26,32,27,18
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,19
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,19
Vincent Furlong,2,65,60,63,65,67,62,64,59,79,57,19
Deborah Canty,,1,63,62,63,63,61,62,59,18,53,19
Deborah Cianfrani,,,1,61,59,57,60,57,57,18,52,19
Stella Tsai,,,,1,63,63,58,61,56,15,54,19
Vikki Kristiansson,,,,,1,67,59,63,58,16,51,19
Zac Shaffer,,,,,,0,59,64,58,15,52,19
Mark B Cohen,,,,,,,1,56,57,16,53,19
Lucretia C Clemons,,,,,,,,0,56,15,49,19
Shanese Johnson,,,,,,,,,0,15,47,19
Michael Tomlinson,,,,,,,,,,7,0,19
Rebecca Rhynhart,,,,,,,,,,,7,19
Total,142,73,73,72,72,71,70,67,62,93,75,19
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,20
,Vincent Furlong,Zac Shaffer,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,20
Vincent Furlong,3,60,57,56,57,56,55,51,51,53,38,20
Zac Shaffer,,0,61,59,59,59,57,55,54,56,11,20
Stella Tsai,,,0,62,61,62,57,54,56,57,9,20
Lucretia C Clemons,,,,1,61,61,55,51,55,54,9,20
Vikki Kristiansson,,,,,0,59,56,53,55,55,8,20
Deborah Canty,,,,,,0,56,53,56,54,9,20
Deborah Cianfrani,,,,,,,0,53,55,55,8,20
Mark B Cohen,,,,,,,,0,52,50,8,20
Shanese Johnson,,,,,,,,,0,50,7,20
Rebecca Rhynhart,,,,,,,,,,3,0,20
Michael Tomlinson,,,,,,,,,,,3,20
Total,95,69,67,65,64,63,63,58,57,71,42,20
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,21
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,21
Vincent Furlong,1,57,54,55,56,54,54,55,48,116,47,21
Deborah Canty,,0,59,60,56,57,53,55,53,15,48,21
Stella Tsai,,,0,57,53,56,53,55,53,13,48,21
Vikki Kristiansson,,,,0,54,58,51,55,53,14,46,21
Deborah Cianfrani,,,,,0,51,54,50,51,16,45,21
Lucretia C Clemons,,,,,,0,51,54,54,13,46,21
Mark B Cohen,,,,,,,0,50,50,16,43,21
Zac Shaffer,,,,,,,,0,50,13,43,21
Shanese Johnson,,,,,,,,,0,11,43,21
Michael Tomlinson,,,,,,,,,,16,0,21
Rebecca Rhynhart,,,,,,,,,,,5,21
Total,166,64,62,62,61,61,59,58,54,134,63,21
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,22
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Michael Tomlinson,Rebecca Rhynhart,22
Vincent Furlong,2,43,41,42,40,39,39,37,37,73,35,22
Vikki Kristiansson,,0,42,43,44,37,34,41,40,11,36,22
Stella Tsai,,,0,39,40,37,33,40,38,11,34,22
Zac Shaffer,,,,0,41,38,34,38,39,12,31,22
Lucretia C Clemons,,,,,0,36,33,41,39,9,33,22
Mark B Cohen,,,,,,1,37,36,37,10,32,22
Deborah Cianfrani,,,,,,,0,33,35,12,29,22
Shanese Johnson,,,,,,,,0,38,9,33,22
Deborah Canty,,,,,,,,,0,9,31,22
Michael Tomlinson,,,,,,,,,,8,0,22
Rebecca Rhynhart,,,,,,,,,,,0,22
Total,113,49,45,45,44,44,42,42,41,85,42,22
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,23
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Michael Tomlinson,Rebecca Rhynhart,23
Vincent Furlong,0,60,60,57,59,58,58,57,56,82,52,23
Deborah Cianfrani,,0,61,59,59,59,58,60,58,11,54,23
Deborah Canty,,,0,58,59,57,58,59,58,9,52,23
Mark B Cohen,,,,0,57,56,56,56,56,9,51,23
Vikki Kristiansson,,,,,0,59,60,58,58,9,51,23
Zac Shaffer,,,,,,0,58,57,57,9,51,23
Lucretia C Clemons,,,,,,,0,58,57,8,51,23
Shanese Johnson,,,,,,,,0,57,8,51,23
Stella Tsai,,,,,,,,,0,7,50,23
Michael Tomlinson,,,,,,,,,,3,0,23
Rebecca Rhynhart,,,,,,,,,,,10,23
Total,136,66,63,61,61,61,60,60,58,87,68,23
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,24
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Michael Tomlinson,Rebecca Rhynhart,24
Vincent Furlong,7,102,96,95,93,87,94,85,81,121,86,24
Vikki Kristiansson,,0,105,102,103,97,100,93,87,20,94,24
Zac Shaffer,,,0,97,100,91,96,90,84,20,86,24
Deborah Canty,,,,1,96,90,94,88,84,17,86,24
Stella Tsai,,,,,0,89,93,85,83,16,88,24
Deborah Cianfrani,,,,,,1,85,91,85,17,83,24
Lucretia C Clemons,,,,,,,1,82,85,16,81,24
Mark B Cohen,,,,,,,,1,82,20,80,24
Shanese Johnson,,,,,,,,,0,13,73,24
Michael Tomlinson,,,,,,,,,,13,0,24
Rebecca Rhynhart,,,,,,,,,,,10,24
Total,218,118,109,107,106,104,104,102,89,137,122,24
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,25
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Mark B Cohen,Rebecca Rhynhart,Michael Tomlinson,25
Vincent Furlong,1,59,56,54,53,51,54,50,49,52,54,25
Lucretia C Clemons,,0,56,51,52,52,55,50,49,52,9,25
Vikki Kristiansson,,,1,51,51,48,53,48,46,51,6,25
Stella Tsai,,,,0,49,46,49,47,46,48,7,25
Deborah Canty,,,,,0,47,52,46,47,47,7,25
Deborah Cianfrani,,,,,,1,50,48,51,47,6,25
Zac Shaffer,,,,,,,0,47,48,48,7,25
Shanese Johnson,,,,,,,,0,49,46,5,25
Mark B Cohen,,,,,,,,,0,45,5,25
Rebecca Rhynhart,,,,,,,,,,4,0,25
Michael Tomlinson,,,,,,,,,,,3,25
Total,108,61,58,57,55,55,55,53,52,63,58,25
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,26
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Zac Shaffer,Michael Tomlinson,Rebecca Rhynhart,26
Vincent Furlong,0,57,59,58,54,56,53,54,54,82,46,26
Stella Tsai,,0,61,61,51,51,56,52,51,13,49,26
Vikki Kristiansson,,,0,61,53,53,57,54,53,14,48,26
Lucretia C Clemons,,,,0,51,51,57,53,52,13,48,26
Mark B Cohen,,,,,1,51,49,50,51,14,44,26
Deborah Cianfrani,,,,,,0,49,51,50,14,42,26
Shanese Johnson,,,,,,,1,50,50,11,44,26
Deborah Canty,,,,,,,,0,52,12,43,26
Zac Shaffer,,,,,,,,,0,12,42,26
Michael Tomlinson,,,,,,,,,,8,0,26
Rebecca Rhynhart,,,,,,,,,,,7,26
Total,130,64,64,63,61,58,58,57,56,93,65,26
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,27
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Deborah Cianfrani,Rebecca Rhynhart,Michael Tomlinson,27
Vincent Furlong,2,46,43,44,45,44,44,44,43,35,37,27
Vikki Kristiansson,,0,48,48,48,47,47,46,45,40,11,27
Zac Shaffer,,,1,46,47,46,47,45,45,41,8,27
Deborah Canty,,,,1,46,46,46,45,44,39,10,27
Mark B Cohen,,,,,0,46,45,46,45,38,11,27
Stella Tsai,,,,,,0,46,46,45,39,10,27
Lucretia C Clemons,,,,,,,0,46,46,39,9,27
Shanese Johnson,,,,,,,,0,46,38,10,27
Deborah Cianfrani,,,,,,,,,0,37,10,27
Rebecca Rhynhart,,,,,,,,,,3,0,27
Michael Tomlinson,,,,,,,,,,,2,27
Total,74,52,51,50,50,49,48,48,47,47,40,27
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,28
