col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Mark B Cohen,,,,,,0,40,40,41,38,38,11
Lucretia C Clemons,,,,,,,0,39,38,35,36,11
Vikki Kristiansson,,,,,,,,0,40,37,36,11
Zac Shaffer,,,,,,,,,0,38,37,11
Vincent Furlong,,,,,,,,,,0,35,11
Deborah Cianfrani,,,,,,,,,,,0,11
Total,53,0,49,48,46,45,42,42,42,39,38,11
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Rebecca Rhynhart,Michael Tomlinson,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,12
Rebecca Rhynhart,0,0,43,42,41,41,38,37,37,37,35,12
Michael Tomlinson,,0,0,0,0,0,0,0,0,0,0,12
Shanese Johnson,,,0,41,43,42,40,39,40,38,37,12
Stella Tsai,,,,0,40,40,39,39,39,37,35,12
Deborah Canty,,,,,0,40,39,38,39,37,37,12
Lucretia C Clemons,,,,,,0,40,37,39,38,37,12
Deborah Cianfrani,,,,,,,0,36,38,37,37,12
Mark B Cohen,,,,,,,,0,38,36,35,12
Zac Shaffer,,,,,,,,,0,37,35,12
Vikki Kristiansson,,,,,,,,,,0,35,12
Vincent Furlong,,,,,,,,,,,0,12
Total,48,0,46,45,44,43,41,41,40,38,38,12
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Rebecca Rhynhart,Michael Tomlinson,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Vincent Furlong,Vikki Kristiansson,13
Rebecca Rhynhart,1,0,57,57,56,54,55,55,53,51,51,13
Michael Tomlinson,,1,1,0,0,1,0,0,1,0,0,13
Deborah Cianfrani,,,0,55,55,54,53,54,54,52,51,13
Shanese Johnson,,,,0,55,54,55,55,53,52,51,13
Stella Tsai,,,,,0,54,53,54,53,52,51,13
Deborah Canty,,,,,,0,53,53,53,52,50,13
Lucretia C Clemons,,,,,,,0,54,53,51,50,13
Zac Shaffer,,,,,,,,0,53,51,51,13
Mark B Cohen,,,,,,,,,0,51,50,13
Vincent Furlong,,,,,,,,,,0,48,13
Vikki Kristiansson,,,,,,,,,,,0,13
Total,64,3,59,58,57,56,55,55,54,52,51,13
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,14
Rebecca Rhynhart,1,0,45,44,43,42,43,42,42,41,42,14
Michael Tomlinson,,0,0,0,1,0,0,0,0,1,0,14
Stella Tsai,,,0,43,42,42,42,41,41,41,41,14
Deborah Cianfrani,,,,0,43,42,43,41,41,41,41,14
Mark B Cohen,,,,,0,41,42,40,40,41,40,14
Deborah Canty,,,,,,1,41,40,40,40,40,14
Lucretia C Clemons,,,,,,,0,41,41,41,41,14
Shanese Johnson,,,,,,,,0,41,40,40,14
Vikki Kristiansson,,,,,,,,,0,40,40,14
Vincent Furlong,,,,,,,,,,0,41,14
Zac Shaffer,,,,,,,,,,,0,14
Total,50,1,45,44,44,43,43,42,42,42,42,14
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,15
Rebecca Rhynhart,2,0,38,35,36,36,34,35,35,34,33,15
Michael Tomlinson,,0,0,1,0,0,0,0,0,0,0,15
Deborah Canty,,,1,36,36,35,35,35,34,34,34,15
Lucretia C Clemons,,,,0,36,35,35,35,34,34,34,15
Mark B Cohen,,,,,0,36,35,35,34,34,34,15
Shanese Johnson,,,,,,0,35,34,34,34,34,15
Stella Tsai,,,,,,,1,34,34,34,34,15
Deborah Cianfrani,,,,,,,,0,34,34,33,15
Vikki Kristiansson,,,,,,,,,0,34,33,15
Vincent Furlong,,,,,,,,,,0,33,15
Zac Shaffer,,,,,,,,,,,0,15
Total,43,1,40,37,37,37,36,35,35,34,34,15
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,16
Rebecca Rhynhart,3,0,45,44,44,45,45,42,43,41,38,16
Michael Tomlinson,,0,1,1,1,1,1,1,1,2,2,16
Deborah Canty,,,0,45,43,44,45,44,46,42,39,16
Lucretia C Clemons,,,,0,43,45,45,44,45,42,38,16
Mark B Cohen,,,,,1,43,44,42,43,40,39,16
Shanese Johnson,,,,,,0,44,42,44,42,38,16
Stella Tsai,,,,,,,0,43,45,42,39,16
Vikki Kristiansson,,,,,,,,1,43,40,38,16
Zac Shaffer,,,,,,,,,0,42,39,16
Deborah Cianfrani,,,,,,,,,,0,38,16
Vincent Furlong,,,,,,,,,,,0,16
Total,55,2,48,47,47,47,47,46,46,44,40,16
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Mark B Cohen,17
Rebecca Rhynhart,2,0,50,49,49,48,48,46,47,47,46,17
Michael Tomlinson,,0,1,1,1,1,1,1,1,1,1,17
Deborah Canty,,,0,50,49,50,49,48,49,49,48,17
Deborah Cianfrani,,,,0,49,49,48,48,49,49,48,17
Lucretia C Clemons,,,,,0,49,48,48,48,49,48,17
Shanese Johnson,,,,,,1,49,48,48,49,48,17
Stella Tsai,,,,,,,1,47,47,48,47,17
Vikki Kristiansson,,,,,,,,1,48,48,48,17
Vincent Furlong,,,,,,,,,0,48,48,17
Zac Shaffer,,,,,,,,,,0,48,17
Mark B Cohen,,,,,,,,,,,0,17
Total,56,1,52,51,51,51,51,49,49,49,48,17
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,Shanese Johnson,Lucretia C Clemons,Deborah Cianfrani,18
Rebecca Rhynhart,0,0,54,51,51,50,49,50,50,49,47,18
Michael Tomlinson,,1,3,2,2,3,4,3,2,2,3,18
Deborah Canty,,,0,53,50,52,51,51,51,50,50,18
Mark B Cohen,,,,0,49,51,51,50,50,50,48,18
Stella Tsai,,,,,0,49,49,50,50,49,48,18
Vikki Kristiansson,,,,,,0,50,50,49,49,49,18
Vincent Furlong,,,,,,,0,50,50,50,48,18
Zac Shaffer,,,,,,,,0,51,50,48,18
Shanese Johnson,,,,,,,,,0,50,48,18
Lucretia C Clemons,,,,,,,,,,0,47,18
Deborah Cianfrani,,,,,,,,,,,0,18
Total,60,6,57,53,53,53,53,53,52,51,50,18
