col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Emil Giordano,,,,,,,,,,0,0,28
Jules Mermelstein,,,,,,,,,,,0,28
Total,80,3,78,74,71,69,4,3,3,2,2,28
,Judge Of The Superior Court,,,,,,,,,City Controller,,29
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,29
Carolyn H Nichols,4,100,100,98,1,1,0,0,0,107,1,29
Maria Mclaughlin,,1,99,97,0,0,0,0,0,102,0,29
Debbie Kunselman,,,1,99,0,1,0,0,0,101,0,29
Geoff Moulton,,,,0,0,1,0,0,0,100,0,29
Mary Murray,,,,,0,0,0,0,0,0,1,29
Wade A Kagarise,,,,,,0,0,0,0,1,0,29
Craig Stedman,,,,,,,0,0,0,0,0,29
Emil Giordano,,,,,,,,0,0,0,0,29
Jules Mermelstein,,,,,,,,,0,0,0,29
Rebecca Rhynhart,,,,,,,,,,1,0,29
Michael Tomlinson,,,,,,,,,,,0,29
Total,112,104,103,100,1,1,0,0,0,112,1,29
