col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Mark B Cohen,,1,35,33,36,35,34,34,33,32,32,5,1,22
Lucretia C Clemons,,,0,34,35,36,36,34,32,33,29,3,1,22
Stella Tsai,,,,2,34,34,34,32,31,32,27,3,1,22
Deborah Canty,,,,,1,35,35,34,33,31,31,4,1,22
Vikki Kristiansson,,,,,,2,36,34,32,30,29,4,1,22
Deborah Cianfrani,,,,,,,0,34,32,30,29,3,1,22
Shanese Johnson,,,,,,,,0,32,29,30,3,1,22
Zac Shaffer,,,,,,,,,0,27,28,4,1,22
Ellen Ceisler,,,,,,,,,,2,28,1,0,22
Irene M Clark,,,,,,,,,,,1,2,0,22
Christine Fizzano Cannon,,,,,,,,,,,,1,22,22
Paul Lalley,,,,,,,,,,,,,1,22
Total,52,42,40,40,39,39,36,35,34,41,36,29,24,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,23
Vincent Furlong,0,41,36,39,39,36,35,33,33,36,33,34,27,23
Deborah Cianfrani,,0,38,39,39,37,35,33,34,36,11,32,6,23
Mark B Cohen,,,0,34,35,34,33,31,32,33,8,31,6,23
Deborah Canty,,,,0,38,36,35,33,33,35,10,31,4,23
Lucretia C Clemons,,,,,0,37,36,33,34,35,10,31,3,23
Zac Shaffer,,,,,,0,35,32,34,34,8,31,3,23
Vikki Kristiansson,,,,,,,0,33,32,32,8,29,3,23
Stella Tsai,,,,,,,,0,31,33,7,28,2,23
Shanese Johnson,,,,,,,,,0,32,5,29,2,23
Ellen Ceisler,,,,,,,,,,1,11,33,1,23
Christine Fizzano Cannon,,,,,,,,,,,0,1,28,23
Irene M Clark,,,,,,,,,,,,0,2,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,68,45,42,40,40,38,36,35,34,47,42,38,34,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,24
Vincent Furlong,0,23,21,23,23,21,21,21,21,19,17,17,16,24
Mark B Cohen,,2,26,26,26,25,25,25,24,25,22,5,4,24
Zac Shaffer,,,0,25,23,24,24,23,24,27,22,3,2,24
Stella Tsai,,,,0,26,25,24,24,25,24,21,5,4,24
Deborah Cianfrani,,,,,0,24,24,24,24,22,20,6,5,24
Deborah Canty,,,,,,0,25,25,25,24,21,3,2,24
Lucretia C Clemons,,,,,,,0,25,24,24,22,3,2,24
Shanese Johnson,,,,,,,,0,24,23,21,3,2,24
Vikki Kristiansson,,,,,,,,,0,23,20,3,2,24
Ellen Ceisler,,,,,,,,,,1,22,3,0,24
Irene M Clark,,,,,,,,,,,0,1,1,24
Christine Fizzano Cannon,,,,,,,,,,,,1,18,24
Paul Lalley,,,,,,,,,,,,,2,24
Total,36,33,31,29,27,26,26,25,25,32,26,24,22,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Vincent Furlong,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Vincent Furlong,1,51,48,50,49,50,46,48,45,46,44,16,16,25
Mark B Cohen,,0,49,49,50,51,47,50,45,47,45,4,4,25
Stella Tsai,,,1,52,50,48,48,47,48,50,44,5,2,25
Lucretia C Clemons,,,,0,52,50,49,48,48,49,43,5,2,25
Vikki Kristiansson,,,,,0,48,46,48,47,49,44,5,2,25
Zac Shaffer,,,,,,2,47,49,45,46,42,3,3,25
Deborah Canty,,,,,,,0,47,45,45,43,2,1,25
Deborah Cianfrani,,,,,,,,0,46,46,44,2,1,25
Shanese Johnson,,,,,,,,,0,45,43,3,1,25
Ellen Ceisler,,,,,,,,,,1,45,3,0,25
Irene M Clark,,,,,,,,,,,0,0,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,14,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,69,59,56,55,55,55,51,51,48,55,50,18,16,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Canty,Ellen Ceisler,Christine Fizzano Cannon,Irene M Clark,Paul Lalley,26
Vincent Furlong,1,58,57,54,53,54,50,53,51,51,43,41,32,26
Stella Tsai,,0,59,56,55,56,51,55,53,54,14,44,6,26
Vikki Kristiansson,,,0,57,55,55,50,55,52,53,14,44,5,26
Lucretia C Clemons,,,,0,53,53,49,54,51,51,12,43,4,26
Deborah Cianfrani,,,,,0,53,51,53,51,49,10,43,6,26
Zac Shaffer,,,,,,0,51,52,52,50,10,43,5,26
Mark B Cohen,,,,,,,1,50,48,47,10,41,7,26
Shanese Johnson,,,,,,,,0,49,49,11,42,4,26
Deborah Canty,,,,,,,,,0,47,10,41,6,26
Ellen Ceisler,,,,,,,,,,0,10,45,1,26
Christine Fizzano Cannon,,,,,,,,,,,0,0,36,26
Irene M Clark,,,,,,,,,,,,1,0,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,88,61,60,57,56,56,55,55,53,57,49,46,37,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,27
Vincent Furlong,0,40,39,40,39,39,37,38,37,38,35,22,18,27
Stella Tsai,,1,39,42,40,39,38,38,37,37,37,6,5,27
Deborah Cianfrani,,,0,40,40,38,39,38,38,39,35,5,3,27
Vikki Kristiansson,,,,0,41,39,39,38,37,37,37,6,5,27
Zac Shaffer,,,,,0,39,39,38,38,38,35,6,4,27
Lucretia C Clemons,,,,,,0,36,39,39,36,34,5,5,27
Mark B Cohen,,,,,,,1,35,36,37,33,5,3,27
Deborah Canty,,,,,,,,0,37,36,33,5,4,27
Shanese Johnson,,,,,,,,,0,36,32,5,3,27
Irene M Clark,,,,,,,,,,1,36,4,1,27
Ellen Ceisler,,,,,,,,,,,1,1,2,27
Paul Lalley,,,,,,,,,,,,0,14,27
Christine Fizzano Cannon,,,,,,,,,,,,,1,27
Total,59,44,43,43,42,41,41,40,39,44,41,22,19,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,28
Vincent Furlong,0,46,44,43,44,44,44,43,42,42,41,17,12,28
Mark B Cohen,,1,45,43,44,44,44,43,42,46,43,6,1,28
Deborah Cianfrani,,,0,44,43,44,43,43,42,44,42,5,1,28
Deborah Canty,,,,1,43,44,43,44,43,42,40,5,1,28
Lucretia C Clemons,,,,,0,44,44,43,42,41,41,4,1,28
Zac Shaffer,,,,,,0,44,44,43,42,41,4,1,28
Stella Tsai,,,,,,,0,43,42,41,40,4,1,28
Vikki Kristiansson,,,,,,,,0,43,41,40,4,1,28
Shanese Johnson,,,,,,,,,0,40,39,4,1,28
Ellen Ceisler,,,,,,,,,,0,41,4,1,28
Irene M Clark,,,,,,,,,,,0,2,0,28
Paul Lalley,,,,,,,,,,,,0,14,28
Christine Fizzano Cannon,,,,,,,,,,,,,0,28
Total,57,51,47,46,45,45,44,44,43,49,45,20,15,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,29
Vincent Furlong,1,43,44,42,42,43,42,40,43,40,39,29,28,29
Mark B Cohen,,2,45,43,43,44,43,41,42,42,39,3,3,29
Deborah Cianfrani,,,0,43,43,44,43,41,43,42,39,3,3,29
Stella Tsai,,,,0,42,43,43,42,42,43,37,3,3,29
Vikki Kristiansson,,,,,0,42,41,40,42,42,38,3,3,29
Deborah Canty,,,,,,0,43,41,42,41,38,3,3,29
Lucretia C Clemons,,,,,,,0,42,41,42,38,2,2,29
Shanese Johnson,,,,,,,,0,40,40,38,2,1,29
Zac Shaffer,,,,,,,,,0,39,38,3,3,29
Ellen Ceisler,,,,,,,,,,0,39,1,2,29
Irene M Clark,,,,,,,,,,,2,1,0,29
Paul Lalley,,,,,,,,,,,,1,26,29
Christine Fizzano Cannon,,,,,,,,,,,,,1,29
Total,73,48,46,46,45,44,44,43,43,48,45,32,31,29
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,30
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,30
Vincent Furlong,0,63,61,61,60,61,60,60,61,57,51,39,29,30
Stella Tsai,,0,64,61,63,64,59,63,63,62,54,10,2,30
Deborah Canty,,,0,63,63,63,61,62,60,59,57,6,1,30
Deborah Cianfrani,,,,0,63,60,63,61,59,59,55,6,2,30
Zac Shaffer,,,,,0,62,61,60,60,59,55,6,1,30
Lucretia C Clemons,,,,,,0,59,64,62,61,56,9,0,30
Mark B Cohen,,,,,,,0,59,57,57,55,5,2,30
Shanese Johnson,,,,,,,,0,61,62,56,8,1,30
Vikki Kristiansson,,,,,,,,,0,60,51,10,2,30
Ellen Ceisler,,,,,,,,,,0,55,8,1,30
Irene M Clark,,,,,,,,,,,0,1,0,30
Christine Fizzano Cannon,,,,,,,,,,,,1,30,30
Paul Lalley,,,,,,,,,,,,,1,30
Total,95,70,68,68,68,67,67,66,64,70,63,42,32,30
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,31
,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,31
Vincent Furlong,1,42,42,42,40,39,41,39,38,35,34,25,22,31
Lucretia C Clemons,,0,48,47,46,45,44,41,41,42,38,7,4,31
Zac Shaffer,,,0,47,46,45,45,41,41,42,39,7,4,31
Deborah Canty,,,,0,45,45,45,40,42,40,39,8,4,31
Stella Tsai,,,,,0,42,42,41,40,42,38,7,4,31
Deborah Cianfrani,,,,,,0,43,40,42,40,39,7,4,31
Vikki Kristiansson,,,,,,,0,38,40,38,38,8,4,31
Mark B Cohen,,,,,,,,1,40,37,35,6,4,31
Shanese Johnson,,,,,,,,,0,36,36,6,3,31
Ellen Ceisler,,,,,,,,,,1,38,4,1,31
Irene M Clark,,,,,,,,,,,1,2,0,31
Christine Fizzano Cannon,,,,,,,,,,,,0,23,31
Paul Lalley,,,,,,,,,,,,,0,31
Total,64,49,49,48,48,47,47,44,42,47,43,32,26,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,32
Vincent Furlong,0,24,24,24,24,24,24,23,24,30,29,19,14,32
Deborah Canty,,0,26,26,26,25,25,25,25,8,5,19,15,32
Deborah Cianfrani,,,0,25,25,25,25,24,25,8,5,18,14,32
Lucretia C Clemons,,,,0,26,25,25,25,25,7,5,19,15,32
Mark B Cohen,,,,,0,25,25,25,25,7,5,19,15,32
Stella Tsai,,,,,,0,26,24,25,7,5,19,14,32
Zac Shaffer,,,,,,,0,24,25,7,5,19,14,32
Shanese Johnson,,,,,,,,0,24,7,5,18,14,32
Vikki Kristiansson,,,,,,,,,0,7,5,18,14,32
Christine Fizzano Cannon,,,,,,,,,,1,27,3,0,32
Paul Lalley,,,,,,,,,,,1,1,0,32
Ellen Ceisler,,,,,,,,,,,,0,14,32
Irene M Clark,,,,,,,,,,,,,0,32
Total,49,27,26,26,26,26,26,25,25,32,30,21,15,32
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,33
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Canty,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,33
Vincent Furlong,0,50,48,49,47,48,47,46,42,44,38,28,24,33
Vikki Kristiansson,,0,51,48,44,45,48,48,42,47,39,10,7,33
Lucretia C Clemons,,,0,49,42,44,48,48,42,48,39,7,6,33
Zac Shaffer,,,,0,43,46,48,45,42,44,38,8,7,33
Deborah Cianfrani,,,,,1,46,42,40,38,40,36,10,7,33
Mark B Cohen,,,,,,1,45,42,42,41,35,9,8,33
Shanese Johnson,,,,,,,0,44,40,43,37,7,7,33
Stella Tsai,,,,,,,,0,41,45,38,5,6,33
Deborah Canty,,,,,,,,,0,41,33,5,6,33
Ellen Ceisler,,,,,,,,,,0,38,4,2,33
Irene M Clark,,,,,,,,,,,0,0,0,33
Christine Fizzano Cannon,,,,,,,,,,,,3,23,33
Paul Lalley,,,,,,,,,,,,,1,33
Total,71,55,53,52,51,51,50,50,45,52,40,35,26,33
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,34
,Mark B Cohen,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,34
Mark B Cohen,2,49,48,48,45,47,45,43,44,46,45,6,5,34
Vincent Furlong,,0,49,49,48,49,44,46,45,45,41,14,11,34
Deborah Canty,,,1,50,49,50,44,46,45,46,42,6,3,34
Lucretia C Clemons,,,,0,48,50,45,46,44,48,41,6,3,34
Stella Tsai,,,,,0,48,44,47,45,45,41,6,3,34
Zac Shaffer,,,,,,0,44,46,44,46,41,6,3,34
Deborah Cianfrani,,,,,,,1,41,44,42,41,2,2,34
Vikki Kristiansson,,,,,,,,0,42,43,38,6,3,34
Shanese Johnson,,,,,,,,,0,41,42,3,3,34
Ellen Ceisler,,,,,,,,,,2,39,4,0,34
Irene M Clark,,,,,,,,,,,0,0,1,34
Christine Fizzano Cannon,,,,,,,,,,,,2,10,34
Paul Lalley,,,,,,,,,,,,,2,34
Total,59,58,53,52,51,50,47,47,46,52,46,17,14,34
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,35
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,35
Vincent Furlong,0,30,30,28,29,28,28,28,27,28,26,15,14,35
Stella Tsai,,0,31,29,28,28,28,27,27,29,28,3,2,35
Deborah Cianfrani,,,0,29,28,28,28,27,27,28,26,3,2,35
Mark B Cohen,,,,0,27,28,28,26,27,26,26,2,2,35
Vikki Kristiansson,,,,,0,27,27,27,26,26,26,2,2,35
Lucretia C Clemons,,,,,,0,27,27,27,25,26,2,2,35
Shanese Johnson,,,,,,,0,27,27,26,24,2,2,35
Zac Shaffer,,,,,,,,0,26,26,24,2,2,35
Deborah Canty,,,,,,,,,0,25,24,2,2,35
Irene M Clark,,,,,,,,,,1,26,1,0,35
Ellen Ceisler,,,,,,,,,,,0,0,0,35
Christine Fizzano Cannon,,,,,,,,,,,,2,15,35
Paul Lalley,,,,,,,,,,,,,0,35
Total,43,33,31,30,30,29,29,29,27,31,30,18,15,35
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Vincent Furlong,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,36
Ellen Ceisler,2,31,2,0,38,38,35,36,38,27,36,36,36,36
Irene M Clark,,0,1,0,30,30,25,32,30,25,29,29,30,36
Christine Fizzano Cannon,,,1,16,5,5,6,3,3,14,4,3,3,36
Paul Lalley,,,,0,3,3,5,2,2,13,2,2,2,36
Deborah Canty,,,,,0,39,35,38,37,30,38,39,35,36
Deborah Cianfrani,,,,,,0,34,37,37,30,38,37,34,36
Mark B Cohen,,,,,,,0,33,34,30,34,34,35,36
Lucretia C Clemons,,,,,,,,0,37,30,37,38,37,36
Stella Tsai,,,,,,,,,0,30,37,37,36,36
Vincent Furlong,,,,,,,,,,0,29,30,30,36
Shanese Johnson,,,,,,,,,,,0,37,35,36
Vikki Kristiansson,,,,,,,,,,,,0,35,36
Zac Shaffer,,,,,,,,,,,,,0,36
Total,50,34,20,16,43,42,42,41,41,41,40,40,40,36
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,37
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Christine Fizzano Cannon,Ellen Ceisler,Paul Lalley,Irene M Clark,37
Vincent Furlong,1,24,26,22,24,22,24,21,23,25,22,25,20,37
Deborah Cianfrani,,0,24,23,24,24,21,23,19,3,24,3,22,37
Mark B Cohen,,,0,20,20,21,21,21,19,3,21,4,22,37
Stella Tsai,,,,0,22,24,23,24,21,3,24,1,21,37
Vikki Kristiansson,,,,,0,23,21,21,20,4,23,3,19,37
Deborah Canty,,,,,,0,22,23,20,3,23,1,21,37
Lucretia C Clemons,,,,,,,0,22,22,3,22,1,20,37
Shanese Johnson,,,,,,,,0,19,1,22,0,22,37
Zac Shaffer,,,,,,,,,0,2,20,1,18,37
Christine Fizzano Cannon,,,,,,,,,,1,3,26,0,37
Ellen Ceisler,,,,,,,,,,,1,1,21,37
Paul Lalley,,,,,,,,,,,,0,0,37
Irene M Clark,,,,,,,,,,,,,0,37
Total,51,29,29,27,27,25,25,25,23,30,30,27,24,37
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,38
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,38
Vincent Furlong,2,52,53,52,52,52,51,51,50,49,49,30,27,38
Deborah Cianfrani,,0,57,55,57,57,56,55,54,53,52,7,2,38
Lucretia C Clemons,,,0,53,56,56,56,54,52,51,52,6,3,38
Mark B Cohen,,,,0,53,54,53,54,54,54,50,6,3,38
Stella Tsai,,,,,0,55,55,54,52,53,50,6,2,38
Deborah Canty,,,,,,0,56,54,52,51,53,4,2,38
Vikki Kristiansson,,,,,,,1,55,51,50,52,4,2,38
Zac Shaffer,,,,,,,,0,52,51,50,4,2,38
Shanese Johnson,,,,,,,,,0,51,47,6,2,38
Irene M Clark,,,,,,,,,,2,52,4,0,38
Ellen Ceisler,,,,,,,,,,,2,0,0,38
Paul Lalley,,,,,,,,,,,,0,28,38
Christine Fizzano Cannon,,,,,,,,,,,,,2,38
Total,84,62,60,60,59,58,58,57,56,63,61,35,32,38
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,39
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,39
Vincent Furlong,0,24,25,20,23,21,20,19,20,16,18,17,17,39
Deborah Cianfrani,,0,26,25,27,25,24,24,23,21,20,3,3,39
Mark B Cohen,,,1,23,25,24,22,22,22,19,20,3,4,39
Stella Tsai,,,,2,24,25,24,25,24,21,19,1,2,39
Zac Shaffer,,,,,0,24,22,24,24,20,19,3,3,39
Vikki Kristiansson,,,,,,0,23,24,23,21,19,1,2,39
Deborah Canty,,,,,,,0,23,23,20,18,1,2,39
Lucretia C Clemons,,,,,,,,0,24,21,18,1,1,39
Shanese Johnson,,,,,,,,,0,20,18,1,2,39
Ellen Ceisler,,,,,,,,,,0,19,0,0,39
Irene M Clark,,,,,,,,,,,0,0,2,39
Christine Fizzano Cannon,,,,,,,,,,,,0,16,39
Paul Lalley,,,,,,,,,,,,,0,39
Total,40,30,29,28,28,26,25,25,25,24,23,19,19,39
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,40
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,40
Vincent Furlong,0,30,27,29,29,29,28,27,26,28,24,7,7,40
Vikki Kristiansson,,0,29,29,30,30,29,26,27,29,26,3,2,40
Stella Tsai,,,0,28,27,27,27,25,25,26,27,3,1,40
Deborah Canty,,,,0,29,28,27,26,26,26,26,2,2,40
Lucretia C Clemons,,,,,0,30,27,27,27,27,24,2,2,40
Zac Shaffer,,,,,,0,28,26,27,27,24,3,3,40
Deborah Cianfrani,,,,,,,0,26,27,25,24,4,3,40
Mark B Cohen,,,,,,,,0,26,24,22,2,2,40
Shanese Johnson,,,,,,,,,0,24,22,2,2,40
Ellen Ceisler,,,,,,,,,,1,26,1,2,40
Irene M Clark,,,,,,,,,,,0,2,0,40
Paul Lalley,,,,,,,,,,,,2,5,40
Christine Fizzano Cannon,,,,,,,,,,,,,2,40
Total,36,33,32,31,31,31,30,28,27,34,31,10,9,40
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,41
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,41
Vincent Furlong,2,85,83,83,82,85,83,81,82,77,79,24,25,41
Deborah Canty,,1,85,89,86,89,89,87,87,85,89,5,3,41
Mark B Cohen,,,1,86,83,87,84,83,82,81,85,4,3,41
Vikki Kristiansson,,,,0,83,89,87,85,86,81,85,4,4,41
Deborah Cianfrani,,,,,1,84,84,86,82,80,84,2,2,41
Zac Shaffer,,,,,,0,88,85,85,80,85,4,4,41
Lucretia C Clemons,,,,,,,0,85,86,82,86,3,2,41
Shanese Johnson,,,,,,,,1,84,80,85,2,2,41
Stella Tsai,,,,,,,,,0,82,82,3,2,41
Ellen Ceisler,,,,,,,,,,2,83,3,0,41
Irene M Clark,,,,,,,,,,,0,1,1,41
Christine Fizzano Cannon,,,,,,,,,,,,0,22,41
Paul Lalley,,,,,,,,,,,,,0,41
Total,111,98,95,93,92,92,91,91,89,96,96,27,27,41
