col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,,,,,,,,,,1,96,4,0,22
Irene M Clark,,,,,,,,,,,1,0,0,22
Christine Fizzano Cannon,,,,,,,,,,,,0,8,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,118,107,100,100,12,10,9,8,1,111,101,12,10,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Carolyn H Nichols,7,146,147,138,3,6,7,3,7,154,132,14,8,23
Maria Mclaughlin,,3,144,138,8,5,8,1,6,145,122,17,7,23
Debbie Kunselman,,,0,139,6,5,6,1,5,145,126,13,3,23
Geoff Moulton,,,,0,11,8,1,4,4,141,121,14,5,23
Emil Giordano,,,,,0,29,27,26,4,10,3,32,28,23
Craig Stedman,,,,,,0,25,26,1,8,2,31,24,23
Mary Murray,,,,,,,0,25,1,5,4,29,27,23
Wade A Kagarise,,,,,,,,0,1,3,2,23,25,23
Jules Mermelstein,,,,,,,,,0,9,5,3,3,23
Ellen Ceisler,,,,,,,,,,3,124,16,6,23
Irene M Clark,,,,,,,,,,,0,1,1,23
Christine Fizzano Cannon,,,,,,,,,,,,0,28,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,179,162,156,152,41,36,35,29,10,172,136,49,35,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,24
Carolyn H Nichols,7,148,148,144,2,0,1,0,1,143,146,6,3,24
Maria Mclaughlin,,3,146,143,2,0,0,0,0,144,140,7,2,24
Geoff Moulton,,,0,146,2,0,1,0,2,140,139,5,2,24
Debbie Kunselman,,,,0,3,2,1,0,3,139,137,5,3,24
Mary Murray,,,,,0,5,4,4,1,2,5,5,5,24
Emil Giordano,,,,,,0,5,4,0,1,1,4,6,24
Craig Stedman,,,,,,,0,4,0,1,1,4,5,24
Wade A Kagarise,,,,,,,,0,0,0,0,4,4,24
Jules Mermelstein,,,,,,,,,0,1,2,1,0,24
Ellen Ceisler,,,,,,,,,,3,139,7,0,24
Irene M Clark,,,,,,,,,,,0,1,1,24
Christine Fizzano Cannon,,,,,,,,,,,,0,4,24
Paul Lalley,,,,,,,,,,,,,0,24
Total,173,163,154,153,9,7,6,4,3,159,157,13,9,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Carolyn H Nichols,4,115,114,107,7,1,1,1,2,116,116,5,3,25
Maria Mclaughlin,,1,113,106,6,3,0,1,1,112,108,5,2,25
Debbie Kunselman,,,0,105,7,4,0,0,3,112,109,5,1,25
Geoff Moulton,,,,0,2,2,1,1,0,104,102,3,2,25
Mary Murray,,,,,0,7,6,5,2,7,8,7,4,25
Emil Giordano,,,,,,0,5,5,2,3,3,7,4,25
Craig Stedman,,,,,,,0,5,0,1,1,4,4,25
Wade A Kagarise,,,,,,,,0,0,0,0,5,5,25
Jules Mermelstein,,,,,,,,,0,3,2,2,0,25
Ellen Ceisler,,,,,,,,,,1,110,4,1,25
Irene M Clark,,,,,,,,,,,3,2,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,6,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,132,120,118,110,15,10,6,6,4,122,122,13,8,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Maria Mclaughlin,0,48,50,47,0,0,0,0,0,49,51,2,0,26
Carolyn H Nichols,,1,47,47,0,0,0,0,0,49,48,2,0,26
Debbie Kunselman,,,0,46,0,0,0,0,0,47,48,2,0,26
Geoff Moulton,,,,0,0,0,0,0,0,46,46,2,0,26
Craig Stedman,,,,,0,0,0,0,0,0,0,0,0,26
Emil Giordano,,,,,,0,0,0,0,0,0,0,0,26
Jules Mermelstein,,,,,,,0,0,0,0,0,0,0,26
Mary Murray,,,,,,,,0,0,0,0,0,0,26
Wade A Kagarise,,,,,,,,,0,0,0,0,0,26
Ellen Ceisler,,,,,,,,,,1,46,1,0,26
Irene M Clark,,,,,,,,,,,0,1,0,26
Christine Fizzano Cannon,,,,,,,,,,,,0,0,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,55,52,51,47,0,0,0,0,0,53,52,2,0,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,27
Carolyn H Nichols,1,117,116,113,0,0,1,0,0,117,116,5,0,27
Maria Mclaughlin,,3,115,113,0,0,0,0,0,117,107,5,0,27
Geoff Moulton,,,0,113,1,1,1,0,0,114,109,5,1,27
Debbie Kunselman,,,,0,0,1,1,0,0,113,109,5,0,27
Craig Stedman,,,,,0,1,0,1,1,1,0,1,2,27
Emil Giordano,,,,,,0,1,1,1,0,1,2,1,27
Jules Mermelstein,,,,,,,0,0,0,0,2,1,0,27
Mary Murray,,,,,,,,0,1,0,0,1,1,27
Wade A Kagarise,,,,,,,,,0,0,0,1,1,27
Ellen Ceisler,,,,,,,,,,1,105,6,1,27
Irene M Clark,,,,,,,,,,,0,1,0,27
Christine Fizzano Cannon,,,,,,,,,,,,0,1,27
Paul Lalley,,,,,,,,,,,,,0,27
Total,132,124,120,118,2,2,2,1,1,124,122,8,2,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,28
Maria Mclaughlin,1,111,105,107,4,3,1,2,1,114,104,3,2,28
Carolyn H Nichols,,2,106,105,4,1,4,1,0,114,105,1,1,28
Debbie Kunselman,,,0,101,2,1,4,0,0,106,100,1,1,28
Geoff Moulton,,,,0,2,1,0,0,0,103,97,2,0,28
Mary Murray,,,,,0,1,0,1,1,3,2,2,2,28
Emil Giordano,,,,,,0,0,3,2,2,1,3,2,28
Jules Mermelstein,,,,,,,0,0,0,4,4,0,0,28
Craig Stedman,,,,,,,,0,2,1,1,2,2,28
Wade A Kagarise,,,,,,,,,0,0,0,2,2,28
Irene M Clark,,,,,,,,,,1,102,2,0,28
Ellen Ceisler,,,,,,,,,,,1,0,0,28
Paul Lalley,,,,,,,,,,,,0,2,28
Christine Fizzano Cannon,,,,,,,,,,,,,0,28
Total,123,121,109,107,5,4,4,3,2,122,110,4,3,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,29
Carolyn H Nichols,3,116,112,110,2,1,1,1,3,111,111,3,1,29
Maria Mclaughlin,,1,113,110,1,0,1,0,3,113,111,2,0,29
Debbie Kunselman,,,0,111,2,1,0,0,4,111,110,2,0,29
Geoff Moulton,,,,0,1,2,0,1,2,107,108,3,1,29
Emil Giordano,,,,,0,5,5,4,0,2,1,4,4,29
Craig Stedman,,,,,,0,4,5,0,1,1,5,5,29
Mary Murray,,,,,,,0,4,0,1,0,4,4,29
Wade A Kagarise,,,,,,,,0,0,0,0,5,5,29
Jules Mermelstein,,,,,,,,,0,3,4,0,0,29
Irene M Clark,,,,,,,,,,2,107,0,0,29
Ellen Ceisler,,,,,,,,,,,1,2,0,29
Christine Fizzano Cannon,,,,,,,,,,,,0,5,29
Paul Lalley,,,,,,,,,,,,,0,29
Total,127,123,118,114,7,6,5,5,4,123,118,7,5,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,30
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Wade A Kagarise,Emil Giordano,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,30
Carolyn H Nichols,3,130,124,123,5,3,0,1,0,130,130,1,1,30
Maria Mclaughlin,,1,125,123,4,2,1,0,1,129,130,0,2,30
Debbie Kunselman,,,0,120,3,0,1,0,1,122,125,0,2,30
Geoff Moulton,,,,1,0,1,0,0,0,119,121,0,1,30
Jules Mermelstein,,,,,0,2,0,1,0,5,4,1,0,30
Mary Murray,,,,,,0,1,2,1,2,1,3,1,30
Craig Stedman,,,,,,,0,2,2,0,1,2,2,30
Wade A Kagarise,,,,,,,,0,1,1,0,3,1,30
Emil Giordano,,,,,,,,,0,0,1,1,2,30
Irene M Clark,,,,,,,,,,0,128,1,0,30
Ellen Ceisler,,,,,,,,,,,1,0,2,30
Paul Lalley,,,,,,,,,,,,0,1,30
Christine Fizzano Cannon,,,,,,,,,,,,,0,30
Total,138,136,125,124,5,5,3,3,2,134,133,4,3,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,31
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,31
Carolyn H Nichols,3,108,107,104,1,1,0,0,1,112,106,3,0,31
Maria Mclaughlin,,0,107,102,1,1,0,0,1,111,104,4,1,31
Debbie Kunselman,,,0,102,2,2,0,0,1,106,100,3,1,31
Geoff Moulton,,,,0,0,0,1,0,0,102,98,4,0,31
Craig Stedman,,,,,0,13,11,11,0,1,1,11,13,31
Mary Murray,,,,,,0,11,11,0,1,1,12,12,31
Emil Giordano,,,,,,,0,11,0,1,0,12,11,31
Wade A Kagarise,,,,,,,,0,0,0,0,11,11,31
Jules Mermelstein,,,,,,,,,1,1,1,0,0,31
Ellen Ceisler,,,,,,,,,,1,101,4,0,31
Irene M Clark,,,,,,,,,,,0,1,0,31
Christine Fizzano Cannon,,,,,,,,,,,,0,11,31
Paul Lalley,,,,,,,,,,,,,0,31
Total,122,117,109,105,14,14,12,11,2,120,110,17,13,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Emil Giordano,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,32
Carolyn H Nichols,4,81,82,79,1,3,1,0,0,87,82,0,0,32
Maria Mclaughlin,,1,79,76,1,2,0,1,0,79,78,1,0,32
Debbie Kunselman,,,0,76,1,2,1,0,0,78,81,0,0,32
Geoff Moulton,,,,0,0,2,0,1,0,73,75,1,0,32
Craig Stedman,,,,,0,0,3,3,2,1,0,3,3,32
Jules Mermelstein,,,,,,0,1,1,0,3,3,1,0,32
Mary Murray,,,,,,,0,3,2,1,1,3,3,32
Wade A Kagarise,,,,,,,,0,2,1,0,4,3,32
Emil Giordano,,,,,,,,,0,0,0,2,2,32
Irene M Clark,,,,,,,,,,0,76,1,0,32
Ellen Ceisler,,,,,,,,,,,0,0,0,32
Paul Lalley,,,,,,,,,,,,0,3,32
Christine Fizzano Cannon,,,,,,,,,,,,,0,32
Total,100,89,88,80,4,4,4,4,2,91,88,4,3,32
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,33
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,33
Carolyn H Nichols,5,120,119,117,4,1,0,1,0,124,122,2,0,33
Maria Mclaughlin,,0,119,116,2,1,1,2,1,123,119,4,1,33
Geoff Moulton,,,0,118,1,0,0,0,0,121,114,2,0,33
Debbie Kunselman,,,,1,2,0,0,0,0,119,116,1,0,33
Jules Mermelstein,,,,,0,1,0,1,0,5,4,1,0,33
Craig Stedman,,,,,,0,3,2,2,1,1,3,3,33
Emil Giordano,,,,,,,0,3,3,0,0,4,4,33
Mary Murray,,,,,,,,0,3,1,1,3,3,33
Wade A Kagarise,,,,,,,,,0,0,0,3,3,33
Ellen Ceisler,,,,,,,,,,0,120,3,0,33
Irene M Clark,,,,,,,,,,,0,0,0,33
Christine Fizzano Cannon,,,,,,,,,,,,0,4,33
Paul Lalley,,,,,,,,,,,,,0,33
Total,134,130,123,121,5,4,4,4,3,131,127,9,4,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,34
Maria Mclaughlin,2,177,167,166,10,4,6,3,5,181,161,18,8,34
Carolyn H Nichols,,4,163,165,2,0,1,0,4,177,167,8,1,34
Geoff Moulton,,,0,164,7,7,3,1,1,168,158,9,2,34
Debbie Kunselman,,,,0,4,4,0,1,3,167,159,7,1,34
Emil Giordano,,,,,0,29,28,23,3,7,3,36,26,34
Craig Stedman,,,,,,1,24,24,1,4,3,29,26,34
Mary Murray,,,,,,,1,21,1,2,2,27,24,34
Wade A Kagarise,,,,,,,,0,0,1,0,25,23,34
Jules Mermelstein,,,,,,,,,0,4,3,3,3,34
Ellen Ceisler,,,,,,,,,,0,164,9,1,34
Irene M Clark,,,,,,,,,,,0,0,1,34
Christine Fizzano Cannon,,,,,,,,,,,,0,29,34
Paul Lalley,,,,,,,,,,,,,0,34
Total,198,193,175,170,40,34,30,25,7,190,173,47,31,34
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,35
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,35
Carolyn H Nichols,0,79,79,77,1,1,0,0,0,81,80,0,0,35
Debbie Kunselman,,0,80,77,0,1,0,0,0,78,79,0,0,35
Maria Mclaughlin,,,1,76,0,1,0,0,0,76,80,0,0,35
Geoff Moulton,,,,0,0,0,0,0,0,77,74,0,0,35
Craig Stedman,,,,,0,0,0,0,0,1,1,0,0,35
Mary Murray,,,,,,0,0,0,0,1,1,0,0,35
Emil Giordano,,,,,,,0,0,0,0,0,0,0,35
Jules Mermelstein,,,,,,,,0,0,0,0,0,0,35
Wade A Kagarise,,,,,,,,,0,0,0,0,0,35
Irene M Clark,,,,,,,,,,1,75,0,0,35
Ellen Ceisler,,,,,,,,,,,0,0,0,35
Christine Fizzano Cannon,,,,,,,,,,,,0,0,35
Paul Lalley,,,,,,,,,,,,,0,35
Total,88,85,85,79,1,1,0,0,0,87,84,0,0,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,36
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Wade A Kagarise,Craig Stedman,Emil Giordano,Mary Murray,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,36
Carolyn H Nichols,1,64,63,63,1,1,0,0,0,66,66,2,0,36
Maria Mclaughlin,,1,63,62,1,1,0,0,0,64,66,1,0,36
Debbie Kunselman,,,0,61,1,0,0,0,0,62,63,1,0,36
Geoff Moulton,,,,0,0,1,0,0,0,62,63,1,0,36
Jules Mermelstein,,,,,0,0,0,0,0,1,1,0,0,36
Wade A Kagarise,,,,,,0,0,0,0,1,1,0,0,36
Craig Stedman,,,,,,,0,0,0,0,0,0,0,36
Emil Giordano,,,,,,,,0,0,0,0,0,0,36
Mary Murray,,,,,,,,,0,0,0,0,0,36
Irene M Clark,,,,,,,,,,2,65,0,0,36
Ellen Ceisler,,,,,,,,,,,0,1,0,36
Christine Fizzano Cannon,,,,,,,,,,,,0,0,36
Paul Lalley,,,,,,,,,,,,,0,36
Total,69,68,64,63,1,1,0,0,0,69,68,2,0,36
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,37
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Wade A Kagarise,Emil Giordano,Craig Stedman,Jules Mermelstein,37
Irene M Clark,0,81,2,0,88,87,86,83,0,1,0,0,0,37
Ellen Ceisler,,1,1,0,81,85,80,82,1,1,1,0,0,37
Paul Lalley,,,0,2,1,1,2,1,3,4,3,2,0,37
Christine Fizzano Cannon,,,,1,0,0,0,0,3,2,2,2,0,37
Carolyn H Nichols,,,,,2,84,83,84,0,1,0,0,0,37
Maria Mclaughlin,,,,,,0,82,84,1,1,1,0,0,37
Debbie Kunselman,,,,,,,0,83,0,1,0,0,0,37
Geoff Moulton,,,,,,,,0,0,1,0,0,0,37
Mary Murray,,,,,,,,,0,3,3,2,0,37
Wade A Kagarise,,,,,,,,,,0,3,2,0,37
Emil Giordano,,,,,,,,,,,0,2,0,37
Craig Stedman,,,,,,,,,,,,0,0,37
Jules Mermelstein,,,,,,,,,,,,,0,37
Total,95,86,5,4,92,91,86,85,4,4,3,2,0,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,38
Maria Mclaughlin,2,48,49,47,1,0,0,0,0,49,53,0,0,38
Carolyn H Nichols,,2,49,47,1,0,0,0,0,50,46,0,0,38
Debbie Kunselman,,,0,47,1,1,0,0,0,51,47,0,0,38
Geoff Moulton,,,,0,0,0,0,0,0,47,47,0,0,38
Jules Mermelstein,,,,,0,0,0,0,0,1,1,0,0,38
Mary Murray,,,,,,0,0,0,0,1,0,0,0,38
Craig Stedman,,,,,,,0,0,0,0,0,0,0,38
Emil Giordano,,,,,,,,0,0,0,0,0,0,38
Wade A Kagarise,,,,,,,,,0,0,0,0,0,38
Irene M Clark,,,,,,,,,,0,48,0,0,38
Ellen Ceisler,,,,,,,,,,,0,0,0,38
Christine Fizzano Cannon,,,,,,,,,,,,0,0,38
Paul Lalley,,,,,,,,,,,,,0,38
Total,58,55,53,49,1,1,0,0,0,55,54,0,0,38
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,39
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,39
Carolyn H Nichols,6,116,111,109,4,3,1,3,2,118,113,4,2,39
Maria Mclaughlin,,1,110,107,6,3,4,2,2,113,116,5,3,39
Debbie Kunselman,,,0,107,2,1,1,0,2,112,110,1,1,39
Geoff Moulton,,,,0,0,0,0,0,0,105,107,0,0,39
Mary Murray,,,,,0,3,3,4,0,3,2,5,3,39
Craig Stedman,,,,,,0,2,2,0,1,2,3,3,39
Emil Giordano,,,,,,,0,1,0,0,0,4,4,39
Wade A Kagarise,,,,,,,,0,0,1,1,4,2,39
Jules Mermelstein,,,,,,,,,0,2,2,0,0,39
Irene M Clark,,,,,,,,,,1,112,1,0,39
Ellen Ceisler,,,,,,,,,,,1,1,0,39
Christine Fizzano Cannon,,,,,,,,,,,,0,5,39
Paul Lalley,,,,,,,,,,,,,0,39
Total,132,128,115,109,8,6,5,4,2,126,123,7,5,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,40
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Mary Murray,Craig Stedman,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,40
Carolyn H Nichols,3,101,101,96,3,3,3,0,0,103,100,3,2,40
Maria Mclaughlin,,2,99,95,1,4,1,1,0,102,100,3,2,40
Debbie Kunselman,,,1,95,2,3,2,1,0,100,99,3,2,40
Geoff Moulton,,,,0,0,1,0,0,0,96,93,2,2,40
Emil Giordano,,,,,0,0,4,1,1,3,2,1,2,40
Jules Mermelstein,,,,,,0,0,1,0,3,4,0,0,40
Wade A Kagarise,,,,,,,0,1,1,3,2,1,2,40
Mary Murray,,,,,,,,0,1,1,1,2,1,40
Craig Stedman,,,,,,,,,0,0,0,1,1,40
Ellen Ceisler,,,,,,,,,,1,99,2,2,40
Irene M Clark,,,,,,,,,,,1,0,0,40
Christine Fizzano Cannon,,,,,,,,,,,,1,2,40
Paul Lalley,,,,,,,,,,,,,0,40
Total,110,109,104,98,4,4,4,3,1,109,105,6,4,40
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,41
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,41
Carolyn H Nichols,4,155,152,150,0,1,0,0,3,157,154,1,0,41
Maria Mclaughlin,,2,151,148,1,1,1,1,1,156,156,2,1,41
Debbie Kunselman,,,0,146,1,1,1,1,4,153,147,2,1,41
Geoff Moulton,,,,0,0,0,0,0,2,146,148,0,0,41
Craig Stedman,,,,,0,5,5,6,1,1,1,6,5,41
Emil Giordano,,,,,,0,5,5,0,1,0,6,5,41
Mary Murray,,,,,,,0,5,1,1,0,5,6,41
Wade A Kagarise,,,,,,,,0,0,0,1,6,5,41
Jules Mermelstein,,,,,,,,,0,3,2,0,1,41
Irene M Clark,,,,,,,,,,0,147,1,1,41
Ellen Ceisler,,,,,,,,,,,1,1,0,41
Paul Lalley,,,,,,,,,,,,0,5,41
Christine Fizzano Cannon,,,,,,,,,,,,,0,41
Total,172,169,159,153,7,6,6,6,5,170,162,7,6,41
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,42
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Craig Stedman,Emil Giordano,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,42
Carolyn H Nichols,0,82,83,79,2,1,1,0,0,86,82,1,1,42
Maria Mclaughlin,,0,80,80,1,1,0,0,0,79,82,1,0,42
Geoff Moulton,,,0,79,2,0,1,0,0,80,78,1,1,42
Debbie Kunselman,,,,1,1,1,0,0,0,77,78,0,0,42
Jules Mermelstein,,,,,0,0,1,0,0,1,2,2,1,42
Mary Murray,,,,,,0,0,0,0,1,0,0,0,42
Wade A Kagarise,,,,,,,0,0,0,0,0,1,1,42
Craig Stedman,,,,,,,,0,0,0,0,0,0,42
Emil Giordano,,,,,,,,,0,0,0,0,0,42
Irene M Clark,,,,,,,,,,3,77,0,0,42
Ellen Ceisler,,,,,,,,,,,0,1,0,42
Paul Lalley,,,,,,,,,,,,0,1,42
Christine Fizzano Cannon,,,,,,,,,,,,,0,42
Total,94,88,85,84,3,1,1,0,0,91,87,2,1,42
