col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Geoff Moulton,,,,0,1,1,1,1,0,105,105,8
Jules Mermelstein,,,,,0,0,0,0,0,1,5,8
Mary Murray,,,,,,0,1,1,0,5,3,8
Emil Giordano,,,,,,,0,0,0,2,1,8
Craig Stedman,,,,,,,,0,0,1,0,8
Wade A Kagarise,,,,,,,,,0,0,0,8
Matt Wolf,,,,,,,,,,1,106,8
Marissa Brumbach,,,,,,,,,,,1,8
Total,137,120,117,112,5,5,3,1,0,127,125,8
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,9
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,9
Carolyn H Nichols,3,91,91,89,1,0,0,0,0,87,86,9
Maria Mclaughlin,,0,91,88,2,0,0,0,0,89,85,9
Debbie Kunselman,,,1,89,1,0,0,0,0,88,86,9
Geoff Moulton,,,,0,0,1,1,1,0,85,86,9
Mary Murray,,,,,0,0,0,0,0,2,0,9
Craig Stedman,,,,,,0,1,1,0,0,1,9
Emil Giordano,,,,,,,0,1,0,0,1,9
Wade A Kagarise,,,,,,,,0,0,0,1,9
Jules Mermelstein,,,,,,,,,0,0,0,9
Marissa Brumbach,,,,,,,,,,0,86,9
Matt Wolf,,,,,,,,,,,0,9
Total,96,94,93,90,2,1,1,1,0,91,89,9
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,10
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Jules Mermelstein,Mary Murray,Craig Stedman,Wade A Kagarise,Marissa Brumbach,Matt Wolf,10
Carolyn H Nichols,6,111,105,106,1,4,2,1,0,111,100,10
Debbie Kunselman,,0,105,105,2,3,1,0,0,106,97,10
Maria Mclaughlin,,,3,101,1,2,1,1,0,105,96,10
Geoff Moulton,,,,0,1,0,0,0,0,100,97,10
Emil Giordano,,,,,0,0,3,2,2,3,2,10
Jules Mermelstein,,,,,,0,0,0,0,4,0,10
Mary Murray,,,,,,,0,3,2,3,3,10
Craig Stedman,,,,,,,,0,2,2,2,10
Wade A Kagarise,,,,,,,,,0,1,1,10
Marissa Brumbach,,,,,,,,,,0,98,10
Matt Wolf,,,,,,,,,,,1,10
Total,126,112,111,108,4,4,4,3,2,116,104,10
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,11
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,11
Carolyn H Nichols,6,107,108,95,1,2,1,0,0,111,103,11
Maria Mclaughlin,,1,107,95,1,1,0,1,0,108,99,11
Debbie Kunselman,,,0,94,2,2,1,1,0,104,99,11
Geoff Moulton,,,,0,0,0,0,0,0,92,86,11
Emil Giordano,,,,,0,0,1,1,0,2,2,11
Jules Mermelstein,,,,,,0,0,0,0,1,0,11
Craig Stedman,,,,,,,0,0,0,1,1,11
Mary Murray,,,,,,,,0,0,1,1,11
Wade A Kagarise,,,,,,,,,0,0,0,11
Marissa Brumbach,,,,,,,,,,0,101,11
Matt Wolf,,,,,,,,,,,1,11
Total,126,115,110,95,2,2,1,1,0,117,107,11
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,12
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,Marissa Brumbach,Matt Wolf,12
Carolyn H Nichols,2,182,185,179,4,1,0,0,1,187,174,12
Maria Mclaughlin,,0,181,177,3,1,1,1,1,179,178,12
Geoff Moulton,,,0,179,4,0,0,0,0,181,173,12
Debbie Kunselman,,,,0,4,0,1,1,0,177,171,12
Jules Mermelstein,,,,,0,0,0,0,0,5,4,12
Emil Giordano,,,,,,0,4,3,4,2,1,12
Wade A Kagarise,,,,,,,0,4,3,2,1,12
Craig Stedman,,,,,,,,0,2,2,1,12
Mary Murray,,,,,,,,,0,1,1,12
Marissa Brumbach,,,,,,,,,,1,175,12
Matt Wolf,,,,,,,,,,,0,12
Total,197,190,188,184,6,5,5,4,4,192,184,12
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Marissa Brumbach,Matt Wolf,13
Carolyn H Nichols,4,111,108,105,4,2,1,3,1,107,104,13
Maria Mclaughlin,,0,108,105,4,1,2,3,1,107,101,13
Debbie Kunselman,,,0,102,1,0,2,1,0,103,98,13
Geoff Moulton,,,,0,1,0,0,1,1,98,97,13
Mary Murray,,,,,0,3,2,1,3,4,4,13
Craig Stedman,,,,,,0,1,0,2,1,1,13
Emil Giordano,,,,,,,0,0,1,1,2,13
Jules Mermelstein,,,,,,,,0,0,2,1,13
Wade A Kagarise,,,,,,,,,0,1,1,13
Marissa Brumbach,,,,,,,,,,2,101,13
Matt Wolf,,,,,,,,,,,0,13
Total,127,117,111,107,7,3,3,3,3,116,108,13
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,14
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,14
Carolyn H Nichols,8,138,135,135,0,1,0,0,3,148,137,14
Maria Mclaughlin,,1,134,135,1,1,1,1,1,143,134,14
Debbie Kunselman,,,0,131,1,1,0,0,2,133,129,14
Geoff Moulton,,,,0,1,0,0,0,1,133,130,14
Craig Stedman,,,,,0,3,3,3,0,2,3,14
Mary Murray,,,,,,0,4,4,0,2,0,14
Emil Giordano,,,,,,,0,4,0,1,0,14
Wade A Kagarise,,,,,,,,0,0,1,0,14
Jules Mermelstein,,,,,,,,,0,3,2,14
Marissa Brumbach,,,,,,,,,,0,134,14
Matt Wolf,,,,,,,,,,,0,14
Total,164,152,138,137,6,5,4,4,3,159,143,14
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,15
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,15
Carolyn H Nichols,2,133,132,132,0,0,0,0,0,135,132,15
Maria Mclaughlin,,0,131,130,0,0,0,0,0,128,127,15
Debbie Kunselman,,,0,130,0,0,0,0,0,129,124,15
Geoff Moulton,,,,0,0,0,0,0,0,127,125,15
Craig Stedman,,,,,0,0,0,0,0,0,0,15
Emil Giordano,,,,,,0,0,0,0,0,0,15
Jules Mermelstein,,,,,,,0,0,0,0,0,15
Mary Murray,,,,,,,,0,0,0,0,15
Wade A Kagarise,,,,,,,,,0,0,0,15
Marissa Brumbach,,,,,,,,,,2,125,15
Matt Wolf,,,,,,,,,,,0,15
Total,149,140,137,133,0,0,0,0,0,142,136,15
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,16
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,16
Marissa Brumbach,1,60,62,62,59,59,2,2,2,2,0,16
Matt Wolf,,0,58,57,57,57,2,2,2,2,0,16
Carolyn H Nichols,,,1,58,58,59,0,0,0,0,0,16
Maria Mclaughlin,,,,0,58,58,0,0,0,0,0,16
Debbie Kunselman,,,,,0,58,0,0,0,0,0,16
Geoff Moulton,,,,,,0,0,0,0,0,0,16
Craig Stedman,,,,,,,0,3,3,3,0,16
Emil Giordano,,,,,,,,0,3,3,0,16
Mary Murray,,,,,,,,,0,3,0,16
Wade A Kagarise,,,,,,,,,,0,0,16
Jules Mermelstein,,,,,,,,,,,0,16
Total,71,62,64,64,60,60,3,3,3,3,0,16
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Marissa Brumbach,Matt Wolf,17
Carolyn H Nichols,4,90,87,86,1,1,0,1,0,87,84,17
Maria Mclaughlin,,1,86,86,1,2,0,0,0,89,81,17
Geoff Moulton,,,1,86,1,2,1,1,0,83,84,17
Debbie Kunselman,,,,0,1,1,1,1,0,84,84,17
Emil Giordano,,,,,0,0,1,0,0,1,0,17
Mary Murray,,,,,,0,0,0,0,2,1,17
Craig Stedman,,,,,,,0,0,0,0,0,17
Jules Mermelstein,,,,,,,,0,0,1,1,17
Wade A Kagarise,,,,,,,,,0,0,0,17
Marissa Brumbach,,,,,,,,,,0,80,17
Matt Wolf,,,,,,,,,,,0,17
Total,101,96,91,90,3,2,1,1,0,93,88,17
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,18
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Marissa Brumbach,Matt Wolf,18
Carolyn H Nichols,2,109,108,101,5,1,1,0,0,113,112,18
Maria Mclaughlin,,2,104,98,3,2,2,0,0,107,103,18
Debbie Kunselman,,,0,99,2,1,1,0,0,104,100,18
Geoff Moulton,,,,1,0,0,0,0,0,99,96,18
Jules Mermelstein,,,,,1,1,1,0,0,3,3,18
Emil Giordano,,,,,,0,2,1,1,1,1,18
Mary Murray,,,,,,,0,1,1,1,1,18
Wade A Kagarise,,,,,,,,1,1,0,0,18
Craig Stedman,,,,,,,,,0,0,0,18
Marissa Brumbach,,,,,,,,,,0,109,18
Matt Wolf,,,,,,,,,,,0,18
Total,125,113,110,102,6,3,3,2,1,116,113,18
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,19
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,19
Carolyn H Nichols,8,164,157,157,4,2,1,2,0,156,156,19
Maria Mclaughlin,,0,154,155,4,1,1,2,1,158,154,19
Debbie Kunselman,,,0,154,4,2,1,0,0,149,150,19
Geoff Moulton,,,,0,0,2,1,1,0,147,147,19
Jules Mermelstein,,,,,1,0,1,0,1,3,4,19
Craig Stedman,,,,,,0,2,2,1,2,2,19
Emil Giordano,,,,,,,0,1,2,2,2,19
Mary Murray,,,,,,,,0,1,2,2,19
Wade A Kagarise,,,,,,,,,0,0,1,19
Marissa Brumbach,,,,,,,,,,0,153,19
Matt Wolf,,,,,,,,,,,1,19
Total,184,173,162,159,6,4,4,3,2,167,163,19
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,20
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,20
Marissa Brumbach,1,92,97,97,91,89,3,0,0,0,2,20
Matt Wolf,,1,94,91,92,90,2,0,0,0,3,20
Carolyn H Nichols,,,1,96,96,94,1,0,0,0,3,20
Maria Mclaughlin,,,,2,95,93,3,1,0,0,1,20
Debbie Kunselman,,,,,0,95,2,0,0,0,3,20
Geoff Moulton,,,,,,0,2,1,0,0,2,20
Emil Giordano,,,,,,,0,4,4,4,0,20
Craig Stedman,,,,,,,,0,3,3,0,20
Mary Murray,,,,,,,,,0,4,0,20
Wade A Kagarise,,,,,,,,,,0,0,20
Jules Mermelstein,,,,,,,,,,,0,20
Total,107,99,106,106,99,97,8,4,4,4,3,20
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,21
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,21
Marissa Brumbach,2,138,140,141,135,130,2,3,2,2,4,21
Matt Wolf,,0,139,138,132,132,2,3,2,2,2,21
Carolyn H Nichols,,,2,139,134,131,0,2,0,2,4,21
Maria Mclaughlin,,,,2,133,131,1,3,1,2,3,21
Debbie Kunselman,,,,,0,130,1,1,1,1,4,21
Geoff Moulton,,,,,,0,1,0,1,0,0,21
Emil Giordano,,,,,,,1,7,8,6,0,21
Mary Murray,,,,,,,,0,7,7,0,21
Craig Stedman,,,,,,,,,0,6,0,21
Wade A Kagarise,,,,,,,,,,0,0,21
Jules Mermelstein,,,,,,,,,,,0,21
Total,151,148,150,150,139,135,9,9,8,8,4,21
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,22
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,22
Carolyn H Nichols,6,104,96,98,2,0,1,0,1,108,100,22
Maria Mclaughlin,,0,96,98,1,0,1,0,0,105,97,22
Debbie Kunselman,,,0,95,3,0,0,0,1,98,95,22
Geoff Moulton,,,,1,1,0,1,0,0,98,94,22
Emil Giordano,,,,,0,8,8,8,1,5,5,22
Craig Stedman,,,,,,2,8,8,0,2,2,22
Mary Murray,,,,,,,0,8,0,3,3,22
Wade A Kagarise,,,,,,,,0,0,2,2,22
Jules Mermelstein,,,,,,,,,0,1,1,22
Marissa Brumbach,,,,,,,,,,0,102,22
Matt Wolf,,,,,,,,,,,0,22
Total,118,107,100,100,12,10,9,8,1,115,105,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,23
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,23
Carolyn H Nichols,12,146,147,138,3,6,7,3,7,153,140,23
Maria Mclaughlin,,3,144,138,8,5,8,1,6,145,135,23
Debbie Kunselman,,,0,139,6,5,6,1,5,145,136,23
Geoff Moulton,,,,1,11,8,1,4,4,136,129,23
Emil Giordano,,,,,1,29,27,26,4,13,12,23
Craig Stedman,,,,,,0,25,26,1,13,11,23
Mary Murray,,,,,,,0,25,1,13,11,23
Wade A Kagarise,,,,,,,,0,1,8,8,23
Jules Mermelstein,,,,,,,,,0,9,8,23
Marissa Brumbach,,,,,,,,,,1,150,23
Matt Wolf,,,,,,,,,,,0,23
Total,179,162,156,152,41,36,35,29,10,174,156,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,24
Carolyn H Nichols,12,148,148,144,2,0,1,0,1,144,148,24
Maria Mclaughlin,,4,146,143,2,0,0,0,0,147,142,24
Geoff Moulton,,,0,146,2,0,1,0,2,141,140,24
Debbie Kunselman,,,,0,3,2,1,0,3,141,139,24
Mary Murray,,,,,1,5,4,4,1,4,5,24
Emil Giordano,,,,,,0,5,4,0,3,2,24
Craig Stedman,,,,,,,0,4,0,2,2,24
Wade A Kagarise,,,,,,,,0,0,1,1,24
Jules Mermelstein,,,,,,,,,0,1,2,24
Marissa Brumbach,,,,,,,,,,1,144,24
Matt Wolf,,,,,,,,,,,1,24
Total,173,163,154,153,9,7,6,4,3,158,158,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,25
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,25
Carolyn H Nichols,7,115,114,107,7,1,1,1,2,116,107,25
Maria Mclaughlin,,0,113,106,6,3,0,1,1,113,105,25
Debbie Kunselman,,,0,105,7,4,0,0,3,111,103,25
Geoff Moulton,,,,0,2,2,1,1,0,105,100,25
Mary Murray,,,,,0,7,6,5,2,10,8,25
Emil Giordano,,,,,,0,5,5,2,6,5,25
Craig Stedman,,,,,,,0,5,0,2,2,25
Wade A Kagarise,,,,,,,,0,0,2,2,25
Jules Mermelstein,,,,,,,,,0,3,3,25
Marissa Brumbach,,,,,,,,,,2,107,25
Matt Wolf,,,,,,,,,,,1,25
Total,132,120,118,110,15,10,6,6,4,125,116,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,26
Maria Mclaughlin,1,48,50,47,0,0,0,0,0,48,49,26
Carolyn H Nichols,,2,47,47,0,0,0,0,0,47,47,26
Debbie Kunselman,,,1,46,0,0,0,0,0,45,47,26
Geoff Moulton,,,,0,0,0,0,0,0,44,45,26
Craig Stedman,,,,,0,0,0,0,0,0,0,26
Emil Giordano,,,,,,0,0,0,0,0,0,26
Jules Mermelstein,,,,,,,0,0,0,0,0,26
Mary Murray,,,,,,,,0,0,0,0,26
Wade A Kagarise,,,,,,,,,0,0,0,26
Marissa Brumbach,,,,,,,,,,0,46,26
Matt Wolf,,,,,,,,,,,0,26
Total,55,52,51,47,0,0,0,0,0,50,50,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Matt Wolf,Marissa Brumbach,27
Carolyn H Nichols,5,117,116,113,0,0,1,0,0,116,114,27
Maria Mclaughlin,,1,115,113,0,0,0,0,0,117,109,27
Geoff Moulton,,,1,113,1,1,1,0,0,113,112,27
Debbie Kunselman,,,,0,0,1,1,0,0,110,110,27
Craig Stedman,,,,,0,1,0,1,1,1,1,27
Emil Giordano,,,,,,0,1,1,1,1,1,27
Jules Mermelstein,,,,,,,0,0,0,1,2,27
Mary Murray,,,,,,,,0,1,0,0,27
Wade A Kagarise,,,,,,,,,0,0,0,27
Matt Wolf,,,,,,,,,,0,113,27
Marissa Brumbach,,,,,,,,,,,0,27
Total,132,124,120,118,2,2,2,1,1,125,121,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,28
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Jules Mermelstein,Craig Stedman,Wade A Kagarise,Marissa Brumbach,Matt Wolf,28
Maria Mclaughlin,2,111,105,107,4,3,1,2,1,112,103,28
Carolyn H Nichols,,4,106,105,4,1,4,1,0,111,102,28
Debbie Kunselman,,,0,101,2,1,4,0,0,104,98,28
Geoff Moulton,,,,0,2,1,0,0,0,101,97,28
Mary Murray,,,,,0,1,0,1,1,3,4,28
Emil Giordano,,,,,,0,0,3,2,1,1,28
Jules Mermelstein,,,,,,,0,0,0,4,1,28
Craig Stedman,,,,,,,,0,2,1,1,28
Wade A Kagarise,,,,,,,,,0,0,0,28
