col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Vincent Furlong,,0,43,43,42,43,41,41,43,39,38,15,12,22
Deborah Cianfrani,,,0,46,49,45,46,46,45,46,46,6,3,22
Mark B Cohen,,,,1,44,44,43,43,43,44,45,6,4,22
Stella Tsai,,,,,0,47,47,47,46,46,44,5,3,22
Zac Shaffer,,,,,,0,46,45,45,43,41,5,3,22
Lucretia C Clemons,,,,,,,0,46,44,44,42,4,2,22
Shanese Johnson,,,,,,,,0,45,45,42,4,1,22
Vikki Kristiansson,,,,,,,,,0,44,42,4,2,22
Ellen Ceisler,,,,,,,,,,4,45,2,0,22
Irene M Clark,,,,,,,,,,,0,0,2,22
Christine Fizzano Cannon,,,,,,,,,,,,2,12,22
Paul Lalley,,,,,,,,,,,,,1,22
Total,54,54,53,52,51,49,48,48,48,54,51,18,15,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Vincent Furlong,Deborah Canty,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Vincent Furlong,1,49,48,49,48,49,48,48,48,49,46,13,11,23
Deborah Canty,,0,48,50,49,49,48,48,48,48,47,3,1,23
Mark B Cohen,,,1,48,48,47,47,47,47,46,45,4,2,23
Shanese Johnson,,,,0,49,49,48,48,48,48,47,3,1,23
Deborah Cianfrani,,,,,0,48,48,48,48,47,46,3,1,23
Lucretia C Clemons,,,,,,0,48,48,48,48,46,3,1,23
Stella Tsai,,,,,,,0,48,48,47,45,3,1,23
Vikki Kristiansson,,,,,,,,0,48,47,45,3,1,23
Zac Shaffer,,,,,,,,,0,47,45,3,1,23
Ellen Ceisler,,,,,,,,,,0,46,3,0,23
Irene M Clark,,,,,,,,,,,0,0,0,23
Christine Fizzano Cannon,,,,,,,,,,,,0,10,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,61,50,50,50,49,49,48,48,48,49,47,13,11,23
