col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Debbie Kunselman,,1,57,53,5,2,1,1,2,38
Carolyn H Nichols,,,1,51,3,2,0,0,2,38
Geoff Moulton,,,,1,1,0,0,1,2,38
Mary Murray,,,,,2,28,30,29,1,38
Craig Stedman,,,,,,2,27,26,0,38
Emil Giordano,,,,,,,1,28,0,38
Wade A Kagarise,,,,,,,,0,0,38
Jules Mermelstein,,,,,,,,,0,38
Total,68,63,61,57,36,31,31,29,3,38
,Judge Of The Superior Court,,,,,,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,39
Maria Mclaughlin,1,25,26,24,2,1,2,0,0,39
Carolyn H Nichols,,1,25,25,0,1,1,0,0,39
Geoff Moulton,,,0,24,2,1,1,0,0,39
Debbie Kunselman,,,,1,0,1,1,0,0,39
Emil Giordano,,,,,2,21,18,18,0,39
Craig Stedman,,,,,,0,18,18,0,39
Mary Murray,,,,,,,0,16,0,39
Wade A Kagarise,,,,,,,,0,0,39
Jules Mermelstein,,,,,,,,,0,39
Total,28,27,27,26,24,22,19,18,0,39
,Judge Of The Superior Court,,,,,,,,,40
,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,40
Carolyn H Nichols,0,33,29,29,3,3,2,0,1,40
Debbie Kunselman,,0,29,29,4,3,1,1,1,40
Geoff Moulton,,,1,28,1,0,1,1,1,40
Maria Mclaughlin,,,,1,2,3,0,0,0,40
Emil Giordano,,,,,0,10,6,6,1,40
Mary Murray,,,,,,0,6,5,1,40
Wade A Kagarise,,,,,,,0,4,1,40
Craig Stedman,,,,,,,,0,0,40
Jules Mermelstein,,,,,,,,,1,40
Total,35,35,32,32,12,12,8,6,3,40
,Judge Of The Superior Court,,,,,,,,,41
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,41
Carolyn H Nichols,7,94,87,86,0,1,3,0,4,41
Maria Mclaughlin,,2,88,87,3,1,3,1,4,41
Debbie Kunselman,,,3,84,2,0,3,0,3,41
Geoff Moulton,,,,1,3,1,1,0,1,41
Emil Giordano,,,,,2,24,25,25,0,41
Craig Stedman,,,,,,3,24,24,0,41
Mary Murray,,,,,,,0,25,0,41
Wade A Kagarise,,,,,,,,0,0,41
Jules Mermelstein,,,,,,,,,1,41
Total,102,99,92,90,30,28,28,25,5,41
