col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Lawrence S Krasner,Beth Grossman,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,29
Lawrence S Krasner,0,0,36,34,34,32,2,1,2,1,1,29
Beth Grossman,,0,3,3,2,3,3,4,3,2,0,29
Debbie Kunselman,,,0,34,34,33,0,0,0,0,1,29
Geoff Moulton,,,,0,33,32,2,1,1,1,1,29
Maria Mclaughlin,,,,,1,33,0,0,0,0,0,29
Carolyn H Nichols,,,,,,0,0,0,0,0,1,29
Craig Stedman,,,,,,,0,4,3,3,0,29
Emil Giordano,,,,,,,,0,3,3,0,29
Mary Murray,,,,,,,,,0,2,0,29
Wade A Kagarise,,,,,,,,,,0,0,29
Jules Mermelstein,,,,,,,,,,,0,29
Total,40,9,39,37,37,35,5,5,5,3,1,29
,District Attorney,,Judge Of The Superior Court,,,,,,,,,30
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Maria Mclaughlin,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,30
Lawrence S Krasner,0,0,31,29,31,31,1,0,1,0,0,30
Beth Grossman,,1,1,1,1,1,5,5,4,5,0,30
Carolyn H Nichols,,,0,29,30,30,1,0,1,0,0,30
Debbie Kunselman,,,,1,28,29,0,0,0,0,0,30
Geoff Moulton,,,,,0,29,1,0,1,0,0,30
Maria Mclaughlin,,,,,,0,0,0,0,0,0,30
Emil Giordano,,,,,,,0,5,5,5,0,30
Craig Stedman,,,,,,,,0,4,5,0,30
Mary Murray,,,,,,,,,0,4,0,30
Wade A Kagarise,,,,,,,,,,0,0,30
Jules Mermelstein,,,,,,,,,,,0,30
Total,36,7,33,33,33,32,6,5,5,5,0,30
,District Attorney,,Judge Of The Superior Court,,,,,,,,,31
,Lawrence S Krasner,Beth Grossman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,31
Lawrence S Krasner,1,0,44,44,41,40,0,0,0,0,1,31
Beth Grossman,,2,3,2,4,1,5,5,5,4,0,31
Maria Mclaughlin,,,0,43,43,40,0,0,0,0,1,31
Carolyn H Nichols,,,,0,42,40,0,0,0,0,1,31
Debbie Kunselman,,,,,0,40,1,1,1,0,1,31
Geoff Moulton,,,,,,0,0,0,0,0,0,31
Craig Stedman,,,,,,,0,5,5,4,0,31
Emil Giordano,,,,,,,,0,5,4,0,31
Mary Murray,,,,,,,,,0,4,0,31
Wade A Kagarise,,,,,,,,,,0,0,31
Jules Mermelstein,,,,,,,,,,,0,31
Total,49,10,47,46,45,41,5,5,5,4,1,31
,Judge Of The Superior Court,,,,,,,,,District Attorney,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Lawrence S Krasner,Beth Grossman,32
Debbie Kunselman,0,56,55,50,7,4,2,0,1,46,17,32
Maria Mclaughlin,,0,55,49,5,1,3,0,1,46,13,32
Carolyn H Nichols,,,0,47,5,2,2,0,2,44,13,32
Geoff Moulton,,,,0,0,1,1,0,0,42,6,32
Mary Murray,,,,,0,20,14,16,4,1,24,32
Emil Giordano,,,,,,0,15,17,5,0,21,32
Craig Stedman,,,,,,,0,14,2,1,16,32
Wade A Kagarise,,,,,,,,0,3,0,16,32
Jules Mermelstein,,,,,,,,,0,1,6,32
Lawrence S Krasner,,,,,,,,,,2,0,32
Beth Grossman,,,,,,,,,,,4,32
Total,65,61,59,50,26,22,18,17,7,53,41,32
