col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Lawrence S Krasner,,,,,,,,,,2,0,3
Beth Grossman,,,,,,,,,,,1,3
Total,38,32,32,32,31,31,31,30,29,34,14,3
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,4
,Vincent Furlong,Mark B Cohen,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Beth Grossman,Lawrence S Krasner,4
Vincent Furlong,3,35,34,33,35,33,36,34,35,24,25,4
Mark B Cohen,,0,34,33,34,33,35,34,34,13,25,4
Deborah Canty,,,0,35,35,34,34,34,33,11,25,4
Shanese Johnson,,,,1,35,33,33,34,33,10,25,4
Vikki Kristiansson,,,,,0,34,35,35,35,11,25,4
Stella Tsai,,,,,,1,33,34,33,8,26,4
Zac Shaffer,,,,,,,0,34,35,11,24,4
Deborah Cianfrani,,,,,,,,0,34,9,25,4
Lucretia C Clemons,,,,,,,,,0,10,24,4
Beth Grossman,,,,,,,,,,6,0,4
Lawrence S Krasner,,,,,,,,,,,4,4
Total,53,39,37,37,37,36,36,35,35,34,33,4
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,5
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Lucretia C Clemons,Lawrence S Krasner,Beth Grossman,5
Vincent Furlong,0,19,19,17,19,18,18,18,17,18,8,5
Stella Tsai,,0,19,19,19,19,19,19,18,21,2,5
Deborah Canty,,,0,18,18,19,17,18,17,18,2,5
Deborah Cianfrani,,,,0,18,17,17,17,16,17,3,5
Mark B Cohen,,,,,0,17,18,17,17,18,2,5
Vikki Kristiansson,,,,,,0,18,18,18,18,2,5
Zac Shaffer,,,,,,,0,18,18,17,3,5
Shanese Johnson,,,,,,,,0,17,17,2,5
Lucretia C Clemons,,,,,,,,,0,17,1,5
Lawrence S Krasner,,,,,,,,,,0,0,5
Beth Grossman,,,,,,,,,,,5,5
Total,26,23,20,20,20,20,20,19,18,21,15,5
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,6
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Stella Tsai,Beth Grossman,Lawrence S Krasner,6
Vincent Furlong,0,34,32,33,33,33,32,31,31,26,21,6
Deborah Canty,,0,33,34,35,33,32,32,32,14,22,6
Lucretia C Clemons,,,0,34,33,32,32,31,32,13,22,6
Shanese Johnson,,,,0,33,32,32,31,32,13,22,6
Vikki Kristiansson,,,,,0,33,31,32,32,13,22,6
Deborah Cianfrani,,,,,,0,30,31,31,12,22,6
Zac Shaffer,,,,,,,0,30,31,13,21,6
Mark B Cohen,,,,,,,,0,31,11,22,6
Stella Tsai,,,,,,,,,0,11,21,6
Beth Grossman,,,,,,,,,,10,0,6
Lawrence S Krasner,,,,,,,,,,,1,6
Total,47,36,35,35,35,34,34,33,32,37,27,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,7
Vincent Furlong,0,16,17,17,14,16,15,15,14,22,10,7
Deborah Canty,,0,18,16,16,15,16,14,14,9,11,7
Vikki Kristiansson,,,0,17,16,16,15,14,14,10,10,7
Stella Tsai,,,,0,16,16,15,14,14,9,10,7
Deborah Cianfrani,,,,,0,14,14,14,13,8,9,7
Lucretia C Clemons,,,,,,0,15,14,14,6,10,7
Zac Shaffer,,,,,,,0,14,14,5,11,7
Mark B Cohen,,,,,,,,0,13,6,9,7
Shanese Johnson,,,,,,,,,0,5,10,7
Beth Grossman,,,,,,,,,,3,0,7
Lawrence S Krasner,,,,,,,,,,,0,7
Total,32,20,20,19,17,16,16,15,15,29,11,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Beth Grossman,Lawrence S Krasner,8
Vincent Furlong,0,22,23,23,22,22,22,20,20,31,15,8
Deborah Cianfrani,,2,22,23,23,23,22,20,20,9,16,8
Deborah Canty,,,0,24,22,23,21,22,21,8,17,8
Stella Tsai,,,,0,23,24,22,22,21,8,17,8
Vikki Kristiansson,,,,,0,23,22,21,20,8,17,8
Shanese Johnson,,,,,,0,22,21,20,8,16,8
Zac Shaffer,,,,,,,0,20,19,8,15,8
Lucretia C Clemons,,,,,,,,0,20,5,17,8
Mark B Cohen,,,,,,,,,0,5,17,8
Beth Grossman,,,,,,,,,,4,0,8
Lawrence S Krasner,,,,,,,,,,,1,8
Total,46,27,25,25,25,24,23,22,22,36,20,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Vincent Furlong,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Lawrence S Krasner,Beth Grossman,9
Vincent Furlong,0,27,27,27,27,25,26,26,24,24,9,9
Shanese Johnson,,0,29,29,29,27,28,27,24,28,4,9
Stella Tsai,,,0,28,29,27,28,27,25,28,3,9
Lucretia C Clemons,,,,0,28,27,28,28,25,26,4,9
Deborah Cianfrani,,,,,0,27,28,27,24,26,3,9
Deborah Canty,,,,,,1,27,27,24,25,2,9
Mark B Cohen,,,,,,,0,27,24,25,3,9
Zac Shaffer,,,,,,,,0,25,25,3,9
Vikki Kristiansson,,,,,,,,,0,23,4,9
Lawrence S Krasner,,,,,,,,,,0,0,9
Beth Grossman,,,,,,,,,,,5,9
Total,33,32,31,30,29,28,28,28,27,30,16,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,10
Vincent Furlong,1,34,32,33,33,31,32,32,30,34,22,10
Mark B Cohen,,0,33,32,34,31,32,32,31,14,23,10
Deborah Canty,,,0,33,32,32,31,31,29,11,24,10
Deborah Cianfrani,,,,0,31,32,31,32,30,13,22,10
Stella Tsai,,,,,0,31,33,32,30,12,22,10
Vikki Kristiansson,,,,,,1,31,31,29,11,22,10
Zac Shaffer,,,,,,,0,32,30,12,21,10
Lucretia C Clemons,,,,,,,,0,31,11,21,10
Shanese Johnson,,,,,,,,,1,10,21,10
Beth Grossman,,,,,,,,,,1,0,10
Lawrence S Krasner,,,,,,,,,,,0,10
Total,57,37,35,35,35,34,34,33,33,39,25,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Vincent Furlong,Mark B Cohen,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Lawrence S Krasner,Beth Grossman,11
Vincent Furlong,0,23,23,23,23,21,21,22,20,18,16,11
Mark B Cohen,,1,23,21,23,21,20,22,20,19,6,11
Deborah Canty,,,0,22,24,22,21,21,20,19,5,11
Stella Tsai,,,,1,22,20,21,20,20,18,5,11
Vikki Kristiansson,,,,,0,22,21,21,20,19,5,11
Deborah Cianfrani,,,,,,0,19,19,18,19,4,11
Lucretia C Clemons,,,,,,,0,20,20,18,4,11
Zac Shaffer,,,,,,,,0,20,16,6,11
Shanese Johnson,,,,,,,,,0,16,4,11
Lawrence S Krasner,,,,,,,,,,2,0,11
Beth Grossman,,,,,,,,,,,4,11
Total,34,26,24,24,24,23,22,22,20,24,20,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Shanese Johnson,Beth Grossman,Lawrence S Krasner,12
Vincent Furlong,0,30,29,30,29,29,30,29,28,26,24,12
Stella Tsai,,0,30,31,29,30,30,29,28,8,24,12
Deborah Cianfrani,,,0,29,29,28,29,28,28,8,23,12
Lucretia C Clemons,,,,0,29,30,30,29,28,7,24,12
Mark B Cohen,,,,,0,28,29,28,28,7,23,12
Vikki Kristiansson,,,,,,0,29,28,27,6,24,12
Zac Shaffer,,,,,,,0,29,28,6,24,12
Deborah Canty,,,,,,,,0,28,6,23,12
Shanese Johnson,,,,,,,,,0,6,22,12
Beth Grossman,,,,,,,,,,1,0,12
Lawrence S Krasner,,,,,,,,,,,0,12
Total,50,32,31,31,30,30,30,29,28,31,24,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Shanese Johnson,Lawrence S Krasner,Beth Grossman,13
Vincent Furlong,0,30,31,30,29,29,29,28,26,26,22,13
Mark B Cohen,,1,32,31,31,30,31,30,28,26,7,13
Stella Tsai,,,0,32,31,32,31,30,29,28,5,13
Deborah Cianfrani,,,,0,32,31,30,30,28,27,5,13
Deborah Canty,,,,,0,30,30,30,28,26,5,13
Lucretia C Clemons,,,,,,0,30,30,29,27,4,13
Zac Shaffer,,,,,,,0,30,28,26,4,13
Vikki Kristiansson,,,,,,,,0,28,25,4,13
Shanese Johnson,,,,,,,,,0,24,4,13
Lawrence S Krasner,,,,,,,,,,2,0,13
Beth Grossman,,,,,,,,,,,3,13
Total,49,35,34,33,32,32,31,30,29,31,28,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Lawrence S Krasner,Beth Grossman,14
Vincent Furlong,0,38,37,37,38,36,36,36,36,26,28,14
Deborah Canty,,0,39,39,41,39,37,38,38,30,14,14
Mark B Cohen,,,1,37,39,38,37,36,36,29,13,14
Vikki Kristiansson,,,,0,40,37,36,37,36,30,13,14
Zac Shaffer,,,,,0,39,37,38,37,29,13,14
Shanese Johnson,,,,,,0,37,35,36,28,12,14
Deborah Cianfrani,,,,,,,0,36,36,28,11,14
Lucretia C Clemons,,,,,,,,0,36,26,12,14
Stella Tsai,,,,,,,,,0,26,12,14
Lawrence S Krasner,,,,,,,,,,0,0,14
Beth Grossman,,,,,,,,,,,4,14
Total,54,44,43,43,42,40,39,38,38,35,34,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Beth Grossman,Lawrence S Krasner,15
Vincent Furlong,0,39,39,38,37,36,34,34,33,31,26,15
Stella Tsai,,0,41,36,38,37,34,34,31,14,26,15
Lucretia C Clemons,,,0,35,37,36,34,35,31,12,27,15
Deborah Cianfrani,,,,0,35,34,35,32,33,11,27,15
Vikki Kristiansson,,,,,0,35,34,34,30,13,26,15
Deborah Canty,,,,,,0,32,35,31,9,26,15
Shanese Johnson,,,,,,,0,31,30,10,26,15
Zac Shaffer,,,,,,,,0,30,8,25,15
Mark B Cohen,,,,,,,,,0,6,24,15
Beth Grossman,,,,,,,,,,9,0,15
Lawrence S Krasner,,,,,,,,,,,0,15
Total,60,44,43,41,41,38,38,36,33,44,31,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Mark B Cohen,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,16
Vincent Furlong,1,19,20,20,20,18,17,16,15,22,11,16
Deborah Cianfrani,,0,19,19,20,21,18,18,16,13,13,16
Lucretia C Clemons,,,0,21,20,20,16,19,15,11,12,16
Zac Shaffer,,,,0,19,20,16,18,15,10,13,16
Stella Tsai,,,,,0,19,17,17,15,11,12,16
Mark B Cohen,,,,,,0,16,19,14,9,12,16
Deborah Canty,,,,,,,0,14,14,9,11,16
Shanese Johnson,,,,,,,,1,14,7,11,16
Vikki Kristiansson,,,,,,,,,0,8,10,16
Beth Grossman,,,,,,,,,,0,0,16
Lawrence S Krasner,,,,,,,,,,,0,16
Total,34,26,24,24,23,22,20,20,18,26,17,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,17
Vincent Furlong,0,24,25,24,24,22,21,21,19,39,16,17
Deborah Cianfrani,,1,21,24,23,23,20,20,19,12,14,17
Stella Tsai,,,0,22,23,22,22,22,20,11,16,17
Deborah Canty,,,,0,24,22,22,22,19,10,15,17
Vikki Kristiansson,,,,,0,22,22,22,19,10,16,17
Mark B Cohen,,,,,,0,20,20,19,10,14,17
Lucretia C Clemons,,,,,,,0,22,19,7,15,17
Zac Shaffer,,,,,,,,0,19,7,15,17
Shanese Johnson,,,,,,,,,0,7,13,17
Beth Grossman,,,,,,,,,,12,0,17
Lawrence S Krasner,,,,,,,,,,,3,17
Total,55,28,27,26,26,25,22,22,20,52,23,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Beth Grossman,Lawrence S Krasner,18
Vincent Furlong,0,25,24,24,23,22,23,24,24,47,13,18
Deborah Canty,,0,27,27,26,24,25,26,26,15,15,18
Lucretia C Clemons,,,0,26,25,25,27,27,25,14,15,18
Deborah Cianfrani,,,,1,25,24,25,26,26,13,14,18
Shanese Johnson,,,,,0,24,24,25,24,12,15,18
Stella Tsai,,,,,,0,25,24,23,12,15,18
Vikki Kristiansson,,,,,,,0,26,24,12,15,18
Zac Shaffer,,,,,,,,0,25,13,14,18
Mark B Cohen,,,,,,,,,0,13,13,18
Beth Grossman,,,,,,,,,,10,0,18
Lawrence S Krasner,,,,,,,,,,,1,18
Total,60,30,29,28,27,27,27,27,26,59,20,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Beth Grossman,Lawrence S Krasner,19
Vincent Furlong,0,28,27,27,28,28,27,27,26,35,19,19
Deborah Canty,,0,28,29,29,29,28,28,26,10,19,19
Shanese Johnson,,,0,29,29,28,29,29,26,9,20,19
Vikki Kristiansson,,,,0,29,28,29,29,26,10,19,19
Zac Shaffer,,,,,0,29,29,29,26,9,20,19
Deborah Cianfrani,,,,,,0,28,28,26,9,19,19
Lucretia C Clemons,,,,,,,0,29,26,9,19,19
Stella Tsai,,,,,,,,0,26,9,19,19
Mark B Cohen,,,,,,,,,0,10,16,19
Beth Grossman,,,,,,,,,,3,0,19
Lawrence S Krasner,,,,,,,,,,,2,19
Total,55,30,30,30,30,29,29,29,27,40,23,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Lawrence S Krasner,Beth Grossman,20
Vincent Furlong,1,32,30,32,30,30,29,30,30,27,15,20
Mark B Cohen,,0,33,34,33,32,33,32,31,30,7,20
Deborah Canty,,,0,31,31,31,31,31,31,28,5,20
Deborah Cianfrani,,,,0,31,30,30,30,30,28,6,20
Lucretia C Clemons,,,,,0,32,32,32,31,26,6,20
Shanese Johnson,,,,,,0,31,32,31,26,6,20
Vikki Kristiansson,,,,,,,0,31,30,26,6,20
Zac Shaffer,,,,,,,,0,31,26,5,20
Stella Tsai,,,,,,,,,0,25,5,20
Lawrence S Krasner,,,,,,,,,,2,0,20
Beth Grossman,,,,,,,,,,,2,20
Total,43,38,34,34,33,33,33,32,31,33,20,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,21
Vincent Furlong,0,41,37,35,34,36,34,34,34,36,27,21
Zac Shaffer,,0,34,34,33,36,35,35,34,14,27,21
Deborah Cianfrani,,,0,35,35,34,34,33,34,16,25,21
Stella Tsai,,,,0,35,34,32,32,34,14,26,21
Deborah Canty,,,,,0,33,32,31,33,13,24,21
Lucretia C Clemons,,,,,,0,33,35,34,12,25,21
Mark B Cohen,,,,,,,1,33,33,11,25,21
Shanese Johnson,,,,,,,,0,32,11,25,21
Vikki Kristiansson,,,,,,,,,0,10,26,21
Beth Grossman,,,,,,,,,,6,0,21
Lawrence S Krasner,,,,,,,,,,,2,21
Total,65,43,41,40,37,37,37,36,36,47,35,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Lawrence S Krasner,Beth Grossman,22
Vincent Furlong,0,24,25,22,22,23,25,24,20,20,19,22
Stella Tsai,,0,31,27,28,27,27,26,25,28,6,22
Mark B Cohen,,,0,28,27,27,28,27,25,25,8,22
Deborah Canty,,,,0,27,26,26,25,25,28,3,22
Lucretia C Clemons,,,,,1,27,26,24,25,24,4,22
Vikki Kristiansson,,,,,,0,26,23,24,23,6,22
Zac Shaffer,,,,,,,0,25,24,23,7,22
Deborah Cianfrani,,,,,,,,1,22,24,4,22
Shanese Johnson,,,,,,,,,0,24,2,22
Lawrence S Krasner,,,,,,,,,,1,0,22
Beth Grossman,,,,,,,,,,,4,22
Total,39,35,34,32,30,30,30,29,27,37,27,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,1,34,32,33,32,34,30,32,31,40,21,23
Stella Tsai,,0,36,33,36,35,35,34,34,16,25,23
Lucretia C Clemons,,,0,34,36,33,33,34,34,12,27,23
Deborah Cianfrani,,,,0,33,33,33,31,31,16,22,23
Deborah Canty,,,,,0,34,34,35,34,13,24,23
Mark B Cohen,,,,,,0,34,34,31,16,22,23
Shanese Johnson,,,,,,,0,33,31,14,23,23
Zac Shaffer,,,,,,,,0,32,12,24,23
Vikki Kristiansson,,,,,,,,,0,10,23,23
Beth Grossman,,,,,,,,,,10,0,23
Lawrence S Krasner,,,,,,,,,,,0,23
Total,62,42,40,39,38,38,37,36,34,56,28,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Mark B Cohen,Beth Grossman,Lawrence S Krasner,24
Vincent Furlong,0,26,24,25,25,22,25,22,23,36,15,24
Deborah Canty,,0,26,28,27,25,24,24,22,12,17,24
Deborah Cianfrani,,,0,26,25,23,23,23,22,12,17,24
Stella Tsai,,,,0,27,25,24,24,22,11,17,24
Vikki Kristiansson,,,,,0,25,25,23,21,11,17,24
Lucretia C Clemons,,,,,,0,23,23,21,10,16,24
Zac Shaffer,,,,,,,0,22,22,10,16,24
Shanese Johnson,,,,,,,,0,22,9,16,24
Mark B Cohen,,,,,,,,,0,11,13,24
Beth Grossman,,,,,,,,,,7,0,24
Lawrence S Krasner,,,,,,,,,,,0,24
Total,51,29,29,28,28,26,26,25,24,45,21,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Zac Shaffer,Beth Grossman,Lawrence S Krasner,25
Vincent Furlong,1,42,40,39,40,40,40,38,40,30,30,25
Stella Tsai,,0,42,41,41,39,41,40,39,15,32,25
Vikki Kristiansson,,,0,40,42,38,42,39,39,15,31,25
Deborah Cianfrani,,,,0,38,38,40,39,37,15,28,25
Lucretia C Clemons,,,,,0,39,41,39,40,12,32,25
Mark B Cohen,,,,,,0,39,35,40,13,32,25
Deborah Canty,,,,,,,0,38,38,13,30,25
Shanese Johnson,,,,,,,,0,36,13,29,25
Zac Shaffer,,,,,,,,,0,12,31,25
Beth Grossman,,,,,,,,,,5,0,25
Lawrence S Krasner,,,,,,,,,,,0,25
Total,61,49,47,45,45,45,44,43,43,41,40,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,26
Vincent Furlong,0,27,27,28,26,25,25,25,24,27,22,26
Mark B Cohen,,0,28,27,27,26,27,26,25,7,24,26
Deborah Cianfrani,,,0,28,28,27,28,27,26,5,24,26
Zac Shaffer,,,,0,27,27,27,27,26,5,24,26
Deborah Canty,,,,,0,27,27,27,26,5,23,26
Stella Tsai,,,,,,0,27,27,26,3,24,26
Vikki Kristiansson,,,,,,,0,27,26,4,23,26
Lucretia C Clemons,,,,,,,,0,26,3,23,26
Shanese Johnson,,,,,,,,,0,2,23,26
Beth Grossman,,,,,,,,,,11,0,26
Lawrence S Krasner,,,,,,,,,,,1,26
Total,50,31,30,30,29,28,28,27,26,40,27,26
