col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,29
Lawrence S Krasner,2,0,201,193,194,187,0,0,2,0,0,29
Beth Grossman,,1,3,5,3,2,2,2,0,2,1,29
Carolyn H Nichols,,,0,194,196,191,1,0,2,1,0,29
Maria Mclaughlin,,,,0,193,188,1,0,2,1,0,29
Debbie Kunselman,,,,,0,188,0,0,2,0,0,29
Geoff Moulton,,,,,,0,0,0,0,0,0,29
Craig Stedman,,,,,,,0,1,0,2,1,29
Emil Giordano,,,,,,,,0,0,1,1,29
Jules Mermelstein,,,,,,,,,0,0,0,29
Mary Murray,,,,,,,,,,0,1,29
Wade A Kagarise,,,,,,,,,,,0,29
Total,209,8,207,200,199,192,2,2,2,2,1,29
,District Attorney,,Judge Of The Superior Court,,,,,,,,,30
,Lawrence S Krasner,Beth Grossman,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Wade A Kagarise,Craig Stedman,Emil Giordano,Mary Murray,30
Lawrence S Krasner,4,0,125,122,115,114,1,0,0,0,0,30
Beth Grossman,,0,3,3,3,2,0,1,0,0,0,30
Carolyn H Nichols,,,0,124,120,118,1,1,0,0,0,30
Maria Mclaughlin,,,,1,120,117,1,0,0,0,0,30
Debbie Kunselman,,,,,0,115,0,0,0,0,0,30
Geoff Moulton,,,,,,0,1,0,0,0,0,30
Jules Mermelstein,,,,,,,0,0,0,0,0,30
Wade A Kagarise,,,,,,,,0,0,0,0,30
Craig Stedman,,,,,,,,,0,0,0,30
Emil Giordano,,,,,,,,,,0,0,30
Mary Murray,,,,,,,,,,,0,30
Total,135,4,132,130,122,119,1,1,0,0,0,30
