col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Carolyn H Nichols,,2,78,74,6,1,1,2,4,38
Debbie Kunselman,,,0,71,6,2,0,2,2,38
Geoff Moulton,,,,0,1,3,2,2,2,38
Mary Murray,,,,,2,60,56,52,4,38
Emil Giordano,,,,,,2,57,52,2,38
Wade A Kagarise,,,,,,,0,51,3,38
Craig Stedman,,,,,,,,1,1,38
Jules Mermelstein,,,,,,,,,1,38
Total,119,89,81,78,71,66,59,56,9,38
,Judge Of The Superior Court,,,,,,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,39
Maria Mclaughlin,19,129,128,127,19,10,7,6,5,39
Carolyn H Nichols,,5,126,124,4,6,0,1,6,39
Debbie Kunselman,,,1,128,8,6,1,3,6,39
Geoff Moulton,,,,2,8,2,3,5,5,39
Emil Giordano,,,,,2,41,45,44,1,39
Mary Murray,,,,,,1,38,36,0,39
Wade A Kagarise,,,,,,,1,41,0,39
Craig Stedman,,,,,,,,0,1,39
Jules Mermelstein,,,,,,,,,1,39
Total,169,140,138,138,63,50,47,46,9,39
,Judge Of The Superior Court,,,,,,,,,40
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,40
Maria Mclaughlin,13,106,105,100,15,13,8,3,5,40
Carolyn H Nichols,,7,103,95,1,4,1,0,6,40
Debbie Kunselman,,,2,96,4,5,3,0,4,40
Geoff Moulton,,,,3,7,2,5,1,3,40
Emil Giordano,,,,,2,39,36,33,2,40
Mary Murray,,,,,,2,31,33,2,40
Craig Stedman,,,,,,,3,31,0,40
Wade A Kagarise,,,,,,,,0,1,40
Jules Mermelstein,,,,,,,,,0,40
Total,139,116,110,107,51,47,42,34,8,40
,Judge Of The Superior Court,,,,,,,,,41
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,41
Maria Mclaughlin,26,84,89,77,20,16,5,7,5,41
Carolyn H Nichols,,5,84,76,2,6,2,2,2,41
Debbie Kunselman,,,0,76,7,12,3,2,4,41
Geoff Moulton,,,,5,3,2,5,3,3,41
Emil Giordano,,,,,4,61,55,57,1,41
Mary Murray,,,,,,1,55,53,2,41
Craig Stedman,,,,,,,1,55,1,41
Wade A Kagarise,,,,,,,,0,2,41
Jules Mermelstein,,,,,,,,,1,41
Total,134,94,94,88,78,72,63,61,8,41
,Judge Of The Superior Court,,,,,,,,,42
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,42
Maria Mclaughlin,14,64,63,60,14,11,11,5,5,42
Carolyn H Nichols,,2,57,60,3,4,1,1,3,42
Geoff Moulton,,,1,59,3,0,1,2,2,42
Debbie Kunselman,,,,0,4,2,0,1,2,42
Emil Giordano,,,,,1,49,49,46,2,42
Mary Murray,,,,,,2,47,40,4,42
Wade A Kagarise,,,,,,,0,43,3,42
Craig Stedman,,,,,,,,0,2,42
Jules Mermelstein,,,,,,,,,0,42
Total,96,68,66,64,61,56,52,48,8,42
,Judge Of The Superior Court,,,,,,,,,43
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,43
Maria Mclaughlin,8,80,81,68,9,9,7,2,8,43
Debbie Kunselman,,0,76,71,3,4,2,6,9,43
Carolyn H Nichols,,,2,68,2,3,1,1,6,43
Geoff Moulton,,,,0,1,1,1,2,2,43
Emil Giordano,,,,,1,40,42,38,4,43
Mary Murray,,,,,,1,41,37,4,43
Wade A Kagarise,,,,,,,0,36,4,43
Craig Stedman,,,,,,,,0,3,43
Jules Mermelstein,,,,,,,,,0,43
Total,101,87,84,73,50,49,46,44,14,43
,Judge Of The Superior Court,,,,,,,,,44
,Mary Murray,Emil Giordano,Maria Mclaughlin,Craig Stedman,Wade A Kagarise,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,44
Mary Murray,0,93,17,90,84,10,9,1,3,44
Emil Giordano,,3,12,89,83,0,5,3,3,44
Maria Mclaughlin,,,17,9,8,67,62,57,5,44
Craig Stedman,,,,1,84,1,2,2,4,44
Wade A Kagarise,,,,,1,2,0,1,0,44
Carolyn H Nichols,,,,,,0,60,55,1,44
Debbie Kunselman,,,,,,,0,54,1,44
Geoff Moulton,,,,,,,,0,2,44
Jules Mermelstein,,,,,,,,,1,44
Total,108,105,104,100,90,69,65,60,8,44
,Judge Of The Superior Court,,,,,,,,,45
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,45
Maria Mclaughlin,22,142,127,128,10,15,11,6,4,45
Carolyn H Nichols,,4,122,122,5,6,6,2,4,45
Geoff Moulton,,,3,125,8,9,1,4,1,45
Debbie Kunselman,,,,1,7,9,6,3,3,45
Craig Stedman,,,,,1,57,50,52,2,45
Emil Giordano,,,,,,0,48,49,1,45
Mary Murray,,,,,,,0,49,1,45
Wade A Kagarise,,,,,,,,0,1,45
Jules Mermelstein,,,,,,,,,2,45
Total,186,153,145,140,67,66,58,56,8,45
