col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
Geoff Moulton,,,,0,0,0,0,0,0,26,26,26,27,27,26,26,25,26,14
Craig Stedman,,,,,0,2,0,0,0,2,1,1,1,1,1,1,1,1,14
Mary Murray,,,,,,0,0,0,0,2,1,1,1,1,1,1,1,1,14
Emil Giordano,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,14
Jules Mermelstein,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,14
Wade A Kagarise,,,,,,,,,0,0,0,0,0,0,0,0,0,0,14
Shanese Johnson,,,,,,,,,,0,27,28,27,27,27,27,27,27,14
Deborah Cianfrani,,,,,,,,,,,0,28,27,27,27,27,26,27,14
Lucretia C Clemons,,,,,,,,,,,,0,27,27,27,27,27,27,14
Deborah Canty,,,,,,,,,,,,,0,28,27,27,26,27,14
Stella Tsai,,,,,,,,,,,,,,0,27,27,26,27,14
Mark B Cohen,,,,,,,,,,,,,,,0,27,26,27,14
Vikki Kristiansson,,,,,,,,,,,,,,,,0,26,27,14
Vincent Furlong,,,,,,,,,,,,,,,,,0,26,14
Zac Shaffer,,,,,,,,,,,,,,,,,,0,14
Total,33,29,28,27,2,2,0,0,0,30,29,29,28,28,27,27,27,27,14
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Geoff Moulton,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Vincent Furlong,15
Geoff Moulton,0,27,27,26,1,0,0,0,0,27,28,27,26,26,26,25,24,23,15
Maria Mclaughlin,,0,24,25,1,0,0,0,0,27,27,25,25,24,24,24,23,21,15
Carolyn H Nichols,,,0,24,1,0,0,0,0,25,26,25,25,25,25,23,24,23,15
Debbie Kunselman,,,,0,0,0,0,0,0,25,26,25,24,24,24,24,23,21,15
Mary Murray,,,,,0,1,1,1,0,1,1,0,1,1,1,0,0,1,15
Craig Stedman,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,15
Emil Giordano,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,15
Wade A Kagarise,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,15
Jules Mermelstein,,,,,,,,,0,0,0,0,0,0,0,0,0,0,15
Lucretia C Clemons,,,,,,,,,,1,27,25,25,25,25,23,22,22,15
Zac Shaffer,,,,,,,,,,,0,26,27,26,26,24,24,23,15
Deborah Cianfrani,,,,,,,,,,,,0,24,25,25,24,23,22,15
Shanese Johnson,,,,,,,,,,,,,0,25,25,23,23,23,15
Deborah Canty,,,,,,,,,,,,,,0,26,22,22,23,15
Mark B Cohen,,,,,,,,,,,,,,,0,22,22,23,15
Stella Tsai,,,,,,,,,,,,,,,,1,22,21,15
Vikki Kristiansson,,,,,,,,,,,,,,,,,1,20,15
Vincent Furlong,,,,,,,,,,,,,,,,,,0,15
Total,30,29,27,26,2,1,1,1,0,29,29,27,27,26,26,26,26,23,15
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Mary Murray,Craig Stedman,Emil Giordano,Jules Mermelstein,Wade A Kagarise,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Vincent Furlong,Zac Shaffer,Shanese Johnson,16
Carolyn H Nichols,3,36,38,37,0,0,0,0,0,40,40,40,40,40,39,38,38,36,16
Maria Mclaughlin,,0,35,35,0,0,0,0,0,37,36,36,36,36,35,35,35,35,16
Geoff Moulton,,,0,37,0,0,0,0,0,37,38,38,38,38,37,37,38,35,16
Debbie Kunselman,,,,0,0,0,0,0,0,37,37,37,37,37,36,36,37,35,16
Mary Murray,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Craig Stedman,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Emil Giordano,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,16
Jules Mermelstein,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,16
Wade A Kagarise,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16
Stella Tsai,,,,,,,,,,0,39,39,39,39,38,37,37,36,16
Deborah Canty,,,,,,,,,,,0,40,40,40,39,38,38,36,16
Lucretia C Clemons,,,,,,,,,,,,0,40,40,39,38,38,36,16
Mark B Cohen,,,,,,,,,,,,,0,40,39,38,38,36,16
Vikki Kristiansson,,,,,,,,,,,,,,0,39,38,38,36,16
Deborah Cianfrani,,,,,,,,,,,,,,,0,37,37,36,16
Vincent Furlong,,,,,,,,,,,,,,,,0,37,34,16
Zac Shaffer,,,,,,,,,,,,,,,,,0,35,16
Shanese Johnson,,,,,,,,,,,,,,,,,,0,16
Total,44,39,38,37,1,0,0,0,0,41,40,40,40,40,39,39,38,37,16
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Mary Murray,Craig Stedman,Jules Mermelstein,Emil Giordano,Wade A Kagarise,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Vincent Furlong,Zac Shaffer,17
Carolyn H Nichols,0,93,91,93,5,3,2,1,1,101,99,97,95,96,93,92,92,90,17
Maria Mclaughlin,,0,89,90,1,1,0,0,0,92,91,90,93,89,89,88,87,87,17
Debbie Kunselman,,,1,89,2,0,1,0,0,90,90,90,89,90,88,89,87,86,17
Geoff Moulton,,,,0,2,1,2,0,0,92,92,91,91,90,88,89,87,86,17
Mary Murray,,,,,0,2,1,1,1,5,5,4,5,4,5,3,5,4,17
Craig Stedman,,,,,,0,0,1,1,3,3,3,3,3,3,2,3,3,17
Jules Mermelstein,,,,,,,0,0,0,2,2,1,2,1,2,2,2,1,17
Emil Giordano,,,,,,,,0,0,1,1,1,1,1,1,1,1,1,17
Wade A Kagarise,,,,,,,,,0,1,1,1,1,1,1,0,1,1,17
Shanese Johnson,,,,,,,,,,0,101,98,97,96,94,93,93,92,17
Deborah Canty,,,,,,,,,,,0,98,97,97,95,94,94,91,17
Lucretia C Clemons,,,,,,,,,,,,0,95,97,93,92,91,91,17
Stella Tsai,,,,,,,,,,,,,0,94,93,92,92,91,17
Mark B Cohen,,,,,,,,,,,,,,0,94,93,91,91,17
Vikki Kristiansson,,,,,,,,,,,,,,,0,93,91,91,17
Deborah Cianfrani,,,,,,,,,,,,,,,,1,91,88,17
Vincent Furlong,,,,,,,,,,,,,,,,,0,88,17
Zac Shaffer,,,,,,,,,,,,,,,,,,0,17
Total,106,98,94,94,5,3,2,1,1,103,102,100,100,99,97,96,94,92,17
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Vincent Furlong,18
Carolyn H Nichols,0,77,80,75,0,0,1,0,1,81,77,78,79,74,75,76,74,73,18
Maria Mclaughlin,,1,80,74,2,2,0,0,0,74,76,74,75,73,76,73,73,72,18
Debbie Kunselman,,,0,76,2,2,1,0,1,78,79,79,80,76,78,78,77,76,18
Geoff Moulton,,,,0,0,0,1,0,0,74,75,74,76,73,74,72,73,72,18
Emil Giordano,,,,,0,3,0,0,0,2,2,3,3,3,2,2,2,2,18
Mary Murray,,,,,,0,0,0,0,2,2,3,3,3,2,2,2,2,18
Wade A Kagarise,,,,,,,0,0,0,1,1,1,1,1,1,1,1,2,18
Craig Stedman,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,18
Jules Mermelstein,,,,,,,,,0,1,0,0,1,0,0,1,0,0,18
Shanese Johnson,,,,,,,,,,0,79,78,82,78,79,77,76,76,18
Stella Tsai,,,,,,,,,,,3,78,80,75,77,75,77,76,18
Deborah Canty,,,,,,,,,,,,2,81,78,78,76,78,76,18
Lucretia C Clemons,,,,,,,,,,,,,0,79,79,77,78,77,18
Mark B Cohen,,,,,,,,,,,,,,1,77,76,75,75,18
Zac Shaffer,,,,,,,,,,,,,,,0,76,77,77,18
Deborah Cianfrani,,,,,,,,,,,,,,,,0,74,74,18
Vikki Kristiansson,,,,,,,,,,,,,,,,,0,75,18
Vincent Furlong,,,,,,,,,,,,,,,,,,0,18
Total,89,87,86,79,3,3,2,1,1,88,88,85,85,81,81,79,78,78,18
