col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Lawrence S Krasner,,2,12,10,10,10,11,10,10,12,10,6
Vincent Furlong,,,2,42,41,44,38,37,37,36,35,6
Stella Tsai,,,,0,36,42,39,37,38,33,35,6
Deborah Cianfrani,,,,,1,39,35,35,32,34,35,6
Vikki Kristiansson,,,,,,0,39,38,39,34,36,6
Shanese Johnson,,,,,,,0,35,36,32,35,6
Zac Shaffer,,,,,,,,0,36,33,34,6
Lucretia C Clemons,,,,,,,,,0,31,33,6
Mark B Cohen,,,,,,,,,,0,34,6
Deborah Canty,,,,,,,,,,,0,6
Total,142,15,128,48,47,47,41,40,39,39,37,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,7
Vincent Furlong,0,35,34,36,34,31,32,30,30,79,19,7
Vikki Kristiansson,,0,34,34,34,30,33,32,31,20,21,7
Stella Tsai,,,0,34,34,30,31,31,31,18,22,7
Deborah Cianfrani,,,,0,33,32,30,30,31,19,19,7
Deborah Canty,,,,,0,29,32,31,30,17,19,7
Mark B Cohen,,,,,,0,29,28,29,16,17,7
Zac Shaffer,,,,,,,0,31,29,15,18,7
Lucretia C Clemons,,,,,,,,0,29,14,18,7
Shanese Johnson,,,,,,,,,0,13,18,7
Beth Grossman,,,,,,,,,,9,0,7
Lawrence S Krasner,,,,,,,,,,,4,7
Total,98,41,40,38,36,33,33,32,31,93,29,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Beth Grossman,Lawrence S Krasner,8
Vincent Furlong,0,76,73,75,72,74,73,74,74,101,56,8
Vikki Kristiansson,,0,73,71,74,73,74,73,74,24,56,8
Deborah Cianfrani,,,0,73,71,73,70,71,73,25,54,8
Mark B Cohen,,,,0,70,72,70,71,72,22,55,8
Stella Tsai,,,,,0,72,72,71,71,20,58,8
Deborah Canty,,,,,,0,72,71,76,21,56,8
Lucretia C Clemons,,,,,,,0,74,72,22,55,8
Shanese Johnson,,,,,,,,0,71,23,54,8
Zac Shaffer,,,,,,,,,0,21,56,8
Beth Grossman,,,,,,,,,,12,0,8
Lawrence S Krasner,,,,,,,,,,,2,8
Total,158,80,79,78,78,77,77,77,77,121,64,8
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,9
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,9
Vincent Furlong,1,53,47,47,46,46,44,43,40,108,37,9
Deborah Cianfrani,,0,47,46,45,45,44,42,41,23,35,9
Vikki Kristiansson,,,0,46,44,43,43,42,40,13,36,9
Mark B Cohen,,,,0,44,43,42,42,41,12,36,9
Stella Tsai,,,,,0,44,42,43,41,11,37,9
Lucretia C Clemons,,,,,,0,43,43,40,11,36,9
Deborah Canty,,,,,,,0,40,38,11,35,9
Zac Shaffer,,,,,,,,0,41,10,34,9
Shanese Johnson,,,,,,,,,0,9,32,9
Beth Grossman,,,,,,,,,,20,0,9
Lawrence S Krasner,,,,,,,,,,,0,9
Total,146,58,49,48,48,47,46,44,41,132,39,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Deborah Canty,Stella Tsai,Zac Shaffer,Mark B Cohen,Beth Grossman,Lawrence S Krasner,10
Vincent Furlong,1,52,51,52,52,49,51,49,39,94,31,10
Vikki Kristiansson,,0,53,52,52,49,52,49,39,26,31,10
Deborah Cianfrani,,,0,52,52,53,50,50,40,24,32,10
Lucretia C Clemons,,,,0,53,50,49,50,40,23,33,10
Shanese Johnson,,,,,0,51,51,48,40,22,33,10
Deborah Canty,,,,,,0,49,48,39,22,32,10
Stella Tsai,,,,,,,0,47,39,24,29,10
Zac Shaffer,,,,,,,,0,36,23,30,10
Mark B Cohen,,,,,,,,,0,15,28,10
Beth Grossman,,,,,,,,,,12,0,10
Lawrence S Krasner,,,,,,,,,,,1,10
Total,127,58,57,57,56,55,54,54,43,112,37,10
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,11
Beth Grossman,13,0,82,20,23,19,20,18,17,15,15,11
Lawrence S Krasner,,1,24,25,22,25,23,24,22,23,23,11
Vincent Furlong,,,0,42,38,43,43,38,39,37,35,11
Mark B Cohen,,,,0,36,43,39,36,36,36,36,11
Vikki Kristiansson,,,,,0,37,39,39,38,38,37,11
Deborah Cianfrani,,,,,,0,41,37,37,36,36,11
Deborah Canty,,,,,,,0,39,40,38,36,11
Stella Tsai,,,,,,,,0,37,39,37,11
Zac Shaffer,,,,,,,,,0,37,35,11
Lucretia C Clemons,,,,,,,,,,0,37,11
Shanese Johnson,,,,,,,,,,,0,11
Total,108,27,107,46,46,45,44,43,40,39,39,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,12
Vincent Furlong,0,43,43,43,42,43,42,41,41,48,28,12
Stella Tsai,,0,42,42,42,42,40,39,41,17,30,12
Deborah Canty,,,0,44,42,42,42,42,41,17,28,12
Deborah Cianfrani,,,,0,42,43,41,41,40,16,30,12
Lucretia C Clemons,,,,,0,44,42,40,41,16,30,12
Shanese Johnson,,,,,,0,43,40,42,17,29,12
Zac Shaffer,,,,,,,0,41,40,17,28,12
Mark B Cohen,,,,,,,,0,38,16,28,12
Vikki Kristiansson,,,,,,,,,0,14,29,12
Beth Grossman,,,,,,,,,,6,0,12
Lawrence S Krasner,,,,,,,,,,,0,12
Total,76,47,46,46,46,46,45,44,44,56,36,12
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,13
Beth Grossman,8,0,62,20,19,20,15,15,17,15,16,13
Lawrence S Krasner,,0,7,7,7,6,7,7,6,7,7,13
Vincent Furlong,,,1,24,23,23,21,20,23,20,22,13
Deborah Cianfrani,,,,0,25,25,23,23,23,23,22,13
Stella Tsai,,,,,0,25,22,22,21,22,22,13
Vikki Kristiansson,,,,,,0,22,22,21,22,22,13
Deborah Canty,,,,,,,0,22,20,22,21,13
Lucretia C Clemons,,,,,,,,0,19,22,20,13
Mark B Cohen,,,,,,,,,0,19,21,13
Shanese Johnson,,,,,,,,,,0,20,13
Zac Shaffer,,,,,,,,,,,0,13
Total,74,7,70,28,27,27,23,23,23,23,23,13
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Stella Tsai,Shanese Johnson,14
Beth Grossman,16,0,96,26,25,24,24,22,21,18,19,14
Lawrence S Krasner,,1,16,17,16,15,15,17,16,18,15,14
Vincent Furlong,,,1,40,40,38,39,36,36,32,34,14
Deborah Cianfrani,,,,0,39,38,38,37,35,33,34,14
Vikki Kristiansson,,,,,0,38,36,37,37,33,33,14
Deborah Canty,,,,,,0,36,36,35,32,33,14
Mark B Cohen,,,,,,,0,34,33,31,34,14
Zac Shaffer,,,,,,,,0,36,32,33,14
Lucretia C Clemons,,,,,,,,,0,32,33,14
Stella Tsai,,,,,,,,,,0,30,14
Shanese Johnson,,,,,,,,,,,0,14
Total,113,23,113,43,41,39,39,39,37,36,34,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,15
Vincent Furlong,1,47,48,48,46,46,44,45,42,60,34,15
Stella Tsai,,0,48,49,47,48,45,47,44,17,36,15
Mark B Cohen,,,0,48,45,47,47,46,43,18,34,15
Deborah Canty,,,,0,47,47,45,47,43,17,34,15
Lucretia C Clemons,,,,,0,47,44,45,44,16,34,15
Zac Shaffer,,,,,,0,45,46,45,16,34,15
Deborah Cianfrani,,,,,,,0,44,43,17,32,15
Shanese Johnson,,,,,,,,0,42,14,34,15
Vikki Kristiansson,,,,,,,,,0,13,32,15
Beth Grossman,,,,,,,,,,10,0,15
Lawrence S Krasner,,,,,,,,,,,0,15
Total,95,53,52,51,50,50,49,48,45,76,40,15
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,16
Beth Grossman,14,0,72,22,22,21,20,20,19,19,18,16
Lawrence S Krasner,,0,13,13,14,13,13,11,12,11,12,16
Vincent Furlong,,,0,36,34,33,31,30,29,30,30,16
Mark B Cohen,,,,0,31,34,31,28,28,28,30,16
Vikki Kristiansson,,,,,0,32,32,31,31,31,29,16
Deborah Cianfrani,,,,,,0,33,29,30,28,31,16
Deborah Canty,,,,,,,0,29,30,28,30,16
Stella Tsai,,,,,,,,1,30,30,28,16
Lucretia C Clemons,,,,,,,,,0,30,29,16
Shanese Johnson,,,,,,,,,,0,28,16
Zac Shaffer,,,,,,,,,,,0,16
Total,88,15,86,37,37,36,34,33,32,31,31,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vincent Furlong,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Beth Grossman,Lawrence S Krasner,17
Vincent Furlong,1,31,30,30,30,28,28,26,26,97,20,17
Stella Tsai,,0,32,32,32,30,28,27,27,13,22,17
Shanese Johnson,,,0,32,33,29,28,28,27,12,21,17
Vikki Kristiansson,,,,0,32,29,29,27,27,12,21,17
Lucretia C Clemons,,,,,0,29,28,28,27,11,21,17
Deborah Canty,,,,,,0,28,28,28,11,20,17
Zac Shaffer,,,,,,,0,26,27,9,20,17
Deborah Cianfrani,,,,,,,,0,26,9,19,17
Mark B Cohen,,,,,,,,,0,9,19,17
Beth Grossman,,,,,,,,,,13,0,17
Lawrence S Krasner,,,,,,,,,,,1,17
Total,118,36,34,34,33,31,29,28,28,113,24,17
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Mark B Cohen,18
Beth Grossman,25,0,73,23,23,20,24,17,17,16,13,18
Lawrence S Krasner,,1,23,24,23,21,18,21,21,21,22,18
Vincent Furlong,,,1,42,44,37,41,35,39,37,34,18
Stella Tsai,,,,0,40,38,40,35,35,36,32,18
Lucretia C Clemons,,,,,0,36,40,33,39,36,31,18
Deborah Canty,,,,,,0,36,36,33,32,33,18
Vikki Kristiansson,,,,,,,0,33,35,34,30,18
Deborah Cianfrani,,,,,,,,0,31,33,30,18
Zac Shaffer,,,,,,,,,1,30,30,18
Shanese Johnson,,,,,,,,,,0,30,18
Mark B Cohen,,,,,,,,,,,0,18
Total,104,32,99,49,47,43,43,40,40,38,36,18
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,19
Beth Grossman,15,0,66,11,11,9,10,10,9,10,9,19
Lawrence S Krasner,,1,18,20,19,20,18,18,19,18,18,19
Vincent Furlong,,,0,27,28,26,27,27,26,26,25,19
Deborah Cianfrani,,,,0,27,28,25,25,26,26,25,19
Mark B Cohen,,,,,0,28,27,27,25,25,26,19
Deborah Canty,,,,,,0,26,26,26,26,26,19
Lucretia C Clemons,,,,,,,0,29,26,27,26,19
Shanese Johnson,,,,,,,,0,26,27,26,19
Stella Tsai,,,,,,,,,0,27,25,19
Vikki Kristiansson,,,,,,,,,,0,25,19
Zac Shaffer,,,,,,,,,,,0,19
Total,86,24,85,32,31,30,29,29,29,29,28,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,20
Vincent Furlong,1,50,50,52,51,50,49,47,48,73,32,20
Deborah Cianfrani,,0,46,49,52,45,49,47,43,25,32,20
Stella Tsai,,,0,52,47,50,46,47,48,20,36,20
Vikki Kristiansson,,,,0,49,50,47,46,48,23,33,20
Deborah Canty,,,,,0,46,48,47,43,22,33,20
Lucretia C Clemons,,,,,,0,43,46,48,20,34,20
Mark B Cohen,,,,,,,0,48,42,20,34,20
Zac Shaffer,,,,,,,,0,44,21,33,20
Shanese Johnson,,,,,,,,,0,19,30,20
Beth Grossman,,,,,,,,,,17,0,20
Lawrence S Krasner,,,,,,,,,,,2,20
Total,106,57,56,56,55,54,54,54,49,99,41,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Shanese Johnson,Beth Grossman,Lawrence S Krasner,21
Vincent Furlong,0,66,67,65,69,65,65,63,61,110,41,21
Deborah Cianfrani,,1,64,65,64,62,59,66,61,32,44,21
Mark B Cohen,,,0,60,61,58,61,59,59,34,40,21
Stella Tsai,,,,0,65,63,61,64,62,30,43,21
Vikki Kristiansson,,,,,0,65,63,62,61,34,39,21
Lucretia C Clemons,,,,,,0,62,62,62,28,41,21
Zac Shaffer,,,,,,,0,59,58,29,40,21
Deborah Canty,,,,,,,,0,60,26,42,21
Shanese Johnson,,,,,,,,,0,24,40,21
Beth Grossman,,,,,,,,,,25,0,21
Lawrence S Krasner,,,,,,,,,,,2,21
Total,151,77,74,73,73,69,69,68,64,141,57,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,22
Vincent Furlong,0,62,65,62,63,60,59,58,57,107,36,22
Stella Tsai,,0,64,62,59,61,57,55,57,32,37,22
Vikki Kristiansson,,,0,62,61,61,57,56,59,33,36,22
Deborah Canty,,,,0,62,60,59,58,55,31,35,22
Deborah Cianfrani,,,,,0,56,59,54,56,30,35,22
Lucretia C Clemons,,,,,,0,56,55,58,28,35,22
Mark B Cohen,,,,,,,0,56,54,26,35,22
Zac Shaffer,,,,,,,,0,51,29,32,22
Shanese Johnson,,,,,,,,,0,25,34,22
Beth Grossman,,,,,,,,,,14,0,22
Lawrence S Krasner,,,,,,,,,,,5,22
Total,144,71,70,67,66,64,63,62,60,128,46,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,0,48,48,47,48,49,47,46,43,72,34,23
Deborah Cianfrani,,1,45,46,48,47,45,48,43,16,34,23
Mark B Cohen,,,0,43,44,46,44,43,42,17,34,23
Stella Tsai,,,,1,49,47,48,45,46,15,35,23
Vikki Kristiansson,,,,,0,48,49,47,45,17,35,23
Zac Shaffer,,,,,,0,47,46,43,15,36,23
Lucretia C Clemons,,,,,,,0,44,45,15,36,23
Deborah Canty,,,,,,,,0,42,14,33,23
Shanese Johnson,,,,,,,,,0,13,32,23
Beth Grossman,,,,,,,,,,17,0,23
Lawrence S Krasner,,,,,,,,,,,4,23
Total,107,52,52,52,52,52,51,48,46,94,43,23
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,24
Beth Grossman,14,0,78,25,25,25,25,22,22,20,18,24
Lawrence S Krasner,,1,13,13,13,13,12,13,13,13,13,24
Vincent Furlong,,,0,35,35,35,36,34,32,32,30,24
Deborah Cianfrani,,,,0,34,31,32,34,33,31,29,24
Mark B Cohen,,,,,0,32,30,33,32,31,29,24
Stella Tsai,,,,,,0,32,31,30,31,29,24
Vikki Kristiansson,,,,,,,0,32,32,33,30,24
Deborah Canty,,,,,,,,0,32,31,29,24
Zac Shaffer,,,,,,,,,0,30,27,24
Lucretia C Clemons,,,,,,,,,,1,31,24
Shanese Johnson,,,,,,,,,,,0,24
Total,98,16,92,39,39,39,38,36,36,35,32,24
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Shanese Johnson,25
Beth Grossman,32,0,104,25,25,24,24,24,21,18,17,25
Lawrence S Krasner,,2,19,17,18,18,18,17,17,19,18,25
Vincent Furlong,,,0,40,40,42,38,39,37,37,34,25
Vikki Kristiansson,,,,1,33,38,36,32,39,34,34,25
Mark B Cohen,,,,,0,34,36,38,33,35,35,25
Zac Shaffer,,,,,,0,34,33,37,35,33,25
Stella Tsai,,,,,,,0,32,35,33,33,25
Deborah Cianfrani,,,,,,,,0,31,35,33,25
Lucretia C Clemons,,,,,,,,,0,34,34,25
Deborah Canty,,,,,,,,,,0,34,25
Shanese Johnson,,,,,,,,,,,0,25
Total,144,23,125,45,44,44,43,42,39,38,36,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,26
Vincent Furlong,0,62,61,57,58,59,58,60,56,88,30,26
Vikki Kristiansson,,0,60,59,60,59,60,58,55,34,31,26
Deborah Cianfrani,,,0,54,55,57,56,57,51,33,31,26
Stella Tsai,,,,0,58,55,56,52,55,31,32,26
Lucretia C Clemons,,,,,0,58,57,53,56,30,31,26
Zac Shaffer,,,,,,0,59,55,53,30,31,26
Deborah Canty,,,,,,,0,56,54,29,31,26
Mark B Cohen,,,,,,,,0,52,31,29,26
Shanese Johnson,,,,,,,,,0,28,28,26
Beth Grossman,,,,,,,,,,20,0,26
Lawrence S Krasner,,,,,,,,,,,3,26
Total,119,66,65,64,62,62,61,61,57,111,39,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Stella Tsai,Beth Grossman,Lawrence S Krasner,27
Vincent Furlong,0,30,28,28,26,26,26,26,25,38,18,27
Deborah Cianfrani,,0,30,31,29,27,29,28,28,14,21,27
Vikki Kristiansson,,,0,29,29,30,29,28,28,13,20,27
Mark B Cohen,,,,0,28,26,28,28,27,12,20,27
Deborah Canty,,,,,0,26,28,27,26,11,20,27
Lucretia C Clemons,,,,,,0,27,26,26,10,20,27
Zac Shaffer,,,,,,,0,27,27,9,21,27
Shanese Johnson,,,,,,,,0,26,9,20,27
Stella Tsai,,,,,,,,,0,9,20,27
Beth Grossman,,,,,,,,,,11,0,27
Lawrence S Krasner,,,,,,,,,,,0,27
Total,56,35,33,32,31,30,30,29,29,55,21,27
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Lucretia C Clemons,Zac Shaffer,28
Beth Grossman,17,0,79,26,25,25,25,23,21,21,21,28
Lawrence S Krasner,,3,20,22,22,22,21,22,22,21,21,28
Vincent Furlong,,,0,42,41,42,43,42,39,39,40,28
Deborah Cianfrani,,,,0,44,43,44,41,41,39,41,28
