col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Jules Mermelstein,,,,,,,,,2,4,4,0,1,22
Ellen Ceisler,,,,,,,,,,0,44,9,0,22
Irene M Clark,,,,,,,,,,,0,0,0,22
Christine Fizzano Cannon,,,,,,,,,,,,0,17,22
Paul Lalley,,,,,,,,,,,,,0,22
Total,72,56,49,49,22,18,17,16,7,64,47,27,19,22
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,23
Carolyn H Nichols,1,35,35,35,2,1,0,2,4,36,36,3,1,23
Debbie Kunselman,,0,34,32,2,1,2,0,4,33,35,2,2,23
Maria Mclaughlin,,,0,31,2,1,1,1,3,32,33,3,2,23
Geoff Moulton,,,,0,1,0,0,2,1,32,33,2,1,23
Craig Stedman,,,,,0,8,8,7,0,3,0,10,7,23
Emil Giordano,,,,,,0,7,6,0,2,0,8,6,23
Mary Murray,,,,,,,0,6,0,1,0,8,7,23
Wade A Kagarise,,,,,,,,0,0,2,0,8,6,23
Jules Mermelstein,,,,,,,,,0,3,4,0,0,23
Irene M Clark,,,,,,,,,,0,32,4,0,23
Ellen Ceisler,,,,,,,,,,,0,0,1,23
Paul Lalley,,,,,,,,,,,,0,7,23
Christine Fizzano Cannon,,,,,,,,,,,,,0,23
Total,41,37,36,35,10,8,8,8,4,37,36,11,8,23
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,24
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,24
Ellen Ceisler,5,91,2,0,103,95,93,92,3,1,0,0,3,24
Irene M Clark,,0,1,0,94,94,88,86,2,2,1,0,3,24
Christine Fizzano Cannon,,,1,13,3,2,1,2,14,15,14,14,0,24
Paul Lalley,,,,0,0,0,0,0,14,14,14,14,0,24
Maria Mclaughlin,,,,,3,96,94,94,2,2,1,0,2,24
Carolyn H Nichols,,,,,,2,93,91,2,1,0,0,3,24
Debbie Kunselman,,,,,,,0,90,2,1,0,0,3,24
Geoff Moulton,,,,,,,,0,1,1,1,0,0,24
Mary Murray,,,,,,,,,1,15,14,15,1,24
Emil Giordano,,,,,,,,,,0,15,15,0,24
Craig Stedman,,,,,,,,,,,0,14,0,24
Wade A Kagarise,,,,,,,,,,,,0,0,24
Jules Mermelstein,,,,,,,,,,,,,0,24
Total,113,99,19,14,113,105,96,95,19,18,15,15,3,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Maria Mclaughlin,0,68,60,53,1,1,1,0,12,68,60,7,1,25
Carolyn H Nichols,,0,60,53,1,2,4,2,13,69,61,6,1,25
Debbie Kunselman,,,0,52,1,2,2,0,12,61,59,4,0,25
Geoff Moulton,,,,0,0,0,1,0,5,55,51,2,0,25
Emil Giordano,,,,,1,37,36,35,1,1,1,39,36,25
Mary Murray,,,,,,0,34,34,1,2,2,39,34,25
Craig Stedman,,,,,,,0,36,0,2,0,38,35,25
Wade A Kagarise,,,,,,,,0,0,0,0,35,34,25
Jules Mermelstein,,,,,,,,,0,14,14,0,0,25
Ellen Ceisler,,,,,,,,,,0,61,4,0,25
Irene M Clark,,,,,,,,,,,0,0,0,25
Christine Fizzano Cannon,,,,,,,,,,,,1,36,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,78,76,65,56,43,42,39,36,15,73,66,52,39,25
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,26
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,26
Ellen Ceisler,1,116,17,0,135,134,129,128,10,5,3,2,14,26
Irene M Clark,,0,3,1,116,119,118,109,3,5,0,0,13,26
Christine Fizzano Cannon,,,1,20,21,14,13,17,29,21,20,19,4,26
Paul Lalley,,,,0,2,1,3,1,21,19,18,17,0,26
Debbie Kunselman,,,,,1,129,125,128,11,6,4,1,14,26
Carolyn H Nichols,,,,,,0,130,122,6,6,0,1,13,26
Maria Mclaughlin,,,,,,,0,118,6,6,0,1,12,26
Geoff Moulton,,,,,,,,0,11,0,4,1,4,26
Emil Giordano,,,,,,,,,1,19,21,18,2,26
Mary Murray,,,,,,,,,,0,17,18,3,26
Craig Stedman,,,,,,,,,,,0,17,0,26
Wade A Kagarise,,,,,,,,,,,,0,0,26
Jules Mermelstein,,,,,,,,,,,,,1,26
Total,148,123,43,21,144,140,138,133,34,25,21,19,18,26
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,27
Ellen Ceisler,0,91,15,0,107,108,107,100,8,4,2,0,12,27
Irene M Clark,,0,0,1,87,90,91,82,3,1,1,1,8,27
Christine Fizzano Cannon,,,0,19,17,13,14,15,23,21,19,18,1,27
Paul Lalley,,,,1,2,0,1,2,20,18,18,19,0,27
Maria Mclaughlin,,,,,3,106,103,96,7,3,3,1,7,27
Carolyn H Nichols,,,,,,0,103,98,4,1,0,0,9,27
Debbie Kunselman,,,,,,,0,99,5,4,2,0,8,27
Geoff Moulton,,,,,,,,0,5,3,0,2,4,27
Emil Giordano,,,,,,,,,0,20,19,19,0,27
Craig Stedman,,,,,,,,,,0,17,18,0,27
Mary Murray,,,,,,,,,,,0,17,1,27
Wade A Kagarise,,,,,,,,,,,,0,0,27
Jules Mermelstein,,,,,,,,,,,,,0,27
Total,117,96,36,21,116,113,112,103,28,22,20,19,12,27
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,28
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,28
Ellen Ceisler,0,108,4,0,113,114,111,108,10,2,2,1,1,28
Irene M Clark,,0,0,2,107,108,107,103,8,1,1,2,0,28
Christine Fizzano Cannon,,,0,2,4,2,3,3,0,4,4,2,3,28
Paul Lalley,,,,0,0,0,0,1,0,3,3,3,2,28
Maria Mclaughlin,,,,,1,109,108,105,6,1,1,0,1,28
Carolyn H Nichols,,,,,,0,110,107,9,0,0,1,0,28
Debbie Kunselman,,,,,,,0,106,6,1,1,0,0,28
Geoff Moulton,,,,,,,,0,3,2,2,2,0,28
Jules Mermelstein,,,,,,,,,1,0,0,1,0,28
Craig Stedman,,,,,,,,,,0,5,3,3,28
Emil Giordano,,,,,,,,,,,0,3,3,28
Wade A Kagarise,,,,,,,,,,,,0,2,28
Mary Murray,,,,,,,,,,,,,0,28
Total,119,114,7,4,117,115,112,109,11,5,5,4,3,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Carolyn H Nichols,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,29
Maria Mclaughlin,2,37,36,6,26,2,0,0,1,41,33,3,2,29
Geoff Moulton,,1,34,7,25,3,0,0,1,37,33,3,3,29
Debbie Kunselman,,,0,5,24,2,0,0,1,35,31,3,2,29
Emil Giordano,,,,0,1,21,20,19,2,6,4,25,21,29
Carolyn H Nichols,,,,,0,0,0,0,0,26,26,0,0,29
Craig Stedman,,,,,,0,19,17,0,1,0,20,21,29
Mary Murray,,,,,,,0,18,0,0,0,19,19,29
Wade A Kagarise,,,,,,,,0,0,0,0,19,18,29
Jules Mermelstein,,,,,,,,,0,3,2,1,0,29
Ellen Ceisler,,,,,,,,,,0,34,2,2,29
Irene M Clark,,,,,,,,,,,0,0,0,29
Christine Fizzano Cannon,,,,,,,,,,,,1,20,29
Paul Lalley,,,,,,,,,,,,,0,29
Total,47,41,38,30,26,22,20,19,3,45,36,26,23,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,30
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,30
Maria Mclaughlin,1,153,145,136,3,14,0,0,1,150,132,15,0,30
Carolyn H Nichols,,0,146,135,1,17,0,0,1,149,130,13,0,30
Debbie Kunselman,,,0,135,3,11,1,0,0,144,128,13,0,30
Geoff Moulton,,,,0,4,3,1,0,0,133,117,14,0,30
Emil Giordano,,,,,0,0,16,16,16,4,1,21,16,30
Jules Mermelstein,,,,,,0,0,0,1,16,14,1,0,30
Craig Stedman,,,,,,,0,16,15,1,1,15,16,30
Mary Murray,,,,,,,,0,16,0,0,16,17,30
Wade A Kagarise,,,,,,,,,0,1,0,17,16,30
Ellen Ceisler,,,,,,,,,,0,126,14,0,30
Irene M Clark,,,,,,,,,,,0,1,0,30
Christine Fizzano Cannon,,,,,,,,,,,,1,16,30
Paul Lalley,,,,,,,,,,,,,0,30
Total,162,157,151,138,22,18,17,17,17,159,136,34,17,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,31
,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,31
Debbie Kunselman,1,47,48,44,4,2,0,1,2,45,44,3,3,31
Maria Mclaughlin,,1,45,44,5,3,1,0,2,44,43,5,2,31
Geoff Moulton,,,0,44,4,0,1,1,2,46,44,3,1,31
Carolyn H Nichols,,,,0,2,1,1,0,1,43,42,3,1,31
Emil Giordano,,,,,0,34,35,34,1,6,2,38,33,31
Mary Murray,,,,,,0,33,32,0,1,1,33,33,31
Wade A Kagarise,,,,,,,0,32,0,2,1,34,33,31
Craig Stedman,,,,,,,,0,0,2,1,32,31,31
Jules Mermelstein,,,,,,,,,3,4,2,1,1,31
Ellen Ceisler,,,,,,,,,,0,43,5,1,31
Irene M Clark,,,,,,,,,,,0,0,0,31
Christine Fizzano Cannon,,,,,,,,,,,,1,35,31
Paul Lalley,,,,,,,,,,,,,0,31
Total,52,51,49,47,42,35,35,34,7,51,46,42,37,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,32
Debbie Kunselman,0,52,48,49,4,2,1,0,3,52,43,7,0,32
Maria Mclaughlin,,0,49,48,2,0,1,0,4,51,45,4,0,32
Carolyn H Nichols,,,1,46,1,0,0,0,3,48,43,2,0,32
Geoff Moulton,,,,0,3,2,0,0,1,48,41,4,0,32
Emil Giordano,,,,,0,14,13,12,1,4,0,18,13,32
Craig Stedman,,,,,,0,11,10,0,2,0,14,12,32
Mary Murray,,,,,,,0,12,2,1,0,14,12,32
Wade A Kagarise,,,,,,,,0,1,0,0,12,11,32
Jules Mermelstein,,,,,,,,,0,4,3,2,1,32
Ellen Ceisler,,,,,,,,,,0,43,6,0,32
Irene M Clark,,,,,,,,,,,0,0,0,32
Christine Fizzano Cannon,,,,,,,,,,,,0,13,32
Paul Lalley,,,,,,,,,,,,,0,32
Total,55,54,51,50,18,14,14,12,5,53,46,21,13,32
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,33
Maria Mclaughlin,6,35,32,31,5,2,2,2,0,41,32,3,3,33
Carolyn H Nichols,,2,34,30,3,1,1,1,1,36,30,1,1,33
Geoff Moulton,,,1,29,2,2,2,0,1,32,29,2,1,33
Debbie Kunselman,,,,0,2,2,1,1,1,31,28,2,2,33
Mary Murray,,,,,1,19,18,17,0,2,2,20,20,33
Emil Giordano,,,,,,0,19,15,0,1,0,21,20,33
Craig Stedman,,,,,,,1,16,0,1,0,17,20,33
Wade A Kagarise,,,,,,,,0,0,1,0,17,17,33
Jules Mermelstein,,,,,,,,,0,1,1,0,0,33
Ellen Ceisler,,,,,,,,,,0,32,1,0,33
Irene M Clark,,,,,,,,,,,0,0,0,33
Christine Fizzano Cannon,,,,,,,,,,,,1,20,33
Paul Lalley,,,,,,,,,,,,,0,33
Total,53,42,36,33,26,24,23,18,1,44,34,25,25,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,34
Maria Mclaughlin,0,71,71,66,3,2,1,0,3,74,63,7,2,34
Carolyn H Nichols,,0,71,67,1,1,0,0,5,71,61,5,0,34
Debbie Kunselman,,,0,67,2,1,0,0,5,70,60,6,1,34
Geoff Moulton,,,,0,1,0,0,0,2,65,58,4,1,34
Emil Giordano,,,,,0,12,12,10,1,1,0,14,13,34
Mary Murray,,,,,,0,12,10,1,1,0,14,13,34
Wade A Kagarise,,,,,,,0,10,1,0,0,12,12,34
Craig Stedman,,,,,,,,0,0,0,0,10,10,34
Jules Mermelstein,,,,,,,,,0,5,3,1,1,34
Ellen Ceisler,,,,,,,,,,0,63,5,0,34
Irene M Clark,,,,,,,,,,,0,0,0,34
Christine Fizzano Cannon,,,,,,,,,,,,1,14,34
Paul Lalley,,,,,,,,,,,,,0,34
Total,78,74,73,68,14,14,12,10,6,76,65,20,14,34
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,35
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,35
Maria Mclaughlin,2,108,101,93,6,5,3,3,12,110,102,11,2,35
Debbie Kunselman,,0,99,96,7,3,4,2,12,110,102,9,1,35
Carolyn H Nichols,,,1,84,2,6,2,3,11,101,97,7,3,35
Geoff Moulton,,,,0,4,0,1,0,4,95,85,6,0,35
Emil Giordano,,,,,1,20,21,19,0,4,1,25,18,35
Mary Murray,,,,,,0,17,18,2,2,4,21,15,35
Craig Stedman,,,,,,,0,19,0,4,1,20,16,35
Wade A Kagarise,,,,,,,,0,0,2,2,20,15,35
Jules Mermelstein,,,,,,,,,1,13,13,3,0,35
Ellen Ceisler,,,,,,,,,,1,99,7,1,35
Irene M Clark,,,,,,,,,,,0,2,0,35
Christine Fizzano Cannon,,,,,,,,,,,,0,16,35
Paul Lalley,,,,,,,,,,,,,0,35
Total,122,118,109,99,30,24,23,22,16,118,109,33,19,35
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,36
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,36
Christine Fizzano Cannon,1,42,6,0,50,46,44,45,6,5,4,5,0,36
Paul Lalley,,0,1,1,44,42,42,41,2,2,2,0,1,36
Ellen Ceisler,,,0,25,2,3,1,2,35,30,27,29,1,36
Irene M Clark,,,,0,0,1,0,0,26,25,25,24,2,36
Emil Giordano,,,,,1,45,45,45,3,1,2,2,0,36
Mary Murray,,,,,,0,43,44,3,3,1,2,1,36
Craig Stedman,,,,,,,0,45,1,0,0,0,0,36
Wade A Kagarise,,,,,,,,0,2,1,0,0,0,36
Maria Mclaughlin,,,,,,,,,1,30,29,27,2,36
Carolyn H Nichols,,,,,,,,,,0,29,26,1,36
Geoff Moulton,,,,,,,,,,,0,26,1,36
Debbie Kunselman,,,,,,,,,,,,0,1,36
Jules Mermelstein,,,,,,,,,,,,,0,36
Total,55,47,38,26,53,48,46,46,40,33,31,30,2,36
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,37
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,37
Maria Mclaughlin,2,95,98,86,6,3,2,1,6,100,80,18,4,37
Debbie Kunselman,,0,94,87,4,3,2,0,7,96,79,14,2,37
Carolyn H Nichols,,,0,88,3,3,1,0,8,97,80,14,2,37
Geoff Moulton,,,,0,2,1,0,0,4,90,76,10,1,37
Emil Giordano,,,,,1,29,27,27,0,3,1,33,26,37
Mary Murray,,,,,,0,26,25,1,3,2,30,24,37
Craig Stedman,,,,,,,0,25,0,1,1,27,23,37
Wade A Kagarise,,,,,,,,0,0,0,0,27,24,37
Jules Mermelstein,,,,,,,,,0,9,8,0,0,37
Ellen Ceisler,,,,,,,,,,1,82,14,1,37
Irene M Clark,,,,,,,,,,,1,0,0,37
Christine Fizzano Cannon,,,,,,,,,,,,1,26,37
Paul Lalley,,,,,,,,,,,,,0,37
Total,112,103,101,92,37,32,29,27,9,111,86,50,28,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,38
Maria Mclaughlin,2,102,101,91,8,3,1,1,9,110,86,15,3,38
Carolyn H Nichols,,0,97,86,5,1,0,1,6,99,82,12,1,38
Debbie Kunselman,,,0,87,5,2,1,0,6,98,84,11,2,38
Geoff Moulton,,,,0,0,1,1,0,3,88,76,9,1,38
Mary Murray,,,,,0,20,20,20,2,7,4,23,21,38
Emil Giordano,,,,,,2,23,20,1,3,1,22,21,38
Craig Stedman,,,,,,,0,21,1,1,0,22,22,38
Wade A Kagarise,,,,,,,,0,0,1,0,21,21,38
Jules Mermelstein,,,,,,,,,1,8,7,2,2,38
Ellen Ceisler,,,,,,,,,,1,86,13,0,38
Irene M Clark,,,,,,,,,,,0,0,1,38
Christine Fizzano Cannon,,,,,,,,,,,,0,22,38
Paul Lalley,,,,,,,,,,,,,0,38
Total,119,104,103,92,28,27,24,22,12,115,89,36,24,38
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,39
Maria Mclaughlin,1,51,48,46,9,5,3,3,2,54,49,11,3,39
Carolyn H Nichols,,0,48,45,2,1,1,0,2,50,50,4,0,39
Debbie Kunselman,,,0,45,4,2,0,2,3,47,47,6,1,39
Geoff Moulton,,,,1,5,1,0,4,0,46,44,7,1,39
Emil Giordano,,,,,2,36,32,32,1,5,4,41,30,39
Mary Murray,,,,,,0,31,27,2,2,3,36,29,39
Wade A Kagarise,,,,,,,0,28,1,2,0,32,28,39
Craig Stedman,,,,,,,,0,0,3,0,31,27,39
Jules Mermelstein,,,,,,,,,0,2,2,2,2,39
Ellen Ceisler,,,,,,,,,,0,45,8,0,39
Irene M Clark,,,,,,,,,,,0,2,0,39
Christine Fizzano Cannon,,,,,,,,,,,,4,31,39
Paul Lalley,,,,,,,,,,,,,1,39
Total,64,56,52,52,46,38,33,32,4,59,53,52,32,39
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,40
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,40
Ellen Ceisler,0,34,3,0,41,43,39,38,2,1,1,1,3,40
Irene M Clark,,0,0,0,36,33,34,32,1,1,2,0,3,40
Christine Fizzano Cannon,,,0,3,3,4,2,2,4,3,3,4,0,40
Paul Lalley,,,,0,0,0,0,0,3,3,3,3,0,40
Carolyn H Nichols,,,,,1,40,38,36,1,0,1,1,3,40
Maria Mclaughlin,,,,,,0,38,36,1,0,1,1,2,40
Debbie Kunselman,,,,,,,0,36,0,0,1,0,3,40
Geoff Moulton,,,,,,,,0,1,1,1,0,1,40
Emil Giordano,,,,,,,,,0,4,4,4,0,40
Craig Stedman,,,,,,,,,,0,4,3,0,40
Mary Murray,,,,,,,,,,,0,3,0,40
Wade A Kagarise,,,,,,,,,,,,0,0,40
Jules Mermelstein,,,,,,,,,,,,,0,40
Total,47,37,7,3,44,44,39,39,6,5,5,4,3,40
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,41
,Christine Fizzano Cannon,Paul Lalley,Ellen Ceisler,Irene M Clark,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,41
Christine Fizzano Cannon,1,48,13,2,56,50,48,48,13,8,9,4,2,41
Paul Lalley,,1,1,0,49,50,47,47,2,2,3,0,1,41
Ellen Ceisler,,,0,29,9,5,2,3,40,39,38,33,2,41
Irene M Clark,,,,0,1,1,0,0,31,31,31,27,0,41
Emil Giordano,,,,,1,52,50,50,8,2,7,4,2,41
Mary Murray,,,,,,0,51,49,4,4,4,0,1,41
Wade A Kagarise,,,,,,,0,49,1,1,0,0,1,41
Craig Stedman,,,,,,,,0,2,2,1,0,0,41
Maria Mclaughlin,,,,,,,,,1,38,40,34,1,41
Carolyn H Nichols,,,,,,,,,,0,36,31,1,41
Debbie Kunselman,,,,,,,,,,,0,34,2,41
Geoff Moulton,,,,,,,,,,,,1,1,41
Jules Mermelstein,,,,,,,,,,,,,0,41
Total,68,52,46,33,63,56,52,51,50,43,43,36,3,41
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,42
,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,42
Debbie Kunselman,0,68,66,60,7,3,3,0,11,66,60,8,3,42
Maria Mclaughlin,,0,66,58,8,4,6,1,7,64,59,9,4,42
Carolyn H Nichols,,,0,56,2,2,1,1,8,67,59,6,0,42
Geoff Moulton,,,,1,4,1,0,1,2,55,53,4,3,42
Emil Giordano,,,,,0,37,35,31,2,6,1,40,35,42
Craig Stedman,,,,,,0,34,30,1,3,0,37,33,42
Mary Murray,,,,,,,0,30,0,2,0,37,33,42
Wade A Kagarise,,,,,,,,0,0,1,0,32,30,42
Jules Mermelstein,,,,,,,,,0,9,7,1,1,42
Ellen Ceisler,,,,,,,,,,1,56,9,1,42
Irene M Clark,,,,,,,,,,,0,0,1,42
Christine Fizzano Cannon,,,,,,,,,,,,0,34,42
Paul Lalley,,,,,,,,,,,,,0,42
Total,74,74,70,62,43,38,38,32,11,72,60,46,36,42
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,43
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Debbie Kunselman,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,43
Ellen Ceisler,0,38,5,0,45,43,41,39,4,3,2,0,8,43
Irene M Clark,,0,1,0,38,37,35,34,2,1,2,1,7,43
Christine Fizzano Cannon,,,0,25,4,3,4,3,34,28,26,26,1,43
Paul Lalley,,,,0,0,0,2,0,24,23,24,24,0,43
Debbie Kunselman,,,,,0,42,40,39,6,4,3,0,7,43
Carolyn H Nichols,,,,,,1,38,38,3,0,1,1,7,43
Maria Mclaughlin,,,,,,,0,33,5,1,3,1,3,43
Geoff Moulton,,,,,,,,0,3,2,0,1,4,43
Emil Giordano,,,,,,,,,0,28,27,26,0,43
Craig Stedman,,,,,,,,,,0,25,24,1,43
Mary Murray,,,,,,,,,,,1,25,0,43
Wade A Kagarise,,,,,,,,,,,,0,0,43
Jules Mermelstein,,,,,,,,,,,,,2,43
Total,49,40,37,25,47,46,45,40,37,29,29,26,11,43
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,44
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,44
Maria Mclaughlin,3,42,40,34,7,9,3,0,2,42,39,8,3,44
Carolyn H Nichols,,1,39,34,3,4,0,0,3,40,39,2,1,44
Debbie Kunselman,,,0,34,2,5,1,1,3,40,37,3,1,44
Geoff Moulton,,,,0,3,0,1,1,1,34,33,2,1,44
Emil Giordano,,,,,0,23,20,19,1,5,2,28,20,44
Mary Murray,,,,,,0,19,16,1,6,3,23,18,44
Wade A Kagarise,,,,,,,0,17,1,0,1,19,19,44
Craig Stedman,,,,,,,,0,0,1,0,18,17,44
Jules Mermelstein,,,,,,,,,0,3,3,1,1,44
Ellen Ceisler,,,,,,,,,,0,37,5,1,44
Irene M Clark,,,,,,,,,,,0,1,0,44
Christine Fizzano Cannon,,,,,,,,,,,,2,20,44
Paul Lalley,,,,,,,,,,,,,0,44
Total,52,45,43,36,30,27,21,19,4,44,40,32,21,44
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,45
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,45
Maria Mclaughlin,2,170,168,161,3,7,1,3,13,177,140,28,2,45
Carolyn H Nichols,,0,168,162,3,6,2,2,14,174,140,24,2,45
Debbie Kunselman,,,1,160,4,5,1,1,13,171,139,24,1,45
Geoff Moulton,,,,1,4,0,0,1,10,164,134,22,1,45
Emil Giordano,,,,,2,30,30,28,2,3,3,34,28,45
Mary Murray,,,,,,0,31,29,3,4,6,30,29,45
Wade A Kagarise,,,,,,,0,28,3,1,2,30,28,45
