col_1,col_2,col_3,col_4,col_5,division
,Sallie Mundy,Dwayne Woodruff,Michael Tomlinson,Rebecca Rhynhart,24
Sallie Mundy,0,0,55,15,24
Dwayne Woodruff,,0,5,34,24
Michael Tomlinson,,,1,0,24
Rebecca Rhynhart,,,,2,24
Total,70,39,61,51,24
,City Controller,,Justice Of The Supreme Court,,25
,Rebecca Rhynhart,Michael Tomlinson,Dwayne Woodruff,Sallie Mundy,25
Rebecca Rhynhart,1,0,29,6,25
Michael Tomlinson,,0,1,23,25
Dwayne Woodruff,,,1,0,25
Sallie Mundy,,,,2,25
Total,36,24,31,31,25
,City Controller,,Justice Of The Supreme Court,,26
,Rebecca Rhynhart,Michael Tomlinson,Dwayne Woodruff,Sallie Mundy,26
Rebecca Rhynhart,5,0,45,7,26
Michael Tomlinson,,0,5,33,26
Dwayne Woodruff,,,3,0,26
Sallie Mundy,,,,0,26
Total,57,38,53,40,26
,City Controller,,Justice Of The Supreme Court,,27
,Rebecca Rhynhart,Michael Tomlinson,Dwayne Woodruff,Sallie Mundy,27
Rebecca Rhynhart,2,0,42,5,27
Michael Tomlinson,,4,4,26,27
Dwayne Woodruff,,,0,0,27
Sallie Mundy,,,,0,27
Total,49,34,46,31,27
,Justice Of The Supreme Court,,City Controller,,28
,Sallie Mundy,Dwayne Woodruff,Michael Tomlinson,Rebecca Rhynhart,28
Sallie Mundy,4,0,42,8,28
Dwayne Woodruff,,2,5,30,28
Michael Tomlinson,,,0,0,28
Rebecca Rhynhart,,,,2,28
Total,54,37,47,40,28
,Justice Of The Supreme Court,,City Controller,,29
,Sallie Mundy,Dwayne Woodruff,Michael Tomlinson,Rebecca Rhynhart,29
Sallie Mundy,1,0,57,10,29
Dwayne Woodruff,,0,5,37,29
Michael Tomlinson,,,4,0,29
Rebecca Rhynhart,,,,1,29
Total,68,42,66,48,29
