col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Deborah Canty,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,17
Vincent Furlong,33,32,32,32,31,30,30,30,29,17
Deborah Cianfrani,,1,29,32,30,31,29,30,29,17
Mark B Cohen,,,0,31,32,30,30,30,29,17
Vikki Kristiansson,,,,0,31,32,30,29,30,17
Stella Tsai,,,,,0,30,30,30,30,17
Deborah Canty,,,,,,0,30,29,29,17
Shanese Johnson,,,,,,,0,29,29,17
Zac Shaffer,,,,,,,,0,28,17
Lucretia C Clemons,,,,,,,,,0,17
Total,69,34,34,34,33,32,31,31,30,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Stella Tsai,Shanese Johnson,18
Vincent Furlong,26,29,28,28,26,27,27,25,25,18
Mark B Cohen,,2,27,27,27,27,26,24,25,18
Zac Shaffer,,,1,28,27,26,28,26,26,18
Deborah Canty,,,,0,27,27,28,26,26,18
Lucretia C Clemons,,,,,0,26,26,27,25,18
Deborah Cianfrani,,,,,,0,26,25,25,18
Vikki Kristiansson,,,,,,,0,25,25,18
Stella Tsai,,,,,,,,0,24,18
Shanese Johnson,,,,,,,,,1,18
Total,59,33,31,30,30,29,29,28,27,18
,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Stella Tsai,19
Vincent Furlong,25,35,31,31,30,29,27,29,26,19
Deborah Canty,,0,34,34,31,30,30,30,27,19
Vikki Kristiansson,,,0,32,29,27,30,28,29,19
Deborah Cianfrani,,,,0,28,27,29,28,26,19
Shanese Johnson,,,,,0,28,27,26,26,19
Mark B Cohen,,,,,,1,26,27,24,19
Lucretia C Clemons,,,,,,,0,28,27,19
Zac Shaffer,,,,,,,,0,26,19
Stella Tsai,,,,,,,,,0,19
Total,62,39,36,35,32,31,30,30,29,19
,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Vincent Furlong,Deborah Canty,Stella Tsai,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,20
Vincent Furlong,26,50,48,47,46,47,45,46,46,20
Deborah Canty,,0,51,49,46,48,46,46,47,20
Stella Tsai,,,0,48,44,48,46,45,46,20
Lucretia C Clemons,,,,1,43,46,44,45,45,20
Mark B Cohen,,,,,1,44,44,44,44,20
Vikki Kristiansson,,,,,,0,45,46,45,20
Zac Shaffer,,,,,,,1,42,43,20
Deborah Cianfrani,,,,,,,,0,45,20
Shanese Johnson,,,,,,,,,0,20
Total,78,53,51,50,49,49,48,47,47,20
,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,21
Vincent Furlong,30,31,32,34,34,31,32,30,28,21
Deborah Cianfrani,,4,32,31,30,30,31,30,28,21
Deborah Canty,,,2,29,31,31,32,31,28,21
Mark B Cohen,,,,1,31,29,29,29,28,21
Stella Tsai,,,,,0,32,33,30,28,21
Lucretia C Clemons,,,,,,1,32,30,29,21
Vikki Kristiansson,,,,,,,0,31,28,21
Zac Shaffer,,,,,,,,2,28,21
Shanese Johnson,,,,,,,,,0,21
Total,69,38,37,35,35,34,34,33,29,21
,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Stella Tsai,22
Vincent Furlong,17,23,23,22,21,22,21,20,20,22
Deborah Cianfrani,,1,25,24,22,22,21,20,20,22
Vikki Kristiansson,,,0,23,22,22,21,20,21,22
Deborah Canty,,,,0,21,21,21,20,20,22
Shanese Johnson,,,,,1,20,20,20,19,22
Zac Shaffer,,,,,,0,21,19,19,22
Mark B Cohen,,,,,,,0,19,18,22
Lucretia C Clemons,,,,,,,,0,19,22
Stella Tsai,,,,,,,,,0,22
Total,41,27,27,24,24,23,22,21,21,22
,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Stella Tsai,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,23
Vincent Furlong,22,19,18,18,18,17,17,15,15,23
Lucretia C Clemons,,0,17,19,18,16,16,16,15,23
Deborah Canty,,,1,16,16,17,17,15,14,23
Shanese Johnson,,,,0,17,16,16,16,14,23
Stella Tsai,,,,,1,15,15,14,14,23
Deborah Cianfrani,,,,,,0,17,15,13,23
Zac Shaffer,,,,,,,0,15,13,23
Mark B Cohen,,,,,,,,0,13,23
Vikki Kristiansson,,,,,,,,,1,23
Total,42,20,19,19,19,17,17,16,16,23
,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Deborah Canty,Stella Tsai,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,24
Vincent Furlong,46,42,43,42,40,41,41,41,38,24
Vikki Kristiansson,,0,47,48,48,45,46,43,43,24
Deborah Cianfrani,,,0,47,44,45,44,41,41,24
Deborah Canty,,,,0,46,44,45,42,42,24
Stella Tsai,,,,,1,44,45,43,42,24
Mark B Cohen,,,,,,1,42,42,40,24
Lucretia C Clemons,,,,,,,0,41,43,24
Zac Shaffer,,,,,,,,1,39,24
Shanese Johnson,,,,,,,,,1,24
Total,92,51,50,49,49,48,47,45,44,24
,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Vincent Furlong,Deborah Canty,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,25
Vincent Furlong,16,33,30,31,32,30,31,31,27,25
Deborah Canty,,1,30,34,34,30,32,33,30,25
Mark B Cohen,,,4,29,30,29,29,29,28,25
Stella Tsai,,,,1,33,28,31,32,29,25
Vikki Kristiansson,,,,,0,29,32,33,29,25
Deborah Cianfrani,,,,,,2,29,28,28,25
Lucretia C Clemons,,,,,,,0,32,29,25
Zac Shaffer,,,,,,,,0,29,25
Shanese Johnson,,,,,,,,,2,25
Total,50,37,35,35,34,33,33,33,32,25
,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,26
Vincent Furlong,24,49,50,50,48,49,47,45,46,26
Stella Tsai,,3,49,50,50,49,46,47,47,26
Deborah Cianfrani,,,1,49,47,49,47,46,47,26
Mark B Cohen,,,,0,48,49,45,46,47,26
Zac Shaffer,,,,,1,48,45,46,46,26
Vikki Kristiansson,,,,,,0,46,46,47,26
Deborah Canty,,,,,,,1,44,45,26
Lucretia C Clemons,,,,,,,,1,46,26
Shanese Johnson,,,,,,,,,1,26
Total,78,55,53,52,51,50,49,48,48,26
,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Shanese Johnson,27
Vincent Furlong,18,48,48,47,46,46,45,44,43,27
Deborah Cianfrani,,1,49,48,46,45,45,45,44,27
Mark B Cohen,,,0,47,46,44,44,44,43,27
Vikki Kristiansson,,,,0,46,45,43,43,43,27
Zac Shaffer,,,,,0,44,44,42,42,27
Deborah Canty,,,,,,0,43,43,44,27
Stella Tsai,,,,,,,0,44,43,27
Lucretia C Clemons,,,,,,,,0,43,27
Shanese Johnson,,,,,,,,,1,27
Total,70,51,50,49,48,47,46,45,45,27
,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,28
Vincent Furlong,34,43,44,43,43,42,42,42,43,28
Deborah Cianfrani,,1,44,44,44,45,44,43,43,28
Vikki Kristiansson,,,0,43,46,44,44,43,43,28
Mark B Cohen,,,,1,43,43,43,42,41,28
Stella Tsai,,,,,0,44,44,43,42,28
Deborah Canty,,,,,,0,44,43,42,28
Lucretia C Clemons,,,,,,,0,44,42,28
Shanese Johnson,,,,,,,,0,42,28
Zac Shaffer,,,,,,,,,0,28
Total,79,47,47,46,46,45,45,44,44,28
,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Vincent Furlong,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,29
Vincent Furlong,32,47,48,46,44,42,43,43,41,29
Deborah Canty,,2,46,47,45,44,45,43,42,29
Mark B Cohen,,,2,45,46,42,42,42,42,29
Deborah Cianfrani,,,,2,43,44,45,42,41,29
Zac Shaffer,,,,,1,42,42,42,41,29
Stella Tsai,,,,,,1,43,41,40,29
Vikki Kristiansson,,,,,,,0,41,40,29
Lucretia C Clemons,,,,,,,,0,40,29
Shanese Johnson,,,,,,,,,0,29
Total,85,53,53,52,47,45,45,44,43,29
