col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,1,90,0,0,93,92,91,90,0,0,0,0,0,2
Irene M Clark,,0,0,0,91,90,91,90,0,0,1,0,0,2
Christine Fizzano Cannon,,,0,1,0,0,0,0,1,1,0,1,1,2
Paul Lalley,,,,0,0,0,0,0,1,1,0,1,1,2
Carolyn H Nichols,,,,,1,90,92,91,0,0,0,0,0,2
Maria Mclaughlin,,,,,,0,89,88,0,0,0,0,0,2
Debbie Kunselman,,,,,,,0,91,0,0,0,0,0,2
Geoff Moulton,,,,,,,,1,0,0,0,0,0,2
Craig Stedman,,,,,,,,,0,1,0,1,1,2
Emil Giordano,,,,,,,,,,0,0,1,1,2
Jules Mermelstein,,,,,,,,,,,0,0,0,2
Mary Murray,,,,,,,,,,,,0,1,2
Wade A Kagarise,,,,,,,,,,,,,0,2
Total,98,96,1,1,96,95,93,92,1,1,1,1,1,2
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,3
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,3
Maria Mclaughlin,1,59,58,56,1,0,0,0,0,61,59,2,0,3
Carolyn H Nichols,,2,58,56,1,0,0,0,0,60,59,2,0,3
Debbie Kunselman,,,1,57,1,0,0,0,0,58,56,2,0,3
Geoff Moulton,,,,0,0,0,0,0,0,56,55,2,0,3
Jules Mermelstein,,,,,0,0,0,0,0,1,1,0,0,3
Craig Stedman,,,,,,0,0,0,0,0,0,0,0,3
Emil Giordano,,,,,,,0,0,0,0,0,0,0,3
Mary Murray,,,,,,,,0,0,0,0,0,0,3
Wade A Kagarise,,,,,,,,,0,0,0,0,0,3
Ellen Ceisler,,,,,,,,,,0,56,1,0,3
Irene M Clark,,,,,,,,,,,0,1,0,3
Paul Lalley,,,,,,,,,,,,0,0,3
Christine Fizzano Cannon,,,,,,,,,,,,,0,3
Total,67,66,60,57,1,0,0,0,0,64,64,2,0,3
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,4
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,4
Carolyn H Nichols,1,49,47,44,1,1,0,0,0,47,47,1,1,4
Debbie Kunselman,,0,48,45,1,1,0,0,0,48,48,1,1,4
Maria Mclaughlin,,,0,45,0,1,0,0,0,47,46,1,1,4
Geoff Moulton,,,,0,0,0,0,0,0,45,45,0,0,4
Jules Mermelstein,,,,,0,0,0,0,0,1,1,0,0,4
Mary Murray,,,,,,0,0,0,0,0,0,1,1,4
Craig Stedman,,,,,,,0,0,0,0,0,0,0,4
Emil Giordano,,,,,,,,0,0,0,0,0,0,4
Wade A Kagarise,,,,,,,,,0,0,0,0,0,4
Ellen Ceisler,,,,,,,,,,0,46,1,0,4
Irene M Clark,,,,,,,,,,,0,0,0,4
Christine Fizzano Cannon,,,,,,,,,,,,0,1,4
Paul Lalley,,,,,,,,,,,,,0,4
Total,51,51,49,45,1,1,0,0,0,50,49,2,1,4
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,5
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Jules Mermelstein,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,5
Maria Mclaughlin,0,125,127,119,2,3,0,4,0,129,127,4,2,5
Carolyn H Nichols,,1,125,117,2,0,2,5,0,126,124,1,2,5
Debbie Kunselman,,,0,120,5,4,2,4,0,125,122,5,3,5
Geoff Moulton,,,,0,2,2,0,0,0,118,113,3,0,5
Craig Stedman,,,,,0,7,7,1,3,2,3,6,6,5
Emil Giordano,,,,,,0,5,0,3,3,0,8,4,5
Mary Murray,,,,,,,0,1,3,0,2,4,5,5
Jules Mermelstein,,,,,,,,0,0,4,5,0,1,5
Wade A Kagarise,,,,,,,,,0,0,0,3,2,5
Ellen Ceisler,,,,,,,,,,0,121,4,0,5
Irene M Clark,,,,,,,,,,,0,0,3,5
Christine Fizzano Cannon,,,,,,,,,,,,0,4,5
Paul Lalley,,,,,,,,,,,,,0,5
Total,143,138,134,123,10,9,7,5,3,137,137,9,7,5
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,6
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Wade A Kagarise,Emil Giordano,Mary Murray,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,6
Carolyn H Nichols,2,90,89,84,0,1,0,0,1,93,90,4,2,6
Maria Mclaughlin,,2,90,84,1,0,0,0,0,93,87,4,0,6
Debbie Kunselman,,,0,83,1,0,0,0,1,89,89,4,1,6
Geoff Moulton,,,,0,2,1,0,0,2,84,80,4,2,6
Craig Stedman,,,,,0,9,8,7,1,1,0,8,8,6
Wade A Kagarise,,,,,,0,8,7,1,0,0,8,9,6
Emil Giordano,,,,,,,0,7,0,0,0,7,8,6
Mary Murray,,,,,,,,0,0,0,0,7,7,6
Jules Mermelstein,,,,,,,,,0,0,1,0,1,6
Ellen Ceisler,,,,,,,,,,1,87,4,0,6
Irene M Clark,,,,,,,,,,,1,0,1,6
Christine Fizzano Cannon,,,,,,,,,,,,0,8,6
Paul Lalley,,,,,,,,,,,,,0,6
Total,101,97,94,88,10,10,8,7,2,98,97,12,11,6
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,7
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,7
Carolyn H Nichols,2,95,96,94,8,3,3,1,1,103,97,6,2,7
Maria Mclaughlin,,1,89,89,6,1,2,1,1,97,93,3,0,7
Geoff Moulton,,,0,88,4,2,1,0,1,91,90,4,1,7
Debbie Kunselman,,,,0,4,1,1,0,0,90,88,2,1,7
Jules Mermelstein,,,,,0,0,1,0,0,5,6,2,1,7
Emil Giordano,,,,,,0,2,2,1,2,1,4,1,7
Mary Murray,,,,,,,0,1,1,2,2,3,1,7
Craig Stedman,,,,,,,,0,1,1,0,2,1,7
Wade A Kagarise,,,,,,,,,0,0,1,2,1,7
Irene M Clark,,,,,,,,,,2,90,2,0,7
Ellen Ceisler,,,,,,,,,,,0,3,0,7
Christine Fizzano Cannon,,,,,,,,,,,,0,2,7
Paul Lalley,,,,,,,,,,,,,0,7
Total,116,103,96,94,8,4,4,2,2,110,99,7,3,7
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,8
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,8
Carolyn H Nichols,3,102,103,98,0,5,0,1,0,98,104,2,0,8
Debbie Kunselman,,0,104,101,3,6,2,1,0,102,102,5,0,8
Maria Mclaughlin,,,0,98,1,5,0,1,0,101,104,3,0,8
Geoff Moulton,,,,0,2,2,2,0,0,96,98,3,0,8
Emil Giordano,,,,,0,1,5,3,3,3,1,7,4,8
Jules Mermelstein,,,,,,0,0,0,0,4,6,1,0,8
Craig Stedman,,,,,,,0,3,3,2,0,5,3,8
Mary Murray,,,,,,,,0,3,1,0,4,3,8
Wade A Kagarise,,,,,,,,,0,0,0,3,3,8
Ellen Ceisler,,,,,,,,,,1,97,5,0,8
Irene M Clark,,,,,,,,,,,0,1,0,8
Christine Fizzano Cannon,,,,,,,,,,,,0,4,8
Paul Lalley,,,,,,,,,,,,,1,8
Total,112,110,109,104,8,7,5,4,3,111,109,10,5,8
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,9
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,9
Ellen Ceisler,0,94,1,0,101,99,97,95,10,2,1,1,1,9
Irene M Clark,,1,0,0,92,89,91,87,9,1,1,0,1,9
Christine Fizzano Cannon,,,0,3,0,2,1,1,0,4,3,3,2,9
Paul Lalley,,,,0,0,1,1,0,0,3,3,2,2,9
Carolyn H Nichols,,,,,1,92,94,92,8,0,0,0,0,9
Maria Mclaughlin,,,,,,0,91,91,5,2,1,1,0,9
Debbie Kunselman,,,,,,,0,90,8,2,2,0,1,9
Geoff Moulton,,,,,,,,0,5,1,0,1,0,9
Jules Mermelstein,,,,,,,,,2,0,0,0,0,9
Mary Murray,,,,,,,,,,0,4,3,3,9
Emil Giordano,,,,,,,,,,,0,2,3,9
Wade A Kagarise,,,,,,,,,,,,1,2,9
Craig Stedman,,,,,,,,,,,,,0,9
Total,110,99,4,3,104,102,98,95,12,5,4,4,3,9
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,10
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,10
Maria Mclaughlin,1,83,80,79,0,0,0,0,0,85,82,1,0,10
Carolyn H Nichols,,1,81,80,0,0,0,0,0,83,81,1,0,10
Debbie Kunselman,,,0,78,0,0,0,0,0,80,80,1,0,10
Geoff Moulton,,,,0,0,0,0,0,0,80,77,1,0,10
Craig Stedman,,,,,0,2,2,2,0,0,0,2,2,10
Emil Giordano,,,,,,0,2,2,0,0,0,2,2,10
Mary Murray,,,,,,,0,2,0,0,0,2,2,10
Wade A Kagarise,,,,,,,,0,0,0,0,2,2,10
Jules Mermelstein,,,,,,,,,0,0,0,0,0,10
Ellen Ceisler,,,,,,,,,,0,80,1,0,10
Irene M Clark,,,,,,,,,,,0,0,0,10
Christine Fizzano Cannon,,,,,,,,,,,,0,2,10
Paul Lalley,,,,,,,,,,,,,0,10
Total,89,85,82,80,2,2,2,2,0,86,84,3,2,10
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,11
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,11
Carolyn H Nichols,1,143,143,138,5,1,4,0,0,142,141,0,0,11
Debbie Kunselman,,0,143,139,7,4,5,1,0,142,139,2,3,11
Maria Mclaughlin,,,0,139,5,3,3,0,1,141,137,1,2,11
Geoff Moulton,,,,0,4,2,1,1,1,138,133,3,2,11
Jules Mermelstein,,,,,0,1,2,0,1,6,5,2,1,11
Emil Giordano,,,,,,0,1,3,2,3,2,3,4,11
Mary Murray,,,,,,,0,1,1,2,4,2,1,11
Craig Stedman,,,,,,,,0,2,0,1,3,2,11
Wade A Kagarise,,,,,,,,,0,0,1,3,1,11
Ellen Ceisler,,,,,,,,,,0,137,0,2,11
Irene M Clark,,,,,,,,,,,0,2,0,11
Paul Lalley,,,,,,,,,,,,0,2,11
Christine Fizzano Cannon,,,,,,,,,,,,,0,11
Total,153,151,150,145,10,6,6,3,3,150,147,5,4,11
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,12
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,12
Carolyn H Nichols,0,107,105,103,2,1,1,0,1,111,105,3,1,12
Maria Mclaughlin,,3,104,104,3,1,0,0,1,106,106,3,0,12
Geoff Moulton,,,1,101,2,0,1,0,0,104,103,1,1,12
Debbie Kunselman,,,,0,2,1,0,0,1,103,104,3,0,12
Mary Murray,,,,,0,2,2,1,0,3,1,3,2,12
Emil Giordano,,,,,,0,1,1,0,0,1,3,1,12
Wade A Kagarise,,,,,,,0,1,0,1,0,1,2,12
Craig Stedman,,,,,,,,0,0,0,0,1,1,12
Jules Mermelstein,,,,,,,,,0,1,1,0,0,12
Irene M Clark,,,,,,,,,,1,103,1,1,12
Ellen Ceisler,,,,,,,,,,,1,2,0,12
Christine Fizzano Cannon,,,,,,,,,,,,0,1,12
Paul Lalley,,,,,,,,,,,,,0,12
Total,114,112,107,106,5,3,2,1,1,114,108,5,2,12
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,13
Carolyn H Nichols,2,66,63,65,1,1,1,0,0,71,65,0,0,13
Maria Mclaughlin,,0,63,64,0,0,1,0,0,66,63,0,0,13
Debbie Kunselman,,,0,63,0,0,0,0,0,64,60,1,0,13
Geoff Moulton,,,,0,1,1,1,0,0,64,63,0,0,13
Emil Giordano,,,,,0,2,1,1,0,1,1,1,1,13
Mary Murray,,,,,,0,1,1,0,1,1,1,1,13
Wade A Kagarise,,,,,,,0,1,0,1,1,1,1,13
Craig Stedman,,,,,,,,0,0,0,0,1,1,13
Jules Mermelstein,,,,,,,,,0,0,0,0,0,13
Irene M Clark,,,,,,,,,,0,63,0,0,13
Ellen Ceisler,,,,,,,,,,,0,0,0,13
Paul Lalley,,,,,,,,,,,,0,1,13
Christine Fizzano Cannon,,,,,,,,,,,,,0,13
Total,75,68,66,66,2,2,2,1,0,74,67,2,1,13
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,14
,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,14
Ellen Ceisler,2,51,0,1,57,50,55,51,2,1,1,0,0,14
Irene M Clark,,1,0,0,51,49,52,47,1,1,0,0,0,14
Paul Lalley,,,1,0,0,0,0,0,0,0,1,0,0,14
Christine Fizzano Cannon,,,,0,1,1,0,1,0,0,1,0,0,14
Maria Mclaughlin,,,,,2,50,53,52,3,1,1,0,0,14
Carolyn H Nichols,,,,,,0,45,50,3,2,1,1,0,14
Debbie Kunselman,,,,,,,0,47,1,1,0,0,0,14
Geoff Moulton,,,,,,,,0,2,1,1,1,0,14
Jules Mermelstein,,,,,,,,,0,1,0,0,0,14
Mary Murray,,,,,,,,,,0,0,1,0,14
Emil Giordano,,,,,,,,,,,0,0,0,14
Craig Stedman,,,,,,,,,,,,0,0,14
Wade A Kagarise,,,,,,,,,,,,,0,14
Total,64,59,2,1,63,57,57,55,4,3,2,1,0,14
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,15
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,15
Ellen Ceisler,1,123,4,0,127,124,126,118,8,3,1,1,0,15
Irene M Clark,,0,1,0,121,118,122,117,9,3,0,1,0,15
Christine Fizzano Cannon,,,1,4,5,4,3,2,1,5,5,5,3,15
Paul Lalley,,,,0,0,0,1,1,0,3,4,4,3,15
Carolyn H Nichols,,,,,5,123,122,118,6,3,1,1,0,15
Maria Mclaughlin,,,,,,2,122,118,3,3,0,1,0,15
Debbie Kunselman,,,,,,,0,119,5,3,1,2,0,15
Geoff Moulton,,,,,,,,0,2,1,1,1,0,15
Jules Mermelstein,,,,,,,,,0,2,0,0,0,15
Mary Murray,,,,,,,,,,0,3,3,3,15
Craig Stedman,,,,,,,,,,,1,4,3,15
Emil Giordano,,,,,,,,,,,,0,3,15
Wade A Kagarise,,,,,,,,,,,,,0,15
Total,141,133,11,4,139,133,132,125,9,7,6,6,3,15
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,16
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,16
Carolyn H Nichols,6,119,115,109,3,9,1,2,0,121,114,6,1,16
Debbie Kunselman,,1,114,117,7,9,7,1,0,126,107,11,1,16
Maria Mclaughlin,,,1,107,4,7,2,2,0,115,107,9,1,16
Geoff Moulton,,,,1,8,3,7,2,0,115,103,11,1,16
Emil Giordano,,,,,0,2,8,2,2,7,3,10,2,16
Jules Mermelstein,,,,,,1,1,0,1,9,8,3,1,16
Craig Stedman,,,,,,,0,2,2,7,0,9,2,16
Mary Murray,,,,,,,,0,1,2,2,3,1,16
Wade A Kagarise,,,,,,,,,0,0,0,2,2,16
Ellen Ceisler,,,,,,,,,,1,107,12,0,16
Irene M Clark,,,,,,,,,,,0,2,1,16
Christine Fizzano Cannon,,,,,,,,,,,,0,2,16
Paul Lalley,,,,,,,,,,,,,0,16
Total,138,131,124,122,12,12,10,4,2,134,119,16,3,16
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Jules Mermelstein,Craig Stedman,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,17
Maria Mclaughlin,2,84,84,82,2,2,1,2,1,93,85,2,2,17
Carolyn H Nichols,,0,84,79,1,3,0,0,0,84,81,1,1,17
Geoff Moulton,,,0,80,2,2,0,0,0,85,82,1,0,17
Debbie Kunselman,,,,0,3,2,2,1,1,84,83,2,2,17
Emil Giordano,,,,,0,0,2,2,3,2,2,3,3,17
Jules Mermelstein,,,,,,1,0,0,0,3,2,0,1,17
Craig Stedman,,,,,,,0,2,2,1,1,2,2,17
Mary Murray,,,,,,,,0,2,1,0,3,2,17
Wade A Kagarise,,,,,,,,,0,0,1,2,3,17
Ellen Ceisler,,,,,,,,,,0,81,2,1,17
Irene M Clark,,,,,,,,,,,2,0,1,17
Christine Fizzano Cannon,,,,,,,,,,,,0,2,17
Paul Lalley,,,,,,,,,,,,,0,17
Total,103,92,90,89,5,4,3,3,3,99,95,4,4,17
,Judge Of The Commonwealth Court,,,,Judge Of The Superior Court,,,,,,,,,18
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,18
Ellen Ceisler,1,67,0,0,71,73,73,63,3,1,0,0,0,18
Irene M Clark,,0,0,0,69,68,68,61,3,0,0,0,0,18
Christine Fizzano Cannon,,,0,0,0,0,0,0,0,0,0,0,0,18
Paul Lalley,,,,0,0,0,0,0,0,0,0,0,0,18
Maria Mclaughlin,,,,,1,69,70,64,2,0,0,0,0,18
Carolyn H Nichols,,,,,,1,71,63,3,0,0,0,0,18
Debbie Kunselman,,,,,,,0,62,3,1,0,0,0,18
Geoff Moulton,,,,,,,,0,0,0,0,0,0,18
Jules Mermelstein,,,,,,,,,1,0,0,0,0,18
Craig Stedman,,,,,,,,,,0,0,0,0,18
Emil Giordano,,,,,,,,,,,0,0,0,18
Mary Murray,,,,,,,,,,,,0,0,18
Wade A Kagarise,,,,,,,,,,,,,0,18
Total,81,72,0,0,77,76,75,64,4,1,0,0,0,18
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,19
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,19
Carolyn H Nichols,4,60,60,55,5,0,1,0,0,64,61,1,0,19
Maria Mclaughlin,,1,60,55,5,0,0,0,0,60,61,0,0,19
Debbie Kunselman,,,0,55,6,0,1,0,0,60,61,1,0,19
Geoff Moulton,,,,0,1,0,0,0,0,56,55,0,0,19
Jules Mermelstein,,,,,0,0,1,0,0,6,5,1,0,19
Craig Stedman,,,,,,0,0,0,0,0,1,0,0,19
Mary Murray,,,,,,,0,0,0,1,0,1,0,19
Emil Giordano,,,,,,,,0,0,0,0,0,0,19
Wade A Kagarise,,,,,,,,,0,0,0,0,0,19
Irene M Clark,,,,,,,,,,1,60,1,0,19
Ellen Ceisler,,,,,,,,,,,0,0,0,19
Paul Lalley,,,,,,,,,,,,0,0,19
Christine Fizzano Cannon,,,,,,,,,,,,,0,19
Total,70,63,62,56,6,1,1,0,0,66,65,1,0,19
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,20
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,20
Carolyn H Nichols,3,82,79,79,6,0,0,0,0,86,83,1,0,20
Maria Mclaughlin,,0,79,78,5,3,1,1,0,82,84,2,0,20
Debbie Kunselman,,,0,74,5,1,0,1,0,80,79,1,0,20
Geoff Moulton,,,,1,1,1,1,0,0,75,77,2,0,20
Jules Mermelstein,,,,,0,2,0,0,0,7,6,0,0,20
Mary Murray,,,,,,0,5,5,4,4,2,4,2,20
Craig Stedman,,,,,,,0,4,4,2,0,4,2,20
Emil Giordano,,,,,,,,0,4,2,1,3,2,20
Wade A Kagarise,,,,,,,,,0,1,0,3,2,20
Irene M Clark,,,,,,,,,,0,79,2,0,20
Ellen Ceisler,,,,,,,,,,,0,1,0,20
Christine Fizzano Cannon,,,,,,,,,,,,0,2,20
Paul Lalley,,,,,,,,,,,,,0,20
Total,95,88,82,81,8,8,5,5,4,94,86,5,2,20
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Wade A Kagarise,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,21
Carolyn H Nichols,1,63,63,62,1,0,0,1,0,69,65,1,0,21
Maria Mclaughlin,,1,63,61,1,0,0,0,0,62,65,1,0,21
Debbie Kunselman,,,0,61,1,0,0,1,0,63,64,1,0,21
Geoff Moulton,,,,1,0,0,0,1,0,60,62,1,0,21
Wade A Kagarise,,,,,0,1,1,0,1,1,1,1,1,21
Craig Stedman,,,,,,0,1,0,1,0,0,1,1,21
Emil Giordano,,,,,,,0,0,1,0,0,1,1,21
Jules Mermelstein,,,,,,,,0,0,1,1,0,0,21
Mary Murray,,,,,,,,,0,0,0,1,1,21
Irene M Clark,,,,,,,,,,1,63,0,0,21
Ellen Ceisler,,,,,,,,,,,0,1,0,21
Christine Fizzano Cannon,,,,,,,,,,,,0,1,21
Paul Lalley,,,,,,,,,,,,,0,21
Total,73,66,64,63,2,1,1,1,1,71,67,2,1,21
,Judge Of The Superior Court,,,,,,,,,Judge Of The Commonwealth Court,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,22
Carolyn H Nichols,2,141,136,121,9,1,0,0,0,139,134,2,0,22
Maria Mclaughlin,,1,137,121,7,0,1,0,0,137,126,3,1,22
Debbie Kunselman,,,1,122,6,3,4,0,0,137,121,4,1,22
Geoff Moulton,,,,1,3,3,4,0,0,121,104,4,0,22
Jules Mermelstein,,,,,2,0,0,0,0,9,8,0,0,22
Craig Stedman,,,,,,0,3,2,0,3,1,3,2,22
Emil Giordano,,,,,,,0,1,0,4,0,3,1,22
Mary Murray,,,,,,,,0,0,0,0,2,2,22
Wade A Kagarise,,,,,,,,,0,0,0,0,0,22
