col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Michael Tomlinson,,,,,,,,,,,2,15
Total,48,40,39,37,12,9,8,8,4,40,21,15
,City Controller,,Judge Of The Superior Court,,,,,,,,,16
,Michael Tomlinson,Rebecca Rhynhart,Maria Mclaughlin,Mary Murray,Carolyn H Nichols,Debbie Kunselman,Craig Stedman,Emil Giordano,Geoff Moulton,Wade A Kagarise,Jules Mermelstein,16
Michael Tomlinson,3,0,8,25,6,6,20,20,5,19,3,16
Rebecca Rhynhart,,0,24,3,19,16,1,1,16,1,1,16
Maria Mclaughlin,,,0,6,22,21,1,2,20,2,2,16
Mary Murray,,,,0,4,4,19,20,0,20,3,16
Carolyn H Nichols,,,,,0,19,1,0,19,1,1,16
Debbie Kunselman,,,,,,0,0,2,17,0,0,16
Craig Stedman,,,,,,,0,18,1,17,1,16
Emil Giordano,,,,,,,,0,0,17,1,16
Geoff Moulton,,,,,,,,,0,0,1,16
Wade A Kagarise,,,,,,,,,,0,1,16
Jules Mermelstein,,,,,,,,,,,0,16
Total,36,25,32,28,25,22,21,21,21,20,4,16
,Judge Of The Superior Court,,,,,,,,,City Controller,,17
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,17
Maria Mclaughlin,3,65,65,60,5,1,4,1,4,69,8,17
Debbie Kunselman,,0,63,56,2,3,4,1,5,67,4,17
Carolyn H Nichols,,,1,58,2,0,3,1,4,65,2,17
Geoff Moulton,,,,0,4,1,0,1,1,58,3,17
Emil Giordano,,,,,1,23,20,24,2,1,30,17
Craig Stedman,,,,,,1,21,23,1,1,26,17
Mary Murray,,,,,,,0,19,1,5,20,17
Wade A Kagarise,,,,,,,,0,0,0,24,17
Jules Mermelstein,,,,,,,,,0,5,2,17
Rebecca Rhynhart,,,,,,,,,,2,0,17
Michael Tomlinson,,,,,,,,,,,5,17
Total,80,71,69,62,33,28,25,25,7,77,41,17
,Judge Of The Superior Court,,,,,,,,,City Controller,,18
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,18
Maria Mclaughlin,0,55,52,50,3,2,2,0,2,53,5,18
Carolyn H Nichols,,1,50,51,0,0,2,0,3,52,3,18
Debbie Kunselman,,,1,49,2,2,1,0,3,47,4,18
Geoff Moulton,,,,1,0,0,1,0,2,46,3,18
Craig Stedman,,,,,0,15,13,13,0,1,14,18
Emil Giordano,,,,,,0,13,13,0,1,13,18
Mary Murray,,,,,,,0,13,0,2,12,18
Wade A Kagarise,,,,,,,,0,0,0,12,18
Jules Mermelstein,,,,,,,,,0,4,0,18
Rebecca Rhynhart,,,,,,,,,,0,0,18
Michael Tomlinson,,,,,,,,,,,2,18
Total,63,61,55,53,16,15,15,13,4,59,19,18
,City Controller,,Judge Of The Superior Court,,,,,,,,,19
,Michael Tomlinson,Rebecca Rhynhart,Emil Giordano,Maria Mclaughlin,Mary Murray,Craig Stedman,Debbie Kunselman,Wade A Kagarise,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,19
Michael Tomlinson,1,0,39,9,35,35,6,36,4,4,0,19
Rebecca Rhynhart,,0,3,30,2,1,30,0,30,27,4,19
Emil Giordano,,,1,5,35,34,4,34,2,4,1,19
Maria Mclaughlin,,,,2,2,1,32,2,32,30,2,19
Mary Murray,,,,,0,33,2,32,1,0,0,19
Craig Stedman,,,,,,0,1,33,1,1,1,19
Debbie Kunselman,,,,,,,0,1,30,27,2,19
Wade A Kagarise,,,,,,,,0,1,0,0,19
Carolyn H Nichols,,,,,,,,,0,29,3,19
Geoff Moulton,,,,,,,,,,0,3,19
Jules Mermelstein,,,,,,,,,,,0,19
Total,46,38,43,43,37,36,36,36,35,33,4,19
,Judge Of The Superior Court,,,,,,,,,City Controller,,20
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Rebecca Rhynhart,Michael Tomlinson,20
Maria Mclaughlin,7,184,181,163,30,14,8,5,5,186,38,20
Debbie Kunselman,,0,172,162,24,10,7,1,7,168,27,20
Carolyn H Nichols,,,1,159,20,6,9,3,5,163,25,20
Geoff Moulton,,,,0,1,5,5,3,3,148,15,20
Mary Murray,,,,,2,114,112,109,4,16,128,20
Emil Giordano,,,,,,2,111,109,3,7,123,20
Craig Stedman,,,,,,,1,112,3,5,118,20
Wade A Kagarise,,,,,,,,0,3,3,113,20
Jules Mermelstein,,,,,,,,,0,6,5,20
Rebecca Rhynhart,,,,,,,,,,7,0,20
Michael Tomlinson,,,,,,,,,,,16,20
Total,242,203,197,171,149,134,127,118,12,214,179,20
,Judge Of The Superior Court,,,,,,,,,City Controller,,21
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Debbie Kunselman,Jules Mermelstein,Michael Tomlinson,Rebecca Rhynhart,21
Maria Mclaughlin,1,22,23,3,3,4,1,19,1,9,23,21
Geoff Moulton,,0,20,4,4,2,4,16,1,5,19,21
Carolyn H Nichols,,,0,1,2,2,1,17,1,4,18,21
Emil Giordano,,,,0,19,17,18,1,0,20,2,21
Craig Stedman,,,,,0,17,18,0,0,19,2,21
Mary Murray,,,,,,0,17,3,1,18,3,21
Wade A Kagarise,,,,,,,0,0,1,18,2,21
Debbie Kunselman,,,,,,,,0,1,2,17,21
Jules Mermelstein,,,,,,,,,0,0,2,21
Michael Tomlinson,,,,,,,,,,3,0,21
Rebecca Rhynhart,,,,,,,,,,,1,21
Total,34,25,23,22,21,21,20,19,2,29,27,21
,City Controller,,Judge Of The Superior Court,,,,,,,,,22
,Michael Tomlinson,Rebecca Rhynhart,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,22
Michael Tomlinson,8,0,11,10,10,8,31,28,26,25,1,22
Rebecca Rhynhart,,1,34,32,31,29,2,2,1,0,0,22
Maria Mclaughlin,,,0,41,39,37,5,3,1,0,1,22
Carolyn H Nichols,,,,0,39,37,4,2,0,0,1,22
Debbie Kunselman,,,,,0,36,5,2,1,0,1,22
Geoff Moulton,,,,,,0,2,1,1,0,0,22
Emil Giordano,,,,,,,0,27,27,25,0,22
Mary Murray,,,,,,,,0,25,24,0,22
Wade A Kagarise,,,,,,,,,0,25,0,22
Craig Stedman,,,,,,,,,,0,0,22
Jules Mermelstein,,,,,,,,,,,1,22
Total,48,38,46,43,42,38,33,30,27,25,2,22
,City Controller,,Judge Of The Superior Court,,,,,,,,,23
,Michael Tomlinson,Rebecca Rhynhart,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,23
Michael Tomlinson,4,0,99,85,79,77,14,7,7,1,0,23
Rebecca Rhynhart,,1,4,2,3,1,40,39,35,32,3,23
Mary Murray,,,0,85,82,79,13,6,6,0,0,23
Emil Giordano,,,,1,80,76,6,1,1,0,1,23
Wade A Kagarise,,,,,0,75,4,3,0,1,0,23
Craig Stedman,,,,,,0,0,2,2,0,0,23
Maria Mclaughlin,,,,,,,7,39,38,31,1,23
Carolyn H Nichols,,,,,,,,1,39,33,2,23
Debbie Kunselman,,,,,,,,,0,31,2,23
Geoff Moulton,,,,,,,,,,1,1,23
Jules Mermelstein,,,,,,,,,,,0,23
Total,109,51,104,90,83,79,63,48,43,35,3,23
