col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Deborah Canty,,,,,,,,,0,12,29,9
Beth Grossman,,,,,,,,,,3,0,9
Lawrence S Krasner,,,,,,,,,,,2,9
Total,79,50,47,46,45,44,43,43,41,58,40,9
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,10
Beth Grossman,17,0,61,14,15,14,12,10,12,9,10,10
Lawrence S Krasner,,2,20,21,21,22,22,22,21,22,21,10
Vincent Furlong,,,0,31,34,33,31,30,29,26,29,10
Deborah Cianfrani,,,,0,33,32,34,31,30,30,30,10
Vikki Kristiansson,,,,,0,34,33,32,32,29,32,10
Zac Shaffer,,,,,,0,34,32,30,29,30,10
Mark B Cohen,,,,,,,0,32,30,29,30,10
Shanese Johnson,,,,,,,,0,31,29,31,10
Stella Tsai,,,,,,,,,0,28,31,10
Deborah Canty,,,,,,,,,,0,29,10
Lucretia C Clemons,,,,,,,,,,,0,10
Total,83,26,82,37,37,37,36,33,33,32,32,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Vincent Furlong,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Zac Shaffer,Beth Grossman,Lawrence S Krasner,11
Vincent Furlong,0,33,32,32,33,33,31,31,33,27,23,11
Vikki Kristiansson,,0,35,35,34,34,34,33,34,11,26,11
Deborah Cianfrani,,,0,34,33,33,33,33,33,11,25,11
Stella Tsai,,,,0,33,34,35,34,33,11,25,11
Deborah Canty,,,,,0,34,32,32,35,10,25,11
Lucretia C Clemons,,,,,,0,33,33,34,10,25,11
Mark B Cohen,,,,,,,0,33,32,11,24,11
Shanese Johnson,,,,,,,,0,32,10,25,11
Zac Shaffer,,,,,,,,,0,10,25,11
Beth Grossman,,,,,,,,,,7,0,11
Lawrence S Krasner,,,,,,,,,,,0,11
Total,50,37,36,36,35,35,35,35,35,36,27,11
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,12
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Beth Grossman,Lawrence S Krasner,12
Vincent Furlong,0,49,48,47,45,43,42,42,42,55,29,12
Vikki Kristiansson,,0,50,50,47,44,45,43,44,23,30,12
Lucretia C Clemons,,,0,49,47,44,44,43,44,22,30,12
Zac Shaffer,,,,0,47,44,43,43,44,21,30,12
Deborah Canty,,,,,0,45,45,45,45,19,31,12
Mark B Cohen,,,,,,1,41,44,45,19,29,12
Stella Tsai,,,,,,,0,41,41,19,28,12
Deborah Cianfrani,,,,,,,,0,44,18,28,12
Shanese Johnson,,,,,,,,,0,16,29,12
Beth Grossman,,,,,,,,,,7,0,12
Lawrence S Krasner,,,,,,,,,,,0,12
Total,84,53,52,51,50,49,47,46,45,69,32,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Deborah Cianfrani,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Lawrence S Krasner,Beth Grossman,13
Deborah Cianfrani,2,28,29,30,29,29,28,29,28,25,5,13
Vincent Furlong,,1,28,28,29,27,27,28,28,23,9,13
Deborah Canty,,,0,31,30,29,29,30,29,27,5,13
Lucretia C Clemons,,,,0,30,29,29,30,29,27,5,13
Mark B Cohen,,,,,0,30,29,30,30,26,6,13
Stella Tsai,,,,,,0,29,29,28,27,4,13
Shanese Johnson,,,,,,,0,29,29,26,4,13
Vikki Kristiansson,,,,,,,,0,29,25,5,13
Zac Shaffer,,,,,,,,,0,25,5,13
Lawrence S Krasner,,,,,,,,,,3,0,13
Beth Grossman,,,,,,,,,,,1,13
Total,33,33,32,32,32,32,30,30,30,33,10,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Vincent Furlong,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,14
Vincent Furlong,0,16,18,18,14,16,15,15,16,22,14,14
Stella Tsai,,0,22,18,20,19,21,21,21,8,18,14
Deborah Canty,,,0,20,20,20,21,21,21,8,17,14
Mark B Cohen,,,,0,18,17,19,18,19,6,17,14
Zac Shaffer,,,,,0,18,21,20,20,5,17,14
Deborah Cianfrani,,,,,,0,18,18,18,6,15,14
Lucretia C Clemons,,,,,,,0,21,21,5,17,14
Shanese Johnson,,,,,,,,0,20,5,17,14
Vikki Kristiansson,,,,,,,,,0,6,16,14
Beth Grossman,,,,,,,,,,4,0,14
Lawrence S Krasner,,,,,,,,,,,1,14
Total,36,26,25,23,23,22,22,22,22,33,23,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Beth Grossman,Lawrence S Krasner,15
Vincent Furlong,0,19,19,17,18,18,20,20,18,36,15,15
Deborah Canty,,0,22,19,22,21,22,22,20,6,18,15
Lucretia C Clemons,,,0,19,22,21,22,21,20,6,17,15
Mark B Cohen,,,,0,19,18,19,19,18,6,17,15
Shanese Johnson,,,,,0,20,21,21,20,5,18,15
Stella Tsai,,,,,,0,21,20,19,5,18,15
Vikki Kristiansson,,,,,,,0,22,20,7,16,15
Zac Shaffer,,,,,,,,0,19,7,16,15
Deborah Cianfrani,,,,,,,,,0,6,15,15
Beth Grossman,,,,,,,,,,7,0,15
Lawrence S Krasner,,,,,,,,,,,2,15
Total,51,24,23,23,23,23,23,23,21,46,26,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,16
Vincent Furlong,0,27,30,29,27,28,27,27,24,26,21,16
Mark B Cohen,,0,26,24,27,22,23,24,22,13,19,16
Vikki Kristiansson,,,0,29,27,28,28,28,25,11,20,16
Deborah Canty,,,,0,26,29,29,28,25,9,21,16
Deborah Cianfrani,,,,,0,24,24,23,25,12,18,16
Stella Tsai,,,,,,0,27,27,25,8,22,16
Lucretia C Clemons,,,,,,,0,28,24,8,21,16
Zac Shaffer,,,,,,,,0,24,10,19,16
Shanese Johnson,,,,,,,,,0,8,18,16
Beth Grossman,,,,,,,,,,7,0,16
Lawrence S Krasner,,,,,,,,,,,1,16
Total,48,33,32,31,31,31,30,30,27,37,26,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Stella Tsai,Beth Grossman,Lawrence S Krasner,17
Vincent Furlong,0,37,38,35,38,34,34,33,34,43,20,17
Vikki Kristiansson,,0,39,37,38,36,35,34,35,19,21,17
Lucretia C Clemons,,,0,37,40,35,36,35,35,20,20,17
Deborah Canty,,,,0,37,35,36,34,35,17,21,17
Zac Shaffer,,,,,0,35,36,34,35,19,20,17
Deborah Cianfrani,,,,,,0,35,34,35,16,21,17
Shanese Johnson,,,,,,,0,34,35,15,22,17
Mark B Cohen,,,,,,,,0,32,16,20,17
Stella Tsai,,,,,,,,,0,16,20,17
Beth Grossman,,,,,,,,,,3,0,17
Lawrence S Krasner,,,,,,,,,,,2,17
Total,64,42,41,40,40,38,38,37,37,51,27,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,18
Vincent Furlong,0,40,39,40,36,40,39,40,37,33,26,18
Deborah Cianfrani,,0,41,43,40,40,41,41,40,17,29,18
Deborah Canty,,,0,41,41,41,43,39,40,16,29,18
Mark B Cohen,,,,0,39,40,42,40,38,16,29,18
Stella Tsai,,,,,1,40,40,38,39,15,29,18
Lucretia C Clemons,,,,,,0,41,40,39,15,28,18
Vikki Kristiansson,,,,,,,0,39,39,15,29,18
Zac Shaffer,,,,,,,,1,39,16,27,18
Shanese Johnson,,,,,,,,,0,14,26,18
Beth Grossman,,,,,,,,,,8,0,18
Lawrence S Krasner,,,,,,,,,,,3,18
Total,60,46,45,45,45,44,44,44,40,43,39,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,19
Vincent Furlong,0,73,71,72,72,68,69,69,63,80,38,19
Deborah Canty,,0,73,73,71,68,65,70,65,36,38,19
Stella Tsai,,,0,72,72,67,65,69,64,36,39,19
Vikki Kristiansson,,,,0,71,69,62,70,64,37,36,19
Zac Shaffer,,,,,0,66,64,71,64,37,36,19
Deborah Cianfrani,,,,,,0,64,65,64,35,36,19
Mark B Cohen,,,,,,,0,62,60,32,37,19
Lucretia C Clemons,,,,,,,,0,63,33,36,19
Shanese Johnson,,,,,,,,,0,28,36,19
Beth Grossman,,,,,,,,,,13,0,19
Lawrence S Krasner,,,,,,,,,,,3,19
Total,121,77,77,75,75,73,72,71,66,98,45,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,20
Vincent Furlong,2,33,34,35,33,33,32,32,32,20,24,20
Mark B Cohen,,0,33,34,35,33,35,32,32,14,25,20
Stella Tsai,,,1,35,34,34,33,33,34,11,25,20
Vikki Kristiansson,,,,1,34,34,33,33,33,11,24,20
Zac Shaffer,,,,,0,33,33,33,33,11,25,20
Deborah Canty,,,,,,0,33,32,31,11,24,20
Deborah Cianfrani,,,,,,,0,31,31,12,23,20
Lucretia C Clemons,,,,,,,,0,32,9,24,20
Shanese Johnson,,,,,,,,,0,10,23,20
Beth Grossman,,,,,,,,,,3,0,20
Lawrence S Krasner,,,,,,,,,,,0,20
Total,47,40,38,37,37,36,36,34,34,29,29,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Mark B Cohen,Stella Tsai,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,21
Vincent Furlong,0,31,27,29,26,26,25,24,21,29,16,21
Mark B Cohen,,0,28,30,28,27,27,25,22,18,16,21
Stella Tsai,,,0,30,27,29,28,25,23,12,21,21
Zac Shaffer,,,,0,28,29,28,25,23,14,18,21
Deborah Canty,,,,,0,27,27,24,22,13,18,21
Deborah Cianfrani,,,,,,1,27,24,23,12,17,21
Lucretia C Clemons,,,,,,,0,24,22,11,18,21
Shanese Johnson,,,,,,,,0,21,10,17,21
Vikki Kristiansson,,,,,,,,,0,9,14,21
Beth Grossman,,,,,,,,,,5,0,21
Lawrence S Krasner,,,,,,,,,,,2,21
Total,45,34,33,32,31,30,29,27,23,37,27,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Vincent Furlong,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Lawrence S Krasner,Beth Grossman,22
Vincent Furlong,2,27,27,26,27,27,27,27,28,24,25,22
Mark B Cohen,,1,35,33,36,35,34,34,33,33,4,22
Lucretia C Clemons,,,1,34,35,36,36,34,32,32,3,22
Stella Tsai,,,,1,34,34,34,32,31,32,4,22
Deborah Canty,,,,,2,35,35,34,33,30,4,22
Vikki Kristiansson,,,,,,2,36,34,32,30,3,22
Deborah Cianfrani,,,,,,,0,34,32,30,3,22
Shanese Johnson,,,,,,,,1,32,30,3,22
Zac Shaffer,,,,,,,,,0,29,4,22
Lawrence S Krasner,,,,,,,,,,3,0,22
Beth Grossman,,,,,,,,,,,10,22
Total,52,42,40,40,39,39,36,35,34,41,37,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,0,41,36,39,39,36,35,33,33,44,23,23
Deborah Cianfrani,,0,38,39,39,37,35,33,34,20,24,23
Mark B Cohen,,,0,34,35,34,33,31,32,18,24,23
Deborah Canty,,,,0,38,36,35,33,33,16,23,23
Lucretia C Clemons,,,,,0,37,36,33,34,16,23,23
Zac Shaffer,,,,,,0,35,32,34,14,23,23
Vikki Kristiansson,,,,,,,0,33,32,12,23,23
Stella Tsai,,,,,,,,0,31,11,24,23
Shanese Johnson,,,,,,,,,0,12,21,23
Beth Grossman,,,,,,,,,,17,0,23
Lawrence S Krasner,,,,,,,,,,,3,23
Total,68,45,42,40,40,38,36,35,34,65,30,23
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Mark B Cohen,Zac Shaffer,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,24
Beth Grossman,11,0,21,12,11,9,9,7,7,7,7,24
Lawrence S Krasner,,1,15,20,20,20,18,19,19,18,18,24
Vincent Furlong,,,0,23,21,23,23,21,21,21,21,24
Mark B Cohen,,,,1,26,26,26,25,25,25,24,24
Zac Shaffer,,,,,0,25,23,24,24,23,24,24
Stella Tsai,,,,,,0,26,25,24,24,25,24
Deborah Cianfrani,,,,,,,0,24,24,24,24,24
Deborah Canty,,,,,,,,0,25,25,25,24
Lucretia C Clemons,,,,,,,,,0,25,24,24
Shanese Johnson,,,,,,,,,,0,24,24
Vikki Kristiansson,,,,,,,,,,,0,24
Total,37,27,36,33,31,29,27,26,26,25,25,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Vincent Furlong,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Lawrence S Krasner,Beth Grossman,25
Vincent Furlong,1,51,48,50,49,50,46,48,45,31,35,25
Mark B Cohen,,0,49,49,50,51,47,50,45,33,24,25
Stella Tsai,,,0,52,50,48,48,47,48,36,19,25
Lucretia C Clemons,,,,0,52,50,49,48,48,33,20,25
Vikki Kristiansson,,,,,0,48,46,48,47,32,22,25
Zac Shaffer,,,,,,0,47,49,45,35,18,25
Deborah Canty,,,,,,,0,47,45,34,14,25
Deborah Cianfrani,,,,,,,,0,46,32,17,25
Shanese Johnson,,,,,,,,,0,31,16,25
Lawrence S Krasner,,,,,,,,,,2,0,25
Beth Grossman,,,,,,,,,,,0,25
Total,69,59,56,55,55,55,51,51,48,43,41,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Shanese Johnson,Deborah Canty,Beth Grossman,Lawrence S Krasner,26
Vincent Furlong,0,58,57,54,53,54,50,53,51,55,32,26
Stella Tsai,,0,59,56,55,56,51,55,53,25,35,26
Vikki Kristiansson,,,0,57,55,55,50,55,52,25,34,26
Lucretia C Clemons,,,,0,53,53,49,54,51,22,34,26
Deborah Cianfrani,,,,,0,53,51,53,51,22,33,26
Zac Shaffer,,,,,,0,51,52,52,21,34,26
Mark B Cohen,,,,,,,0,50,48,19,35,26
Shanese Johnson,,,,,,,,0,49,21,33,26
Deborah Canty,,,,,,,,,0,18,34,26
Beth Grossman,,,,,,,,,,15,0,26
Lawrence S Krasner,,,,,,,,,,,1,26
Total,88,61,60,57,56,56,55,55,53,72,38,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Beth Grossman,Lawrence S Krasner,27
Vincent Furlong,0,40,39,40,39,39,37,38,37,30,29,27
Stella Tsai,,0,39,42,40,39,38,38,37,14,30,27
Deborah Cianfrani,,,0,40,40,38,39,38,38,13,30,27
Vikki Kristiansson,,,,0,41,39,39,38,37,14,29,27
Zac Shaffer,,,,,0,39,39,38,38,12,30,27
Lucretia C Clemons,,,,,,0,36,39,39,10,31,27
Mark B Cohen,,,,,,,1,35,36,12,28,27
Deborah Canty,,,,,,,,0,37,10,30,27
Shanese Johnson,,,,,,,,,0,9,30,27
Beth Grossman,,,,,,,,,,6,0,27
Lawrence S Krasner,,,,,,,,,,,4,27
Total,59,44,43,43,42,41,41,40,39,39,36,27
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,28
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Lawrence S Krasner,Beth Grossman,28
Vincent Furlong,0,46,44,43,44,44,44,43,42,33,24,28
Mark B Cohen,,1,45,43,44,44,44,43,42,33,17,28
Deborah Cianfrani,,,0,44,43,44,43,43,42,32,13,28
Deborah Canty,,,,0,43,44,43,44,43,33,11,28
