col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Vikki Kristiansson,,0,41,43,43,42,40,42,39,3
Deborah Cianfrani,,,3,39,40,37,39,37,36,3
Stella Tsai,,,,1,41,42,38,39,39,3
Deborah Canty,,,,,0,40,39,40,38,3
Lucretia C Clemons,,,,,,0,36,39,39,3
Mark B Cohen,,,,,,,0,38,36,3
Zac Shaffer,,,,,,,,0,38,3
Shanese Johnson,,,,,,,,,1,3
Total,79,49,45,45,43,43,42,42,40,3
,Judge Of The Court Of Common Pleas,,,,,,,,,4
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,4
Vincent Furlong,40,39,38,38,37,37,35,32,31,4
Vikki Kristiansson,,0,37,39,37,38,33,32,32,4
Deborah Canty,,,0,38,35,35,33,31,31,4
Stella Tsai,,,,0,36,36,33,32,32,4
Lucretia C Clemons,,,,,0,38,33,31,31,4
Zac Shaffer,,,,,,0,33,31,31,4
Deborah Cianfrani,,,,,,,0,31,31,4
Mark B Cohen,,,,,,,,1,31,4
Shanese Johnson,,,,,,,,,0,4
Total,84,41,40,40,39,39,37,34,32,4
,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Deborah Canty,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Mark B Cohen,5
Vincent Furlong,46,41,44,42,41,44,41,42,40,5
Deborah Cianfrani,,1,41,41,43,41,41,40,43,5
Lucretia C Clemons,,,0,43,43,44,43,42,40,5
Stella Tsai,,,,0,41,43,42,39,38,5
Deborah Canty,,,,,0,41,41,41,41,5
Vikki Kristiansson,,,,,,0,42,41,38,5
Shanese Johnson,,,,,,,0,39,39,5
Zac Shaffer,,,,,,,,1,39,5
Mark B Cohen,,,,,,,,,0,5
Total,94,48,47,47,46,46,45,45,43,5
,Judge Of The Court Of Common Pleas,,,,,,,,,6
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,6
Vincent Furlong,49,46,45,45,42,41,40,38,38,6
Mark B Cohen,,3,42,42,40,40,41,39,38,6
Stella Tsai,,,1,42,41,41,38,38,38,6
Deborah Cianfrani,,,,0,41,42,40,39,39,6
Vikki Kristiansson,,,,,0,42,40,38,37,6
Deborah Canty,,,,,,0,40,39,38,6
Zac Shaffer,,,,,,,0,39,38,6
Lucretia C Clemons,,,,,,,,0,38,6
Shanese Johnson,,,,,,,,,0,6
Total,102,50,49,47,45,44,41,39,39,6
,Judge Of The Court Of Common Pleas,,,,,,,,,7
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,7
Vincent Furlong,51,43,41,36,41,38,40,37,35,7
Deborah Cianfrani,,1,39,34,38,37,38,37,36,7
Mark B Cohen,,,1,36,41,38,38,37,37,7
Stella Tsai,,,,5,36,36,35,35,33,7
Zac Shaffer,,,,,0,39,41,38,36,7
Lucretia C Clemons,,,,,,0,38,38,35,7
Vikki Kristiansson,,,,,,,0,38,35,7
Deborah Canty,,,,,,,,1,35,7
Shanese Johnson,,,,,,,,,0,7
Total,100,48,46,44,44,41,41,40,37,7
,Judge Of The Court Of Common Pleas,,,,,,,,,8
,Vincent Furlong,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Shanese Johnson,8
Vincent Furlong,36,33,30,27,28,28,28,25,24,8
Zac Shaffer,,0,31,29,27,29,29,27,25,8
Mark B Cohen,,,1,30,28,28,28,26,25,8
Deborah Cianfrani,,,,2,29,29,29,26,26,8
Stella Tsai,,,,,1,28,28,26,26,8
Lucretia C Clemons,,,,,,0,29,25,26,8
Vikki Kristiansson,,,,,,,0,26,27,8
Deborah Canty,,,,,,,,0,24,8
Shanese Johnson,,,,,,,,,0,8
Total,74,35,34,33,33,32,32,29,27,8
,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Shanese Johnson,9
Vincent Furlong,15,31,30,31,32,30,31,29,28,9
Stella Tsai,,0,33,32,31,32,30,31,30,9
Lucretia C Clemons,,,0,32,31,31,29,30,30,9
Vikki Kristiansson,,,,1,31,31,29,29,29,9
Zac Shaffer,,,,,1,30,30,30,28,9
Deborah Cianfrani,,,,,,1,29,30,28,9
Mark B Cohen,,,,,,,1,29,28,9
Deborah Canty,,,,,,,,0,28,9
Shanese Johnson,,,,,,,,,0,9
Total,49,35,34,34,34,33,32,31,30,9
,Judge Of The Court Of Common Pleas,,,,,,,,,10
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Deborah Canty,Zac Shaffer,Shanese Johnson,10
Vincent Furlong,28,34,34,34,34,34,31,34,33,10
Deborah Cianfrani,,1,40,38,35,36,36,34,34,10
Vikki Kristiansson,,,0,39,36,36,36,34,35,10
Lucretia C Clemons,,,,0,35,35,35,35,36,10
Stella Tsai,,,,,1,34,34,33,33,10
Mark B Cohen,,,,,,0,34,36,32,10
Deborah Canty,,,,,,,0,32,32,10
Zac Shaffer,,,,,,,,1,33,10
Shanese Johnson,,,,,,,,,1,10
Total,66,42,41,40,40,39,38,38,37,10
,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Stella Tsai,11
Vincent Furlong,42,34,36,34,32,30,31,31,29,11
Deborah Cianfrani,,0,31,32,32,30,29,30,27,11
Zac Shaffer,,,0,32,31,29,30,30,27,11
Mark B Cohen,,,,1,31,28,30,30,27,11
Deborah Canty,,,,,0,30,30,30,28,11
Vikki Kristiansson,,,,,,1,27,27,27,11
Lucretia C Clemons,,,,,,,1,29,28,11
Shanese Johnson,,,,,,,,0,27,11
Stella Tsai,,,,,,,,,1,11
Total,82,36,36,35,34,33,32,31,30,11
,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,12
Vincent Furlong,14,19,19,19,18,18,16,17,15,12
Stella Tsai,,1,19,19,18,18,17,17,15,12
Lucretia C Clemons,,,0,19,19,18,16,17,16,12
Vikki Kristiansson,,,,0,19,18,17,17,15,12
Zac Shaffer,,,,,0,18,16,16,16,12
Deborah Canty,,,,,,1,15,16,15,12
Mark B Cohen,,,,,,,1,16,15,12
Deborah Cianfrani,,,,,,,,0,15,12
Shanese Johnson,,,,,,,,,0,12
Total,33,21,20,20,20,19,19,17,16,12
,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Vincent Furlong,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Shanese Johnson,Mark B Cohen,13
Vincent Furlong,41,22,23,21,20,20,20,20,15,13
Deborah Cianfrani,,3,20,21,20,20,20,20,16,13
Zac Shaffer,,,0,23,21,23,22,20,16,13
Deborah Canty,,,,1,21,23,22,21,16,13
Stella Tsai,,,,,3,22,22,20,16,13
Lucretia C Clemons,,,,,,0,23,21,16,13
Vikki Kristiansson,,,,,,,0,21,16,13
Shanese Johnson,,,,,,,,0,16,13
Mark B Cohen,,,,,,,,,0,13
Total,70,27,27,26,26,24,23,22,16,13
,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Vincent Furlong,Vikki Kristiansson,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,14
Vincent Furlong,36,27,25,25,24,24,25,24,23,14
Vikki Kristiansson,,0,28,29,27,28,28,27,26,14
Mark B Cohen,,,0,26,27,26,26,25,26,14
Stella Tsai,,,,1,26,28,27,27,25,14
Deborah Cianfrani,,,,,1,25,24,24,24,14
Deborah Canty,,,,,,0,27,27,25,14
Zac Shaffer,,,,,,,0,27,26,14
Lucretia C Clemons,,,,,,,,0,25,14
Shanese Johnson,,,,,,,,,0,14
Total,64,31,30,30,29,28,28,27,26,14
,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,15
Vincent Furlong,30,62,57,60,61,60,58,58,58,15
Deborah Cianfrani,,2,59,63,63,61,60,60,61,15
Stella Tsai,,,6,59,57,59,60,58,57,15
Mark B Cohen,,,,1,62,59,59,59,59,15
Deborah Canty,,,,,0,60,58,59,58,15
Lucretia C Clemons,,,,,,0,61,59,59,15
Shanese Johnson,,,,,,,0,60,60,15
Vikki Kristiansson,,,,,,,,0,59,15
Zac Shaffer,,,,,,,,,1,15
Total,93,69,68,67,65,63,63,63,62,15
,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,16
Vincent Furlong,52,35,35,35,36,34,31,30,29,16
Vikki Kristiansson,,1,35,35,35,36,30,31,30,16
Deborah Canty,,,1,34,33,33,30,32,29,16
Stella Tsai,,,,0,33,34,30,30,30,16
Zac Shaffer,,,,,0,35,30,29,30,16
Lucretia C Clemons,,,,,,0,29,29,30,16
Deborah Cianfrani,,,,,,,0,30,30,16
Mark B Cohen,,,,,,,,1,29,16
Shanese Johnson,,,,,,,,,1,16
Total,94,39,38,37,37,36,33,33,32,16
,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Vincent Furlong,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,17
Vincent Furlong,32,32,32,33,32,32,33,30,29,17
Mark B Cohen,,2,33,34,32,33,32,30,30,17
Stella Tsai,,,1,34,34,32,32,32,31,17
Vikki Kristiansson,,,,0,34,32,32,31,30,17
Deborah Canty,,,,,0,32,32,32,31,17
Deborah Cianfrani,,,,,,0,32,31,31,17
Zac Shaffer,,,,,,,0,32,31,17
Lucretia C Clemons,,,,,,,,0,31,17
Shanese Johnson,,,,,,,,,0,17
Total,69,38,36,36,35,35,35,32,31,17
,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,18
Vincent Furlong,84,54,50,49,48,46,41,44,40,18
Deborah Cianfrani,,3,50,50,50,45,41,43,41,18
Stella Tsai,,,1,49,49,46,42,44,40,18
Lucretia C Clemons,,,,0,50,43,41,44,41,18
Shanese Johnson,,,,,0,44,40,43,40,18
Mark B Cohen,,,,,,3,38,41,36,18
Vikki Kristiansson,,,,,,,3,40,40,18
Zac Shaffer,,,,,,,,0,38,18
Deborah Canty,,,,,,,,,0,18
Total,142,59,54,52,52,51,47,46,43,18
