col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Lucretia C Clemons,,,0,38,37,38,40,38,39,13,31,6
Zac Shaffer,,,,0,39,36,39,39,35,13,32,6
Deborah Cianfrani,,,,,0,39,38,41,36,12,32,6
Mark B Cohen,,,,,,0,37,39,35,9,35,6
Stella Tsai,,,,,,,0,38,38,12,31,6
Deborah Canty,,,,,,,,0,35,11,32,6
Shanese Johnson,,,,,,,,,0,12,28,6
Sallie Mundy,,,,,,,,,,5,0,6
Dwayne Woodruff,,,,,,,,,,,3,6
Total,93,47,45,45,44,44,44,43,40,69,41,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,7
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Stella Tsai,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,7
Vincent Furlong,2,49,51,46,48,47,49,45,44,81,24,7
Deborah Cianfrani,,0,48,51,47,49,48,46,48,26,30,7
Vikki Kristiansson,,,0,49,51,50,51,48,47,27,28,7
Deborah Canty,,,,1,48,49,48,46,48,23,30,7
Lucretia C Clemons,,,,,0,49,49,46,45,23,31,7
Shanese Johnson,,,,,,0,47,47,47,22,30,7
Zac Shaffer,,,,,,,0,47,45,24,28,7
Stella Tsai,,,,,,,,0,43,22,28,7
Mark B Cohen,,,,,,,,,0,21,28,7
Sallie Mundy,,,,,,,,,,9,0,7
Dwayne Woodruff,,,,,,,,,,,4,7
Total,108,57,56,55,55,53,53,51,50,94,39,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,8
,Vincent Furlong,Mark B Cohen,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,8
Vincent Furlong,1,45,47,45,46,46,40,44,42,36,45,8
Mark B Cohen,,1,49,50,47,48,45,46,43,40,13,8
Zac Shaffer,,,0,49,49,50,44,47,43,41,13,8
Deborah Canty,,,,0,50,49,47,48,44,40,13,8
Stella Tsai,,,,,0,50,46,49,46,41,12,8
Vikki Kristiansson,,,,,,0,44,49,45,40,12,8
Deborah Cianfrani,,,,,,,0,43,43,38,11,8
Lucretia C Clemons,,,,,,,,0,45,38,11,8
Shanese Johnson,,,,,,,,,1,37,9,8
Dwayne Woodruff,,,,,,,,,,6,0,8
Sallie Mundy,,,,,,,,,,,3,8
Total,82,54,54,53,53,52,49,49,47,50,50,8
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,9
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,9
Vincent Furlong,2,48,44,46,43,46,41,42,40,88,34,9
Vikki Kristiansson,,0,47,45,39,47,43,39,42,19,33,9
Stella Tsai,,,0,41,40,44,42,38,41,15,36,9
Zac Shaffer,,,,0,41,44,43,39,37,17,33,9
Deborah Cianfrani,,,,,0,40,41,40,37,15,33,9
Lucretia C Clemons,,,,,,0,43,36,41,17,32,9
Deborah Canty,,,,,,,0,38,38,14,33,9
Mark B Cohen,,,,,,,,1,35,11,34,9
Shanese Johnson,,,,,,,,,0,15,29,9
Sallie Mundy,,,,,,,,,,11,0,9
Dwayne Woodruff,,,,,,,,,,,2,9
Total,124,52,51,50,49,49,48,47,44,101,47,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,10
,Vincent Furlong,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Deborah Canty,Sallie Mundy,Dwayne Woodruff,10
Vincent Furlong,0,44,47,47,44,43,45,44,34,56,33,10
Deborah Cianfrani,,0,47,47,45,45,46,47,38,18,37,10
Vikki Kristiansson,,,0,50,48,45,49,47,37,19,35,10
Zac Shaffer,,,,0,47,47,48,46,36,20,34,10
Lucretia C Clemons,,,,,0,42,49,48,38,18,34,10
Mark B Cohen,,,,,,1,45,44,34,15,35,10
Stella Tsai,,,,,,,0,48,36,16,36,10
Shanese Johnson,,,,,,,,0,37,16,34,10
Deborah Canty,,,,,,,,,0,11,32,10
Sallie Mundy,,,,,,,,,,7,0,10
Dwayne Woodruff,,,,,,,,,,,3,10
Total,90,55,55,55,52,52,52,50,43,70,46,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,11
,Vincent Furlong,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,11
Vincent Furlong,0,42,41,40,39,40,36,37,33,56,29,11
Zac Shaffer,,0,43,41,39,40,38,37,35,14,32,11
Deborah Canty,,,1,42,39,41,39,36,36,14,30,11
Stella Tsai,,,,0,39,40,37,35,35,13,31,11
Deborah Cianfrani,,,,,0,38,35,35,35,12,31,11
Vikki Kristiansson,,,,,,0,37,34,35,12,31,11
Lucretia C Clemons,,,,,,,0,32,37,11,28,11
Mark B Cohen,,,,,,,,0,31,11,29,11
Shanese Johnson,,,,,,,,,0,9,28,11
Sallie Mundy,,,,,,,,,,6,0,11
Dwayne Woodruff,,,,,,,,,,,3,11
Total,86,47,46,45,44,44,40,40,38,63,40,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,12
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,12
Vincent Furlong,1,52,49,47,48,49,49,50,47,53,39,12
Zac Shaffer,,0,52,50,51,49,50,50,47,15,43,12
Deborah Cianfrani,,,2,50,49,47,45,47,46,14,40,12
Mark B Cohen,,,,0,49,47,45,46,46,13,40,12
Deborah Canty,,,,,0,49,46,48,47,13,39,12
Lucretia C Clemons,,,,,,0,49,50,50,12,40,12
Stella Tsai,,,,,,,0,49,47,11,41,12
Vikki Kristiansson,,,,,,,,0,48,13,39,12
Shanese Johnson,,,,,,,,,0,11,39,12
Sallie Mundy,,,,,,,,,,9,0,12
Dwayne Woodruff,,,,,,,,,,,2,12
Total,93,58,56,53,52,52,52,52,50,65,46,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,13
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,13
Vincent Furlong,5,54,49,48,49,53,50,48,45,73,32,13
Vikki Kristiansson,,0,53,49,52,52,52,46,46,24,33,13
Deborah Canty,,,0,51,52,49,49,45,44,23,32,13
Deborah Cianfrani,,,,0,47,45,44,46,45,23,31,13
Stella Tsai,,,,,0,49,50,43,45,20,34,13
Zac Shaffer,,,,,,0,51,44,44,22,31,13
Lucretia C Clemons,,,,,,,0,41,44,19,32,13
Mark B Cohen,,,,,,,,0,44,24,28,13
Shanese Johnson,,,,,,,,,0,17,31,13
Sallie Mundy,,,,,,,,,,8,0,13
Dwayne Woodruff,,,,,,,,,,,4,13
Total,111,59,56,55,55,54,53,53,49,84,44,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,14
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Sallie Mundy,Dwayne Woodruff,14
Vincent Furlong,2,35,35,32,32,34,33,31,32,50,29,14
Lucretia C Clemons,,0,39,36,32,30,33,34,29,9,29,14
Vikki Kristiansson,,,0,36,32,30,33,34,29,9,29,14
Stella Tsai,,,,0,31,29,31,34,28,7,30,14
Deborah Canty,,,,,0,31,32,29,30,5,30,14
Mark B Cohen,,,,,,0,30,29,32,5,30,14
Zac Shaffer,,,,,,,0,29,28,6,29,14
Shanese Johnson,,,,,,,,0,28,6,27,14
Deborah Cianfrani,,,,,,,,,0,4,29,14
Sallie Mundy,,,,,,,,,,7,0,14
Dwayne Woodruff,,,,,,,,,,,5,14
Total,82,39,39,38,35,35,35,34,33,59,40,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,15
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Dwayne Woodruff,Sallie Mundy,15
Vincent Furlong,0,19,18,17,18,17,16,17,18,12,19,15
Deborah Cianfrani,,1,19,20,20,19,18,19,18,15,7,15
Mark B Cohen,,,1,18,18,18,17,18,19,14,7,15
Vikki Kristiansson,,,,0,19,18,17,18,17,16,5,15
Deborah Canty,,,,,0,19,18,19,18,14,6,15
Shanese Johnson,,,,,,0,18,19,18,14,6,15
Stella Tsai,,,,,,,0,18,17,14,6,15
Lucretia C Clemons,,,,,,,,0,18,13,6,15
Zac Shaffer,,,,,,,,,0,12,7,15
Dwayne Woodruff,,,,,,,,,,3,0,15
Sallie Mundy,,,,,,,,,,,0,15
Total,31,23,22,21,20,20,20,19,19,23,19,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Stella Tsai,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,16
Vincent Furlong,8,43,44,45,40,41,38,37,35,98,33,16
Mark B Cohen,,0,36,38,35,34,35,34,32,18,28,16
Vikki Kristiansson,,,0,41,38,40,38,37,35,16,29,16
Zac Shaffer,,,,0,37,39,37,36,34,16,29,16
Deborah Cianfrani,,,,,0,36,39,37,34,12,31,16
Lucretia C Clemons,,,,,,0,36,36,35,16,26,16
Deborah Canty,,,,,,,0,36,34,10,29,16
Stella Tsai,,,,,,,,0,35,11,27,16
Shanese Johnson,,,,,,,,,0,10,25,16
Sallie Mundy,,,,,,,,,,13,0,16
Dwayne Woodruff,,,,,,,,,,,1,16
Total,139,46,45,45,43,42,39,38,35,113,39,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,17
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Deborah Canty,Sallie Mundy,Dwayne Woodruff,17
Vincent Furlong,0,56,58,56,58,58,55,57,54,82,50,17
Mark B Cohen,,2,57,52,55,51,52,52,52,15,51,17
Deborah Cianfrani,,,0,55,56,53,52,52,54,14,51,17
Stella Tsai,,,,1,56,56,53,54,52,11,52,17
Zac Shaffer,,,,,0,56,52,56,54,11,50,17
Lucretia C Clemons,,,,,,0,55,57,53,11,49,17
Shanese Johnson,,,,,,,0,54,51,11,47,17
Vikki Kristiansson,,,,,,,,0,53,11,46,17
Deborah Canty,,,,,,,,,0,9,47,17
Sallie Mundy,,,,,,,,,,10,0,17
Dwayne Woodruff,,,,,,,,,,,6,17
Total,133,68,65,64,62,61,58,58,56,97,68,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,18
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,18
Vincent Furlong,1,26,26,23,26,24,24,24,24,22,25,18
Zac Shaffer,,0,30,28,28,29,27,27,26,26,5,18
Vikki Kristiansson,,,0,27,28,28,26,27,26,25,5,18
Deborah Canty,,,,0,26,28,26,27,25,26,3,18
Deborah Cianfrani,,,,,0,26,26,27,26,24,5,18
Lucretia C Clemons,,,,,,0,25,27,25,25,4,18
Mark B Cohen,,,,,,,0,26,26,25,3,18
Stella Tsai,,,,,,,,0,25,25,4,18
Shanese Johnson,,,,,,,,,0,23,3,18
Dwayne Woodruff,,,,,,,,,,2,0,18
Sallie Mundy,,,,,,,,,,,4,18
Total,48,32,30,29,29,29,29,29,26,30,30,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,19
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,19
Vincent Furlong,3,65,60,63,65,67,62,64,59,92,45,19
Deborah Canty,,0,63,62,63,63,61,62,59,27,45,19
Deborah Cianfrani,,,1,61,59,57,60,57,57,25,43,19
Stella Tsai,,,,1,63,63,58,61,56,25,43,19
Vikki Kristiansson,,,,,0,67,59,63,58,26,43,19
Zac Shaffer,,,,,,0,59,64,58,25,43,19
Mark B Cohen,,,,,,,0,56,57,25,43,19
Lucretia C Clemons,,,,,,,,0,56,25,41,19
Shanese Johnson,,,,,,,,,0,22,37,19
Sallie Mundy,,,,,,,,,,10,0,19
Dwayne Woodruff,,,,,,,,,,,3,19
Total,142,73,73,72,72,71,70,67,62,112,58,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,20
,Vincent Furlong,Zac Shaffer,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Dwayne Woodruff,Sallie Mundy,20
Vincent Furlong,2,60,57,56,57,56,55,51,51,48,45,20
Zac Shaffer,,0,61,59,59,59,57,55,54,49,17,20
Stella Tsai,,,0,62,61,62,57,54,56,52,13,20
Lucretia C Clemons,,,,1,61,61,55,51,55,50,14,20
Vikki Kristiansson,,,,,0,59,56,53,55,51,13,20
Deborah Canty,,,,,,0,56,53,56,51,12,20
Deborah Cianfrani,,,,,,,1,53,55,51,11,20
Mark B Cohen,,,,,,,,0,52,46,11,20
Shanese Johnson,,,,,,,,,0,49,8,20
Dwayne Woodruff,,,,,,,,,,1,0,20
Sallie Mundy,,,,,,,,,,,7,20
Total,95,69,67,65,64,63,63,58,57,59,55,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,21
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,21
Vincent Furlong,3,57,54,55,56,54,54,55,48,122,41,21
Deborah Canty,,0,59,60,56,57,53,55,53,21,43,21
Stella Tsai,,,0,57,53,56,53,55,53,18,44,21
Vikki Kristiansson,,,,0,54,58,51,55,53,20,42,21
Deborah Cianfrani,,,,,0,51,54,50,51,21,40,21
Lucretia C Clemons,,,,,,0,51,54,54,19,42,21
Mark B Cohen,,,,,,,0,50,50,20,39,21
Zac Shaffer,,,,,,,,0,50,18,40,21
Shanese Johnson,,,,,,,,,0,15,39,21
Sallie Mundy,,,,,,,,,,18,0,21
Dwayne Woodruff,,,,,,,,,,,4,21
Total,166,64,62,62,61,61,59,58,54,145,53,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,22
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Sallie Mundy,Dwayne Woodruff,22
Vincent Furlong,4,43,41,42,40,39,39,37,37,80,27,22
Vikki Kristiansson,,0,42,43,44,37,34,41,40,17,30,22
Stella Tsai,,,0,39,40,37,33,40,38,15,29,22
Zac Shaffer,,,,0,41,38,34,38,39,15,28,22
Lucretia C Clemons,,,,,0,36,33,41,39,14,29,22
Mark B Cohen,,,,,,0,37,36,37,18,25,22
Deborah Cianfrani,,,,,,,0,33,35,19,22,22
Shanese Johnson,,,,,,,,0,38,12,29,22
Deborah Canty,,,,,,,,,0,14,26,22
Sallie Mundy,,,,,,,,,,8,0,22
Dwayne Woodruff,,,,,,,,,,,0,22
Total,113,49,45,45,44,44,42,42,41,95,32,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,23
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Sallie Mundy,Dwayne Woodruff,23
Vincent Furlong,0,60,60,57,59,58,58,57,56,85,51,23
Deborah Cianfrani,,1,61,59,59,59,58,60,58,11,54,23
Deborah Canty,,,0,58,59,57,58,59,58,10,53,23
Mark B Cohen,,,,0,57,56,56,56,56,8,53,23
Vikki Kristiansson,,,,,0,59,60,58,58,9,52,23
Zac Shaffer,,,,,,0,58,57,57,9,52,23
Lucretia C Clemons,,,,,,,0,58,57,8,52,23
Shanese Johnson,,,,,,,,0,57,7,53,23
Stella Tsai,,,,,,,,,0,6,52,23
Sallie Mundy,,,,,,,,,,8,0,23
Dwayne Woodruff,,,,,,,,,,,2,23
Total,136,66,63,61,61,61,60,60,58,94,59,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,24
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Sallie Mundy,Dwayne Woodruff,24
Vincent Furlong,8,102,96,95,93,87,94,85,81,142,65,24
Vikki Kristiansson,,0,105,102,103,97,100,93,87,42,73,24
Zac Shaffer,,,0,97,100,91,96,90,84,36,70,24
Deborah Canty,,,,0,96,90,94,88,84,36,69,24
Stella Tsai,,,,,1,89,93,85,83,34,69,24
Deborah Cianfrani,,,,,,1,85,91,85,28,71,24
Lucretia C Clemons,,,,,,,1,82,85,36,65,24
Mark B Cohen,,,,,,,,1,82,29,69,24
Shanese Johnson,,,,,,,,,0,24,63,24
Sallie Mundy,,,,,,,,,,19,0,24
Dwayne Woodruff,,,,,,,,,,,4,24
Total,218,118,109,107,106,104,104,102,89,171,89,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,25
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Mark B Cohen,Sallie Mundy,Dwayne Woodruff,25
Vincent Furlong,2,59,56,54,53,51,54,50,49,60,45,25
Lucretia C Clemons,,0,56,51,52,52,55,50,49,15,46,25
Vikki Kristiansson,,,1,51,51,48,53,48,46,13,44,25
Stella Tsai,,,,0,49,46,49,47,46,13,43,25
Deborah Canty,,,,,0,47,52,46,47,10,44,25
Deborah Cianfrani,,,,,,0,50,48,51,10,45,25
Zac Shaffer,,,,,,,0,47,48,11,44,25
Shanese Johnson,,,,,,,,0,49,11,41,25
Mark B Cohen,,,,,,,,,0,8,43,25
Sallie Mundy,,,,,,,,,,4,0,25
Dwayne Woodruff,,,,,,,,,,,2,25
Total,108,61,58,57,55,55,55,53,52,65,56,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,26
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Zac Shaffer,Sallie Mundy,Dwayne Woodruff,26
Vincent Furlong,1,57,59,58,54,56,53,54,54,93,35,26
Stella Tsai,,0,61,61,51,51,56,52,51,24,38,26
Vikki Kristiansson,,,0,61,53,53,57,54,53,25,37,26
Lucretia C Clemons,,,,0,51,51,57,53,52,24,37,26
Mark B Cohen,,,,,0,51,49,50,51,19,41,26
Deborah Cianfrani,,,,,,0,49,51,50,20,37,26
Shanese Johnson,,,,,,,0,50,50,20,36,26
Deborah Canty,,,,,,,,0,52,20,36,26
Zac Shaffer,,,,,,,,,0,19,36,26
Sallie Mundy,,,,,,,,,,11,0,26
Dwayne Woodruff,,,,,,,,,,,3,26
Total,130,64,64,63,61,58,58,57,56,107,51,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Justice Of The Supreme Court,,27
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Deborah Cianfrani,Dwayne Woodruff,Sallie Mundy,27
Vincent Furlong,1,46,43,44,45,44,44,44,43,34,39,27
Vikki Kristiansson,,0,48,48,48,47,47,46,45,39,12,27
Zac Shaffer,,,0,46,47,46,47,45,45,40,10,27
Deborah Canty,,,,0,46,46,46,45,44,40,10,27
Mark B Cohen,,,,,0,46,45,46,45,37,12,27
Stella Tsai,,,,,,0,46,46,45,38,11,27
Lucretia C Clemons,,,,,,,0,46,46,38,10,27
Shanese Johnson,,,,,,,,0,46,37,11,27
Deborah Cianfrani,,,,,,,,,0,37,10,27
Dwayne Woodruff,,,,,,,,,,2,0,27
Sallie Mundy,,,,,,,,,,,4,27
Total,74,52,51,50,50,49,48,48,47,47,44,27
