col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,28
Vincent Furlong,0,46,44,43,44,44,44,43,42,41,16,28
Mark B Cohen,,3,45,43,44,44,44,43,42,43,5,28
Deborah Cianfrani,,,0,44,43,44,43,43,42,42,4,28
Deborah Canty,,,,1,43,44,43,44,43,41,3,28
Lucretia C Clemons,,,,,0,44,44,43,42,42,3,28
Zac Shaffer,,,,,,0,44,44,43,42,3,28
Stella Tsai,,,,,,,0,43,42,41,3,28
Vikki Kristiansson,,,,,,,,0,43,41,3,28
Shanese Johnson,,,,,,,,,0,40,3,28
Rebecca Rhynhart,,,,,,,,,,2,0,28
Michael Tomlinson,,,,,,,,,,,2,28
Total,57,51,47,46,45,45,44,44,43,47,18,28
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,29
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,29
Vincent Furlong,2,43,44,42,42,43,42,40,43,39,30,29
Mark B Cohen,,2,45,43,43,44,43,41,42,42,2,29
Deborah Cianfrani,,,0,43,43,44,43,41,43,41,3,29
Stella Tsai,,,,0,42,43,43,42,42,42,2,29
Vikki Kristiansson,,,,,0,42,41,40,42,40,3,29
Deborah Canty,,,,,,0,43,41,42,40,2,29
Lucretia C Clemons,,,,,,,0,42,41,41,1,29
Shanese Johnson,,,,,,,,0,40,39,2,29
Zac Shaffer,,,,,,,,,0,38,3,29
Rebecca Rhynhart,,,,,,,,,,5,0,29
Michael Tomlinson,,,,,,,,,,,5,29
Total,73,48,46,46,45,44,44,43,43,51,37,29
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,30
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,30
Vincent Furlong,0,63,61,61,60,61,60,60,61,59,34,30
Stella Tsai,,0,64,61,63,64,59,63,63,65,4,30
Deborah Canty,,,0,63,63,63,61,62,60,62,5,30
Deborah Cianfrani,,,,0,63,60,63,61,59,61,6,30
Zac Shaffer,,,,,0,62,61,60,60,63,5,30
Lucretia C Clemons,,,,,,0,59,64,62,61,5,30
Mark B Cohen,,,,,,,2,59,57,59,5,30
Shanese Johnson,,,,,,,,0,61,60,5,30
Vikki Kristiansson,,,,,,,,,0,59,5,30
Rebecca Rhynhart,,,,,,,,,,4,0,30
Michael Tomlinson,,,,,,,,,,,4,30
Total,95,70,68,68,68,67,67,66,64,78,38,30
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,31
,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Vikki Kristiansson,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,31
Vincent Furlong,1,42,42,42,40,39,41,39,38,36,26,31
Lucretia C Clemons,,0,48,47,46,45,44,41,41,40,8,31
Zac Shaffer,,,0,47,46,45,45,41,41,39,9,31
Deborah Canty,,,,0,45,45,45,40,42,38,9,31
Stella Tsai,,,,,1,42,42,41,40,39,7,31
Deborah Cianfrani,,,,,,0,43,40,42,36,10,31
Vikki Kristiansson,,,,,,,0,38,40,36,10,31
Mark B Cohen,,,,,,,,0,40,34,9,31
Shanese Johnson,,,,,,,,,0,33,8,31
Rebecca Rhynhart,,,,,,,,,,3,0,31
Michael Tomlinson,,,,,,,,,,,3,31
Total,64,49,49,48,48,47,47,44,42,48,32,31
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,32
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Zac Shaffer,Shanese Johnson,Vikki Kristiansson,Michael Tomlinson,Rebecca Rhynhart,32
Vincent Furlong,0,24,24,24,24,24,24,23,24,30,19,32
Deborah Canty,,0,26,26,26,25,25,25,25,7,20,32
Deborah Cianfrani,,,0,25,25,25,25,24,25,7,19,32
Lucretia C Clemons,,,,0,26,25,25,25,25,7,19,32
Mark B Cohen,,,,,0,25,25,25,25,7,19,32
Stella Tsai,,,,,,0,26,24,25,8,18,32
Zac Shaffer,,,,,,,0,24,25,8,18,32
Shanese Johnson,,,,,,,,0,24,7,18,32
Vikki Kristiansson,,,,,,,,,0,7,18,32
Michael Tomlinson,,,,,,,,,,4,0,32
Rebecca Rhynhart,,,,,,,,,,,1,32
Total,49,27,26,26,26,26,26,25,25,35,23,32
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,33
,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Stella Tsai,Deborah Canty,Rebecca Rhynhart,Michael Tomlinson,33
Vincent Furlong,1,50,48,49,47,48,47,46,42,42,27,33
Vikki Kristiansson,,0,51,48,44,45,48,48,42,46,8,33
Lucretia C Clemons,,,0,49,42,44,48,48,42,46,6,33
Zac Shaffer,,,,0,43,46,48,45,42,44,7,33
Deborah Cianfrani,,,,,0,46,42,40,38,40,11,33
Mark B Cohen,,,,,,0,45,42,42,41,9,33
Shanese Johnson,,,,,,,0,44,40,42,7,33
Stella Tsai,,,,,,,,0,41,43,6,33
Deborah Canty,,,,,,,,,0,37,7,33
Rebecca Rhynhart,,,,,,,,,,0,0,33
Michael Tomlinson,,,,,,,,,,,5,33
Total,71,55,53,52,51,51,50,50,45,54,33,33
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,34
,Rebecca Rhynhart,Michael Tomlinson,Mark B Cohen,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Vikki Kristiansson,Shanese Johnson,34
Rebecca Rhynhart,4,0,51,47,49,49,46,47,43,44,42,34
Michael Tomlinson,,3,6,11,3,3,4,3,3,3,3,34
Mark B Cohen,,,2,49,48,48,45,47,45,43,44,34
Vincent Furlong,,,,0,49,49,48,49,44,46,45,34
Deborah Canty,,,,,0,50,49,50,44,46,45,34
Lucretia C Clemons,,,,,,0,48,50,45,46,44,34
Stella Tsai,,,,,,,0,48,44,47,45,34
Zac Shaffer,,,,,,,,0,44,46,44,34
Deborah Cianfrani,,,,,,,,,1,41,44,34
Vikki Kristiansson,,,,,,,,,,0,42,34
Shanese Johnson,,,,,,,,,,,0,34
Total,61,16,59,58,53,52,51,50,47,47,46,34
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,35
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Canty,Rebecca Rhynhart,Michael Tomlinson,35
Vincent Furlong,0,30,30,28,29,28,28,28,27,28,14,35
Stella Tsai,,0,31,29,28,28,28,27,27,29,3,35
Deborah Cianfrani,,,0,29,28,28,28,27,27,27,3,35
Mark B Cohen,,,,0,27,28,28,26,27,26,2,35
Vikki Kristiansson,,,,,1,27,27,27,26,27,1,35
Lucretia C Clemons,,,,,,0,27,27,27,26,2,35
Shanese Johnson,,,,,,,0,27,27,26,1,35
Zac Shaffer,,,,,,,,0,26,27,1,35
Deborah Canty,,,,,,,,,0,25,1,35
Rebecca Rhynhart,,,,,,,,,,1,0,35
Michael Tomlinson,,,,,,,,,,,1,35
Total,43,33,31,30,30,29,29,29,27,32,16,35
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,36
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Lucretia C Clemons,Stella Tsai,Vincent Furlong,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,36
Rebecca Rhynhart,2,0,35,33,31,33,34,26,33,33,32,36
Michael Tomlinson,,6,7,8,9,6,6,15,6,6,6,36
Deborah Canty,,,0,39,35,38,37,30,38,39,35,36
Deborah Cianfrani,,,,0,34,37,37,30,38,37,34,36
Mark B Cohen,,,,,1,33,34,30,34,34,35,36
Lucretia C Clemons,,,,,,0,37,30,37,38,37,36
Stella Tsai,,,,,,,0,30,37,37,36,36
Vincent Furlong,,,,,,,,0,29,30,30,36
Shanese Johnson,,,,,,,,,0,37,35,36
Vikki Kristiansson,,,,,,,,,,0,35,36
Zac Shaffer,,,,,,,,,,,0,36
Total,44,24,43,42,42,41,41,41,40,40,40,36
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,37
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Rebecca Rhynhart,Michael Tomlinson,37
Vincent Furlong,0,24,26,22,24,22,24,21,23,23,25,37
Deborah Cianfrani,,0,24,23,24,24,21,23,19,25,3,37
Mark B Cohen,,,0,20,20,21,21,21,19,24,3,37
Stella Tsai,,,,0,22,24,23,24,21,24,2,37
Vikki Kristiansson,,,,,0,23,21,21,20,21,4,37
Deborah Canty,,,,,,0,22,23,20,22,2,37
Lucretia C Clemons,,,,,,,0,22,22,21,2,37
Shanese Johnson,,,,,,,,0,19,23,1,37
Zac Shaffer,,,,,,,,,0,18,3,37
Rebecca Rhynhart,,,,,,,,,,1,0,37
Michael Tomlinson,,,,,,,,,,,6,37
Total,51,29,29,27,27,25,25,25,23,33,31,37
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,38
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,38
Vincent Furlong,3,52,53,52,52,52,51,51,50,44,36,38
Deborah Cianfrani,,0,57,55,57,57,56,55,54,50,11,38
Lucretia C Clemons,,,0,53,56,56,56,54,52,48,11,38
Mark B Cohen,,,,0,53,54,53,54,54,47,11,38
Stella Tsai,,,,,0,55,55,54,52,48,10,38
Deborah Canty,,,,,,0,56,54,52,47,10,38
Vikki Kristiansson,,,,,,,1,55,51,45,11,38
Zac Shaffer,,,,,,,,0,52,44,11,38
Shanese Johnson,,,,,,,,,0,44,10,38
Rebecca Rhynhart,,,,,,,,,,6,0,38
Michael Tomlinson,,,,,,,,,,,2,38
Total,84,62,60,60,59,58,58,57,56,63,41,38
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,39
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,39
Vincent Furlong,0,24,25,20,23,21,20,19,20,20,20,39
Deborah Cianfrani,,0,26,25,27,25,24,24,23,24,5,39
Mark B Cohen,,,1,23,25,24,22,22,22,23,5,39
Stella Tsai,,,,0,24,25,24,25,24,25,2,39
Zac Shaffer,,,,,0,24,22,24,24,23,4,39
Vikki Kristiansson,,,,,,0,23,24,23,23,3,39
Deborah Canty,,,,,,,0,23,23,22,2,39
Lucretia C Clemons,,,,,,,,0,24,23,1,39
Shanese Johnson,,,,,,,,,0,23,1,39
Rebecca Rhynhart,,,,,,,,,,3,0,39
Michael Tomlinson,,,,,,,,,,,2,39
Total,40,30,29,28,28,26,25,25,25,31,22,39
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,40
,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Rebecca Rhynhart,Michael Tomlinson,40
Vincent Furlong,0,30,27,29,29,29,28,27,26,25,10,40
Vikki Kristiansson,,0,29,29,30,30,29,26,27,27,5,40
Stella Tsai,,,0,28,27,27,27,25,25,26,5,40
Deborah Canty,,,,0,29,28,27,26,26,24,6,40
Lucretia C Clemons,,,,,0,30,27,27,27,26,4,40
Zac Shaffer,,,,,,0,28,26,27,26,5,40
Deborah Cianfrani,,,,,,,0,26,27,23,6,40
Mark B Cohen,,,,,,,,0,26,23,4,40
Shanese Johnson,,,,,,,,,0,23,4,40
Rebecca Rhynhart,,,,,,,,,,1,0,40
Michael Tomlinson,,,,,,,,,,,3,40
Total,36,33,32,31,31,31,30,28,27,30,14,40
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,41
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Rebecca Rhynhart,Michael Tomlinson,41
Vincent Furlong,0,85,83,83,82,85,83,81,82,81,28,41
Deborah Canty,,0,85,89,86,89,89,87,87,89,7,41
Mark B Cohen,,,0,86,83,87,84,83,82,89,5,41
Vikki Kristiansson,,,,0,83,89,87,85,86,86,5,41
Deborah Cianfrani,,,,,1,84,84,86,82,84,6,41
Zac Shaffer,,,,,,0,88,85,85,84,6,41
Lucretia C Clemons,,,,,,,0,85,86,84,5,41
Shanese Johnson,,,,,,,,0,84,86,4,41
Stella Tsai,,,,,,,,,0,82,5,41
Rebecca Rhynhart,,,,,,,,,,2,0,41
Michael Tomlinson,,,,,,,,,,,1,41
Total,111,98,95,93,92,92,91,91,89,109,32,41
