col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Lucretia C Clemons,,,,,,0,49,50,50,14,38,12
Stella Tsai,,,,,,,0,49,47,13,39,12
Vikki Kristiansson,,,,,,,,0,48,14,38,12
Shanese Johnson,,,,,,,,,0,13,37,12
Beth Grossman,,,,,,,,,,15,0,12
Lawrence S Krasner,,,,,,,,,,,2,12
Total,93,58,56,53,52,52,52,52,50,76,43,12
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,13
Beth Grossman,16,0,86,35,33,32,30,31,29,31,25,13
Lawrence S Krasner,,2,24,24,23,23,25,23,24,22,24,13
Vincent Furlong,,,1,54,49,48,49,53,50,48,45,13
Vikki Kristiansson,,,,0,53,49,52,52,52,46,46,13
Deborah Canty,,,,,0,51,52,49,49,45,44,13
Deborah Cianfrani,,,,,,0,47,45,44,46,45,13
Stella Tsai,,,,,,,0,49,50,43,45,13
Zac Shaffer,,,,,,,,0,51,44,44,13
Lucretia C Clemons,,,,,,,,,0,41,44,13
Mark B Cohen,,,,,,,,,,0,44,13
Shanese Johnson,,,,,,,,,,,0,13
Total,111,30,111,59,56,55,55,54,53,53,49,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Beth Grossman,Lawrence S Krasner,14
Vincent Furlong,0,35,35,32,32,34,33,31,32,64,18,14
Lucretia C Clemons,,0,39,36,32,30,33,34,29,19,20,14
Vikki Kristiansson,,,0,36,32,30,33,34,29,19,20,14
Stella Tsai,,,,1,31,29,31,34,28,17,20,14
Deborah Canty,,,,,0,31,32,29,30,15,20,14
Mark B Cohen,,,,,,0,30,29,32,16,19,14
Zac Shaffer,,,,,,,0,29,28,16,19,14
Shanese Johnson,,,,,,,,0,28,16,18,14
Deborah Cianfrani,,,,,,,,,0,14,19,14
Beth Grossman,,,,,,,,,,10,0,14
Lawrence S Krasner,,,,,,,,,,,3,14
Total,82,39,39,38,35,35,35,34,33,77,25,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Zac Shaffer,Beth Grossman,Lawrence S Krasner,15
Vincent Furlong,0,19,18,17,18,17,16,17,18,21,10,15
Deborah Cianfrani,,0,19,20,20,19,18,19,18,11,11,15
Mark B Cohen,,,1,18,18,18,17,18,19,9,11,15
Vikki Kristiansson,,,,0,19,18,17,18,17,8,12,15
Deborah Canty,,,,,0,19,18,19,18,9,11,15
Shanese Johnson,,,,,,1,18,19,18,8,11,15
Stella Tsai,,,,,,,0,18,17,8,12,15
Lucretia C Clemons,,,,,,,,0,18,8,11,15
Zac Shaffer,,,,,,,,,0,9,10,15
Beth Grossman,,,,,,,,,,2,0,15
Lawrence S Krasner,,,,,,,,,,,3,15
Total,31,23,22,21,20,20,20,19,19,25,18,15
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,16
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Deborah Canty,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,16
Vincent Furlong,1,43,44,45,40,41,38,37,35,117,19,16
Mark B Cohen,,0,36,38,35,34,35,34,32,27,18,16
Vikki Kristiansson,,,0,41,38,40,38,37,35,24,19,16
Zac Shaffer,,,,0,37,39,37,36,34,27,16,16
Deborah Cianfrani,,,,,1,36,39,37,34,22,18,16
Lucretia C Clemons,,,,,,0,36,36,35,24,17,16
Deborah Canty,,,,,,,0,36,34,20,17,16
Stella Tsai,,,,,,,,0,35,20,18,16
Shanese Johnson,,,,,,,,,0,18,17,16
Beth Grossman,,,,,,,,,,15,0,16
Lawrence S Krasner,,,,,,,,,,,1,16
Total,139,46,45,45,43,42,39,38,35,135,23,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Deborah Canty,Beth Grossman,Lawrence S Krasner,17
Vincent Furlong,0,56,58,56,58,58,55,57,54,98,34,17
Mark B Cohen,,1,57,52,55,51,52,52,52,32,34,17
Deborah Cianfrani,,,0,55,56,53,52,52,54,31,33,17
Stella Tsai,,,,1,56,56,53,54,52,29,33,17
Zac Shaffer,,,,,0,56,52,56,54,28,33,17
Lucretia C Clemons,,,,,,0,55,57,53,27,33,17
Shanese Johnson,,,,,,,0,54,51,25,32,17
Vikki Kristiansson,,,,,,,,0,53,26,31,17
Deborah Canty,,,,,,,,,0,22,33,17
Beth Grossman,,,,,,,,,,21,0,17
Lawrence S Krasner,,,,,,,,,,,2,17
Total,133,68,65,64,62,61,58,58,56,132,41,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Vincent Furlong,Zac Shaffer,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Stella Tsai,Shanese Johnson,Beth Grossman,Lawrence S Krasner,18
Vincent Furlong,0,26,26,23,26,24,24,24,24,29,19,18
Zac Shaffer,,0,30,28,28,29,27,27,26,10,22,18
Vikki Kristiansson,,,0,27,28,28,26,27,26,9,21,18
Deborah Canty,,,,0,26,28,26,27,25,7,22,18
Deborah Cianfrani,,,,,0,26,26,27,26,9,20,18
Lucretia C Clemons,,,,,,0,25,27,25,8,21,18
Mark B Cohen,,,,,,,0,26,26,8,20,18
Stella Tsai,,,,,,,,0,25,8,20,18
Shanese Johnson,,,,,,,,,0,7,19,18
Beth Grossman,,,,,,,,,,6,0,18
Lawrence S Krasner,,,,,,,,,,,1,18
Total,48,32,30,29,29,29,29,29,26,38,24,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lucretia C Clemons,Shanese Johnson,Beth Grossman,Lawrence S Krasner,19
Vincent Furlong,0,65,60,63,65,67,62,64,59,106,33,19
Deborah Canty,,0,63,62,63,63,61,62,59,38,33,19
Deborah Cianfrani,,,1,61,59,57,60,57,57,39,31,19
Stella Tsai,,,,0,63,63,58,61,56,37,31,19
Vikki Kristiansson,,,,,1,67,59,63,58,36,31,19
Zac Shaffer,,,,,,0,59,64,58,35,32,19
Mark B Cohen,,,,,,,1,56,57,39,29,19
Lucretia C Clemons,,,,,,,,0,56,34,30,19
Shanese Johnson,,,,,,,,,0,31,29,19
Beth Grossman,,,,,,,,,,22,0,19
Lawrence S Krasner,,,,,,,,,,,2,19
Total,142,73,73,72,72,71,70,67,62,141,42,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Zac Shaffer,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,20
Vincent Furlong,0,60,57,56,57,56,55,51,51,55,40,20
Zac Shaffer,,0,61,59,59,59,57,55,54,26,43,20
Stella Tsai,,,0,62,61,62,57,54,56,20,47,20
Lucretia C Clemons,,,,1,61,61,55,51,55,19,45,20
Vikki Kristiansson,,,,,0,59,56,53,55,18,46,20
Deborah Canty,,,,,,0,56,53,56,18,45,20
Deborah Cianfrani,,,,,,,0,53,55,16,47,20
Mark B Cohen,,,,,,,,0,52,15,43,20
Shanese Johnson,,,,,,,,,0,12,45,20
Beth Grossman,,,,,,,,,,8,0,20
Lawrence S Krasner,,,,,,,,,,,0,20
Total,95,69,67,65,64,63,63,58,57,68,52,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,21
Vincent Furlong,1,57,54,55,56,54,54,55,48,127,38,21
Deborah Canty,,0,59,60,56,57,53,55,53,25,39,21
Stella Tsai,,,1,57,53,56,53,55,53,24,37,21
Vikki Kristiansson,,,,1,54,58,51,55,53,23,38,21
Deborah Cianfrani,,,,,0,51,54,50,51,26,35,21
Lucretia C Clemons,,,,,,0,51,54,54,24,37,21
Mark B Cohen,,,,,,,0,50,50,25,34,21
Zac Shaffer,,,,,,,,0,50,23,35,21
Shanese Johnson,,,,,,,,,0,20,34,21
Beth Grossman,,,,,,,,,,25,0,21
Lawrence S Krasner,,,,,,,,,,,2,21
Total,166,64,62,62,61,61,59,58,54,157,46,21
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,22
Beth Grossman,18,0,100,33,31,29,28,30,31,27,26,22
Lawrence S Krasner,,0,12,15,14,15,15,14,11,15,15,22
Vincent Furlong,,,0,43,41,42,40,39,39,37,37,22
Vikki Kristiansson,,,,0,42,43,44,37,34,41,40,22
Stella Tsai,,,,,0,39,40,37,33,40,38,22
Zac Shaffer,,,,,,0,41,38,34,38,39,22
Lucretia C Clemons,,,,,,,0,36,33,41,39,22
Mark B Cohen,,,,,,,,0,37,36,37,22
Deborah Cianfrani,,,,,,,,,0,33,35,22
Shanese Johnson,,,,,,,,,,0,38,22
Deborah Canty,,,,,,,,,,,0,22
Total,126,16,113,49,45,45,44,44,42,42,41,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,1,60,60,57,59,58,58,57,56,88,47,23
Deborah Cianfrani,,0,61,59,59,59,58,60,58,17,49,23
Deborah Canty,,,0,58,59,57,58,59,58,15,48,23
Mark B Cohen,,,,0,57,56,56,56,56,14,47,23
Vikki Kristiansson,,,,,0,59,60,58,58,13,48,23
Zac Shaffer,,,,,,0,58,57,57,14,47,23
Lucretia C Clemons,,,,,,,0,58,57,12,48,23
Shanese Johnson,,,,,,,,0,57,12,48,23
Stella Tsai,,,,,,,,,0,11,47,23
Beth Grossman,,,,,,,,,,17,0,23
Lawrence S Krasner,,,,,,,,,,,3,23
Total,136,66,63,61,61,61,60,60,58,111,52,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Beth Grossman,Lawrence S Krasner,24
Vincent Furlong,1,102,96,95,93,87,94,85,81,161,54,24
Vikki Kristiansson,,0,105,102,103,97,100,93,87,57,60,24
Zac Shaffer,,,0,97,100,91,96,90,84,53,56,24
Deborah Canty,,,,1,96,90,94,88,84,51,55,24
Stella Tsai,,,,,1,89,93,85,83,47,57,24
Deborah Cianfrani,,,,,,0,85,91,85,48,55,24
Lucretia C Clemons,,,,,,,0,82,85,46,57,24
Mark B Cohen,,,,,,,,0,82,51,51,24
Shanese Johnson,,,,,,,,,0,38,50,24
Beth Grossman,,,,,,,,,,30,0,24
Lawrence S Krasner,,,,,,,,,,,2,24
Total,218,118,109,107,106,104,104,102,89,210,71,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Mark B Cohen,Beth Grossman,Lawrence S Krasner,25
Vincent Furlong,1,59,56,54,53,51,54,50,49,66,39,25
Lucretia C Clemons,,0,56,51,52,52,55,50,49,21,39,25
Vikki Kristiansson,,,0,51,51,48,53,48,46,19,38,25
Stella Tsai,,,,0,49,46,49,47,46,16,39,25
Deborah Canty,,,,,0,47,52,46,47,17,37,25
Deborah Cianfrani,,,,,,1,50,48,51,15,39,25
Zac Shaffer,,,,,,,0,47,48,17,38,25
Shanese Johnson,,,,,,,,0,49,15,36,25
Mark B Cohen,,,,,,,,,0,13,38,25
Beth Grossman,,,,,,,,,,10,0,25
Lawrence S Krasner,,,,,,,,,,,1,25
Total,108,61,58,57,55,55,55,53,52,78,48,25
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Beth Grossman,Lawrence S Krasner,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Zac Shaffer,26
Beth Grossman,21,0,101,33,34,32,30,31,28,27,26,26
Lawrence S Krasner,,2,28,31,30,30,31,27,29,30,30,26
Vincent Furlong,,,0,57,59,58,54,56,53,54,54,26
Stella Tsai,,,,0,61,61,51,51,56,52,51,26
Vikki Kristiansson,,,,,0,61,53,53,57,54,53,26
Lucretia C Clemons,,,,,,0,51,51,57,53,52,26
Mark B Cohen,,,,,,,0,51,49,50,51,26
Deborah Cianfrani,,,,,,,,0,49,51,50,26
Shanese Johnson,,,,,,,,,1,50,50,26
Deborah Canty,,,,,,,,,,0,52,26
Zac Shaffer,,,,,,,,,,,0,26
Total,131,37,130,64,64,63,61,58,58,57,56,26
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,27
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Mark B Cohen,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Deborah Cianfrani,Beth Grossman,Lawrence S Krasner,27
Vincent Furlong,1,46,43,44,45,44,44,44,43,45,28,27
Vikki Kristiansson,,0,48,48,48,47,47,46,45,20,32,27
Zac Shaffer,,,0,46,47,46,47,45,45,18,33,27
Deborah Canty,,,,0,46,46,46,45,44,17,33,27
Mark B Cohen,,,,,0,46,45,46,45,19,31,27
Stella Tsai,,,,,,0,46,46,45,17,32,27
Lucretia C Clemons,,,,,,,0,46,46,17,31,27
Shanese Johnson,,,,,,,,0,46,18,30,27
Deborah Cianfrani,,,,,,,,,0,17,30,27
Beth Grossman,,,,,,,,,,5,0,27
Lawrence S Krasner,,,,,,,,,,,3,27
Total,74,52,51,50,50,49,48,48,47,54,40,27
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,28
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Beth Grossman,Lawrence S Krasner,28
Vincent Furlong,0,38,39,39,38,38,37,38,34,58,28,28
Mark B Cohen,,0,42,39,44,40,40,39,35,16,31,28
Deborah Cianfrani,,,0,40,41,40,41,39,37,16,30,28
Lucretia C Clemons,,,,0,40,40,42,42,37,17,29,28
