col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,division
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Deborah Cianfrani,14
Maria Mclaughlin,1,159,153,137,9,8,3,1,14,143,149,151,150,145,142,138,137,135,14
Carolyn H Nichols,,2,149,133,8,8,4,2,11,138,147,145,145,143,144,136,131,130,14
Debbie Kunselman,,,0,136,8,6,3,1,10,138,144,148,147,141,141,132,126,127,14
Geoff Moulton,,,,0,2,1,3,1,7,126,134,135,138,133,128,120,117,115,14
Craig Stedman,,,,,1,22,22,21,0,26,10,13,8,9,9,8,8,9,14
Mary Murray,,,,,,0,19,22,0,27,10,10,9,9,10,7,8,8,14
Emil Giordano,,,,,,,0,20,0,22,7,8,7,7,6,5,6,5,14
Wade A Kagarise,,,,,,,,0,0,20,5,7,4,6,6,4,4,4,14
Jules Mermelstein,,,,,,,,,1,8,13,10,13,11,12,12,10,12,14
Vincent Furlong,,,,,,,,,,0,142,147,142,141,132,129,132,127,14
Deborah Canty,,,,,,,,,,,0,152,156,149,145,142,134,136,14
Vikki Kristiansson,,,,,,,,,,,,0,154,152,143,136,133,135,14
Stella Tsai,,,,,,,,,,,,,0,151,145,138,132,134,14
Zac Shaffer,,,,,,,,,,,,,,0,142,136,133,132,14
Lucretia C Clemons,,,,,,,,,,,,,,,0,131,125,124,14
Shanese Johnson,,,,,,,,,,,,,,,,0,137,138,14
Mark B Cohen,,,,,,,,,,,,,,,,,0,133,14
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,14
Total,180,174,161,144,33,32,25,23,17,172,165,163,162,160,157,150,148,143,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,15
,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,15
Vincent Furlong,0,127,127,127,125,127,113,112,110,121,113,113,112,33,30,29,24,14,15
Lucretia C Clemons,,0,140,137,135,135,119,116,115,132,125,124,124,12,10,8,5,15,15
Stella Tsai,,,0,137,135,135,119,116,115,133,126,125,124,12,10,8,5,14,15
Vikki Kristiansson,,,,0,133,134,119,117,114,133,123,123,120,14,12,7,4,15,15
Deborah Canty,,,,,0,132,120,119,115,131,122,122,119,13,12,8,5,14,15
Zac Shaffer,,,,,,0,117,118,115,130,123,123,120,13,11,8,5,16,15
Deborah Cianfrani,,,,,,,0,119,114,115,108,108,105,13,14,8,6,13,15
Mark B Cohen,,,,,,,,0,115,115,106,106,103,12,12,7,5,14,15
Shanese Johnson,,,,,,,,,0,108,103,102,101,10,9,7,5,12,15
Maria Mclaughlin,,,,,,,,,,1,125,124,118,11,12,5,2,15,15
Carolyn H Nichols,,,,,,,,,,,0,122,116,2,5,3,1,12,15
Debbie Kunselman,,,,,,,,,,,,0,115,6,8,1,0,11,15
Geoff Moulton,,,,,,,,,,,,,0,6,2,5,2,7,15
Emil Giordano,,,,,,,,,,,,,,0,29,26,23,2,15
Mary Murray,,,,,,,,,,,,,,,0,23,23,3,15
Craig Stedman,,,,,,,,,,,,,,,,0,23,0,15
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,15
Jules Mermelstein,,,,,,,,,,,,,,,,,,1,15
Total,149,142,141,140,139,138,124,123,115,146,130,130,126,36,36,30,25,19,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,16
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,16
Vincent Furlong,3,55,54,55,53,51,53,54,50,54,49,49,47,31,27,26,24,2,16
Stella Tsai,,0,59,60,58,55,58,56,54,55,54,54,51,7,6,6,4,4,16
Lucretia C Clemons,,,0,60,59,55,55,58,55,57,53,52,51,7,5,5,3,4,16
Vikki Kristiansson,,,,0,58,55,55,58,54,56,54,54,52,7,5,5,3,4,16
Deborah Canty,,,,,0,55,54,56,55,53,52,52,50,7,6,6,4,4,16
Deborah Cianfrani,,,,,,0,53,53,54,53,54,53,49,6,5,4,3,4,16
Mark B Cohen,,,,,,,0,55,54,53,49,52,49,6,6,5,4,3,16
Zac Shaffer,,,,,,,,0,54,53,51,52,51,7,5,5,3,3,16
Shanese Johnson,,,,,,,,,0,51,49,51,48,5,5,4,3,4,16
Maria Mclaughlin,,,,,,,,,,3,54,56,52,5,5,2,3,5,16
Debbie Kunselman,,,,,,,,,,,0,53,53,5,2,1,1,3,16
Carolyn H Nichols,,,,,,,,,,,,0,53,3,1,2,0,5,16
Geoff Moulton,,,,,,,,,,,,,0,6,0,2,0,2,16
Emil Giordano,,,,,,,,,,,,,,0,25,26,23,0,16
Mary Murray,,,,,,,,,,,,,,,0,23,24,0,16
Craig Stedman,,,,,,,,,,,,,,,,0,21,0,16
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,16
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,16
Total,85,65,63,63,60,60,60,59,55,70,61,59,57,33,27,26,24,6,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,17
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,17
Vincent Furlong,1,112,111,110,110,110,103,100,101,102,106,99,97,39,35,32,33,10,17
Deborah Canty,,1,117,118,116,113,107,106,103,105,114,105,101,11,13,10,8,8,17
Stella Tsai,,,0,117,117,112,105,103,102,106,111,104,100,12,13,8,7,9,17
Vikki Kristiansson,,,,0,115,111,105,103,102,105,113,103,99,11,14,9,7,9,17
Lucretia C Clemons,,,,,0,112,104,103,102,103,110,104,101,11,10,7,7,8,17
Zac Shaffer,,,,,,0,102,102,102,100,107,101,99,12,10,8,8,8,17
Deborah Cianfrani,,,,,,,1,102,103,98,102,98,90,9,13,8,8,7,17
Shanese Johnson,,,,,,,,0,101,95,99,98,91,7,10,4,7,7,17
Mark B Cohen,,,,,,,,,0,95,98,98,90,7,9,5,7,7,17
Maria Mclaughlin,,,,,,,,,,4,110,105,96,7,8,2,4,5,17
Debbie Kunselman,,,,,,,,,,,0,107,102,7,8,6,2,8,17
Carolyn H Nichols,,,,,,,,,,,,1,98,1,6,1,1,7,17
Geoff Moulton,,,,,,,,,,,,,0,6,1,3,0,3,17
Emil Giordano,,,,,,,,,,,,,,0,31,31,31,4,17
Mary Murray,,,,,,,,,,,,,,,0,27,29,4,17
Craig Stedman,,,,,,,,,,,,,,,,1,28,1,17
Wade A Kagarise,,,,,,,,,,,,,,,,,0,4,17
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,17
Total,143,122,121,121,118,114,111,107,106,122,120,113,103,41,40,35,34,12,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,18
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,18
Vincent Furlong,0,93,92,93,91,93,76,73,75,83,83,79,75,33,29,28,23,9,18
Vikki Kristiansson,,0,98,96,98,97,82,78,79,87,87,84,81,16,11,10,7,7,18
Deborah Canty,,,0,96,97,95,83,78,79,86,88,84,81,15,11,11,7,7,18
Lucretia C Clemons,,,,0,94,95,80,77,78,84,85,82,79,15,12,12,7,7,18
Stella Tsai,,,,,0,95,82,78,79,87,87,84,80,15,11,10,7,7,18
Zac Shaffer,,,,,,0,79,79,78,86,86,83,81,16,11,10,7,7,18
Deborah Cianfrani,,,,,,,0,77,78,78,75,75,68,7,5,9,5,6,18
Mark B Cohen,,,,,,,,0,78,75,73,73,67,6,5,7,4,7,18
Shanese Johnson,,,,,,,,,0,74,72,71,65,7,6,8,5,8,18
Maria Mclaughlin,,,,,,,,,,1,88,90,78,3,0,7,3,9,18
Debbie Kunselman,,,,,,,,,,,0,87,83,8,8,3,0,8,18
Carolyn H Nichols,,,,,,,,,,,,0,77,3,2,4,1,8,18
Geoff Moulton,,,,,,,,,,,,,0,8,6,1,0,2,18
Emil Giordano,,,,,,,,,,,,,,0,29,24,24,0,18
Craig Stedman,,,,,,,,,,,,,,,0,22,22,1,18
Mary Murray,,,,,,,,,,,,,,,,0,25,1,18
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,18
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,18
Total,116,100,99,99,99,99,83,80,80,99,97,93,86,35,32,30,25,10,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,19
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,19
Vincent Furlong,1,74,74,72,71,72,71,68,68,73,70,65,64,23,21,19,19,6,19
Lucretia C Clemons,,0,80,79,80,79,73,70,73,78,76,73,70,7,7,5,4,7,19
Deborah Canty,,,0,80,79,76,73,69,72,78,75,72,66,6,7,6,3,6,19
Stella Tsai,,,,1,78,76,71,67,69,78,74,72,67,6,7,5,3,5,19
Vikki Kristiansson,,,,,0,75,71,68,71,76,74,70,67,6,6,6,3,6,19
Zac Shaffer,,,,,,0,70,68,70,75,72,69,66,6,7,4,4,6,19
Deborah Cianfrani,,,,,,,0,69,72,71,68,67,60,6,8,4,5,6,19
Mark B Cohen,,,,,,,,0,69,70,65,63,58,5,7,3,4,7,19
Shanese Johnson,,,,,,,,,0,70,67,66,60,4,7,3,3,6,19
Maria Mclaughlin,,,,,,,,,,1,81,80,72,4,7,6,2,5,19
Debbie Kunselman,,,,,,,,,,,0,77,71,3,5,5,0,7,19
Carolyn H Nichols,,,,,,,,,,,,0,70,0,4,1,1,4,19
Geoff Moulton,,,,,,,,,,,,,1,2,0,2,1,3,19
Emil Giordano,,,,,,,,,,,,,,0,17,17,18,2,19
Mary Murray,,,,,,,,,,,,,,,0,16,16,1,19
Craig Stedman,,,,,,,,,,,,,,,,0,14,0,19
Wade A Kagarise,,,,,,,,,,,,,,,,,0,2,19
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,19
Total,96,84,83,83,81,79,78,74,74,94,85,82,76,24,24,21,20,9,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,20
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Jules Mermelstein,20
Vincent Furlong,1,84,85,85,84,84,76,76,75,82,78,76,77,20,18,16,16,4,20
Stella Tsai,,0,92,90,93,90,79,76,76,90,86,85,83,6,3,3,2,5,20
Vikki Kristiansson,,,0,91,92,89,80,77,77,90,86,84,83,6,4,3,3,4,20
Zac Shaffer,,,,0,90,87,78,78,76,90,86,84,85,5,4,3,3,4,20
Lucretia C Clemons,,,,,0,89,78,76,76,89,85,84,83,6,3,3,2,4,20
Deborah Canty,,,,,,0,80,78,76,87,85,83,80,6,3,3,2,5,20
Deborah Cianfrani,,,,,,,0,77,76,78,75,73,71,5,3,2,3,4,20
Mark B Cohen,,,,,,,,0,74,75,73,72,72,5,3,2,2,3,20
Shanese Johnson,,,,,,,,,0,74,71,68,68,6,3,2,3,4,20
Maria Mclaughlin,,,,,,,,,,0,89,90,86,5,2,2,3,3,20
Debbie Kunselman,,,,,,,,,,,0,89,86,3,3,1,1,4,20
Carolyn H Nichols,,,,,,,,,,,,0,86,1,0,0,0,3,20
Geoff Moulton,,,,,,,,,,,,,0,2,2,2,0,1,20
Mary Murray,,,,,,,,,,,,,,1,17,16,16,1,20
Craig Stedman,,,,,,,,,,,,,,,0,15,16,0,20
Emil Giordano,,,,,,,,,,,,,,,,0,15,0,20
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,20
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,20
Total,102,94,94,94,93,92,81,80,77,97,93,92,89,23,19,17,17,5,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,21
,Vincent Furlong,Deborah Canty,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,21
Vincent Furlong,1,77,76,78,76,74,74,72,72,74,68,69,63,34,32,30,26,3,21
Deborah Canty,,0,80,82,78,74,79,74,76,76,71,69,66,12,10,10,6,3,21
Stella Tsai,,,0,80,76,72,76,71,74,77,70,70,68,11,9,8,4,3,21
Vikki Kristiansson,,,,0,78,75,78,74,76,77,70,70,66,13,9,9,5,3,21
Zac Shaffer,,,,,0,71,76,74,72,75,72,70,67,11,10,8,5,2,21
Deborah Cianfrani,,,,,,1,70,72,73,74,65,64,59,13,8,9,5,3,21
Lucretia C Clemons,,,,,,,0,72,73,73,70,68,65,11,9,9,5,3,21
Mark B Cohen,,,,,,,,1,73,73,70,65,62,9,7,8,4,2,21
Shanese Johnson,,,,,,,,,0,72,68,64,62,9,7,8,4,3,21
Maria Mclaughlin,,,,,,,,,,3,74,72,68,10,4,7,2,3,21
Carolyn H Nichols,,,,,,,,,,,1,70,68,3,4,5,1,3,21
Debbie Kunselman,,,,,,,,,,,,0,69,7,5,4,0,3,21
Geoff Moulton,,,,,,,,,,,,,0,5,5,0,0,1,21
Emil Giordano,,,,,,,,,,,,,,0,30,29,29,1,21
Craig Stedman,,,,,,,,,,,,,,,0,28,28,1,21
Mary Murray,,,,,,,,,,,,,,,,0,29,2,21
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,21
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,21
Total,105,84,84,84,81,80,80,78,76,93,78,78,73,40,37,35,30,5,21
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,22
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,22
Vincent Furlong,1,125,122,124,122,120,114,112,109,116,117,112,109,43,43,39,37,8,22
Stella Tsai,,0,133,135,134,130,125,122,116,129,130,125,120,11,11,9,7,9,22
Lucretia C Clemons,,,0,132,129,129,119,122,115,124,128,123,116,12,9,8,7,8,22
Vikki Kristiansson,,,,0,130,128,121,121,117,125,126,120,117,10,10,8,6,7,22
Deborah Canty,,,,,0,127,124,120,115,123,126,123,115,11,9,7,6,8,22
Zac Shaffer,,,,,,0,118,118,115,119,123,120,114,8,7,5,6,9,22
Deborah Cianfrani,,,,,,,0,119,117,114,116,113,104,13,11,9,7,8,22
Shanese Johnson,,,,,,,,0,114,111,116,111,105,9,8,7,6,8,22
Mark B Cohen,,,,,,,,,1,108,112,107,103,12,11,9,7,7,22
Maria Mclaughlin,,,,,,,,,,2,129,124,119,11,7,8,3,5,22
Debbie Kunselman,,,,,,,,,,,0,128,122,9,5,2,4,9,22
Carolyn H Nichols,,,,,,,,,,,,1,119,8,2,2,1,6,22
Geoff Moulton,,,,,,,,,,,,,0,1,5,2,2,5,22
Mary Murray,,,,,,,,,,,,,,1,41,40,39,1,22
Emil Giordano,,,,,,,,,,,,,,,2,42,39,2,22
Wade A Kagarise,,,,,,,,,,,,,,,,1,38,1,22
Craig Stedman,,,,,,,,,,,,,,,,,1,2,22
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,22
Total,164,143,138,138,137,133,131,126,123,143,141,138,127,54,50,47,44,11,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,23
,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,23
Stella Tsai,1,155,153,151,153,140,132,133,134,151,152,151,148,9,9,7,8,5,23
Vikki Kristiansson,,0,149,145,148,134,129,126,127,143,145,143,140,8,8,7,8,5,23
Lucretia C Clemons,,,0,147,144,136,129,128,132,143,143,138,139,7,8,7,6,5,23
Deborah Canty,,,,1,142,135,130,127,130,143,143,139,138,8,7,7,6,5,23
Zac Shaffer,,,,,0,136,126,126,124,138,141,140,139,8,9,7,7,4,23
Vincent Furlong,,,,,,0,121,119,120,129,132,129,128,14,14,12,6,9,23
Deborah Cianfrani,,,,,,,0,128,129,129,127,121,124,7,5,9,6,6,23
Mark B Cohen,,,,,,,,1,130,129,124,121,123,5,6,9,5,5,23
Shanese Johnson,,,,,,,,,0,131,126,121,124,4,4,7,5,4,23
Carolyn H Nichols,,,,,,,,,,1,151,146,145,3,3,5,6,2,23
Maria Mclaughlin,,,,,,,,,,,1,146,147,5,4,6,7,2,23
Geoff Moulton,,,,,,,,,,,,2,143,6,5,2,6,3,23
Debbie Kunselman,,,,,,,,,,,,,0,2,5,3,6,0,23
Emil Giordano,,,,,,,,,,,,,,1,11,9,1,8,23
Craig Stedman,,,,,,,,,,,,,,,0,8,1,9,23
Mary Murray,,,,,,,,,,,,,,,,0,1,8,23
Jules Mermelstein,,,,,,,,,,,,,,,,,0,1,23
Wade A Kagarise,,,,,,,,,,,,,,,,,,0,23
Total,170,157,155,154,154,149,137,137,137,163,163,160,153,18,17,15,12,11,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,Stella Tsai,Lucretia C Clemons,Deborah Canty,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,24
Maria Mclaughlin,1,324,320,308,9,2,7,14,2,311,300,298,302,291,263,258,254,252,24
Carolyn H Nichols,,3,312,299,4,2,3,17,1,305,298,296,291,284,255,263,257,254,24
Debbie Kunselman,,,0,311,13,9,3,15,0,309,298,296,304,293,263,259,258,255,24
Geoff Moulton,,,,1,14,10,2,4,1,296,286,282,288,281,253,245,243,243,24
Emil Giordano,,,,,0,23,18,0,17,16,15,16,15,12,29,10,10,10,24
Craig Stedman,,,,,,0,16,0,15,9,8,9,8,6,20,5,5,5,24
Mary Murray,,,,,,,0,0,17,5,5,5,5,1,18,2,5,3,24
Jules Mermelstein,,,,,,,,1,0,17,17,17,14,16,13,16,14,12,24
Wade A Kagarise,,,,,,,,,0,1,1,1,1,1,16,1,1,1,24
Stella Tsai,,,,,,,,,,1,313,309,311,299,269,264,261,256,24
Lucretia C Clemons,,,,,,,,,,,0,306,302,295,268,265,259,253,24
Deborah Canty,,,,,,,,,,,,0,300,292,270,269,263,258,24
Vikki Kristiansson,,,,,,,,,,,,,0,299,267,260,257,255,24
Zac Shaffer,,,,,,,,,,,,,,0,266,258,252,255,24
Vincent Furlong,,,,,,,,,,,,,,,0,242,234,238,24
Shanese Johnson,,,,,,,,,,,,,,,,1,257,254,24
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,250,24
Mark B Cohen,,,,,,,,,,,,,,,,,,0,24
Total,349,347,338,326,33,26,23,20,18,335,326,320,318,308,291,279,270,268,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,25
,Vincent Furlong,Stella Tsai,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,25
Vincent Furlong,1,114,114,116,113,114,102,100,97,112,103,100,97,49,44,42,41,7,25
Stella Tsai,,0,119,121,119,118,104,101,100,112,109,105,103,12,8,7,6,9,25
Deborah Canty,,,0,119,117,116,104,101,100,114,106,104,105,11,7,7,7,8,25
Vikki Kristiansson,,,,0,119,119,103,102,99,113,107,104,103,12,8,7,7,8,25
Lucretia C Clemons,,,,,1,118,100,99,99,111,106,101,100,11,8,7,7,8,25
Zac Shaffer,,,,,,0,101,100,99,111,107,104,102,11,7,6,7,7,25
Deborah Cianfrani,,,,,,,0,104,100,101,93,95,94,11,9,7,9,7,25
Mark B Cohen,,,,,,,,1,97,99,91,91,92,10,8,6,8,8,25
Shanese Johnson,,,,,,,,,0,96,91,90,89,7,5,3,5,7,25
Maria Mclaughlin,,,,,,,,,,0,112,110,108,7,3,3,4,6,25
Carolyn H Nichols,,,,,,,,,,,1,106,104,2,2,0,1,7,25
Geoff Moulton,,,,,,,,,,,,0,105,7,0,1,2,3,25
Debbie Kunselman,,,,,,,,,,,,,0,6,1,1,1,4,25
Emil Giordano,,,,,,,,,,,,,,0,45,41,40,2,25
Mary Murray,,,,,,,,,,,,,,,0,41,40,2,25
Craig Stedman,,,,,,,,,,,,,,,,0,41,1,25
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,25
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,25
Total,163,125,124,124,123,122,111,109,103,131,118,116,114,54,47,44,43,9,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,26
,Vincent Furlong,Stella Tsai,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,26
Vincent Furlong,2,82,83,81,82,83,74,75,73,81,75,78,72,36,34,28,29,5,26
Stella Tsai,,0,91,90,92,89,81,79,79,89,85,83,75,9,8,4,4,6,26
Deborah Canty,,,0,92,91,89,83,79,80,89,86,86,74,11,9,4,4,7,26
Lucretia C Clemons,,,,0,88,87,83,79,81,88,86,84,74,8,8,4,3,7,26
Vikki Kristiansson,,,,,0,89,80,78,77,89,84,84,75,9,9,4,4,6,26
Zac Shaffer,,,,,,0,78,79,77,86,82,82,76,9,7,3,5,6,26
Deborah Cianfrani,,,,,,,1,77,80,79,77,77,66,10,7,3,4,5,26
Mark B Cohen,,,,,,,,0,78,76,71,72,64,11,8,3,4,5,26
Shanese Johnson,,,,,,,,,0,76,73,73,66,9,7,3,3,5,26
Maria Mclaughlin,,,,,,,,,,2,95,96,79,10,7,1,2,7,26
Carolyn H Nichols,,,,,,,,,,,1,92,77,8,4,0,1,5,26
Debbie Kunselman,,,,,,,,,,,,0,80,8,3,0,2,6,26
Geoff Moulton,,,,,,,,,,,,,0,1,1,1,0,2,26
Mary Murray,,,,,,,,,,,,,,0,34,31,32,0,26
Emil Giordano,,,,,,,,,,,,,,,0,32,31,2,26
Craig Stedman,,,,,,,,,,,,,,,,1,30,1,26
Wade A Kagarise,,,,,,,,,,,,,,,,,0,1,26
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,26
Total,116,98,97,96,96,94,89,83,83,110,100,98,83,43,39,33,33,8,26
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,27
,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,27
Stella Tsai,0,96,107,103,102,104,90,87,87,100,100,94,90,15,12,11,7,7,27
Vincent Furlong,,1,95,94,92,91,84,84,81,86,87,82,79,28,26,24,21,5,27
Vikki Kristiansson,,,0,103,101,103,88,86,84,97,96,93,90,12,11,11,6,6,27
Deborah Canty,,,,0,103,101,89,87,87,93,96,93,89,12,11,11,5,7,27
Lucretia C Clemons,,,,,0,98,85,84,84,91,93,92,87,12,11,10,6,7,27
Zac Shaffer,,,,,,0,88,86,85,93,95,90,90,12,11,11,4,6,27
Deborah Cianfrani,,,,,,,0,84,85,83,83,76,74,11,12,12,5,6,27
Mark B Cohen,,,,,,,,0,84,81,81,79,75,9,8,11,4,6,27
Shanese Johnson,,,,,,,,,0,79,81,75,75,11,9,11,5,7,27
Maria Mclaughlin,,,,,,,,,,1,93,90,87,11,10,4,3,5,27
Debbie Kunselman,,,,,,,,,,,0,91,90,13,8,8,4,6,27
Carolyn H Nichols,,,,,,,,,,,,0,85,6,3,6,4,3,27
Geoff Moulton,,,,,,,,,,,,,1,7,2,6,1,3,27
Emil Giordano,,,,,,,,,,,,,,0,23,21,20,1,27
Mary Murray,,,,,,,,,,,,,,,0,18,18,1,27
Craig Stedman,,,,,,,,,,,,,,,,0,17,1,27
Wade A Kagarise,,,,,,,,,,,,,,,,,0,0,27
Jules Mermelstein,,,,,,,,,,,,,,,,,,0,27
Total,114,114,110,109,106,105,93,91,89,111,107,101,96,35,30,27,23,7,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Superior Court,,,,,,,,,28
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,28
Vincent Furlong,1,88,86,86,86,86,76,77,74,83,77,75,72,50,53,48,47,8,28
Stella Tsai,,1,95,89,91,86,80,77,77,91,85,84,75,12,11,8,7,8,28
Vikki Kristiansson,,,0,89,91,86,80,77,77,87,83,80,71,11,10,7,6,8,28
Deborah Canty,,,,0,90,84,77,77,76,83,80,79,69,11,10,8,6,9,28
Lucretia C Clemons,,,,,0,85,79,77,78,84,80,79,72,10,10,7,6,9,28
Zac Shaffer,,,,,,0,77,79,76,80,77,74,70,10,12,9,7,9,28
