col_1,col_2,col_3,col_4,col_5,division
Sallie Mundy,,0,3,18,28
Lawrence S Krasner,,,2,0,28
Beth Grossman,,,,6,28
Total,43,21,36,34,28
,Justice Of The Supreme Court,,District Attorney,,29
,Dwayne Woodruff,Sallie Mundy,Beth Grossman,Lawrence S Krasner,29
Dwayne Woodruff,2,0,6,44,29
Sallie Mundy,,0,34,2,29
Beth Grossman,,,8,0,29
Lawrence S Krasner,,,,2,29
Total,52,36,48,48,29
,Justice Of The Supreme Court,,District Attorney,,30
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,30
Dwayne Woodruff,0,0,63,6,30
Sallie Mundy,,1,4,43,30
Lawrence S Krasner,,,0,0,30
Beth Grossman,,,,2,30
Total,69,48,67,51,30
,District Attorney,,Justice Of The Supreme Court,,31
,Beth Grossman,Lawrence S Krasner,Dwayne Woodruff,Sallie Mundy,31
Beth Grossman,5,0,13,34,31
Lawrence S Krasner,,0,28,2,31
Dwayne Woodruff,,,2,0,31
Sallie Mundy,,,,3,31
Total,52,30,43,39,31
,District Attorney,,Justice Of The Supreme Court,,32
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,32
Beth Grossman,3,0,32,8,32
Lawrence S Krasner,,1,1,14,32
Sallie Mundy,,,0,0,32
Dwayne Woodruff,,,,0,32
Total,43,16,33,22,32
,District Attorney,,Justice Of The Supreme Court,,33
,Beth Grossman,Lawrence S Krasner,Dwayne Woodruff,Sallie Mundy,33
Beth Grossman,4,0,10,39,33
Lawrence S Krasner,,1,33,0,33
Dwayne Woodruff,,,1,0,33
Sallie Mundy,,,,2,33
Total,53,34,44,41,33
,Justice Of The Supreme Court,,District Attorney,,34
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,34
Dwayne Woodruff,3,0,46,7,34
Sallie Mundy,,1,2,17,34
Lawrence S Krasner,,,1,0,34
Beth Grossman,,,,4,34
Total,56,20,49,28,34
,Justice Of The Supreme Court,,District Attorney,,35
,Dwayne Woodruff,Sallie Mundy,Beth Grossman,Lawrence S Krasner,35
Dwayne Woodruff,0,0,5,26,35
Sallie Mundy,,0,21,0,35
Beth Grossman,,,0,0,35
Lawrence S Krasner,,,,0,35
Total,31,21,26,26,35
,Justice Of The Supreme Court,,District Attorney,,36
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,36
Dwayne Woodruff,1,0,35,11,36
Sallie Mundy,,0,3,21,36
Lawrence S Krasner,,,1,0,36
Beth Grossman,,,,2,36
Total,47,24,39,34,36
,District Attorney,,Justice Of The Supreme Court,,37
,Beth Grossman,Lawrence S Krasner,Sallie Mundy,Dwayne Woodruff,37
Beth Grossman,10,0,32,3,37
Lawrence S Krasner,,0,0,23,37
Sallie Mundy,,,0,0,37
Dwayne Woodruff,,,,1,37
Total,45,23,32,27,37
,Justice Of The Supreme Court,,District Attorney,,38
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,38
Dwayne Woodruff,0,0,57,10,38
Sallie Mundy,,2,0,36,38
Lawrence S Krasner,,,1,0,38
Beth Grossman,,,,7,38
Total,67,38,58,53,38
,Justice Of The Supreme Court,,District Attorney,,39
,Dwayne Woodruff,Sallie Mundy,Beth Grossman,Lawrence S Krasner,39
Dwayne Woodruff,4,0,4,22,39
Sallie Mundy,,0,20,1,39
Beth Grossman,,,2,0,39
Lawrence S Krasner,,,,1,39
Total,30,21,26,24,39
,Justice Of The Supreme Court,,District Attorney,,40
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,40
Dwayne Woodruff,1,0,24,10,40
Sallie Mundy,,0,1,11,40
Lawrence S Krasner,,,1,0,40
Beth Grossman,,,,3,40
Total,35,12,26,24,40
,Justice Of The Supreme Court,,District Attorney,,41
,Dwayne Woodruff,Sallie Mundy,Lawrence S Krasner,Beth Grossman,41
Dwayne Woodruff,5,0,82,18,41
Sallie Mundy,,1,1,35,41
Lawrence S Krasner,,,3,0,41
Beth Grossman,,,,5,41
Total,105,37,86,58,41
