col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Irene M Clark,,0,0,0,51,49,49,46,47,48,44,44,44,22
Christine Fizzano Cannon,,,0,3,6,6,6,6,5,6,8,6,5,22
Paul Lalley,,,,0,1,1,1,1,1,1,3,1,2,22
Deborah Canty,,,,,0,60,60,57,56,58,54,56,54,22
Lucretia C Clemons,,,,,,0,60,56,54,56,54,56,51,22
Stella Tsai,,,,,,,0,57,55,56,52,57,52,22
Vikki Kristiansson,,,,,,,,0,56,51,51,55,53,22
Deborah Cianfrani,,,,,,,,,0,51,52,53,54,22
Shanese Johnson,,,,,,,,,,0,52,52,51,22
Vincent Furlong,,,,,,,,,,,0,52,51,22
Zac Shaffer,,,,,,,,,,,,0,51,22
Mark B Cohen,,,,,,,,,,,,,0,22
Total,65,54,10,4,64,62,62,59,58,58,57,57,56,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Vincent Furlong,0,211,210,209,208,210,177,178,178,204,163,39,26,23
Stella Tsai,,0,215,217,213,215,180,183,177,214,166,19,7,23
Vikki Kristiansson,,,0,216,216,213,179,180,177,206,165,19,8,23
Lucretia C Clemons,,,,0,215,213,179,183,176,209,164,19,7,23
Deborah Canty,,,,,0,211,180,182,176,205,164,18,7,23
Zac Shaffer,,,,,,0,178,181,176,207,163,18,7,23
Deborah Cianfrani,,,,,,,0,176,175,175,154,10,8,23
Shanese Johnson,,,,,,,,0,171,178,158,7,6,23
Mark B Cohen,,,,,,,,,0,172,157,8,7,23
Ellen Ceisler,,,,,,,,,,2,167,14,3,23
Irene M Clark,,,,,,,,,,,1,0,0,23
Christine Fizzano Cannon,,,,,,,,,,,,1,24,23
Paul Lalley,,,,,,,,,,,,,1,23
Total,238,226,223,221,220,220,187,187,185,229,176,43,31,23
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,24
Ellen Ceisler,4,275,25,9,324,319,312,307,291,303,262,265,257,24
Irene M Clark,,2,3,2,275,270,273,266,253,263,247,248,238,24
Christine Fizzano Cannon,,,1,33,38,40,33,38,55,34,24,24,23,24
Paul Lalley,,,,1,25,25,23,22,38,25,18,17,18,24
Stella Tsai,,,,,0,335,331,325,304,320,276,278,265,24
Vikki Kristiansson,,,,,,0,329,325,307,319,274,277,263,24
Lucretia C Clemons,,,,,,,0,321,298,317,270,277,261,24
Deborah Canty,,,,,,,,0,304,313,273,278,259,24
Vincent Furlong,,,,,,,,,0,298,261,266,249,24
Zac Shaffer,,,,,,,,,,0,267,273,261,24
Deborah Cianfrani,,,,,,,,,,,0,268,259,24
Shanese Johnson,,,,,,,,,,,,0,255,24
Mark B Cohen,,,,,,,,,,,,,0,24
Total,353,292,65,46,352,344,337,333,332,329,284,283,277,24
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,25
Ellen Ceisler,2,149,12,4,166,165,164,160,161,141,151,147,151,25
Irene M Clark,,0,1,2,145,143,142,142,140,125,139,137,141,25
Christine Fizzano Cannon,,,0,29,18,15,16,12,15,34,11,11,8,25
Paul Lalley,,,,1,13,10,10,10,11,28,11,12,9,25
Vikki Kristiansson,,,,,0,174,176,170,173,147,158,157,158,25
Stella Tsai,,,,,,1,174,168,169,144,157,153,158,25
Lucretia C Clemons,,,,,,,0,170,172,145,156,155,156,25
Deborah Canty,,,,,,,,1,167,146,157,154,156,25
Zac Shaffer,,,,,,,,,0,145,156,153,156,25
Vincent Furlong,,,,,,,,,,0,139,135,137,25
Mark B Cohen,,,,,,,,,,,1,153,153,25
Deborah Cianfrani,,,,,,,,,,,,2,151,25
Shanese Johnson,,,,,,,,,,,,,1,25
Total,189,157,43,38,186,185,181,176,176,174,170,163,163,25
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Vincent Furlong,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,26
Ellen Ceisler,4,227,29,3,270,266,263,260,258,240,232,226,223,26
Irene M Clark,,0,3,2,230,229,224,223,220,210,220,217,212,26
Christine Fizzano Cannon,,,1,17,32,32,31,32,34,42,20,18,22,26
Paul Lalley,,,,0,13,12,11,12,13,21,11,11,14,26
Stella Tsai,,,,,0,277,275,270,268,252,242,238,234,26
Vikki Kristiansson,,,,,,1,273,273,270,250,242,238,234,26
Lucretia C Clemons,,,,,,,1,269,267,249,239,239,232,26
Deborah Canty,,,,,,,,0,265,251,241,237,234,26
Zac Shaffer,,,,,,,,,0,252,235,233,233,26
Vincent Furlong,,,,,,,,,,1,228,225,229,26
Deborah Cianfrani,,,,,,,,,,,0,235,233,26
Shanese Johnson,,,,,,,,,,,,0,230,26
Mark B Cohen,,,,,,,,,,,,,0,26
Total,296,241,51,23,290,285,282,278,276,269,248,241,240,26
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,Vikki Kristiansson,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,27
Ellen Ceisler,1,98,18,1,105,116,114,111,110,110,89,88,86,27
Irene M Clark,,0,2,1,89,94,95,95,95,92,86,85,84,27
Christine Fizzano Cannon,,,1,10,28,20,18,18,18,17,8,6,7,27
Paul Lalley,,,,0,12,2,2,2,2,2,2,2,2,27
Vincent Furlong,,,,,0,107,106,107,107,105,89,85,86,27
Vikki Kristiansson,,,,,,0,114,115,113,113,92,90,87,27
Stella Tsai,,,,,,,0,114,113,112,90,88,88,27
Lucretia C Clemons,,,,,,,,0,114,111,92,90,88,27
Deborah Canty,,,,,,,,,0,110,91,90,88,27
Zac Shaffer,,,,,,,,,,0,89,87,87,27
Deborah Cianfrani,,,,,,,,,,,0,89,88,27
Shanese Johnson,,,,,,,,,,,,0,86,27
Mark B Cohen,,,,,,,,,,,,,0,27
Total,129,102,32,13,121,120,119,116,115,114,93,91,90,27
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,28
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Deborah Canty,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,28
Ellen Ceisler,1,159,20,6,208,205,203,198,199,185,151,146,149,28
Irene M Clark,,0,1,1,150,147,146,144,144,137,133,129,128,28
Christine Fizzano Cannon,,,0,11,23,21,20,21,20,26,5,7,6,28
Paul Lalley,,,,0,9,7,7,7,6,16,3,3,3,28
Stella Tsai,,,,,0,209,207,200,200,189,150,149,150,28
Vikki Kristiansson,,,,,,0,207,199,201,186,150,148,150,28
Lucretia C Clemons,,,,,,,0,199,202,188,151,149,151,28
Zac Shaffer,,,,,,,,0,195,186,152,147,149,28
Deborah Canty,,,,,,,,,0,184,150,147,149,28
Vincent Furlong,,,,,,,,,,0,144,141,141,28
Mark B Cohen,,,,,,,,,,,0,145,147,28
Deborah Cianfrani,,,,,,,,,,,,1,145,28
Shanese Johnson,,,,,,,,,,,,,0,28
Total,224,161,34,18,218,211,209,205,202,200,154,152,151,28
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,29
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,29
Ellen Ceisler,12,223,24,1,280,251,273,268,271,268,227,230,207,29
Irene M Clark,,2,1,5,216,203,214,213,213,211,196,198,190,29
Christine Fizzano Cannon,,,2,29,30,53,29,28,24,27,17,24,15,29
Paul Lalley,,,,0,11,34,11,11,11,10,10,11,9,29
Stella Tsai,,,,,0,268,290,286,287,286,229,242,219,29
Vincent Furlong,,,,,,4,263,265,261,262,214,225,209,29
Vikki Kristiansson,,,,,,,0,284,284,284,229,238,216,29
Deborah Canty,,,,,,,,1,280,279,227,235,219,29
Lucretia C Clemons,,,,,,,,,0,282,225,235,219,29
Zac Shaffer,,,,,,,,,,1,228,234,218,29
Mark B Cohen,,,,,,,,,,,11,229,213,29
Deborah Cianfrani,,,,,,,,,,,,1,216,29
Shanese Johnson,,,,,,,,,,,,,1,29
Total,326,243,65,38,309,306,298,295,295,293,259,258,225,29
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Stella Tsai,Zac Shaffer,Mark B Cohen,Deborah Cianfrani,Shanese Johnson,30
Ellen Ceisler,2,119,11,3,126,136,135,132,130,127,118,102,103,30
Irene M Clark,,0,2,0,103,114,114,113,109,108,108,96,98,30
Christine Fizzano Cannon,,,0,15,27,17,13,13,14,15,9,8,8,30
Paul Lalley,,,,1,17,7,5,5,5,7,5,4,4,30
Vincent Furlong,,,,,0,132,126,126,124,126,114,101,99,30
Vikki Kristiansson,,,,,,0,136,135,133,135,120,107,106,30
Lucretia C Clemons,,,,,,,0,138,133,132,119,107,107,30
Deborah Canty,,,,,,,,0,130,131,119,105,104,30
Stella Tsai,,,,,,,,,1,127,114,102,102,30
Zac Shaffer,,,,,,,,,,0,116,103,104,30
Mark B Cohen,,,,,,,,,,,0,105,102,30
Deborah Cianfrani,,,,,,,,,,,,1,105,30
Shanese Johnson,,,,,,,,,,,,,0,30
Total,150,125,29,19,148,145,143,140,138,136,124,111,110,30
