col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Total,43,41,41,41,40,39,39,38,37,42,40,2
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,3
,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Marissa Brumbach,Matt Wolf,3
Vincent Furlong,6,28,28,27,29,29,28,27,28,31,27,3
Mark B Cohen,,0,29,29,28,28,28,28,27,31,27,3
Vikki Kristiansson,,,0,30,30,29,31,29,29,31,28,3
Zac Shaffer,,,,0,29,28,29,29,28,32,27,3
Deborah Canty,,,,,0,30,29,28,29,31,27,3
Deborah Cianfrani,,,,,,0,29,28,29,30,27,3
Stella Tsai,,,,,,,0,29,29,30,27,3
Shanese Johnson,,,,,,,,0,28,30,26,3
Lucretia C Clemons,,,,,,,,,0,29,26,3
Marissa Brumbach,,,,,,,,,,0,28,3
Matt Wolf,,,,,,,,,,,1,3
Total,38,32,32,32,31,31,31,30,29,37,31,3
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,4
,Vincent Furlong,Mark B Cohen,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Marissa Brumbach,Matt Wolf,4
Vincent Furlong,16,35,34,33,35,33,36,34,35,35,34,4
Mark B Cohen,,0,34,33,34,33,35,34,34,35,36,4
Deborah Canty,,,0,35,35,34,34,34,33,36,33,4
Shanese Johnson,,,,0,35,33,33,34,33,35,32,4
Vikki Kristiansson,,,,,0,34,35,35,35,35,32,4
Stella Tsai,,,,,,1,33,34,33,34,32,4
Zac Shaffer,,,,,,,0,34,35,35,33,4
Deborah Cianfrani,,,,,,,,0,34,34,32,4
Lucretia C Clemons,,,,,,,,,0,34,32,4
Marissa Brumbach,,,,,,,,,,0,35,4
Matt Wolf,,,,,,,,,,,0,4
Total,53,39,37,37,37,36,36,35,35,41,41,4
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,5
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Lucretia C Clemons,5
Marissa Brumbach,1,21,21,22,20,20,20,19,19,19,17,5
Matt Wolf,,0,20,19,20,18,19,19,18,18,17,5
Vincent Furlong,,,5,19,19,17,19,18,18,18,17,5
Stella Tsai,,,,0,19,19,19,19,19,19,18,5
Deborah Canty,,,,,0,18,18,19,17,18,17,5
Deborah Cianfrani,,,,,,0,18,17,17,17,16,5
Mark B Cohen,,,,,,,0,17,18,17,17,5
Vikki Kristiansson,,,,,,,,0,18,18,18,5
Zac Shaffer,,,,,,,,,0,18,18,5
Shanese Johnson,,,,,,,,,,0,17,5
Lucretia C Clemons,,,,,,,,,,,0,5
Total,26,21,26,23,20,20,20,20,20,19,18,5
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,6
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Stella Tsai,Matt Wolf,Marissa Brumbach,6
Vincent Furlong,8,34,32,33,33,33,32,31,31,37,32,6
Deborah Canty,,0,33,34,35,33,32,32,32,35,31,6
Lucretia C Clemons,,,0,34,33,32,32,31,32,33,31,6
Shanese Johnson,,,,0,33,32,32,31,32,33,32,6
Vikki Kristiansson,,,,,0,33,31,32,32,34,30,6
Deborah Cianfrani,,,,,,0,30,31,31,32,29,6
Zac Shaffer,,,,,,,0,30,31,33,31,6
Mark B Cohen,,,,,,,,0,31,32,29,6
Stella Tsai,,,,,,,,,0,31,30,6
Matt Wolf,,,,,,,,,,0,31,6
Marissa Brumbach,,,,,,,,,,,0,6
Total,47,36,35,35,35,34,34,33,32,40,35,6
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,7
,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Shanese Johnson,Marissa Brumbach,Matt Wolf,7
Vincent Furlong,11,16,17,17,14,16,15,15,14,18,15,7
Deborah Canty,,0,18,16,16,15,16,14,14,18,13,7
Vikki Kristiansson,,,0,17,16,16,15,14,14,18,13,7
Stella Tsai,,,,0,16,16,15,14,14,17,13,7
Deborah Cianfrani,,,,,0,14,14,14,13,15,11,7
Lucretia C Clemons,,,,,,0,15,14,14,14,12,7
Zac Shaffer,,,,,,,0,14,14,14,12,7
Mark B Cohen,,,,,,,,0,13,12,12,7
Shanese Johnson,,,,,,,,,0,13,11,7
Marissa Brumbach,,,,,,,,,,1,15,7
Matt Wolf,,,,,,,,,,,0,7
Total,32,20,20,19,17,16,16,15,15,24,16,7
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,8
,Vincent Furlong,Deborah Cianfrani,Deborah Canty,Stella Tsai,Vikki Kristiansson,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Marissa Brumbach,Matt Wolf,8
Vincent Furlong,18,22,23,23,22,22,22,20,20,23,20,8
Deborah Cianfrani,,1,22,23,23,23,22,20,20,22,22,8
Deborah Canty,,,0,24,22,23,21,22,21,21,21,8
Stella Tsai,,,,0,23,24,22,22,21,22,20,8
Vikki Kristiansson,,,,,0,23,22,21,20,21,19,8
Shanese Johnson,,,,,,0,22,21,20,21,20,8
Zac Shaffer,,,,,,,0,20,19,20,20,8
Lucretia C Clemons,,,,,,,,0,20,20,19,8
Mark B Cohen,,,,,,,,,0,19,19,8
Marissa Brumbach,,,,,,,,,,1,19,8
Matt Wolf,,,,,,,,,,,1,8
Total,46,27,25,25,25,24,23,22,22,28,25,8
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Shanese Johnson,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,9
Marissa Brumbach,2,28,27,31,29,29,28,27,27,28,26,9
Matt Wolf,,0,26,29,28,29,28,27,28,27,24,9
Vincent Furlong,,,5,27,27,27,27,25,26,26,24,9
Shanese Johnson,,,,0,29,29,29,27,28,27,24,9
Stella Tsai,,,,,0,28,29,27,28,27,25,9
Lucretia C Clemons,,,,,,0,28,27,28,28,25,9
Deborah Cianfrani,,,,,,,0,27,28,27,24,9
Deborah Canty,,,,,,,,1,27,27,24,9
Mark B Cohen,,,,,,,,,0,27,24,9
Zac Shaffer,,,,,,,,,,0,25,9
Vikki Kristiansson,,,,,,,,,,,0,9
Total,36,29,33,32,31,30,29,28,28,28,27,9
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,10
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,10
Vincent Furlong,21,34,32,33,33,31,32,32,30,30,32,10
Mark B Cohen,,0,33,32,34,31,32,32,31,31,32,10
Deborah Canty,,,0,33,32,32,31,31,29,29,30,10
Deborah Cianfrani,,,,0,31,32,31,32,30,31,30,10
Stella Tsai,,,,,0,31,33,32,30,30,30,10
Vikki Kristiansson,,,,,,0,31,31,29,31,28,10
Zac Shaffer,,,,,,,0,32,30,31,28,10
Lucretia C Clemons,,,,,,,,0,31,30,29,10
Shanese Johnson,,,,,,,,,0,31,29,10
Marissa Brumbach,,,,,,,,,,0,28,10
Matt Wolf,,,,,,,,,,,0,10
Total,57,37,35,35,35,34,34,33,33,38,34,10
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,11
,Vincent Furlong,Mark B Cohen,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,11
Vincent Furlong,8,23,23,23,23,21,21,22,20,23,21,11
Mark B Cohen,,1,23,21,23,21,20,22,20,23,22,11
Deborah Canty,,,0,22,24,22,21,21,20,22,21,11
Stella Tsai,,,,0,22,20,21,20,20,22,20,11
Vikki Kristiansson,,,,,0,22,21,21,20,22,21,11
Deborah Cianfrani,,,,,,1,19,19,18,21,19,11
Lucretia C Clemons,,,,,,,0,20,20,20,20,11
Zac Shaffer,,,,,,,,0,20,21,20,11
Shanese Johnson,,,,,,,,,0,19,20,11
Marissa Brumbach,,,,,,,,,,0,20,11
Matt Wolf,,,,,,,,,,,1,11
Total,34,26,24,24,24,23,22,22,20,26,24,11
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,12
,Vincent Furlong,Stella Tsai,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Shanese Johnson,Marissa Brumbach,Matt Wolf,12
Vincent Furlong,20,30,29,30,29,29,30,29,28,29,28,12
Stella Tsai,,0,30,31,29,30,30,29,28,30,28,12
Deborah Cianfrani,,,0,29,29,28,29,28,28,30,27,12
Lucretia C Clemons,,,,0,29,30,30,29,28,29,28,12
Mark B Cohen,,,,,1,28,29,28,28,28,27,12
Vikki Kristiansson,,,,,,0,29,28,27,28,28,12
Zac Shaffer,,,,,,,0,29,28,29,28,12
Deborah Canty,,,,,,,,0,28,28,28,12
Shanese Johnson,,,,,,,,,0,27,27,12
Marissa Brumbach,,,,,,,,,,1,28,12
Matt Wolf,,,,,,,,,,,0,12
Total,50,32,31,31,30,30,30,29,28,33,29,12
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,13
,Vincent Furlong,Mark B Cohen,Stella Tsai,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,Shanese Johnson,Matt Wolf,Marissa Brumbach,13
Vincent Furlong,15,30,31,30,29,29,29,28,26,30,30,13
Mark B Cohen,,0,32,31,31,30,31,30,28,32,30,13
Stella Tsai,,,0,32,31,32,31,30,29,31,30,13
Deborah Cianfrani,,,,0,32,31,30,30,28,29,30,13
Deborah Canty,,,,,0,30,30,30,28,29,29,13
Lucretia C Clemons,,,,,,0,30,30,29,29,28,13
Zac Shaffer,,,,,,,0,30,28,29,28,13
Vikki Kristiansson,,,,,,,,0,28,28,27,13
Shanese Johnson,,,,,,,,,0,28,25,13
Matt Wolf,,,,,,,,,,0,27,13
Marissa Brumbach,,,,,,,,,,,1,13
Total,49,35,34,33,32,32,31,30,29,35,34,13
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,14
,Vincent Furlong,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Marissa Brumbach,Matt Wolf,14
Vincent Furlong,14,38,37,37,38,36,36,36,36,33,37,14
Deborah Canty,,0,39,39,41,39,37,38,38,37,38,14
Mark B Cohen,,,2,37,39,38,37,36,36,34,37,14
Vikki Kristiansson,,,,0,40,37,36,37,36,37,36,14
Zac Shaffer,,,,,0,39,37,38,37,36,38,14
Shanese Johnson,,,,,,0,37,35,36,34,36,14
Deborah Cianfrani,,,,,,,1,36,36,33,34,14
Lucretia C Clemons,,,,,,,,0,36,33,34,14
Stella Tsai,,,,,,,,,0,33,34,14
Marissa Brumbach,,,,,,,,,,0,35,14
Matt Wolf,,,,,,,,,,,0,14
Total,54,44,43,43,42,40,39,38,38,41,40,14
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,15
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Vikki Kristiansson,Deborah Canty,Shanese Johnson,Zac Shaffer,Mark B Cohen,Marissa Brumbach,Matt Wolf,15
Vincent Furlong,17,39,39,38,37,36,34,34,33,41,35,15
Stella Tsai,,1,41,36,38,37,34,34,31,41,32,15
Lucretia C Clemons,,,0,35,37,36,34,35,31,41,32,15
Deborah Cianfrani,,,,1,35,34,35,32,33,38,32,15
Vikki Kristiansson,,,,,0,35,34,34,30,38,31,15
Deborah Canty,,,,,,0,32,35,31,36,31,15
Shanese Johnson,,,,,,,1,31,30,35,29,15
Zac Shaffer,,,,,,,,0,30,34,29,15
Mark B Cohen,,,,,,,,,0,32,30,15
Marissa Brumbach,,,,,,,,,,0,33,15
Matt Wolf,,,,,,,,,,,1,15
Total,60,44,43,41,41,38,38,36,33,47,37,15
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,16
,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Stella Tsai,Mark B Cohen,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,16
Vincent Furlong,9,19,20,20,20,18,17,16,15,23,19,16
Deborah Cianfrani,,0,19,19,20,21,18,18,16,20,21,16
Lucretia C Clemons,,,0,21,20,20,16,19,15,23,19,16
Zac Shaffer,,,,0,19,20,16,18,15,22,18,16
Stella Tsai,,,,,0,19,17,17,15,21,20,16
Mark B Cohen,,,,,,0,16,19,14,20,19,16
Deborah Canty,,,,,,,0,14,14,18,17,16
Shanese Johnson,,,,,,,,0,14,19,17,16
Vikki Kristiansson,,,,,,,,,0,16,14,16
Marissa Brumbach,,,,,,,,,,0,21,16
Matt Wolf,,,,,,,,,,,0,16
Total,34,26,24,24,23,22,20,20,18,30,25,16
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,17
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Marissa Brumbach,Matt Wolf,17
Vincent Furlong,21,24,25,24,24,22,21,21,19,27,24,17
Deborah Cianfrani,,1,21,24,23,23,20,20,19,21,20,17
Stella Tsai,,,0,22,23,22,22,22,20,23,22,17
Deborah Canty,,,,0,24,22,22,22,19,23,21,17
Vikki Kristiansson,,,,,0,22,22,22,19,23,21,17
Mark B Cohen,,,,,,1,20,20,19,22,19,17
Lucretia C Clemons,,,,,,,0,22,19,21,20,17
Zac Shaffer,,,,,,,,0,19,21,20,17
Shanese Johnson,,,,,,,,,0,20,19,17
Marissa Brumbach,,,,,,,,,,0,25,17
Matt Wolf,,,,,,,,,,,0,17
Total,55,28,27,26,26,25,22,22,20,32,28,17
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,18
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Marissa Brumbach,Matt Wolf,18
Vincent Furlong,25,25,24,24,23,22,23,24,24,28,26,18
Deborah Canty,,0,27,27,26,24,25,26,26,26,21,18
Lucretia C Clemons,,,0,26,25,25,27,27,25,26,22,18
Deborah Cianfrani,,,,0,25,24,25,26,26,24,22,18
Shanese Johnson,,,,,0,24,24,25,24,23,21,18
Stella Tsai,,,,,,0,25,24,23,26,21,18
Vikki Kristiansson,,,,,,,0,26,24,25,22,18
Zac Shaffer,,,,,,,,0,25,24,21,18
Mark B Cohen,,,,,,,,,0,23,21,18
Marissa Brumbach,,,,,,,,,,0,26,18
Matt Wolf,,,,,,,,,,,1,18
Total,60,30,29,28,27,27,27,27,26,36,33,18
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,19
,Vincent Furlong,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Mark B Cohen,Marissa Brumbach,Matt Wolf,19
Vincent Furlong,25,28,27,27,28,28,27,27,26,28,26,19
Deborah Canty,,0,28,29,29,29,28,28,26,27,27,19
Shanese Johnson,,,0,29,29,28,29,29,26,28,27,19
Vikki Kristiansson,,,,0,29,28,29,29,26,28,27,19
Zac Shaffer,,,,,0,29,29,29,26,28,26,19
Deborah Cianfrani,,,,,,0,28,28,26,27,26,19
Lucretia C Clemons,,,,,,,0,29,26,28,26,19
Stella Tsai,,,,,,,,0,26,28,26,19
Mark B Cohen,,,,,,,,,0,27,25,19
Marissa Brumbach,,,,,,,,,,0,27,19
Matt Wolf,,,,,,,,,,,0,19
Total,55,30,30,30,30,29,29,29,27,30,29,19
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,20
,Vincent Furlong,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Matt Wolf,Marissa Brumbach,20
Vincent Furlong,9,32,30,32,30,30,29,30,30,31,31,20
Mark B Cohen,,1,33,34,33,32,33,32,31,35,31,20
Deborah Canty,,,0,31,31,31,31,31,31,34,32,20
Deborah Cianfrani,,,,0,31,30,30,30,30,32,30,20
Lucretia C Clemons,,,,,0,32,32,32,31,33,31,20
Shanese Johnson,,,,,,0,31,32,31,32,32,20
Vikki Kristiansson,,,,,,,0,31,30,33,30,20
Zac Shaffer,,,,,,,,0,31,32,31,20
Stella Tsai,,,,,,,,,0,31,31,20
Matt Wolf,,,,,,,,,,0,32,20
Marissa Brumbach,,,,,,,,,,,1,20
Total,43,38,34,34,33,33,33,32,31,37,35,20
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,21
,Vincent Furlong,Zac Shaffer,Deborah Cianfrani,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,21
Vincent Furlong,18,41,37,35,34,36,34,34,34,43,34,21
Zac Shaffer,,0,34,34,33,36,35,35,34,40,31,21
Deborah Cianfrani,,,2,35,35,34,34,33,34,37,31,21
Stella Tsai,,,,0,35,34,32,32,34,37,33,21
Deborah Canty,,,,,1,33,32,31,33,34,31,21
Lucretia C Clemons,,,,,,0,33,35,34,35,30,21
Mark B Cohen,,,,,,,0,33,33,32,31,21
Shanese Johnson,,,,,,,,1,32,33,28,21
Vikki Kristiansson,,,,,,,,,1,33,29,21
Marissa Brumbach,,,,,,,,,,1,35,21
Matt Wolf,,,,,,,,,,,0,21
Total,65,43,41,40,37,37,37,36,36,49,40,21
,Judge Of The Municipal Court,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Marissa Brumbach,Matt Wolf,Vincent Furlong,Stella Tsai,Mark B Cohen,Deborah Canty,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,22
Marissa Brumbach,1,26,25,31,28,28,28,26,27,25,24,22
Matt Wolf,,0,24,25,28,27,24,24,24,24,23,22
Vincent Furlong,,,9,24,25,22,22,23,25,24,20,22
Stella Tsai,,,,0,31,27,28,27,27,26,25,22
Mark B Cohen,,,,,0,28,27,27,28,27,25,22
Deborah Canty,,,,,,0,27,26,26,25,25,22
Lucretia C Clemons,,,,,,,0,27,26,24,25,22
Vikki Kristiansson,,,,,,,,0,26,23,24,22
Zac Shaffer,,,,,,,,,0,25,24,22
Deborah Cianfrani,,,,,,,,,,1,22,22
Shanese Johnson,,,,,,,,,,,0,22
Total,42,35,39,35,34,32,30,30,30,29,27,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,23
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Cianfrani,Deborah Canty,Mark B Cohen,Shanese Johnson,Zac Shaffer,Vikki Kristiansson,Marissa Brumbach,Matt Wolf,23
Vincent Furlong,21,34,32,33,32,34,30,32,31,35,35,23
Stella Tsai,,0,36,33,36,35,35,34,34,39,38,23
Lucretia C Clemons,,,0,34,36,33,33,34,34,37,34,23
Deborah Cianfrani,,,,1,33,33,33,31,31,33,34,23
Deborah Canty,,,,,0,34,34,35,34,36,35,23
Mark B Cohen,,,,,,0,34,34,31,34,34,23
Shanese Johnson,,,,,,,0,33,31,35,35,23
Zac Shaffer,,,,,,,,0,32,34,34,23
Vikki Kristiansson,,,,,,,,,0,32,33,23
Marissa Brumbach,,,,,,,,,,1,36,23
Matt Wolf,,,,,,,,,,,0,23
Total,62,42,40,39,38,38,37,36,34,48,41,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,24
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,24
Vincent Furlong,21,26,24,25,25,22,25,22,23,24,21,24
Deborah Canty,,0,26,28,27,25,24,24,22,23,19,24
Deborah Cianfrani,,,1,26,25,23,23,23,22,22,19,24
Stella Tsai,,,,0,27,25,24,24,22,22,19,24
Vikki Kristiansson,,,,,0,25,25,23,21,23,19,24
Lucretia C Clemons,,,,,,0,23,23,21,20,19,24
Zac Shaffer,,,,,,,0,22,22,23,19,24
Shanese Johnson,,,,,,,,0,22,19,18,24
Mark B Cohen,,,,,,,,,0,19,17,24
Marissa Brumbach,,,,,,,,,,0,19,24
Matt Wolf,,,,,,,,,,,0,24
Total,51,29,29,28,28,26,26,25,24,26,25,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,25
,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Shanese Johnson,Zac Shaffer,Marissa Brumbach,Matt Wolf,25
Vincent Furlong,14,42,40,39,40,40,40,38,40,42,41,25
Stella Tsai,,0,42,41,41,39,41,40,39,43,42,25
Vikki Kristiansson,,,1,40,42,38,42,39,39,43,41,25
Deborah Cianfrani,,,,1,38,38,40,39,37,39,39,25
Lucretia C Clemons,,,,,1,39,41,39,40,42,41,25
Mark B Cohen,,,,,,0,39,35,40,41,41,25
Deborah Canty,,,,,,,0,38,38,41,41,25
Shanese Johnson,,,,,,,,0,36,39,39,25
Zac Shaffer,,,,,,,,,0,40,41,25
Marissa Brumbach,,,,,,,,,,0,42,25
Matt Wolf,,,,,,,,,,,0,25
Total,61,49,47,45,45,45,44,43,43,52,50,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,26
,Vincent Furlong,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Deborah Canty,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Shanese Johnson,Marissa Brumbach,Matt Wolf,26
Vincent Furlong,17,27,27,28,26,25,25,25,24,30,27,26
Mark B Cohen,,0,28,27,27,26,27,26,25,29,26,26
Deborah Cianfrani,,,0,28,28,27,28,27,26,29,26,26
Zac Shaffer,,,,0,27,27,27,27,26,28,26,26
Deborah Canty,,,,,1,27,27,27,26,28,25,26
Stella Tsai,,,,,,0,27,27,26,28,26,26
Vikki Kristiansson,,,,,,,0,27,26,28,25,26
Lucretia C Clemons,,,,,,,,0,26,27,25,26
Shanese Johnson,,,,,,,,,0,26,24,26
Marissa Brumbach,,,,,,,,,,1,28,26
Matt Wolf,,,,,,,,,,,1,26
Total,50,31,30,30,29,28,28,27,26,35,32,26
