col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Vikki Kristiansson,,,,,,,,,0,40,6,6
Lawrence S Krasner,,,,,,,,,,0,0,6
Beth Grossman,,,,,,,,,,,3,6
Total,54,53,51,51,51,50,50,49,47,50,17,6
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,7
,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Lawrence S Krasner,Beth Grossman,7
Vincent Furlong,0,65,65,65,65,65,65,65,65,60,11,7
Deborah Canty,,0,67,67,67,67,67,66,66,61,6,7
Deborah Cianfrani,,,0,67,67,67,67,66,66,61,6,7
Lucretia C Clemons,,,,0,67,67,67,66,66,61,6,7
Shanese Johnson,,,,,0,67,67,66,66,61,6,7
Stella Tsai,,,,,,0,67,66,66,61,6,7
Vikki Kristiansson,,,,,,,0,66,66,61,6,7
Mark B Cohen,,,,,,,,0,66,61,5,7
Zac Shaffer,,,,,,,,,0,61,5,7
Lawrence S Krasner,,,,,,,,,,1,0,7
Beth Grossman,,,,,,,,,,,0,7
Total,71,67,67,67,67,67,67,66,66,62,12,7
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,8
,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vincent Furlong,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Lawrence S Krasner,Beth Grossman,8
Deborah Canty,0,64,64,63,59,64,63,64,60,61,5,8
Deborah Cianfrani,,1,63,62,59,62,63,63,59,60,5,8
Shanese Johnson,,,1,61,58,63,63,62,60,62,3,8
Stella Tsai,,,,0,58,62,62,63,59,61,4,8
Vincent Furlong,,,,,0,58,59,59,58,56,9,8
Lucretia C Clemons,,,,,,0,62,63,60,60,4,8
Mark B Cohen,,,,,,,0,63,60,60,4,8
Vikki Kristiansson,,,,,,,,0,60,59,5,8
Zac Shaffer,,,,,,,,,0,57,3,8
Lawrence S Krasner,,,,,,,,,,0,0,8
Beth Grossman,,,,,,,,,,,5,8
Total,66,66,66,65,65,64,64,64,60,64,16,8
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,9
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,9
Lawrence S Krasner,0,0,31,30,29,30,30,30,30,29,30,9
Beth Grossman,,1,4,5,5,4,4,3,3,3,2,9
Stella Tsai,,,0,34,31,33,34,32,32,31,31,9
Vikki Kristiansson,,,,0,32,33,34,32,32,31,31,9
Vincent Furlong,,,,,1,32,31,30,32,29,30,9
Deborah Canty,,,,,,0,33,32,33,31,31,9
Lucretia C Clemons,,,,,,,0,32,32,31,31,9
Shanese Johnson,,,,,,,,1,31,31,31,9
Zac Shaffer,,,,,,,,,0,30,31,9
Deborah Cianfrani,,,,,,,,,,0,30,9
Mark B Cohen,,,,,,,,,,,0,9
Total,35,7,35,35,35,34,34,34,33,32,32,9
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,10
,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Shanese Johnson,Deborah Cianfrani,Vikki Kristiansson,Zac Shaffer,Stella Tsai,Lawrence S Krasner,Beth Grossman,10
Vincent Furlong,0,50,50,51,50,50,50,50,49,49,9,10
Deborah Canty,,0,53,53,53,52,52,52,51,50,4,10
Lucretia C Clemons,,,0,53,53,52,52,52,51,51,3,10
Mark B Cohen,,,,0,53,52,52,52,51,50,4,10
Shanese Johnson,,,,,0,52,52,52,51,51,3,10
Deborah Cianfrani,,,,,,0,52,52,51,49,3,10
Vikki Kristiansson,,,,,,,0,52,51,49,3,10
Zac Shaffer,,,,,,,,0,51,49,3,10
Stella Tsai,,,,,,,,,0,48,3,10
Lawrence S Krasner,,,,,,,,,,1,0,10
Beth Grossman,,,,,,,,,,,3,10
Total,58,54,54,54,54,52,52,52,51,54,14,10
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,11
,Vincent Furlong,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Lawrence S Krasner,Beth Grossman,11
Vincent Furlong,0,76,77,77,77,76,78,77,76,72,10,11
Lucretia C Clemons,,0,76,75,76,76,76,77,75,74,7,11
Mark B Cohen,,,1,77,77,76,77,77,76,72,6,11
Deborah Canty,,,,0,77,76,77,76,76,73,5,11
Deborah Cianfrani,,,,,0,76,77,76,76,73,5,11
Stella Tsai,,,,,,0,76,76,76,73,5,11
Vikki Kristiansson,,,,,,,0,77,76,72,6,11
Zac Shaffer,,,,,,,,0,76,71,7,11
Shanese Johnson,,,,,,,,,0,71,5,11
Lawrence S Krasner,,,,,,,,,,0,0,11
Beth Grossman,,,,,,,,,,,4,11
Total,82,81,79,78,78,78,78,78,76,78,15,11
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Lawrence S Krasner,Beth Grossman,Stella Tsai,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Lucretia C Clemons,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Shanese Johnson,12
Lawrence S Krasner,2,0,36,34,35,36,36,36,34,34,35,12
Beth Grossman,,0,6,8,6,5,4,4,5,5,4,12
Stella Tsai,,,0,39,41,40,38,38,39,39,38,12
Vincent Furlong,,,,0,39,39,38,37,38,38,38,12
Vikki Kristiansson,,,,,0,40,38,38,39,39,38,12
Zac Shaffer,,,,,,0,38,38,38,38,38,12
Lucretia C Clemons,,,,,,,0,36,38,38,38,12
Mark B Cohen,,,,,,,,0,36,36,36,12
Deborah Canty,,,,,,,,,0,39,38,12
Deborah Cianfrani,,,,,,,,,,0,38,12
Shanese Johnson,,,,,,,,,,,0,12
Total,44,9,42,42,41,41,40,40,39,39,39,12
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,13
,Vincent Furlong,Shanese Johnson,Stella Tsai,Zac Shaffer,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Deborah Canty,Deborah Cianfrani,Lawrence S Krasner,Beth Grossman,13
Vincent Furlong,0,61,60,61,60,59,60,59,61,53,17,13
Shanese Johnson,,0,61,62,62,60,60,60,60,55,8,13
Stella Tsai,,,0,61,60,59,59,58,59,54,8,13
Zac Shaffer,,,,0,61,60,61,60,61,53,9,13
Lucretia C Clemons,,,,,0,60,61,60,60,54,8,13
Vikki Kristiansson,,,,,,1,59,57,59,54,8,13
Mark B Cohen,,,,,,,0,60,60,52,9,13
Deborah Canty,,,,,,,,0,59,51,9,13
Deborah Cianfrani,,,,,,,,,0,51,9,13
Lawrence S Krasner,,,,,,,,,,6,0,13
Beth Grossman,,,,,,,,,,,1,13
Total,71,64,64,64,63,63,62,61,61,65,18,13
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,14
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Lawrence S Krasner,Beth Grossman,14
Vincent Furlong,0,76,76,76,75,75,75,74,74,69,16,14
Stella Tsai,,0,78,78,76,76,76,75,74,73,8,14
Lucretia C Clemons,,,0,78,76,76,75,75,74,71,8,14
Shanese Johnson,,,,0,76,76,75,75,74,71,8,14
Deborah Canty,,,,,0,75,75,74,74,70,7,14
Deborah Cianfrani,,,,,,1,75,75,74,69,7,14
Zac Shaffer,,,,,,,0,74,74,69,7,14
Mark B Cohen,,,,,,,,0,73,69,6,14
Vikki Kristiansson,,,,,,,,,0,67,7,14
Lawrence S Krasner,,,,,,,,,,3,0,14
Beth Grossman,,,,,,,,,,,1,14
Total,85,81,79,79,77,77,76,75,74,80,17,14
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,15
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Lucretia C Clemons,Vikki Kristiansson,Zac Shaffer,Lawrence S Krasner,Beth Grossman,15
Vincent Furlong,0,39,39,39,40,39,39,38,37,33,15,15
Stella Tsai,,0,40,41,40,40,40,39,38,36,7,15
Deborah Canty,,,1,41,40,39,39,40,38,35,7,15
Deborah Cianfrani,,,,1,41,39,39,40,38,35,7,15
Mark B Cohen,,,,,0,39,39,39,37,35,7,15
Shanese Johnson,,,,,,1,40,38,37,34,6,15
Lucretia C Clemons,,,,,,,0,38,37,34,6,15
Vikki Kristiansson,,,,,,,,0,38,33,7,15
Zac Shaffer,,,,,,,,,0,31,7,15
Lawrence S Krasner,,,,,,,,,,4,0,15
Beth Grossman,,,,,,,,,,,4,15
Total,48,44,43,43,42,42,41,40,38,44,20,15
,District Attorney,,Judge Of The Court Of Common Pleas,,,,,,,,,16
,Lawrence S Krasner,Beth Grossman,Mark B Cohen,Deborah Canty,Vincent Furlong,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,16
Lawrence S Krasner,0,0,46,48,41,46,46,46,45,42,44,16
Beth Grossman,,5,5,2,8,2,2,2,2,4,2,16
Mark B Cohen,,,0,46,42,45,46,44,46,46,44,16
Deborah Canty,,,,0,43,47,48,45,47,44,46,16
Vincent Furlong,,,,,0,42,42,40,42,42,40,16
Lucretia C Clemons,,,,,,0,46,45,46,43,45,16
Stella Tsai,,,,,,,0,45,47,44,44,16
Zac Shaffer,,,,,,,,0,45,42,44,16
Vikki Kristiansson,,,,,,,,,0,44,44,16
Deborah Cianfrani,,,,,,,,,,0,42,16
Shanese Johnson,,,,,,,,,,,0,16
Total,54,15,51,50,49,48,48,48,47,46,46,16
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,17
,Vincent Furlong,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Mark B Cohen,Lawrence S Krasner,Beth Grossman,17
Vincent Furlong,1,45,45,44,43,43,43,44,41,34,23,17
Stella Tsai,,0,47,46,45,46,45,44,41,36,15,17
Deborah Canty,,,1,47,45,46,44,44,41,36,13,17
Deborah Cianfrani,,,,0,44,45,43,43,41,35,13,17
Lucretia C Clemons,,,,,0,45,44,44,40,36,11,17
Shanese Johnson,,,,,,0,44,44,41,36,11,17
Vikki Kristiansson,,,,,,,0,43,40,34,12,17
Zac Shaffer,,,,,,,,0,40,34,11,17
Mark B Cohen,,,,,,,,,0,33,11,17
Lawrence S Krasner,,,,,,,,,,0,0,17
Beth Grossman,,,,,,,,,,,1,17
Total,58,51,50,48,47,47,46,45,44,40,28,17
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,18
,Mark B Cohen,Deborah Cianfrani,Vincent Furlong,Stella Tsai,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,Lawrence S Krasner,Beth Grossman,18
Mark B Cohen,0,54,47,54,53,52,53,52,52,41,18,18
Deborah Cianfrani,,1,47,54,52,52,52,52,52,38,18,18
Vincent Furlong,,,0,46,46,45,45,46,44,34,23,18
Stella Tsai,,,,0,52,52,52,52,52,37,18,18
Vikki Kristiansson,,,,,0,52,52,52,51,37,18,18
Deborah Canty,,,,,,1,51,51,51,36,17,18
Lucretia C Clemons,,,,,,,0,52,51,37,16,18
Shanese Johnson,,,,,,,,0,50,36,17,18
Zac Shaffer,,,,,,,,,0,35,17,18
Lawrence S Krasner,,,,,,,,,,2,0,18
Beth Grossman,,,,,,,,,,,1,18
Total,59,57,57,55,55,54,53,53,52,45,29,18
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,19
,Vincent Furlong,Vikki Kristiansson,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Lawrence S Krasner,Beth Grossman,19
Vincent Furlong,0,39,39,39,39,38,38,37,35,31,26,19
Vikki Kristiansson,,0,42,42,40,40,40,39,37,32,9,19
Deborah Canty,,,0,42,40,40,40,39,37,32,8,19
Lucretia C Clemons,,,,0,40,40,40,39,37,32,8,19
Shanese Johnson,,,,,0,39,39,38,36,32,7,19
Stella Tsai,,,,,,0,39,37,37,33,7,19
Zac Shaffer,,,,,,,0,37,37,31,9,19
Deborah Cianfrani,,,,,,,,0,34,31,7,19
Mark B Cohen,,,,,,,,,0,31,8,19
Lawrence S Krasner,,,,,,,,,,1,0,19
Beth Grossman,,,,,,,,,,,4,19
Total,59,43,42,42,41,41,41,40,39,37,32,19
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,20
,Vincent Furlong,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Lucretia C Clemons,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Lawrence S Krasner,Beth Grossman,20
Vincent Furlong,1,44,46,46,43,42,44,43,45,40,16,20
Shanese Johnson,,0,47,45,46,45,43,43,42,44,5,20
Stella Tsai,,,0,48,45,46,44,43,44,42,8,20
Vikki Kristiansson,,,,0,44,45,45,42,44,41,8,20
Lucretia C Clemons,,,,,0,43,43,42,42,43,3,20
Deborah Canty,,,,,,0,42,41,40,41,5,20
Deborah Cianfrani,,,,,,,0,42,42,39,6,20
Mark B Cohen,,,,,,,,0,42,41,4,20
Zac Shaffer,,,,,,,,,0,40,5,20
Lawrence S Krasner,,,,,,,,,,1,0,20
Beth Grossman,,,,,,,,,,,4,20
Total,57,50,50,49,48,46,46,46,45,47,22,20
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,21
,Vincent Furlong,Deborah Cianfrani,Mark B Cohen,Shanese Johnson,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,Lawrence S Krasner,Beth Grossman,21
Vincent Furlong,0,21,21,21,21,20,20,20,20,20,11,21
Deborah Cianfrani,,0,20,20,20,20,20,20,20,20,2,21
Mark B Cohen,,,0,20,20,20,20,20,20,19,3,21
Shanese Johnson,,,,0,21,20,20,20,20,21,1,21
Deborah Canty,,,,,0,20,20,20,20,20,1,21
Vikki Kristiansson,,,,,,1,20,20,20,19,1,21
Lucretia C Clemons,,,,,,,0,20,20,19,1,21
Stella Tsai,,,,,,,,0,20,19,1,21
Zac Shaffer,,,,,,,,,0,19,1,21
Lawrence S Krasner,,,,,,,,,,0,0,21
Beth Grossman,,,,,,,,,,,7,21
Total,31,22,22,22,21,21,20,20,20,22,19,21
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,22
,Vincent Furlong,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Mark B Cohen,Stella Tsai,Lawrence S Krasner,Beth Grossman,22
Vincent Furlong,1,25,25,24,26,25,24,21,23,20,16,22
Lucretia C Clemons,,0,27,25,26,25,26,24,25,23,5,22
Vikki Kristiansson,,,1,25,26,25,25,23,24,22,5,22
Deborah Canty,,,,1,24,23,23,23,24,21,5,22
Deborah Cianfrani,,,,,0,25,24,22,24,21,5,22
Shanese Johnson,,,,,,0,25,21,22,22,4,22
Zac Shaffer,,,,,,,0,23,23,22,5,22
Mark B Cohen,,,,,,,,1,23,22,3,22
Stella Tsai,,,,,,,,,0,21,4,22
Lawrence S Krasner,,,,,,,,,,1,0,22
Beth Grossman,,,,,,,,,,,2,22
Total,38,28,28,27,27,27,27,26,25,25,19,22
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,23
,Vincent Furlong,Lucretia C Clemons,Deborah Canty,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Mark B Cohen,Beth Grossman,Lawrence S Krasner,23
Vincent Furlong,0,34,33,32,34,32,32,33,29,22,20,23
Lucretia C Clemons,,0,35,35,35,35,35,35,29,14,23,23
Deborah Canty,,,0,35,35,35,33,34,29,14,22,23
Stella Tsai,,,,0,35,35,34,35,29,13,23,23
Vikki Kristiansson,,,,,0,34,34,35,30,15,21,23
Deborah Cianfrani,,,,,,0,34,34,29,13,22,23
Shanese Johnson,,,,,,,0,34,30,12,23,23
Zac Shaffer,,,,,,,,0,30,13,22,23
Mark B Cohen,,,,,,,,,0,11,21,23
Beth Grossman,,,,,,,,,,6,0,23
Lawrence S Krasner,,,,,,,,,,,0,23
Total,42,38,37,37,37,36,36,36,32,29,27,23
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,24
,Vincent Furlong,Shanese Johnson,Stella Tsai,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,Lawrence S Krasner,Beth Grossman,24
Vincent Furlong,1,28,27,28,27,28,26,28,26,20,13,24
Shanese Johnson,,0,28,29,29,29,28,28,26,22,9,24
Stella Tsai,,,0,29,28,29,28,26,27,23,8,24
Deborah Canty,,,,0,29,29,28,27,27,22,8,24
Deborah Cianfrani,,,,,0,28,27,27,26,21,9,24
Lucretia C Clemons,,,,,,0,28,27,27,21,9,24
Vikki Kristiansson,,,,,,,0,25,27,21,8,24
Mark B Cohen,,,,,,,,0,25,19,9,24
Zac Shaffer,,,,,,,,,0,19,8,24
Lawrence S Krasner,,,,,,,,,,0,0,24
Beth Grossman,,,,,,,,,,,2,24
Total,34,31,31,30,30,30,29,28,27,25,16,24
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,25
,Vincent Furlong,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Beth Grossman,Lawrence S Krasner,25
Vincent Furlong,0,25,22,22,24,24,24,24,21,29,20,25
Deborah Canty,,0,24,24,25,24,25,26,23,7,21,25
Mark B Cohen,,,2,24,23,23,23,23,22,7,19,25
Deborah Cianfrani,,,,0,22,22,22,23,22,7,18,25
Lucretia C Clemons,,,,,0,24,26,25,23,5,20,25
Stella Tsai,,,,,,0,24,24,21,5,21,25
Vikki Kristiansson,,,,,,,0,25,23,5,20,25
Zac Shaffer,,,,,,,,0,22,5,20,25
Shanese Johnson,,,,,,,,,0,4,19,25
Beth Grossman,,,,,,,,,,0,0,25
Lawrence S Krasner,,,,,,,,,,,0,25
Total,49,29,28,26,26,26,26,26,24,33,22,25
,Judge Of The Court Of Common Pleas,,,,,,,,,District Attorney,,26
,Vincent Furlong,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Zac Shaffer,Lucretia C Clemons,Shanese Johnson,Lawrence S Krasner,Beth Grossman,26
Vincent Furlong,1,31,30,30,29,29,30,29,29,24,20,26
Deborah Cianfrani,,0,32,30,30,28,29,29,29,26,9,26
Stella Tsai,,,0,31,30,28,31,31,31,29,6,26
Vikki Kristiansson,,,,0,29,27,29,29,29,26,7,26
Deborah Canty,,,,,1,26,29,29,29,25,6,26
Mark B Cohen,,,,,,0,27,26,27,26,6,26
Zac Shaffer,,,,,,,0,31,30,26,6,26
Lucretia C Clemons,,,,,,,,0,30,26,5,26
Shanese Johnson,,,,,,,,,0,26,5,26
Lawrence S Krasner,,,,,,,,,,0,0,26
Beth Grossman,,,,,,,,,,,7,26
Total,45,35,35,33,32,32,32,31,31,31,28,26
