col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Craig Stedman,,,,,,,,,0,47,0,28
Wade A Kagarise,,,,,,,,,,0,1,28
Jules Mermelstein,,,,,,,,,,,1,28
Total,112,104,109,99,92,84,59,56,51,50,10,28
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,29
,Matt Wolf,Marissa Brumbach,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,29
Matt Wolf,0,117,109,104,97,98,22,21,20,17,7,29
Marissa Brumbach,,0,111,104,97,96,19,17,17,14,6,29
Maria Mclaughlin,,,3,111,105,102,7,4,4,3,6,29
Carolyn H Nichols,,,,1,104,103,6,2,5,3,4,29
Debbie Kunselman,,,,,0,99,4,2,3,0,2,29
Geoff Moulton,,,,,,0,0,1,3,1,3,29
Mary Murray,,,,,,,1,64,59,60,1,29
Emil Giordano,,,,,,,,1,59,58,4,29
Craig Stedman,,,,,,,,,2,58,1,29
Wade A Kagarise,,,,,,,,,,1,0,29
Jules Mermelstein,,,,,,,,,,,1,29
Total,131,130,128,118,107,105,72,68,67,63,9,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,30
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,30
Maria Mclaughlin,6,123,117,114,13,9,3,5,4,121,118,30
Debbie Kunselman,,0,116,116,10,7,6,1,4,119,119,30
Carolyn H Nichols,,,1,112,3,6,1,3,3,107,111,30
Geoff Moulton,,,,0,9,2,5,3,2,109,111,30
Emil Giordano,,,,,1,43,45,45,3,18,14,30
Mary Murray,,,,,,0,41,42,1,10,11,30
Craig Stedman,,,,,,,1,43,3,9,9,30
Wade A Kagarise,,,,,,,,0,2,9,6,30
Jules Mermelstein,,,,,,,,,1,4,5,30
Marissa Brumbach,,,,,,,,,,0,119,30
Matt Wolf,,,,,,,,,,,1,30
Total,141,135,123,123,61,52,51,49,9,133,133,30
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,31
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,31
Maria Mclaughlin,6,77,76,72,6,4,5,0,7,82,76,31
Debbie Kunselman,,0,77,76,8,8,6,2,8,78,77,31
Carolyn H Nichols,,,2,71,3,2,4,2,7,78,75,31
Geoff Moulton,,,,0,4,5,1,1,4,73,71,31
Emil Giordano,,,,,3,40,39,38,3,12,9,31
Craig Stedman,,,,,,1,36,36,1,11,9,31
Mary Murray,,,,,,,2,34,2,10,6,31
Wade A Kagarise,,,,,,,,0,1,5,2,31
Jules Mermelstein,,,,,,,,,1,8,7,31
Marissa Brumbach,,,,,,,,,,2,82,31
Matt Wolf,,,,,,,,,,,1,31
Total,102,91,86,82,53,46,46,38,12,100,90,31
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,32
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,32
Maria Mclaughlin,5,78,76,70,9,7,4,5,5,78,78,32
Carolyn H Nichols,,2,75,67,6,1,1,0,6,76,72,32
Debbie Kunselman,,,0,69,3,2,3,0,6,77,72,32
Geoff Moulton,,,,1,3,3,3,2,2,70,68,32
Mary Murray,,,,,0,42,41,42,1,8,10,32
Emil Giordano,,,,,,0,40,43,1,6,9,32
Craig Stedman,,,,,,,0,39,1,6,8,32
Wade A Kagarise,,,,,,,,0,0,4,6,32
Jules Mermelstein,,,,,,,,,1,6,6,32
Marissa Brumbach,,,,,,,,,,0,77,32
Matt Wolf,,,,,,,,,,,0,32
Total,98,85,80,76,50,49,44,44,9,87,86,32
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,33
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,33
Maria Mclaughlin,25,174,175,161,18,18,9,5,11,174,159,33
Debbie Kunselman,,1,169,160,11,8,8,1,8,166,153,33
Carolyn H Nichols,,,2,157,4,8,1,1,8,161,146,33
Geoff Moulton,,,,1,10,3,9,0,5,153,144,33
Emil Giordano,,,,,1,72,71,66,8,26,25,33
Mary Murray,,,,,,1,67,69,4,24,22,33
Craig Stedman,,,,,,,0,66,4,20,20,33
Wade A Kagarise,,,,,,,,0,5,15,14,33
Jules Mermelstein,,,,,,,,,2,11,10,33
Marissa Brumbach,,,,,,,,,,3,164,33
Matt Wolf,,,,,,,,,,,0,33
Total,233,185,183,173,94,89,82,72,22,200,180,33
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,34
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,34
Maria Mclaughlin,24,170,155,152,16,12,6,11,7,171,153,34
Carolyn H Nichols,,2,156,151,10,4,3,8,11,158,144,34
Debbie Kunselman,,,0,145,5,2,2,1,9,143,133,34
Geoff Moulton,,,,1,3,8,2,6,5,136,132,34
Mary Murray,,,,,3,93,88,88,1,20,23,34
Emil Giordano,,,,,,0,88,89,3,16,22,34
Craig Stedman,,,,,,,1,85,3,13,15,34
Wade A Kagarise,,,,,,,,0,2,16,19,34
Jules Mermelstein,,,,,,,,,0,8,9,34
Marissa Brumbach,,,,,,,,,,0,150,34
Matt Wolf,,,,,,,,,,,0,34
Total,230,184,162,161,108,104,98,98,14,194,174,34
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,35
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Jules Mermelstein,35
Marissa Brumbach,1,116,122,112,114,112,19,10,7,10,13,35
Matt Wolf,,0,109,109,110,105,14,10,3,5,11,35
Maria Mclaughlin,,,3,112,112,106,10,3,6,6,10,35
Carolyn H Nichols,,,,2,113,101,5,3,6,3,11,35
Debbie Kunselman,,,,,0,102,10,5,7,1,10,35
Geoff Moulton,,,,,,2,14,8,0,7,5,35
Emil Giordano,,,,,,,3,30,26,29,2,35
Craig Stedman,,,,,,,,0,22,24,1,35
Mary Murray,,,,,,,,,0,22,3,35
Wade A Kagarise,,,,,,,,,,0,1,35
Jules Mermelstein,,,,,,,,,,,2,35
Total,137,121,134,121,121,117,46,32,32,31,17,35
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,36
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,36
Maria Mclaughlin,3,62,58,49,11,6,2,1,4,62,60,36
Debbie Kunselman,,0,56,51,10,6,3,1,6,61,59,36
Carolyn H Nichols,,,0,47,9,0,0,1,7,57,54,36
Geoff Moulton,,,,0,0,3,1,0,3,50,51,36
Mary Murray,,,,,1,20,17,19,4,14,10,36
Emil Giordano,,,,,,0,19,18,1,10,8,36
Craig Stedman,,,,,,,1,18,0,5,6,36
Wade A Kagarise,,,,,,,,0,2,6,5,36
Jules Mermelstein,,,,,,,,,0,10,6,36
Marissa Brumbach,,,,,,,,,,0,60,36
Matt Wolf,,,,,,,,,,,0,36
Total,76,67,62,53,33,25,21,20,10,73,70,36
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,37
,Matt Wolf,Marissa Brumbach,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,37
Matt Wolf,0,75,70,72,65,65,10,10,9,7,11,37
Marissa Brumbach,,0,73,72,66,63,7,6,7,3,9,37
Maria Mclaughlin,,,2,70,68,63,2,4,5,1,7,37
Debbie Kunselman,,,,0,66,66,4,4,3,0,10,37
Carolyn H Nichols,,,,,0,59,1,2,3,0,6,37
Geoff Moulton,,,,,,0,3,5,1,1,6,37
Craig Stedman,,,,,,,1,29,28,26,2,37
Emil Giordano,,,,,,,,0,25,26,1,37
Mary Murray,,,,,,,,,0,24,0,37
Wade A Kagarise,,,,,,,,,,0,0,37
Jules Mermelstein,,,,,,,,,,,0,37
Total,84,81,80,77,70,69,35,34,31,28,11,37
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,38
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Mary Murray,Emil Giordano,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Marissa Brumbach,Matt Wolf,38
Maria Mclaughlin,9,86,80,76,16,9,5,3,6,97,86,38
Carolyn H Nichols,,0,78,74,6,1,1,2,4,86,77,38
Debbie Kunselman,,,0,71,6,2,0,2,2,76,71,38
Geoff Moulton,,,,0,1,3,2,2,2,75,72,38
Mary Murray,,,,,2,60,56,52,4,16,18,38
Emil Giordano,,,,,,1,57,52,2,14,14,38
Wade A Kagarise,,,,,,,0,51,3,11,13,38
Craig Stedman,,,,,,,,1,1,9,13,38
Jules Mermelstein,,,,,,,,,0,6,8,38
Marissa Brumbach,,,,,,,,,,1,90,38
Matt Wolf,,,,,,,,,,,0,38
Total,119,89,81,78,71,66,59,56,9,111,99,38
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,39
,Marissa Brumbach,Matt Wolf,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,39
Marissa Brumbach,0,144,146,129,134,134,29,15,16,16,8,39
Matt Wolf,,2,129,122,127,123,25,16,14,16,7,39
Maria Mclaughlin,,,12,129,128,127,19,10,7,6,5,39
Carolyn H Nichols,,,,2,126,124,4,6,0,1,6,39
Debbie Kunselman,,,,,1,128,8,6,1,3,6,39
Geoff Moulton,,,,,,0,8,2,3,5,5,39
Emil Giordano,,,,,,,2,41,45,44,1,39
Mary Murray,,,,,,,,1,38,36,0,39
Wade A Kagarise,,,,,,,,,1,41,0,39
Craig Stedman,,,,,,,,,,0,1,39
Jules Mermelstein,,,,,,,,,,,0,39
Total,171,151,169,140,138,138,63,50,47,46,9,39
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,40
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,40
Maria Mclaughlin,7,106,105,100,15,13,8,3,5,114,110,40
Carolyn H Nichols,,2,103,95,1,4,1,0,6,103,101,40
Debbie Kunselman,,,0,96,4,5,3,0,4,100,97,40
Geoff Moulton,,,,1,7,2,5,1,3,98,98,40
Emil Giordano,,,,,1,39,36,33,2,14,17,40
Mary Murray,,,,,,2,31,33,2,11,11,40
Craig Stedman,,,,,,,3,31,0,10,13,40
Wade A Kagarise,,,,,,,,0,1,5,8,40
Jules Mermelstein,,,,,,,,,0,6,5,40
Marissa Brumbach,,,,,,,,,,0,111,40
Matt Wolf,,,,,,,,,,,0,40
Total,139,116,110,107,51,47,42,34,8,128,126,40
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,41
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,41
Maria Mclaughlin,13,84,89,77,20,16,5,7,5,108,94,41
Carolyn H Nichols,,2,84,76,2,6,2,2,2,86,82,41
Debbie Kunselman,,,0,76,7,12,3,2,4,87,85,41
Geoff Moulton,,,,2,3,2,5,3,3,82,80,41
Emil Giordano,,,,,3,61,55,57,1,19,13,41
Mary Murray,,,,,,1,55,53,2,18,15,41
Craig Stedman,,,,,,,1,55,1,11,11,41
Wade A Kagarise,,,,,,,,0,2,8,8,41
Jules Mermelstein,,,,,,,,,1,5,5,41
Marissa Brumbach,,,,,,,,,,3,99,41
Matt Wolf,,,,,,,,,,,0,41
Total,134,94,94,88,78,72,63,61,8,125,108,41
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,42
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Matt Wolf,Marissa Brumbach,42
Maria Mclaughlin,6,64,63,60,14,11,11,5,5,71,70,42
Carolyn H Nichols,,0,57,60,3,4,1,1,3,62,60,42
Geoff Moulton,,,0,59,3,0,1,2,2,60,58,42
Debbie Kunselman,,,,0,4,2,0,1,2,59,60,42
Emil Giordano,,,,,1,49,49,46,2,13,13,42
Mary Murray,,,,,,0,47,40,4,12,9,42
Wade A Kagarise,,,,,,,0,43,3,11,9,42
Craig Stedman,,,,,,,,0,2,8,8,42
Jules Mermelstein,,,,,,,,,0,5,5,42
Matt Wolf,,,,,,,,,,0,69,42
Marissa Brumbach,,,,,,,,,,,0,42
Total,96,68,66,64,61,56,52,48,8,85,78,42
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,43
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Wade A Kagarise,Craig Stedman,Jules Mermelstein,Marissa Brumbach,Matt Wolf,43
Maria Mclaughlin,4,80,81,68,9,9,7,2,8,84,75,43
Debbie Kunselman,,0,76,71,3,4,2,6,9,79,73,43
Carolyn H Nichols,,,0,68,2,3,1,1,6,76,73,43
Geoff Moulton,,,,0,1,1,1,2,2,66,63,43
Emil Giordano,,,,,1,40,42,38,4,8,10,43
Mary Murray,,,,,,1,41,37,4,9,12,43
Wade A Kagarise,,,,,,,0,36,4,7,11,43
Craig Stedman,,,,,,,,0,3,8,11,43
Jules Mermelstein,,,,,,,,,0,10,6,43
Marissa Brumbach,,,,,,,,,,0,78,43
Matt Wolf,,,,,,,,,,,0,43
Total,101,87,84,73,50,49,46,44,14,92,89,43
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,44
,Mary Murray,Emil Giordano,Maria Mclaughlin,Craig Stedman,Wade A Kagarise,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Marissa Brumbach,Matt Wolf,44
Mary Murray,0,93,17,90,84,10,9,1,3,22,17,44
Emil Giordano,,2,12,89,83,0,5,3,3,18,16,44
Maria Mclaughlin,,,10,9,8,67,62,57,5,71,61,44
Craig Stedman,,,,0,84,1,2,2,4,15,18,44
Wade A Kagarise,,,,,1,2,0,1,0,12,12,44
Carolyn H Nichols,,,,,,0,60,55,1,59,54,44
Debbie Kunselman,,,,,,,0,54,1,59,54,44
Geoff Moulton,,,,,,,,0,2,53,50,44
Jules Mermelstein,,,,,,,,,1,3,3,44
Marissa Brumbach,,,,,,,,,,1,61,44
Matt Wolf,,,,,,,,,,,0,44
Total,108,105,104,100,90,69,65,60,8,86,76,44
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,45
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,45
Maria Mclaughlin,13,142,127,128,10,15,11,6,4,152,141,45
Carolyn H Nichols,,2,122,122,5,6,6,2,4,142,132,45
Geoff Moulton,,,2,125,8,9,1,4,1,128,123,45
Debbie Kunselman,,,,0,7,9,6,3,3,128,120,45
Craig Stedman,,,,,1,57,50,52,2,23,21,45
Emil Giordano,,,,,,0,48,49,1,25,22,45
Mary Murray,,,,,,,0,49,1,21,18,45
Wade A Kagarise,,,,,,,,0,1,15,16,45
Jules Mermelstein,,,,,,,,,1,5,4,45
Marissa Brumbach,,,,,,,,,,1,154,45
Matt Wolf,,,,,,,,,,,1,45
Total,186,153,145,140,67,66,58,56,8,181,168,45
