col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Marissa Brumbach,,,,,,,,,,2,197,28
Matt Wolf,,,,,,,,,,,1,28
Total,221,215,213,207,26,22,16,14,10,208,207,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,29
,Maria Mclaughlin,Debbie Kunselman,Carolyn H Nichols,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,29
Maria Mclaughlin,44,262,260,246,18,20,6,10,7,303,277,29
Debbie Kunselman,,1,263,258,8,6,6,0,7,261,255,29
Carolyn H Nichols,,,1,251,2,7,3,1,3,257,248,29
Geoff Moulton,,,,0,10,2,5,1,5,249,240,29
Emil Giordano,,,,,1,30,26,28,2,14,15,29
Mary Murray,,,,,,2,22,26,2,17,14,29
Craig Stedman,,,,,,,1,21,1,11,10,29
Wade A Kagarise,,,,,,,,0,0,7,8,29
Jules Mermelstein,,,,,,,,,1,6,8,29
Marissa Brumbach,,,,,,,,,,1,279,29
Matt Wolf,,,,,,,,,,,3,29
Total,390,287,277,269,44,44,31,29,11,329,306,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,30
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,30
Maria Mclaughlin,5,136,131,132,6,5,5,0,5,133,131,30
Carolyn H Nichols,,1,132,130,6,4,5,0,3,131,128,30
Geoff Moulton,,,0,129,8,9,0,1,3,127,128,30
Debbie Kunselman,,,,0,5,5,5,0,2,128,125,30
Craig Stedman,,,,,0,20,15,14,1,8,13,30
Emil Giordano,,,,,,0,14,14,1,9,13,30
Mary Murray,,,,,,,1,13,0,6,7,30
Wade A Kagarise,,,,,,,,0,0,2,4,30
Jules Mermelstein,,,,,,,,,1,5,5,30
Marissa Brumbach,,,,,,,,,,2,133,30
Matt Wolf,,,,,,,,,,,1,30
Total,149,145,140,137,25,25,20,14,6,145,142,30
