col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Ellen Ceisler,,0,0,0,35,32,32,34,34,35,34,33,32,22
Christine Fizzano Cannon,,,0,6,2,6,3,1,2,1,2,1,1,22
Paul Lalley,,,,0,2,6,3,1,2,1,2,1,1,22
Shanese Johnson,,,,,0,34,33,35,35,35,35,33,33,22
Vincent Furlong,,,,,,0,34,33,34,33,34,31,32,22
Mark B Cohen,,,,,,,0,33,34,33,34,31,33,22
Deborah Canty,,,,,,,,0,35,35,35,34,33,22
Deborah Cianfrani,,,,,,,,,0,35,35,33,33,22
Stella Tsai,,,,,,,,,,0,35,34,33,22
Zac Shaffer,,,,,,,,,,,0,33,33,22
Lucretia C Clemons,,,,,,,,,,,,0,31,22
Vikki Kristiansson,,,,,,,,,,,,,0,22
Total,38,36,6,6,38,38,37,36,36,36,36,35,33,22
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,23
,Mark B Cohen,Shanese Johnson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Vincent Furlong,Vikki Kristiansson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,23
Mark B Cohen,0,53,54,52,53,52,51,51,51,52,47,4,2,23
Shanese Johnson,,1,53,53,53,52,51,51,52,50,48,3,2,23
Zac Shaffer,,,0,52,53,52,50,52,51,50,47,4,3,23
Deborah Canty,,,,0,53,52,51,50,52,50,47,3,2,23
Lucretia C Clemons,,,,,0,53,51,50,52,51,46,3,2,23
Stella Tsai,,,,,,0,50,49,52,51,45,3,2,23
Deborah Cianfrani,,,,,,,0,50,50,51,46,4,2,23
Vincent Furlong,,,,,,,,0,49,48,47,4,3,23
Vikki Kristiansson,,,,,,,,,0,49,45,3,2,23
Ellen Ceisler,,,,,,,,,,1,46,2,0,23
Irene M Clark,,,,,,,,,,,0,0,0,23
Christine Fizzano Cannon,,,,,,,,,,,,0,3,23
Paul Lalley,,,,,,,,,,,,,0,23
Total,57,56,56,54,54,54,53,53,52,56,52,5,3,23
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,24
,Mark B Cohen,Vincent Furlong,Deborah Canty,Vikki Kristiansson,Lucretia C Clemons,Deborah Cianfrani,Zac Shaffer,Shanese Johnson,Stella Tsai,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,24
Mark B Cohen,0,40,41,42,39,40,40,39,38,37,36,4,5,24
Vincent Furlong,,0,40,41,38,40,39,38,38,37,36,6,8,24
Deborah Canty,,,0,42,40,40,40,39,39,38,36,4,4,24
Vikki Kristiansson,,,,0,40,41,41,39,39,38,36,4,5,24
Lucretia C Clemons,,,,,0,38,40,39,39,38,35,3,3,24
Deborah Cianfrani,,,,,,0,39,38,38,36,35,4,5,24
Zac Shaffer,,,,,,,0,39,39,36,35,4,4,24
Shanese Johnson,,,,,,,,0,39,35,35,3,3,24
Stella Tsai,,,,,,,,,0,35,36,3,3,24
Irene M Clark,,,,,,,,,,0,35,0,2,24
Ellen Ceisler,,,,,,,,,,,1,1,0,24
Christine Fizzano Cannon,,,,,,,,,,,,0,6,24
Paul Lalley,,,,,,,,,,,,,0,24
Total,44,44,43,43,42,41,41,40,40,41,40,8,8,24
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,25
,Vincent Furlong,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Canty,Vikki Kristiansson,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,25
Vincent Furlong,0,43,44,43,43,43,44,43,42,43,41,13,12,25
Lucretia C Clemons,,0,51,51,49,49,46,47,48,48,45,2,1,25
Shanese Johnson,,,0,50,48,50,48,48,48,49,44,3,2,25
Stella Tsai,,,,0,49,49,46,47,48,49,44,3,1,25
Deborah Canty,,,,,0,46,46,45,47,48,44,3,1,25
Vikki Kristiansson,,,,,,0,47,47,46,48,43,3,1,25
Mark B Cohen,,,,,,,0,44,45,47,43,3,2,25
Deborah Cianfrani,,,,,,,,0,45,46,42,3,1,25
Zac Shaffer,,,,,,,,,0,48,44,1,0,25
Ellen Ceisler,,,,,,,,,,0,46,2,0,25
Irene M Clark,,,,,,,,,,,2,0,0,25
Christine Fizzano Cannon,,,,,,,,,,,,0,15,25
Paul Lalley,,,,,,,,,,,,,0,25
Total,55,53,53,52,51,51,50,49,49,54,50,17,15,25
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,26
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Shanese Johnson,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Zac Shaffer,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,26
Vincent Furlong,0,22,22,20,22,20,20,19,20,21,21,3,2,26
Stella Tsai,,0,22,20,22,20,21,19,20,23,21,0,0,26
Lucretia C Clemons,,,0,20,22,20,20,19,20,22,22,0,0,26
Shanese Johnson,,,,1,20,18,19,18,19,19,21,0,0,26
Vikki Kristiansson,,,,,0,20,20,19,20,21,21,0,0,26
Deborah Canty,,,,,,0,19,19,19,20,19,0,0,26
Deborah Cianfrani,,,,,,,0,19,19,20,20,0,0,26
Mark B Cohen,,,,,,,,0,18,18,19,0,0,26
Zac Shaffer,,,,,,,,,0,19,19,0,0,26
Ellen Ceisler,,,,,,,,,,0,21,0,0,26
Irene M Clark,,,,,,,,,,,1,0,0,26
Christine Fizzano Cannon,,,,,,,,,,,,0,3,26
Paul Lalley,,,,,,,,,,,,,0,26
Total,25,24,23,22,22,21,21,20,20,24,24,4,3,26
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Irene M Clark,Ellen Ceisler,Paul Lalley,Christine Fizzano Cannon,Deborah Cianfrani,Shanese Johnson,Deborah Canty,Mark B Cohen,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Stella Tsai,Zac Shaffer,27
Irene M Clark,1,22,0,1,24,26,23,23,23,22,23,23,22,27
Ellen Ceisler,,1,0,0,23,21,22,22,22,22,21,21,20,27
Paul Lalley,,,2,1,0,0,0,0,1,0,0,0,0,27
Christine Fizzano Cannon,,,,0,1,1,1,1,2,1,1,1,1,27
Deborah Cianfrani,,,,,0,23,25,24,23,24,23,22,22,27
Shanese Johnson,,,,,,0,23,23,23,21,23,22,22,27
Deborah Canty,,,,,,,0,24,23,23,23,22,22,27
Mark B Cohen,,,,,,,,0,23,23,22,22,21,27
Vincent Furlong,,,,,,,,,0,22,22,22,21,27
Vikki Kristiansson,,,,,,,,,,0,21,21,20,27
Lucretia C Clemons,,,,,,,,,,,0,22,22,27
Stella Tsai,,,,,,,,,,,,0,21,27
Zac Shaffer,,,,,,,,,,,,,0,27
Total,29,24,3,2,26,26,25,25,25,24,23,23,22,27
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,28
,Mark B Cohen,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Vincent Furlong,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,28
Mark B Cohen,2,40,40,39,39,38,39,39,37,40,38,0,0,28
Lucretia C Clemons,,2,40,39,39,38,39,39,37,39,37,0,0,28
Deborah Canty,,,0,39,39,38,39,39,37,39,38,0,0,28
Shanese Johnson,,,,0,40,38,39,39,37,39,37,1,0,28
Vikki Kristiansson,,,,,1,38,39,39,37,38,37,1,0,28
Deborah Cianfrani,,,,,,1,38,38,37,37,37,0,0,28
Stella Tsai,,,,,,,0,39,37,38,37,0,0,28
Zac Shaffer,,,,,,,,0,37,38,37,0,0,28
Vincent Furlong,,,,,,,,,0,36,37,0,0,28
Ellen Ceisler,,,,,,,,,,0,37,0,0,28
Irene M Clark,,,,,,,,,,,1,0,0,28
Christine Fizzano Cannon,,,,,,,,,,,,0,0,28
Paul Lalley,,,,,,,,,,,,,0,28
Total,44,42,41,41,41,39,39,39,37,42,41,1,0,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,29
,Deborah Canty,Mark B Cohen,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Vincent Furlong,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,29
Deborah Canty,0,37,37,39,39,37,37,36,31,37,38,3,1,29
Mark B Cohen,,0,37,37,37,37,36,35,30,37,37,3,1,29
Shanese Johnson,,,0,38,36,36,36,36,29,34,37,4,1,29
Stella Tsai,,,,0,38,37,36,37,30,35,37,3,1,29
Vikki Kristiansson,,,,,0,37,36,35,31,35,37,3,1,29
Zac Shaffer,,,,,,0,36,36,31,34,35,2,1,29
Deborah Cianfrani,,,,,,,0,35,30,35,36,2,1,29
Lucretia C Clemons,,,,,,,,0,29,33,34,2,1,29
Vincent Furlong,,,,,,,,,1,28,29,3,3,29
Ellen Ceisler,,,,,,,,,,0,37,0,0,29
Irene M Clark,,,,,,,,,,,0,2,0,29
Paul Lalley,,,,,,,,,,,,0,2,29
Christine Fizzano Cannon,,,,,,,,,,,,,1,29
Total,41,41,40,40,39,38,37,37,34,40,40,5,4,29
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,30
,Ellen Ceisler,Irene M Clark,Paul Lalley,Christine Fizzano Cannon,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Deborah Canty,Mark B Cohen,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,Deborah Cianfrani,30
Ellen Ceisler,1,27,0,0,29,29,29,28,27,27,27,24,24,30
Irene M Clark,,0,1,0,28,29,26,27,28,26,26,25,25,30
Paul Lalley,,,0,4,1,1,1,1,1,1,1,4,1,30
Christine Fizzano Cannon,,,,0,0,0,0,0,0,0,0,4,0,30
Lucretia C Clemons,,,,,0,30,30,29,30,30,29,25,26,30
Shanese Johnson,,,,,,0,28,28,29,28,27,25,25,30
Stella Tsai,,,,,,,0,28,28,29,29,23,25,30
Deborah Canty,,,,,,,,0,28,28,27,24,25,30
Mark B Cohen,,,,,,,,,0,28,28,25,25,30
Zac Shaffer,,,,,,,,,,0,28,24,25,30
Vikki Kristiansson,,,,,,,,,,,0,23,25,30
Vincent Furlong,,,,,,,,,,,,0,22,30
Deborah Cianfrani,,,,,,,,,,,,,0,30
Total,34,29,5,4,32,32,31,30,30,30,29,29,26,30
,Judge Of The Commonwealth Court,,,,Judge Of The Court Of Common Pleas,,,,,,,,,31
,Irene M Clark,Ellen Ceisler,Christine Fizzano Cannon,Paul Lalley,Shanese Johnson,Deborah Canty,Stella Tsai,Vincent Furlong,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,Vikki Kristiansson,Deborah Cianfrani,31
Irene M Clark,0,44,1,1,48,46,44,42,44,45,43,43,43,31
Ellen Ceisler,,0,0,0,43,41,42,38,41,41,40,41,39,31
Christine Fizzano Cannon,,,0,4,1,1,1,5,1,1,1,1,1,31
Paul Lalley,,,,0,1,1,1,5,1,1,1,1,1,31
Shanese Johnson,,,,,0,45,45,41,45,45,44,44,43,31
Deborah Canty,,,,,,0,44,41,43,44,42,42,43,31
Stella Tsai,,,,,,,0,41,43,43,43,43,43,31
Vincent Furlong,,,,,,,,0,40,41,39,40,41,31
Lucretia C Clemons,,,,,,,,,0,44,42,43,42,31
Zac Shaffer,,,,,,,,,,0,42,43,43,31
Mark B Cohen,,,,,,,,,,,0,42,41,31
Vikki Kristiansson,,,,,,,,,,,,0,42,31
Deborah Cianfrani,,,,,,,,,,,,,0,31
Total,51,46,5,5,49,46,46,46,45,45,44,44,43,31
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Commonwealth Court,,,,32
,Vincent Furlong,Deborah Canty,Mark B Cohen,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Stella Tsai,Zac Shaffer,Shanese Johnson,Ellen Ceisler,Irene M Clark,Christine Fizzano Cannon,Paul Lalley,32
Vincent Furlong,1,54,53,53,53,52,50,54,50,53,47,23,16,32
Deborah Canty,,0,58,58,59,55,55,58,53,56,53,6,1,32
Mark B Cohen,,,0,55,56,54,53,55,51,55,51,6,2,32
Lucretia C Clemons,,,,0,56,53,56,58,54,56,51,5,0,32
Vikki Kristiansson,,,,,0,56,55,56,52,57,51,5,1,32
Deborah Cianfrani,,,,,,0,54,53,51,55,50,4,2,32
Stella Tsai,,,,,,,0,55,52,58,51,2,0,32
Zac Shaffer,,,,,,,,0,53,55,50,5,1,32
Shanese Johnson,,,,,,,,,0,52,47,1,0,32
Ellen Ceisler,,,,,,,,,,0,52,5,0,32
Irene M Clark,,,,,,,,,,,0,2,0,32
Christine Fizzano Cannon,,,,,,,,,,,,1,17,32
Paul Lalley,,,,,,,,,,,,,0,32
Total,75,63,62,61,61,60,60,60,54,65,56,27,18,32
