col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Matt Wolf,,,,,,,,,,1,156,28
Marissa Brumbach,,,,,,,,,,,1,28
Total,170,163,161,160,4,3,1,1,0,167,164,28
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,29
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,29
Carolyn H Nichols,3,194,196,191,1,0,2,1,0,191,192,29
Maria Mclaughlin,,1,193,188,1,0,2,1,0,189,188,29
Debbie Kunselman,,,0,188,0,0,2,0,0,189,190,29
Geoff Moulton,,,,0,0,0,0,0,0,182,183,29
Craig Stedman,,,,,0,1,0,2,1,2,1,29
Emil Giordano,,,,,,1,0,1,1,1,0,29
Jules Mermelstein,,,,,,,0,0,0,2,1,29
Mary Murray,,,,,,,,0,1,2,1,29
Wade A Kagarise,,,,,,,,,0,1,0,29
Marissa Brumbach,,,,,,,,,,0,186,29
Matt Wolf,,,,,,,,,,,1,29
Total,207,200,199,192,2,2,2,2,1,197,195,29
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,30
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Wade A Kagarise,Craig Stedman,Emil Giordano,Mary Murray,Matt Wolf,Marissa Brumbach,30
Carolyn H Nichols,2,124,120,118,1,1,0,0,0,118,114,30
Maria Mclaughlin,,0,120,117,1,0,0,0,0,117,115,30
Debbie Kunselman,,,1,115,0,0,0,0,0,111,108,30
Geoff Moulton,,,,1,1,0,0,0,0,111,109,30
Jules Mermelstein,,,,,0,0,0,0,0,1,1,30
Wade A Kagarise,,,,,,0,0,0,0,1,0,30
Craig Stedman,,,,,,,0,0,0,0,0,30
Emil Giordano,,,,,,,,0,0,0,0,30
Mary Murray,,,,,,,,,0,0,0,30
Matt Wolf,,,,,,,,,,1,109,30
Marissa Brumbach,,,,,,,,,,,1,30
Total,132,130,122,119,1,1,0,0,0,122,118,30
