col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Lucretia C Clemons,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Marissa Brumbach,Matt Wolf,28
Lucretia C Clemons,0,111,109,101,106,99,89,89,85,111,106,28
Stella Tsai,,0,108,101,107,100,90,88,86,110,106,28
Vikki Kristiansson,,,1,100,106,97,89,87,84,108,106,28
Vincent Furlong,,,,7,99,94,82,80,78,100,98,28
Deborah Canty,,,,,0,96,89,87,85,105,105,28
Zac Shaffer,,,,,,0,80,79,76,98,95,28
Deborah Cianfrani,,,,,,,0,87,85,88,87,28
Shanese Johnson,,,,,,,,0,85,87,86,28
Mark B Cohen,,,,,,,,,0,84,84,28
Marissa Brumbach,,,,,,,,,,0,107,28
Matt Wolf,,,,,,,,,,,1,28
Total,113,112,111,109,108,101,90,90,86,112,112,28
,Judge Of The Court Of Common Pleas,,,,,,,,,Judge Of The Municipal Court,,29
,Vincent Furlong,Vikki Kristiansson,Zac Shaffer,Deborah Canty,Lucretia C Clemons,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Mark B Cohen,Matt Wolf,Marissa Brumbach,29
Vincent Furlong,5,43,44,43,43,42,38,38,38,45,42,29
Vikki Kristiansson,,1,46,46,45,46,40,39,38,45,46,29
Zac Shaffer,,,0,46,46,45,39,39,38,46,45,29
Deborah Canty,,,,0,45,45,39,39,38,45,45,29
Lucretia C Clemons,,,,,0,45,38,39,37,45,45,29
Stella Tsai,,,,,,0,39,39,37,44,46,29
Deborah Cianfrani,,,,,,,0,38,38,38,39,29
Shanese Johnson,,,,,,,,0,37,38,39,29
Mark B Cohen,,,,,,,,,0,38,37,29
Matt Wolf,,,,,,,,,,1,44,29
Marissa Brumbach,,,,,,,,,,,0,29
Total,50,48,47,46,46,46,40,39,38,48,46,29
