col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Mary Murray,,,,,,,,,,0,0,11
Jules Mermelstein,,,,,,,,,,,0,11
Total,92,91,89,88,87,86,9,9,8,8,3,11
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,12
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Emil Giordano,Mary Murray,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Marissa Brumbach,Matt Wolf,12
Carolyn H Nichols,4,89,89,89,0,2,1,4,1,95,92,12
Maria Mclaughlin,,3,90,85,3,1,1,4,1,93,91,12
Debbie Kunselman,,,0,87,3,1,1,5,1,90,89,12
Geoff Moulton,,,,0,1,1,1,3,0,87,87,12
Emil Giordano,,,,,1,4,5,1,3,3,3,12
Mary Murray,,,,,,0,4,0,3,2,1,12
Craig Stedman,,,,,,,0,1,3,3,2,12
Jules Mermelstein,,,,,,,,0,0,5,6,12
Wade A Kagarise,,,,,,,,,0,1,1,12
Marissa Brumbach,,,,,,,,,,0,92,12
Matt Wolf,,,,,,,,,,,0,12
Total,106,100,95,92,8,7,6,6,4,104,97,12
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Wade A Kagarise,Craig Stedman,Mary Murray,Emil Giordano,Marissa Brumbach,Matt Wolf,13
Carolyn H Nichols,4,114,117,116,4,2,1,0,0,118,115,13
Maria Mclaughlin,,2,117,114,2,0,0,1,0,117,113,13
Debbie Kunselman,,,0,117,4,1,1,2,0,115,114,13
Geoff Moulton,,,,0,5,2,1,1,0,113,113,13
Jules Mermelstein,,,,,0,1,0,0,0,6,4,13
Wade A Kagarise,,,,,,0,3,2,1,3,2,13
Craig Stedman,,,,,,,0,2,1,2,2,13
Mary Murray,,,,,,,,0,1,1,2,13
Emil Giordano,,,,,,,,,0,0,0,13
Marissa Brumbach,,,,,,,,,,0,114,13
Matt Wolf,,,,,,,,,,,1,13
Total,131,126,122,120,6,4,3,3,1,127,123,13
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Mary Murray,Jules Mermelstein,Wade A Kagarise,Marissa Brumbach,Matt Wolf,14
Carolyn H Nichols,6,147,142,142,1,2,2,3,0,147,137,14
Maria Mclaughlin,,0,139,141,2,1,4,3,1,146,134,14
Geoff Moulton,,,1,140,6,5,1,3,1,140,133,14
Debbie Kunselman,,,,0,4,3,2,3,0,139,132,14
Emil Giordano,,,,,0,8,5,2,2,6,8,14
Craig Stedman,,,,,,0,4,2,2,6,7,14
Mary Murray,,,,,,,0,1,2,3,5,14
Jules Mermelstein,,,,,,,,0,1,5,5,14
Wade A Kagarise,,,,,,,,,0,1,1,14
Marissa Brumbach,,,,,,,,,,2,138,14
Matt Wolf,,,,,,,,,,,0,14
Total,169,157,149,148,10,9,7,6,3,164,148,14
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,15
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Marissa Brumbach,Matt Wolf,15
Maria Mclaughlin,1,144,139,132,3,1,0,0,0,143,136,15
Carolyn H Nichols,,1,140,132,3,1,0,0,0,140,136,15
Debbie Kunselman,,,1,129,2,0,0,0,0,132,130,15
Geoff Moulton,,,,0,1,1,0,0,0,128,126,15
Jules Mermelstein,,,,,1,0,0,0,0,3,3,15
Mary Murray,,,,,,0,0,0,0,1,1,15
Craig Stedman,,,,,,,0,0,0,0,0,15
Emil Giordano,,,,,,,,0,0,0,0,15
Wade A Kagarise,,,,,,,,,0,0,0,15
Marissa Brumbach,,,,,,,,,,1,131,15
Matt Wolf,,,,,,,,,,,0,15
Total,151,150,141,132,4,1,0,0,0,147,137,15
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,16
,Marissa Brumbach,Matt Wolf,Debbie Kunselman,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,16
Marissa Brumbach,1,139,141,141,140,135,11,5,4,3,4,16
Matt Wolf,,0,136,133,133,131,10,2,3,3,2,16
Debbie Kunselman,,,1,140,143,136,11,0,1,0,0,16
Maria Mclaughlin,,,,1,137,131,8,1,1,1,1,16
Carolyn H Nichols,,,,,0,134,7,0,0,0,0,16
Geoff Moulton,,,,,,0,6,3,0,1,1,16
Jules Mermelstein,,,,,,,0,0,1,0,0,16
Emil Giordano,,,,,,,,0,3,3,4,16
Craig Stedman,,,,,,,,,0,3,3,16
Mary Murray,,,,,,,,,,0,3,16
Wade A Kagarise,,,,,,,,,,,0,16
Total,158,145,149,149,148,142,11,6,4,4,4,16
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,17
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,17
Marissa Brumbach,0,181,185,183,181,173,13,7,6,4,3,17
Matt Wolf,,0,175,169,174,168,11,7,7,4,3,17
Carolyn H Nichols,,,2,182,182,171,11,3,1,1,1,17
Maria Mclaughlin,,,,3,180,172,11,3,1,1,1,17
Debbie Kunselman,,,,,1,176,12,6,5,1,1,17
Geoff Moulton,,,,,,0,4,5,6,3,1,17
Jules Mermelstein,,,,,,,0,0,2,1,1,17
Craig Stedman,,,,,,,,0,8,5,5,17
Emil Giordano,,,,,,,,,0,6,5,17
Wade A Kagarise,,,,,,,,,,0,6,17
Mary Murray,,,,,,,,,,,0,17
Total,200,186,198,195,193,183,15,12,12,8,7,17
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,18
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,18
Carolyn H Nichols,6,151,148,143,10,0,0,2,0,148,147,18
Maria Mclaughlin,,2,155,148,6,3,3,3,0,149,150,18
Debbie Kunselman,,,0,146,8,3,4,3,0,148,146,18
Geoff Moulton,,,,0,4,4,2,1,0,141,142,18
Jules Mermelstein,,,,,2,0,1,1,0,10,8,18
Craig Stedman,,,,,,0,2,2,1,4,2,18
Emil Giordano,,,,,,,0,2,1,4,2,18
Mary Murray,,,,,,,,0,1,4,2,18
Wade A Kagarise,,,,,,,,,0,0,1,18
Marissa Brumbach,,,,,,,,,,0,145,18
Matt Wolf,,,,,,,,,,,1,18
Total,171,171,165,153,13,5,5,5,2,162,162,18
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,19
,Carolyn H Nichols,Debbie Kunselman,Maria Mclaughlin,Geoff Moulton,Jules Mermelstein,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,Marissa Brumbach,Matt Wolf,19
Carolyn H Nichols,5,129,121,114,15,5,2,0,1,126,121,19
Debbie Kunselman,,0,120,114,14,4,2,1,1,120,118,19
Maria Mclaughlin,,,0,110,9,5,1,0,1,118,115,19
Geoff Moulton,,,,0,5,1,2,1,2,109,107,19
Jules Mermelstein,,,,,0,0,0,0,1,12,10,19
Mary Murray,,,,,,0,5,4,3,5,6,19
Craig Stedman,,,,,,,0,5,3,1,4,19
Emil Giordano,,,,,,,,0,3,1,2,19
Wade A Kagarise,,,,,,,,,0,2,2,19
Marissa Brumbach,,,,,,,,,,0,115,19
Matt Wolf,,,,,,,,,,,1,19
Total,145,136,130,119,16,10,7,5,5,134,129,19
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,20
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Mary Murray,Emil Giordano,Craig Stedman,Wade A Kagarise,Marissa Brumbach,Matt Wolf,20
Carolyn H Nichols,6,125,123,119,6,2,2,1,0,125,120,20
Maria Mclaughlin,,1,125,118,7,4,4,1,1,131,117,20
Debbie Kunselman,,,0,118,6,2,3,1,1,122,116,20
Geoff Moulton,,,,0,3,1,1,3,1,116,111,20
Jules Mermelstein,,,,,0,1,0,0,1,7,6,20
Mary Murray,,,,,,0,3,3,3,6,6,20
Emil Giordano,,,,,,,0,3,2,6,5,20
Craig Stedman,,,,,,,,0,3,4,4,20
Wade A Kagarise,,,,,,,,,0,3,3,20
Marissa Brumbach,,,,,,,,,,1,121,20
Matt Wolf,,,,,,,,,,,0,20
Total,138,137,129,122,8,7,6,5,4,137,127,20
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,21
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Mary Murray,Emil Giordano,Jules Mermelstein,Wade A Kagarise,21
Marissa Brumbach,0,91,104,100,98,95,5,4,2,1,0,21
Matt Wolf,,0,97,94,94,92,5,3,1,1,0,21
Carolyn H Nichols,,,0,99,100,99,3,2,2,0,0,21
Maria Mclaughlin,,,,1,98,99,3,2,1,0,0,21
Geoff Moulton,,,,,0,97,5,2,2,1,0,21
Debbie Kunselman,,,,,,0,2,2,0,0,0,21
Craig Stedman,,,,,,,0,3,1,0,0,21
Mary Murray,,,,,,,,1,0,0,0,21
Emil Giordano,,,,,,,,,0,0,0,21
Jules Mermelstein,,,,,,,,,,0,0,21
Wade A Kagarise,,,,,,,,,,,0,21
Total,115,104,114,109,106,102,6,5,2,2,0,21
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Craig Stedman,Jules Mermelstein,Emil Giordano,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,22
Carolyn H Nichols,9,116,112,114,3,3,0,1,1,116,110,22
Maria Mclaughlin,,3,111,113,1,2,0,1,0,111,108,22
Geoff Moulton,,,1,111,4,3,2,0,0,110,108,22
Debbie Kunselman,,,,0,3,4,1,0,1,110,108,22
Craig Stedman,,,,,0,3,4,3,3,5,5,22
Jules Mermelstein,,,,,,0,1,0,0,5,4,22
Emil Giordano,,,,,,,0,2,2,2,1,22
Mary Murray,,,,,,,,0,2,0,1,22
Wade A Kagarise,,,,,,,,,0,1,1,22
Marissa Brumbach,,,,,,,,,,0,109,22
Matt Wolf,,,,,,,,,,,1,22
Total,135,123,119,118,8,6,4,3,3,125,120,22
,Judge Of The Municipal Court,,Judge Of The Superior Court,,,,,,,,,23
,Marissa Brumbach,Matt Wolf,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Emil Giordano,Jules Mermelstein,Mary Murray,Wade A Kagarise,23
Marissa Brumbach,1,178,177,179,182,178,10,11,8,5,2,23
Matt Wolf,,1,165,169,172,169,10,9,7,5,2,23
Carolyn H Nichols,,,6,184,179,176,1,1,6,1,1,23
Maria Mclaughlin,,,,1,183,177,3,2,7,4,1,23
Debbie Kunselman,,,,,0,184,8,8,8,3,0,23
Geoff Moulton,,,,,,1,7,10,1,1,1,23
Craig Stedman,,,,,,,0,10,0,6,5,23
Emil Giordano,,,,,,,,0,1,4,4,23
Jules Mermelstein,,,,,,,,,2,1,0,23
Mary Murray,,,,,,,,,,0,4,23
Wade A Kagarise,,,,,,,,,,,0,23
Total,199,186,198,197,195,192,14,14,10,8,6,23
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,24
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Mary Murray,Craig Stedman,Wade A Kagarise,Marissa Brumbach,Matt Wolf,24
Carolyn H Nichols,7,202,195,192,9,0,1,1,0,193,189,24
Maria Mclaughlin,,3,194,191,9,1,2,0,0,194,187,24
Debbie Kunselman,,,1,188,7,1,1,1,0,180,181,24
Geoff Moulton,,,,0,2,0,0,1,0,178,178,24
Jules Mermelstein,,,,,1,2,3,1,1,9,7,24
Emil Giordano,,,,,,1,6,4,4,2,1,24
Mary Murray,,,,,,,0,4,4,3,1,24
Craig Stedman,,,,,,,,0,3,2,2,24
Wade A Kagarise,,,,,,,,,1,1,1,24
Marissa Brumbach,,,,,,,,,,1,182,24
Matt Wolf,,,,,,,,,,,0,24
Total,221,215,199,196,13,7,7,5,5,204,195,24
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,25
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Jules Mermelstein,Emil Giordano,Craig Stedman,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,25
Carolyn H Nichols,3,108,103,101,4,2,2,0,0,107,96,25
Maria Mclaughlin,,0,104,101,3,3,0,0,0,105,98,25
Debbie Kunselman,,,0,101,5,3,3,0,0,100,93,25
Geoff Moulton,,,,0,2,3,3,0,0,98,94,25
Jules Mermelstein,,,,,0,0,0,0,0,4,3,25
Emil Giordano,,,,,,0,1,0,0,3,2,25
Craig Stedman,,,,,,,0,0,0,3,3,25
Mary Murray,,,,,,,,0,0,0,0,25
Wade A Kagarise,,,,,,,,,0,0,0,25
Marissa Brumbach,,,,,,,,,,2,99,25
Matt Wolf,,,,,,,,,,,0,25
Total,122,120,109,105,6,4,3,0,0,118,104,25
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Emil Giordano,Craig Stedman,Jules Mermelstein,Mary Murray,Wade A Kagarise,Marissa Brumbach,Matt Wolf,26
Carolyn H Nichols,1,128,121,118,4,2,6,3,1,119,118,26
Maria Mclaughlin,,0,116,115,3,0,2,2,1,119,113,26
Geoff Moulton,,,0,115,5,4,4,1,1,114,112,26
Debbie Kunselman,,,,0,2,1,4,2,0,110,107,26
Emil Giordano,,,,,0,4,0,1,4,6,6,26
Craig Stedman,,,,,,0,1,3,3,4,4,26
Jules Mermelstein,,,,,,,0,0,0,5,5,26
Mary Murray,,,,,,,,0,1,3,2,26
Wade A Kagarise,,,,,,,,,0,2,2,26
Marissa Brumbach,,,,,,,,,,2,117,26
Matt Wolf,,,,,,,,,,,1,26
Total,140,138,127,123,8,7,6,5,4,134,126,26
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,27
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Mary Murray,Emil Giordano,Wade A Kagarise,Jules Mermelstein,Marissa Brumbach,Matt Wolf,27
Carolyn H Nichols,8,172,167,162,4,3,1,0,2,179,174,27
Maria Mclaughlin,,0,163,161,3,2,1,0,2,169,165,27
Debbie Kunselman,,,0,160,0,0,0,0,1,162,159,27
Geoff Moulton,,,,0,1,1,0,0,1,157,159,27
Craig Stedman,,,,,0,6,4,3,0,4,5,27
Mary Murray,,,,,,1,3,3,0,3,4,27
Emil Giordano,,,,,,,0,3,0,2,2,27
Wade A Kagarise,,,,,,,,0,0,1,1,27
Jules Mermelstein,,,,,,,,,0,2,2,27
Marissa Brumbach,,,,,,,,,,2,164,27
Matt Wolf,,,,,,,,,,,0,27
Total,203,177,168,162,7,7,4,3,2,187,178,27
,Judge Of The Superior Court,,,,,,,,,Judge Of The Municipal Court,,28
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Craig Stedman,Jules Mermelstein,Wade A Kagarise,Emil Giordano,Mary Murray,Marissa Brumbach,Matt Wolf,28
Carolyn H Nichols,8,114,110,106,2,4,2,0,1,115,109,28
Maria Mclaughlin,,3,113,106,3,3,2,1,1,115,106,28
Debbie Kunselman,,,2,102,2,3,1,1,0,112,103,28
Geoff Moulton,,,,1,0,1,1,0,0,102,100,28
Craig Stedman,,,,,0,0,1,2,2,3,2,28
Jules Mermelstein,,,,,,0,0,0,0,4,2,28
Wade A Kagarise,,,,,,,0,1,1,2,2,28
Emil Giordano,,,,,,,,0,1,1,1,28
Mary Murray,,,,,,,,,0,1,1,28
